Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1664.42	-1835.521	171.1011	2.210222	1.019767
6	-1666.918	-1838.045	171.1263	2.210222	0.9947409
12	-1671.55	-1842.717	171.1666	1.911914	1.229789
18	-1659.084	-1830.4	171.3166	1.851922	1.152214
24	-1659.405	-1830.765	171.3605	1.780127	1.176669
30	-1660.652	-1831.964	171.3125	1.552184	1.402379
36	-1656.143	-1827.745	171.6024	1.686441	1.041577
42	-1658.632	-1829.835	171.2029	2.085979	1.041577
48	-1653.182	-1824.386	171.2042	2.022973	1.099488
54	-1648.136	-1819.474	171.3376	1.677987	1.282079
60	-1665.213	-1836.353	171.1394	2.203902	0.9878861
66	-1668.035	-1839.336	171.3008	2.094935	0.9331974
72	-1669.964	-1841.094	171.1307	2.29451	0.9007648
78	-1659.806	-1831.164	171.3571	1.793906	1.167593
84	-1659.587	-1830.76	171.1723	1.964742	1.179827
90	-1657.154	-1828.653	171.4984	1.743654	1.085739
96	-1654.466	-1825.736	171.2697	1.702844	1.317048
102	-1653.406	-1824.731	171.3244	2.008081	0.9987736
108	-1645.78	-1816.906	171.1257	2.128597	1.074313
114	-1639.951	-1811.22	171.2685	1.91812	1.136136
120	-1641.099	-1812.27	171.171	2.049515	1.105588
126	-1649.662	-1820.709	171.0464	2.177343	1.102607
132	-1643.545	-1814.899	171.3539	1.804583	1.161113
138	-1649.965	-1821.228	171.2636	1.88157	1.172743
144	-1654.615	-1825.861	171.2463	1.88157	1.18776
150	-1648.027	-1819.383	171.3559	1.617269	1.316593
156	-1641.628	-1813.123	171.4955	1.707118	1.121823
162	-1664.712	-1835.755	171.0431	2.045248	1.221548
168	-1665.961	-1837.09	171.1288	2.228016	0.9741005
174	-1663.978	-1835.129	171.1502	2.227842	0.9520122
180	-1659.287	-1830.503	171.2152	2.144656	0.970962
186	-1662.631	-1833.929	171.2988	2.066966	0.964906
192	-1670.656	-1841.871	171.215	1.974769	1.133322
198	-1666.014	-1837.382	171.3672	1.646898	1.283314
204	-1659.596	-1830.921	171.3252	1.888932	1.111415
210	-1654.73	-1826.133	171.4037	1.634929	1.263147
216	-1658.792	-1829.875	171.0827	1.972129	1.24968
222	-1661.512	-1832.85	171.3379	1.878367	1.109438
228	-1659.196	-1830.546	171.35	1.862115	1.113205
234	-1659.197	-1830.735	171.5377	1.600853	1.178461
240	-1655.132	-1826.587	171.4548	1.705374	1.159557
246	-1658.656	-1830.013	171.357	1.230896	1.609742
252	-1659.829	-1830.926	171.0974	1.44366	1.643561
258	-1650.571	-1821.997	171.4262	1.810402	1.090784
264	-1653.579	-1824.969	171.3904	1.835692	1.100423
270	-1638.61	-1809.932	171.3215	1.768976	1.219681
276	-1652.038	-1823.51	171.4714	1.719692	1.132116
282	-1671.227	-1842.382	171.1554	1.719692	1.394257
288	-1657.049	-1828.495	171.446	1.719692	1.154729
294	-1672.483	-1843.916	171.4328	1.548374	1.310095
300	-1669.536	-1840.771	171.2346	1.604398	1.422288
306	-1654.041	-1825.394	171.3534	1.687963	1.260818
312	-1648.153	-1819.608	171.455	1.313716	1.475954
318	-1647.496	-1818.959	171.4622	1.496514	1.328234
324	-1659.867	-1831.264	171.3969	1.697932	1.21605
330	-1662.42	-1833.852	171.4313	1.671914	1.208853
336	-1657.606	-1829.223	171.6168	1.487276	1.208124
342	-1659.513	-1830.851	171.3388	1.635658	1.315514
348	-1664.364	-1835.769	171.4046	1.568972	1.316276
354	-1676.722	-1848.033	171.3115	1.831613	1.174507
360	-1680.381	-1851.909	171.5284	1.710678	1.088476
366	-1674.565	-1846.127	171.5628	1.642379	1.11952
372	-1652.606	-1823.819	171.2132	1.960565	1.147607
378	-1649.707	-1820.995	171.2875	1.662542	1.335114
384	-1649.116	-1820.563	171.4466	1.722279	1.151871
390	-1651.557	-1822.945	171.3871	1.783074	1.150776
396	-1658.75	-1830.263	171.5134	1.44617	1.327541
402	-1643.58	-1814.849	171.2689	1.585102	1.410681
408	-1641.913	-1813.187	171.274	1.719313	1.30027
414	-1648.617	-1819.891	171.274	1.719313	1.30027
420	-1650.699	-1822.122	171.4227	1.699767	1.192374
426	-1660.359	-1831.752	171.3938	1.525614	1.359469
432	-1658.059	-1829.512	171.4524	1.653727	1.206401
438	-1661.281	-1832.848	171.5664	1.663732	1.096785
444	-1645.803	-1816.953	171.1502	2.020373	1.150453
450	-1650.26	-1821.523	171.2634	2.020373	1.04645
456	-1657.26	-1828.558	171.2979	2.118971	0.9101474
462	-1667.063	-1838.136	171.0726	2.231011	1.027281
468	-1660.7	-1832.021	171.3205	2.014633	0.9960958
474	-1657.184	-1828.481	171.2973	2.014633	1.019152
480	-1656.856	-1828.294	171.4377	1.66747	1.20725
486	-1655.992	-1827.275	171.283	1.688679	1.317806
492	-1674.449	-1846.104	171.6551	1.523197	1.143606
498	-1671.625	-1842.889	171.2639	1.612525	1.393261
504	-1671.062	-1842.509	171.447	1.72266	1.151235
510	-1663.292	-1834.379	171.087	2.082648	1.151235
516	-1654.582	-1825.856	171.2742	1.950346	1.101852
522	-1653.903	-1825.348	171.4456	1.950346	0.9330381
528	-1654.381	-1825.714	171.3326	1.950346	1.047231
534	-1657.178	-1828.553	171.375	1.708891	1.225297
540	-1668.202	-1839.566	171.3639	1.433158	1.454451
546	-1661.907	-1833.366	171.4593	1.484963	1.339751
552	-1664.823	-1836.304	171.4803	1.510094	1.302634
558	-1661.453	-1832.831	171.3775	1.673672	1.252678
564	-1655.181	-1826.34	171.1591	1.948308	1.205327
570	-1652.832	-1824.286	171.4543	1.755781	1.115032
576	-1653.288	-1824.885	171.5972	1.381187	1.312335
582	-1655.005	-1826.249	171.2439	1.725137	1.319879
588	-1658.382	-1829.711	171.3299	1.756045	1.22353
594	-1656.255	-1827.301	171.0462	2.003566	1.253875
600	-1660.569	-1832.05	171.4809	1.500437	1.30995
606	-1658.507	-1829.853	171.3457	1.635629	1.30995
612	-1657.369	-1828.819	171.4501	1.537586	1.304878
618	-1675.331	-1846.624	171.2925	1.780889	1.234097
624	-1651.986	-1823.373	171.3873	1.686137	1.234097
630	-1654.428	-1825.9	171.4714	1.568466	1.2621
636	-1656.137	-1827.254	171.1171	2.004715	1.192985
642	-1649.939	-1821.166	171.2268	1.627435	1.410515
648	-1661.298	-1832.418	171.1202	1.638447	1.483548
654	-1663.772	-1834.951	171.1793	1.618867	1.453589
660	-1660.288	-1831.868	171.5799	1.572006	1.1668
