Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-114.6845	-284.4535	169.769	1.64917	2.458806
6	-112.8043	-282.1715	169.3672	1.313392	2.900076
12	-119.5452	-288.1628	168.6176	1.636849	3.166603
18	-102.1144	-272.1901	170.0758	1.363926	2.433735
24	-94.75474	-265.6392	170.8845	0.9357907	2.187371
30	-107.3513	-276.9427	169.5914	1.04967	2.92173
36	-118.8229	-288.1758	169.3529	1.174599	2.99051
42	-118.4365	-289.5631	171.1266	1.174599	1.868515
48	-114.6118	-283.3427	168.7309	1.569149	3.136223
54	-102.9535	-272.1803	169.2268	1.558912	2.844109
60	-107.704	-277.7655	170.0615	1.526402	2.345521
66	-114.255	-284.3129	170.0579	1.390489	2.428957
72	-115.5821	-285.9798	170.3977	1.286148	2.27712
78	-111.0012	-281.6651	170.6639	1.312802	2.087658
84	-116.7414	-287.3003	170.5589	1.422126	2.087658
90	-102.481	-271.2461	168.765	1.755585	3.014849
96	-107.4518	-277.892	170.4402	1.365614	2.200302
102	-108.3395	-278.5059	170.1664	1.310396	2.409154
108	-100.6508	-270.524	169.8732	1.751918	2.334536
114	-106.6823	-277.0705	170.3882	1.462954	2.173939
120	-108.0126	-277.588	169.5754	1.89575	2.443031
126	-118.8459	-287.1542	168.3083	1.89575	3.213614
132	-102.658	-273.4842	170.8262	1.301086	1.987644
138	-112.5946	-281.9198	169.3253	1.301086	2.932558
144	-119.6719	-288.2227	168.5508	2.584201	2.733504
150	-110.4202	-279.8769	169.4567	1.622808	2.667732
156	-102.7299	-273.8695	171.1397	1.020035	1.963752
162	-110.1582	-282.4693	172.3111	0.6404029	1.387615
168	-102.4135	-274.6401	172.2266	0.5896284	1.484909
174	-103.461	-272.3187	168.8577	1.534173	3.079978
180	-103.9727	-272.5161	168.5434	1.534173	3.266561
186	-114.0498	-284.0881	170.0383	1.030729	2.661017
192	-108.4733	-279.9902	171.5169	0.680772	1.932377
198	-105.1961	-274.8392	169.6432	1.823897	2.439759
204	-114.3435	-283.9564	169.613	1.572167	2.600047
210	-113.8508	-284.688	170.8372	1.234059	2.023884
216	-98.6756	-269.3254	170.6498	1.651157	1.884527
222	-101.1697	-271.3066	170.1369	1.01001	2.612989
228	-103.5418	-272.9475	169.4058	1.659453	2.678556
234	-107.5156	-276.9214	169.4058	1.659453	2.678556
240	-108.0708	-278.4028	170.332	1.084984	2.44467
246	-118.966	-288.9201	169.9541	1.131605	2.650957
252	-103.1218	-273.4324	170.3106	1.042991	2.484368
258	-112.2058	-281.9793	169.7735	1.123111	2.766869
264	-106.0395	-275.0961	169.0565	1.890678	2.766869
270	-118.9615	-288.7266	169.765	1.131628	2.766869
276	-124.4778	-294.4137	169.9359	1.131628	2.662135
282	-128.9393	-299.5977	170.6583	1.161135	2.188281
288	-112.1279	-281.8033	169.6754	1.244442	2.753645
294	-114.6189	-284.5357	169.9168	0.9383689	2.791938
300	-120.1121	-289.0513	168.9392	2.222926	2.668385
306	-129.5908	-298.5849	168.9941	1.181602	3.200376
312	-127.2935	-295.9114	168.6179	2.43153	2.76393
318	-119.6687	-287.5165	167.8478	2.43153	3.226308
324	-105.6867	-274.577	168.8902	1.500127	3.079562
330	-122.6261	-290.932	168.3059	2.513232	2.915049
336	-117.09	-285.3959	168.3059	2.513232	2.915049
342	-103.1805	-271.6276	168.4471	1.573639	3.30178
348	-105.4881	-275.5917	170.1036	2.03212	2.027578
354	-101.9099	-271.8306	169.9207	1.633854	2.371954
360	-106.3274	-276.0471	169.7196	1.670517	2.477621
366	-120.1093	-291.6704	171.5612	0.7216454	1.876916
372	-108.5185	-277.3477	168.8292	1.722586	2.994029
378	-106.0342	-276.1259	170.0917	1.875369	2.123642
384	-110.3386	-279.5218	169.1832	1.87526	2.697563
390	-111.8404	-281.3607	169.5203	1.250755	2.844292
396	-113.0307	-282.0405	169.0098	1.567609	2.970297
402	-107.595	-276.2343	168.6393	1.733191	3.101909
408	-106.0068	-275.2424	169.2357	1.500846	2.871536
414	-108.5236	-277.6251	169.1015	1.500846	2.95253
420	-111.6904	-282.2179	170.5275	1.545986	2.031539
426	-111.6439	-280.4155	168.7716	2.137911	2.813275
432	-114.3867	-284.8355	170.4488	1.419968	2.160977
438	-111.1754	-281.3892	170.2138	1.441956	2.299011
444	-112.2268	-281.0768	168.8499	1.801865	2.939177
450	-128.9923	-297.2338	168.2415	3.192264	2.656776
456	-116.8963	-285.7664	168.8702	1.953752	2.847255
462	-124.4712	-293.8085	169.3373	2.374237	2.344251
468	-120.0005	-288.0645	168.064	2.432441	3.097489
474	-111.7218	-280.0091	168.2873	2.25754	3.046661
480	-121.8677	-290.8886	169.0209	2.25754	2.60071
486	-109.222	-277.7912	168.5692	2.602194	2.713969
492	-101.1393	-270.3887	169.2495	2.679931	2.251367
498	-98.52067	-268.194	169.6734	1.910016	2.373413
504	-101.0106	-269.8461	168.8356	2.863281	2.429604
510	-95.08191	-264.6492	169.5673	1.735326	2.53636
516	-93.56974	-263.8733	170.3035	1.614773	2.137141
522	-109.0404	-279.0948	170.0544	1.975855	2.091474
528	-119.4666	-289.0581	169.5915	1.124201	2.876806
534	-119.9486	-288.9736	169.0249	2.338111	2.558376
540	-115.8132	-285.2638	169.4506	1.827126	2.558376
546	-108.6015	-278.3317	169.7302	1.518293	2.558376
552	-102.1688	-270.5953	168.4265	2.093153	3.043729
558	-103.7541	-273.0967	169.3426	1.777931	2.652012
564	-112.2017	-281.5768	169.3751	1.730145	2.658205
570	-109.7922	-280.2294	170.4371	1.309952	2.236941
576	-117.5167	-286.775	169.2582	1.674926	2.760355
582	-112.3578	-281.9122	169.5543	1.674926	2.578145
588	-115.5293	-283.9367	168.4074	1.736347	3.237944
594	-107.9973	-278.1848	170.1875	1.274167	2.418065
600	-102.7148	-272.1206	169.4058	2.216746	2.380492
606	-104.048	-273.3784	169.3304	1.855546	2.617448
612	-106.8042	-273.7516	166.9474	2.541971	3.702968
618	-112.588	-280.002	167.4141	2.618369	3.397788
624	-106.2243	-275.8781	169.6538	1.790119	2.451773
630	-101.8737	-272.0733	170.1997	1.817233	2.086144
636	-104.3616	-273.7583	169.3967	1.984231	2.507449
642	-105.5728	-274.6847	169.1119	2.523719	2.413691
648	-100.3351	-270.3128	169.9777	1.507885	2.409515
654	-107.2975	-276.7101	169.4126	1.326048	2.865158
660	-102.2824	-271.9743	169.6918	1.306557	2.706517
666	-102.5858	-273.0002	170.4144	1.542612	2.108162
672	-95.11769	-266.2341	171.1165	0.9040219	2.056303
