Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-163.7436	-329.4731	165.7296	3.06612	2.180098	0.8893164	2.221152
6	-164.6434	-328.3215	163.6781	3.06612	2.433733	1.073042	3.243378
12	-176.1051	-338.7069	162.6018	1.398343	12.51292	2.94937	0.3572031
18	-164.2678	-333.6037	169.3359	0.7099666	1.860425	1.797372	0.3434958
24	-153.7198	-323.7691	170.0493	0.5902493	2.091129	1.031007	0.6526351
30	-163.449	-331.8098	168.3608	0.35599	4.140569	1.538133	0.3806278
36	-167.459	-336.1263	168.6673	0.5236566	3.371935	1.566388	0.4404649
42	-174.5162	-343.7612	169.245	2.006414	0.9383504	1.511057	0.6020209
48	-165.8512	-331.713	165.8618	2.006414	5.909937	1.479692	0.5962931
54	-168.761	-336.0887	167.3277	1.85326	1.79693	2.620149	0.2676302
60	-158.4136	-325.2674	166.8537	0.6928387	3.871145	2.773238	0.2865652
66	-161.1323	-328.8576	167.7252	0.4075763	1.96211	3.490536	0.2492335
72	-177.7925	-343.2772	165.4847	0.5507861	5.792869	3.136322	0.2252383
78	-165.4968	-334.5995	169.1028	0.2528332	1.619185	2.757018	0.4375702
84	-161.809	-330.8102	169.0011	0.6866975	1.255551	2.757018	0.4046872
90	-163.1136	-331.0592	167.9456	0.01640507	3.244167	2.757018	0.2858918
96	-158.307	-327.2256	168.9185	0.01240961	1.106646	3.51802	0.2656243
102	-166.8951	-335.5159	168.6208	0.07935463	1.221246	3.675508	0.2907464
108	-167.511	-334.896	167.385	1.815583	0.5697135	3.675508	0.2254458
114	-166.8354	-335.3745	168.5391	1.012668	3.064187	1.419752	0.478959
120	-158.1387	-326.6679	168.5292	0.281014	3.772617	1.67077	0.6302148
126	-172.9014	-340.0198	167.1184	2.209892	1.333966	3.057806	0.4597489
132	-161.5182	-330.6432	169.1251	1.927861	0.8661218	1.782061	0.4119795
138	-162.9195	-332.0497	169.1302	0.6851188	1.223661	2.659639	0.4022753
144	-172.2867	-340.4705	168.1838	0.7596103	2.884089	2.15436	0.5249903
150	-169.5162	-337.4944	167.9782	0.1428796	1.238677	4.00052	0.1860757
156	-166.2042	-335.6003	169.3962	0.8265479	1.924377	1.599315	0.3902759
162	-158.915	-327.67	168.755	1.357138	1.924377	1.709921	0.3902759
168	-154.4785	-324.6108	170.1323	1.14024	0.8553367	1.56237	0.3902759
174	-151.3991	-321.301	169.9019	0.2338922	1.783645	1.824814	0.5831572
180	-152.0899	-321.5167	169.4267	1.546269	0.9204948	1.824814	0.5204167
186	-162.841	-330.301	167.46	0.2371068	3.124543	3.129154	0.3047205
192	-163.4233	-332.5429	169.1196	0.8446158	1.244268	2.477948	0.3797577
198	-165.5721	-336.6612	171.0891	0.1201531	0.4347538	1.946559	0.3588096
204	-166.7811	-335.8821	169.101	1.551446	1.390965	1.666205	0.4155465
210	-169.9504	-337.0728	167.1224	1.40306	2.797	2.53695	0.3090014
216	-156.5526	-327.3764	170.8237	0.01052697	0.6944273	2.134665	0.3600551
222	-162.3127	-329.8084	167.4957	0.1094745	4.354685	2.468889	0.3153564
228	-160.3245	-328.7844	168.46	0.1507291	2.106119	3.066609	0.4073526
234	-168.1706	-335.4656	167.295	1.918644	1.828284	2.692314	0.3911416
240	-173.2255	-338.8619	165.6365	1.918644	2.516508	3.787514	0.3910776
246	-168.8103	-337.4123	168.6021	0.9963829	0.8880722	3.140467	0.3150711
252	-168.8184	-336.7642	167.9458	1.042614	1.930351	2.764853	0.3150711
258	-174.468	-342.5106	168.0426	1.169693	1.344936	3.130036	0.3765979
264	-174.3955	-341.0907	166.6952	0.2456094	2.695172	4.257942	0.3752859
270	-179.6864	-344.6989	165.0125	0.8597559	4.329068	4.002566	0.2036957
276	-172.8266	-342.0467	169.2201	0.3160519	1.978811	2.225848	0.369013
282	-164.5697	-334.4974	169.9277	0.1692072	2.378794	1.379645	0.4841067
288	-172.3841	-342.7752	170.3911	0.01663468	1.652219	1.678583	0.549922
294	-166.1448	-336.7503	170.6055	0.06013268	1.595267	1.469403	0.566386
300	-161.2592	-331.8039	170.5447	0.01330376	1.800839	1.364886	0.6442907
306	-178.4009	-349.3296	170.9287	0.03397855	1.284863	1.36568	0.77072
312	-183.9174	-353.1794	169.262	0.8119264	2.315635	1.305462	0.8229059
318	-182.3691	-351.7693	169.4003	0.1203002	3.281832	1.288735	0.592769
324	-176.8779	-347.3676	170.4896	0.2749999	1.707615	1.253051	0.6156723
330	-185.1629	-355.4982	170.3353	0.08735672	2.013076	0.981875	1.061537
336	-166.316	-337.9304	171.6143	0.01234554	0.921408	1.16443	0.5597185
342	-165.8182	-335.1227	169.3046	0.006616678	2.111884	2.376526	0.5488028
348	-168.5669	-338.246	169.6791	0.02446718	1.659305	2.376526	0.5488028
354	-163.9453	-332.8258	168.8804	1.24504	1.064019	2.484937	0.3648795
360	-163.8505	-333.8393	169.9888	0.1350367	1.179117	2.393864	0.6153657
366	-163.1554	-331.453	168.2976	0.3458936	3.354998	2.048431	0.7342166
372	-170.9213	-337.9797	167.0584	2.310882	3.623985	1.198928	0.6430261
378	-161.1042	-330.4121	169.3079	1.533104	1.677453	1.215663	0.5796424
384	-168.0995	-335.4885	167.389	0.711115	2.575776	3.175157	0.3578339
390	-165.5806	-335.2806	169.7	0.4767329	2.122917	1.475916	0.3865597
396	-161.744	-330.8507	169.1068	0.4930345	2.270929	1.937621	0.6208129
402	-163.4784	-332.4741	168.9957	0.6951593	0.796695	3.198473	0.3850349
408	-155.1296	-325.8256	170.696	0.2198863	1.058394	1.739231	0.4484081
414	-172.4989	-343.1386	170.6396	0.5773081	0.7533931	1.733291	0.4264061
420	-165.6203	-335.3272	169.7069	0.8618522	0.7030478	2.398268	0.368106
426	-172.7887	-338.2394	165.4507	1.578728	6.413144	2.062218	0.368106
432	-163.7113	-334.2073	170.496	0.3236792	1.780512	1.155911	0.5122332
438	-164.8393	-336.1603	171.321	0.154391	0.6581436	1.543123	0.6362221
444	-172.5289	-341.6235	169.0946	0.0900215	3.193919	1.692696	0.5585512
450	-162.7057	-333.0946	170.3889	0.4518413	0.6553934	2.210689	0.4776036
456	-161.2892	-330.3968	169.1076	0.1020689	1.698576	2.787311	0.3555162
462	-162.1873	-329.6182	167.4309	2.264458	2.005239	2.027439	0.3477704
468	-161.6529	-331.4044	169.7515	0.3361456	1.278273	2.336637	0.4081217
474	-172.1571	-342.0823	169.9252	0.05977507	2.70626	1.228607	0.5898471
480	-165.9586	-335.2745	169.3159	1.207109	2.334385	0.9679986	0.6099037
486	-163.8409	-329.7366	165.8957	0.6774853	2.876276	4.466394	0.340706
492	-165.3619	-333.1431	167.7813	0.3534954	2.869901	2.737184	0.2297176
498	-161.5635	-331.5013	169.9378	0.4423186	1.068304	2.269207	0.5285895
504	-155.5696	-326.8543	171.2847	0.07955458	1.027582	1.326105	0.4755879
510	-164.0811	-333.2292	169.1481	0.2433791	1.907191	2.472612	0.5230312
