Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3007.033	-3167.449	160.416	4.549879	1.792738	1.1282	4.538367
6	-3009.323	-3169.367	160.0443	3.985041	2.176973	1.034262	4.931986
12	-3008.143	-3173.267	165.1236	0.05569552	1.707304	1.152984	4.447196
18	-3000.557	-3165.035	164.4785	0.05582925	1.707304	1.13053	4.821271
24	-2995.656	-3156.713	161.0566	3.648363	1.896085	1.011568	4.699418
30	-2994.22	-3152.544	158.3237	5.989007	1.984666	1.041196	4.859482
36	-2998.157	-3157.732	159.5749	5.76403	1.843369	1.040057	4.352758
42	-3009.88	-3174.833	164.9531	0.05377357	1.663059	0.9838658	4.661466
48	-3016.554	-3180.985	164.4307	0.05452813	1.663059	0.9318973	4.981481
54	-3016.46	-3173.874	157.4141	6.408372	1.508663	0.9499294	5.416827
60	-3017.218	-3177.299	160.0803	4.865119	1.664891	0.9089736	4.736822
66	-3005.42	-3164.796	159.3761	4.813601	1.782606	1.027435	5.033056
72	-3004.741	-3164.948	160.2069	3.784248	1.705749	0.9356478	5.231872
78	-3004.64	-3163.857	159.2177	5.292495	1.851149	1.0245	4.822816
84	-3004.414	-3165.153	160.7394	3.380395	1.781501	0.9505476	5.115003
90	-3006.825	-3167.776	160.9509	2.875288	2.015085	0.9904913	5.143627
96	-3012.437	-3172.721	160.2844	4.085128	2.015085	1.245587	4.699255
102	-3011.638	-3179.333	167.6949	0.07803457	1.596186	1.141974	3.011436
108	-3010.524	-3177.546	167.0227	0.06975382	1.714909	1.119217	3.364566
114	-3010.038	-3177.466	167.4283	0.07368365	1.368119	1.03201	3.364566
120	-2997.585	-3164.299	166.7138	0.07211433	1.666704	1.016067	3.629007
126	-3000.406	-3167.208	166.8026	0.06881406	1.500817	0.9552527	3.703229
132	-2992.973	-3159.793	166.8199	0.06881406	1.609665	0.9824994	3.619001
138	-3006.373	-3172.789	166.4159	0.06765442	1.356286	1.037157	3.958087
144	-2996.747	-3156.828	160.0811	4.330448	1.908403	1.020754	4.852202
150	-3002.893	-3161.753	158.8602	4.781997	2.377497	0.9482209	5.105619
156	-3010.539	-3169.472	158.9322	5.019785	1.671826	1.007406	5.230767
162	-2999.678	-3164.965	165.2874	0.05933731	1.737715	1.012845	4.416443
168	-3005.113	-3170.883	165.7705	0.06260436	1.602492	1.036292	4.197342
174	-3011.001	-3176.426	165.4251	0.06347239	1.821371	0.8608185	4.38037
180	-2999.966	-3165.68	165.714	0.06347239	1.712106	0.9037698	4.24756
186	-3004.497	-3169.893	165.396	0.06347239	1.791695	1.00713	4.328906
192	-3004.958	-3170.83	165.8728	0.06347239	1.75576	1.00713	4.076418
198	-3008.116	-3173.874	165.758	0.06347239	1.886497	1.00713	4.076418
204	-3010.725	-3176.953	166.2282	0.06754602	1.588367	0.9174052	4.008991
210	-2995.231	-3161.914	166.6825	0.07725498	1.695262	0.9030755	3.694634
216	-3004.774	-3171.743	166.9688	0.07829987	1.789413	0.9508626	3.450935
222	-2995.118	-3162.795	167.6772	0.07829987	1.73338	0.9508626	3.061794
228	-3000.57	-3167.856	167.2862	0.07829987	1.390502	0.9288292	3.49284
234	-3014.804	-3181.929	167.1252	0.07611178	1.516427	0.9333581	3.51597
240	-2999.834	-3167.226	167.3916	0.0741988	1.296324	0.8848572	3.512364
246	-2997.385	-3164.276	166.8916	0.07453382	1.789344	0.9266264	3.512364
252	-2998.514	-3165.768	167.2545	0.07117229	1.840192	0.9830935	3.241953
258	-2994.761	-3161.32	166.5598	0.07189931	1.50668	0.9750339	3.826889
264	-3000.817	-3168.838	168.021	0.08373764	1.469371	1.069251	2.926659
270	-3005.499	-3173.184	167.6843	0.08363074	1.594046	0.9764982	3.114483
276	-2996.568	-3164.17	167.6024	0.08363074	1.423656	0.9554747	3.270013
282	-2996.916	-3164.728	167.8118	0.08329044	1.68698	0.9668423	2.993581
288	-3004.841	-3172.926	168.0858	0.08329044	1.491978	1.004367	2.914146
294	-3010.762	-3178.875	168.1126	0.07805586	1.491978	1.118361	2.832104
300	-3006.118	-3174.04	167.9216	0.08877231	1.543143	1.009904	2.977649
306	-3008.893	-3176.813	167.9202	0.08449716	1.338394	0.9965613	3.105095
312	-3004.389	-3172.34	167.9516	0.09132321	1.510488	0.8761029	3.056541
318	-3011.181	-3179.276	168.0956	0.1054469	1.510488	0.8221035	2.994176
324	-3003.755	-3171.852	168.0976	0.09168761	1.590438	0.9472214	2.881193
330	-3009.416	-3177.065	167.6494	0.08608874	1.553003	0.9455518	3.174709
336	-3011.902	-3179.313	167.4114	0.07950987	1.813733	0.9546381	3.174709
342	-3010.377	-3178.537	168.1593	0.08235629	1.469993	1.157829	2.789672
348	-3003.153	-3171.109	167.9559	0.08732247	1.678263	1.044883	2.861981
354	-3002.755	-3170.523	167.768	0.07618369	1.361213	1.044883	3.158765
360	-3008.478	-3175.399	166.9211	0.07502984	1.609525	0.957572	3.571175
366	-2996.238	-3163.227	166.9883	0.06874597	1.472015	1.043558	3.560051
372	-2995.408	-3162.483	167.0753	0.06756493	1.588227	1.088237	3.420717
378	-3011.283	-3178.398	167.1148	0.06756493	1.351843	1.083645	3.530396
384	-3011.465	-3178.569	167.1041	0.06756493	1.385399	0.9991946	3.567051
390	-2998.868	-3165.836	166.9677	0.07278466	1.632083	0.8996859	3.567051
396	-2989.455	-3156.506	167.0505	0.07400949	1.71832	0.963579	3.435244
402	-2994.66	-3161.549	166.8898	0.07400949	1.71832	0.9402272	3.542675
408	-3007.718	-3175.189	167.4716	0.072752	1.527878	1.159545	3.175004
414	-2994.802	-3162.294	167.4914	0.072752	1.629474	0.9447148	3.235017
420	-3027.707	-3186.305	158.5981	5.921292	1.354166	1.041388	5.062082
426	-3003.596	-3161.135	157.539	6.453509	1.821827	0.983881	5.147367
432	-3013.534	-3168.014	154.4793	9.728495	1.748772	0.9230234	5.097613
438	-3005.778	-3164.321	158.5433	5.667297	1.817688	0.9230234	5.062193
444	-3016.063	-3175.274	159.2113	5.430787	1.635068	1.072236	4.830188
450	-3013.985	-3171.244	157.2597	6.832276	2.058419	0.9378485	5.005253
456	-3013.135	-3173.625	160.49	4.336091	1.579765	0.9167897	4.842533
462	-3007.231	-3167.881	160.6497	3.191835	2.181586	0.9487959	5.08169
468	-3005.901	-3165.569	159.668	4.87463	1.863954	1.014251	4.80418
474	-3021.776	-3179.649	157.8727	6.235286	1.929058	0.9825257	5.032446
480	-3021.156	-3180.63	159.4741	4.332631	1.787841	0.9210571	5.301375
486	-3006.236	-3165.067	158.8313	5.257774	1.900746	1.002855	5.045169
492	-3022.239	-3182.523	160.2849	3.792738	1.91102	1.005425	5.045169
498	-3016.854	-3177.297	160.4429	3.695925	1.687705	1.020878	5.111927
504	-3010.427	-3170.809	160.382	3.903393	1.680149	0.9442881	5.076955
510	-3007.688	-3167.667	159.9787	3.330427	1.680149	1.021016	5.573355
516	-3011.44	-3170.836	159.3953	4.755568	1.882886	1.021016	5.009399
522	-3003.911	-3162.717	158.8058	5.201289	2.063056	0.9418484	5.047969
528	-3007.562	-3168.635	161.0721	3.521475	1.497798	0.9771925	4.980759
534	-3008.04	-3168.601	160.5607	3.732306	1.969111	0.9438663	4.93203
540	-3012.763	-3172.55	159.7871	4.364067	1.603128	1.022225	5.147029
546	-3015.751	-3176.203	160.4521	4.292431	2.125452	1.11905	4.508213
552	-3018.442	-3178.431	159.9896	4.67742	1.727758	1.074974	4.767992
558	-3012.4	-3173.262	160.8618	3.473354	1.884929	1.09666	4.863758
564	-3010.911	-3170.302	159.3902	5.463736	1.884929	1.066447	4.590598
570	-3013.774	-3174.707	160.9335	3.625278	1.630571	0.8077042	5.026043
576	-2998.872	-3159.497	160.6246	2.877154	1.976877	1.044169	5.311223
582	-2998.59	-3159.768	161.1777	3.428301	2.025184	0.9782851	4.71176
588	-3002.027	-3162.545	160.518	3.894987	1.859629	1.00038	4.886307
594	-3007.849	-3167	159.1514	5.555259	1.622979	1.010185	4.834948
600	-3004.979	-3165.336	160.3568	3.290769	2.006709	1.164608	5.150084
606	-3004.509	-3163.592	159.0829	3.916783	1.904478	0.8679129	5.718364
612	-2999.762	-3160.598	160.8367	3.916783	2.048815	1.039573	4.583658
618	-2994.975	-3153.077	158.1019	6.214956	1.870561	1.057339	4.902815
624	-3001.016	-3162.752	161.7356	3.095069	2.160717	1.265061	4.361024
630	-2984.821	-3145.217	160.3958	4.284882	1.959369	1.225411	4.562645
636	-3003.01	-3162.962	159.9521	4.332007	1.595591	0.9872088	5.096587
642	-3002.143	-3162.134	159.9912	4.037004	2.257707	0.9369913	4.950355
648	-2997.292	-3156.117	158.8251	5.628652	1.929767	0.9220701	4.87339
654	-2999.76	-3167.07	167.3098	0.07702181	1.760819	1.042124	3.212298
660	-3009.221	-3176.043	166.8226	0.07221349	1.654239	1.014963	3.572999
666	-3007.371	-3174.14	166.7688	0.07223021	1.477377	1.019205	3.696516
672	-3003.195	-3170.136	166.9403	0.07331081	1.989673	1.06091	3.304186
678	-3015.683	-3182.527	166.844	0.07080902	1.861271	0.9270775	3.505231
684	-3008.657	-3175.177	166.52	0.07080902	1.513577	0.9322036	3.871274
690	-3015.944	-3182.763	166.8188	0.07080902	1.513577	0.9643829	3.680515
696	-3013.098	-3178.907	165.8083	0.065211	1.783366	0.8815859	4.169628
702	-3010.809	-3176.892	166.0826	0.0640433	1.68567	0.9839681	4.005438
708	-3014.406	-3180.228	165.8214	0.0640433	1.68567	0.9463569	4.175684
714	-3022.329	-3189.444	167.1152	0.0696363	1.592562	0.9846218	3.454452
720	-2997.675	-3163.249	165.5741	0.06101793	1.621751	0.9331687	4.357821
726	-3006.301	-3172.808	166.5068	0.06719782	1.633081	0.943377	3.811083
732	-3014.531	-3180.503	165.9726	0.06773882	1.815747	1.131674	3.915446
