Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1009.516	-1178.139	168.6236	0.02058111	1.026092	0.9270819	2.948096
6	-1016.872	-1184.502	167.6293	0.3489102	1.182842	0.8086027	3.322067
12	-1016.508	-1184.717	168.2084	0.1444135	1.20919	0.8086027	3.084713
18	-1006.381	-1174.413	168.0318	0.1301079	1.472306	0.9907587	2.937836
24	-1010.272	-1178.777	168.5049	0.1654845	1.722958	1.129896	2.397161
30	-1017.24	-1186.102	168.8625	0.3485979	0.9858972	1.187928	2.464733
36	-1016.329	-1184.572	168.2433	0.0486194	1.165314	1.288058	2.859103
42	-1019.135	-1187.33	168.1952	0.3662953	1.534677	1.126829	2.574896
48	-1015.113	-1183.614	168.5011	0.1839092	1.264762	1.015574	2.726104
54	-1028.956	-1197.523	168.5664	0.1137576	1.264762	1.020385	2.726104
60	-1021.724	-1191.123	169.3991	0.0276207	0.8581641	0.8804238	2.601218
66	-1016.786	-1185.206	168.4197	0.04421867	0.823165	0.9832859	3.142966
72	-1023.569	-1192.336	168.767	0.158316	1.015024	0.9488733	2.77123
78	-1019.449	-1188.294	168.845	0.05035949	1.06229	1.037869	2.70619
84	-1018.542	-1186.793	168.2519	0.04218154	1.210633	0.9534853	3.032354
90	-1035.975	-1204.168	168.1927	0.04348051	1.061845	1.01094	3.120729
96	-1019.521	-1187.695	168.1743	0.2293812	1.204304	0.9428681	2.976707
102	-1023.511	-1191.881	168.3699	0.2293812	0.8209726	0.9720451	3.070322
108	-1027.451	-1196.072	168.621	0.2293812	1.267362	1.337548	2.42197
114	-1019.679	-1188.306	168.6278	0.1987889	1.153993	0.9440344	2.749915
120	-1016.03	-1184.168	168.1376	0.1641985	1.075176	0.8959975	3.142156
126	-1016.27	-1184.846	168.5755	0.1544688	1.168096	1.094364	2.70848
132	-1018.594	-1186.696	168.1019	0.05373027	1.495961	0.9956077	2.925285
138	-1019.535	-1188.22	168.6846	0.1239982	1.104074	1.016836	2.74671
144	-1015.042	-1184.035	168.9934	0.07716703	0.9093798	1.032951	2.695411
150	-1019.586	-1187.774	168.1882	0.3886611	0.8392725	1.214198	2.927672
156	-1027.633	-1195.957	168.3234	0.4138142	0.978211	1.003876	2.874447
162	-1021.571	-1190.162	168.5911	0.350032	0.9730535	1.028431	2.738562
168	-1021.128	-1189.944	168.8158	0.2627303	1.116121	1.077818	2.535184
174	-1020.786	-1188.421	167.6353	0.4236735	0.7985738	0.9010287	3.444365
180	-1015.337	-1183.85	168.5131	0.0647009	1.151184	0.7975884	2.990906
186	-1017.723	-1185.509	167.7863	0.1485956	1.095652	0.8082642	3.39852
192	-1011.436	-1179.964	168.5283	0.283662	1.139868	0.9338858	2.773561
198	-1022.742	-1191.05	168.3084	0.257458	1.310112	0.8977689	2.843617
204	-1015.166	-1182.882	167.7161	0.5009823	1.241781	0.9616386	3.055264
210	-1007.152	-1175.66	168.5079	0.389835	1.221354	0.872687	2.709325
216	-1005.814	-1173.963	168.1496	0.2604929	1.00627	0.8520303	3.144851
222	-1000.322	-1168.915	168.5927	0.04771623	0.9555841	0.9981792	2.949989
228	-1011.227	-1179.893	168.666	0.144757	1.21682	0.9007533	2.748145
