Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-580.1722	-747.3996	167.2274	1.469918	1.654938	0.1173451	2.415144	1.714127	0.9198212	0.538131
6	-584.7312	-754.7637	170.0326	1.533081	1.654938	0.01343015	0.701303	0.515978	1.072361	0.5308871
12	-576.6802	-746.803	170.1228	0.5807345	1.654938	0.9775591	1.119035	0.7575916	0.2376738	0.6488702
18	-579.2669	-749.6461	170.3792	0.7834335	1.464904	0.4878917	0.1737205	1.704277	0.4423977	0.7159124
24	-585.0951	-756.3343	171.2392	0.5759265	1.074193	0.3958276	1.056627	0.8441437	0.1882472	0.7757864
30	-579.5547	-749.4189	169.8642	0.593004	1.183127	0.2483496	1.767314	1.431592	0.2672022	0.8069378
36	-577.9605	-745.8419	167.8813	0.7267727	1.183127	2.147378	1.179182	1.40947	0.7553555	0.9124142
42	-587.92	-758.8185	170.8986	0.7267727	1.05144	0.9575336	0.7222436	0.7828341	0.143214	0.9124142
48	-579.4753	-749.1276	169.6523	0.8188646	0.5759248	0.3721025	1.31893	1.437114	0.7960594	1.211875
54	-595.731	-764.0481	168.3171	0.8188646	1.198262	0.2679076	1.648953	1.437114	1.570739	0.9421631
60	-590.6334	-760.0031	169.3697	0.9412461	0.9607848	0.02339519	1.669381	1.262077	1.061782	0.9115299
66	-582.5728	-750.4427	167.8699	0.807029	0.9447959	1.204618	1.858203	1.6463	0.9070153	0.9640224
72	-588.8098	-756.2238	167.414	0.9031264	1.639237	1.624003	0.6284152	1.841234	1.381714	0.725992
78	-598.2124	-765.3597	167.1473	0.5685287	0.9121012	1.475776	1.107004	1.841234	1.853936	1.245948
84	-586.3281	-756.3711	170.043	0.741947	0.7857449	0.7604272	0.952548	0.7676406	0.8685202	1.252774
90	-585.3456	-757.0327	171.6871	0.6878082	0.9102146	0.311091	0.5150699	0.5621134	0.1960153	1.291102
96	-576.8588	-749.0304	172.1716	0.5894236	1.120887	0.06298147	0.5415938	0.5621134	0.3608406	0.7272579
102	-592.6811	-763.417	170.736	0.71266	1.094494	0.01892483	0.6098404	1.070886	1.216476	0.6668781
108	-587.5678	-757.7857	170.2178	0.647009	0.9805381	0.06244708	0.01865438	1.995446	1.558297	0.6019645
114	-587.5035	-757.4678	169.9643	0.9448015	0.9905379	0.2179206	0.1696237	1.152875	2.060815	0.4325022
120	-589.2145	-758.2904	169.076	0.6124908	1.389158	0.9507447	0.1601663	0.9044841	2.400492	0.5002953
