Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3152.434	-3319.405	166.9709	0.005525964	0.00425055	0.00252295	0.0441351	0.00652694	0.0284555	6.55724e-06	0.0204822	0.0769322	0.0366061	0.0681454	0.174051	0.0748732	0.113837	0.0015864	0.120086	0.0754418	0.135946	0.05445	0.0497596	0.00651895	0.037933	0.104541	0.0287108	0.0107861	0.00244715	0.0146198	0.0224853	0.0295709	0.000407033	0.019775	0.00216367	0.129445	0.0734071	0.0523596	0.025324	0.0600682	0.0103326	0.00657353	0.0236584	0.0720339	0.0557981	0.0600706	0.0323446	0.0817668	0.0250294	0.0129015	0.100582	0.0276295	0.0260397	0.00885201	0.0918415	0.0204623	0.0114353	0.194413	0.151025	0.00619542	0.065713	0.121935	0.00599209	0.0280305	0.116351	0.0560362	0.0667358	0.0164719	0.0284526	0.0556483	0.0255221	0.0621532	0.0170664	0.0773136	0.0883175	0.0633669	0.00121223	0.0532513	0.00313957	0.098461	0.147138	0.0171768	0.00303196	0.10581	0.0234916	0.117478	0.0782665	0.0679586	0.0203047	0.0263886	0.0684359	0.0253038	0.0357153	0.127763	0.0409338	0.0189526	0.00735329	0.0221219	0.144973	0.0387087	0.0640469	0.000853496	0.0005066	0.00886218	0.00131059	0.00571376	1.31667e-06	0.00411276	0.0154477	0.00735038	0.0136834	0.0349488	0.0150343	0.0228581	0.000318543	0.0241128	0.0151484	0.0272975	0.0109334	0.00999155	0.00130898	0.00761682	0.0209915	0.00576503	0.00216581	0.000491379	0.0029356	0.00451498	0.00593773	8.17309e-05	0.00397074	0.000434457	0.0259921	0.0147399	0.0105136	0.00508497	0.0120615	0.00207474	0.00131994	0.00475053	0.0144642	0.0112041	0.012062	0.00649468	0.0164185	0.00502582	0.00259057	0.0201965	0.0055479	0.00522868	0.00177745	0.0184415	0.00410876	0.00229616	0.0390375	0.0303254	0.00124402	0.0131949	0.0244842	0.00120319	0.00562842	0.0233628	0.0112519	0.0134003	0.00330749	0.00571319	0.011174	0.00512475	0.0124802	0.00342687	0.0155243	0.0177338	0.0127239	0.000243412	0.0106927	0.000630415	0.0197706	0.0295449	0.00344904	0.000608807	0.0212463	0.00471703	0.0235891	0.0157156	0.0136459	0.00407711	0.00529875	0.0137417	0.00508092	0.00717152	0.0256543	0.00821936	0.00380562	0.00147651	0.004442	0.0291101	0.00777257	0.0128604	0.993648	0.998226	1.00175	1.00636	4.980165
36	-3147.23	-3314.342	167.1127	0.03578289	0.000501653	0.0096773	0.05045	0.00078094	0.0654885	0.00028062	0.00477042	0.0500769	0.0536991	0.114502	0.119911	0.0592885	0.139935	0.00863795	0.113528	0.0528974	0.0848158	0.0464783	0.0483598	0.000870555	0.0452114	0.118563	0.0440716	0.0284041	0.0276949	0.0147476	0.0261374	0.0355567	0.00652049	0.0212919	0.00887148	0.179651	0.0704016	0.0943341	0.0479836	0.0465399	0.00976902	0.0218231	0.0160779	0.0205641	0.0795912	0.0732162	0.0247604	0.15608	0.0353526	0.0193526	0.0365837	0.0103221	0.0461877	0.00412939	0.0758012	0.0687468	0.0231699	0.104905	0.101464	0.00949333	0.0602404	0.0811056	0.0294837	0.0244427	0.0990522	0.0642188	0.102216	0.0113038	0.0211817	0.0373782	0.0359678	0.0400178	0.0936209	0.0589764	0.0620398	0.066354	0.0108795	0.0326193	0.0322318	0.0718211	0.0524672	0.0231302	0.00100592	0.0505733	0.0271246	0.0709339	0.0794984	0.107646	0.00392217	0.00352165	0.0656618	0.0340363	0.0829791	0.101458	0.0422132	0.122175	0.0091494	0.0185692	0.115547	0.00767433	0.0516609	0.000102705	0.00198126	0.0103288	0.000159884	0.0134076	5.7452e-05	0.000976661	0.0102524	0.010994	0.0234422	0.0245497	0.0121383	0.0286492	0.00176847	0.0232429	0.0108298	0.0173646	0.00951562	0.00990083	0.000178231	0.00925625	0.0242738	0.00902289	0.00581525	0.00567004	0.00301932	0.00535119	0.00727963	0.00133496	0.00435915	0.00181628	0.0367803	0.0144135	0.0193133	0.00982381	0.00952823	0.00200004	0.00446789	0.00329167	0.00421014	0.0162949	0.0149898	0.00506927	0.0319547	0.00723783	0.00396212	0.00748989	0.00211327	0.00945614	0.000845421	0.015519	0.0140747	0.00474363	0.0214774	0.0207729	0.0019436	0.0123332	0.016605	0.00603627	0.00500422	0.0202792	0.0131477	0.020927	0.00231427	0.00433658	0.00765253	0.00736379	0.00819296	0.0191672	0.0120744	0.0127016	0.0135848	0.00222739	0.00667823	0.0065989	0.0147041	0.0107417	0.0047355	0.000205944	0.010354	0.0055533	0.0145225	0.0162759	0.0220386	0.000802997	0.000720996	0.0134431	0.00696834	0.0169885	0.0207717	0.00864241	0.0250132	0.00187318	0.00380172	0.0236563	0.00157119	0.0105767	0.959059	0.98803	1.01082	1.04135	4.884419
72	-3150.3	-3317.59	167.2902	0.132773	0.00816014	0.016087	0.0510065	0.00471312	0.0324216	0.0015512	0.00517869	0.0940351	0.0286529	0.0711721	0.136934	0.0627047	0.207269	0.00568863	0.148443	0.0195218	0.0460178	0.0495837	0.0359161	0.0101392	0.0551724	0.153632	0.0542275	0.0213492	0.038839	0.0176797	0.0425064	0.0300729	0.000295676	0.0310283	0.0166397	0.174831	0.069987	0.0812425	0.0462652	0.0419057	0.00806613	0.0138334	0.031754	0.00648551	0.0615268	0.081318	0.0361954	0.0928382	0.0620673	0.0209567	0.0754127	0.00525292	0.0466056	0.00545417	0.069194	0.0249698	0.00865297	0.0974225	0.0627222	0.00701276	0.0661523	0.063783	0.0495233	0.026562	0.111595	0.101741	0.0859617	0.0145706	0.0172567	0.043517	0.0234462	0.0371636	0.0721596	0.0664345	0.0748571	0.0480969	0.00128643	0.0223809	0.0630511	0.0963219	0.0956387	0.016177	0.00530516	0.0760674	0.0162361	0.0859798	0.0650759	0.031998	0.00832961	0.000529641	0.044548	0.0663805	0.0242868	0.0797147	0.0513265	0.0945523	0.0115635	0.0290703	0.0553045	0.0195623	0.0391484	0.00172473	0.00340015	0.0107807	0.000996166	0.00685262	0.000327861	0.00109457	0.0198753	0.00605608	0.0150429	0.0289423	0.0132533	0.0438084	0.00120235	0.031375	0.00412613	0.00972632	0.01048	0.00759122	0.00214302	0.0116612	0.0324715	0.0114615	0.00451237	0.00820901	0.00373678	0.00898414	0.0063562	6.24941e-05	0.00655813	0.00351697	0.0369522	0.0147925	0.0171714	0.0097786	0.00885719	0.00170486	0.00292382	0.00671153	0.00137078	0.0130043	0.0171874	0.00765026	0.0196223	0.0131185	0.0044294	0.0159392	0.00111026	0.00985054	0.00115279	0.0146248	0.00527762	0.00182889	0.0205912	0.013257	0.00148222	0.0139819	0.0134812	0.0104672	0.00561414	0.0235866	0.021504	0.0181689	0.00307963	0.00364738	0.00919775	0.00495559	0.0078549	0.0152517	0.0140416	0.0158218	0.0101658	0.0002719	0.00473042	0.0133265	0.0203586	0.0202142	0.00341918	0.0011213	0.0160776	0.00343166	0.0181727	0.0137544	0.00676308	0.00176055	0.000111945	0.00941566	0.0140302	0.00513327	0.0168485	0.0108484	0.0199846	0.00244407	0.0061443	0.0116892	0.00413468	0.00827439	0.850824	0.950164	1.03406	1.15479	4.731267
108	-3144.671	-3311.657	166.9858	0.1590595	0.00826133	0.0154283	0.0617728	0.0360371	0.0465273	0.00164451	0.0151109	0.0797359	0.052643	0.0631144	0.0921679	0.0716697	0.150486	0.00562451	0.188375	0.091963	0.0663944	0.037684	0.0527136	0.0160656	0.025084	0.112168	0.0499599	0.0266701	0.0287193	0.0304501	0.0403879	0.0414599	0.00250055	0.0325396	0.0143805	0.149642	0.0587267	0.0988064	0.0578655	0.0562506	0.0117173	0.00380041	0.0317692	0.00786853	0.0752471	0.0734437	0.0112354	0.124921	0.022044	0.0157417	0.0922182	0.00774785	0.018496	0.00465441	0.0360063	0.0499563	0.0728729	0.0605451	0.0613567	0.00474903	0.104735	0.0854663	0.0919274	0.0836425	0.119469	0.0430764	0.0575929	0.0619669	0.0316567	0.00158552	0.0714366	0.0354063	0.0539817	0.0203004	0.0328195	0.0161951	0.00579805	0.0108617	0.0214599	0.0324911	0.0453137	0.119159	0.0134396	0.00115356	0.00442333	0.106702	0.0430853	0.0186797	0.0725315	0.12064	0.0769694	0.0430636	0.0927973	0.109865	0.00824784	0.00197975	0.0921279	0.13138	0.00746826	0.00566433	0.0244407	0.00169067	0.00315739	0.0126417	0.00737494	0.00952176	0.000336547	0.00309242	0.0163179	0.0107733	0.0129163	0.018862	0.0146671	0.0307968	0.00115105	0.0385507	0.0188201	0.0135875	0.00771198	0.0107878	0.00328781	0.00513341	0.022955	0.0102242	0.005458	0.00587737	0.00623157	0.00826532	0.00848471	0.000511734	0.00665919	0.00294295	0.030624	0.0120183	0.0202206	0.0118421	0.0115116	0.00239794	0.000777749	0.00650153	0.00161028	0.0153992	0.0150302	0.00229931	0.0255649	0.00451128	0.00322153	0.0188723	0.00158559	0.00378519	0.000952519	0.00736865	0.0102235	0.0149133	0.0123905	0.0125566	0.000971882	0.021434	0.0174906	0.0188128	0.0171173	0.0244491	0.00881554	0.0117863	0.0126814	0.00647851	0.000324474	0.0146194	0.00724585	0.0110473	0.00415445	0.00671648	0.0033143	0.00118656	0.00222283	0.00439173	0.00664926	0.00927339	0.0243858	0.00275039	0.000236074	0.000905229	0.0218364	0.00881735	0.00382277	0.0148435	0.0246888	0.0157517	0.0088129	0.0189908	0.0224838	0.00168791	0.000405153	0.0188538	0.0268868	0.00152837	0.0011592	0.00500176	0.822321	0.938631	1.03877	1.18569	4.886422
144	-3144.118	-3311.394	167.2757	0.1366157	0.0134599	0.00293055	0.0374205	0.0177364	0.0430188	0.00125393	0.00802526	0.0554733	0.041119	0.0999054	0.128539	0.106564	0.17259	0.00214369	0.155237	0.029943	0.0678591	0.0194989	0.0229943	0.0283945	0.0945625	0.111805	0.0540609	0.0149714	0.0110306	0.0362976	0.0464948	0.0249312	0.000794782	0.0239659	0.00223458	0.136396	0.0793747	0.0656982	0.0471664	0.0533575	0.0214454	0.0026342	0.0117567	0.0202057	0.0856243	0.0516828	0.0292402	0.0998601	0.0221368	0.0140351	0.0903464	0.0192482	0.0303702	0.0096079	0.0777591	0.0745371	0.0256653	0.0696739	0.0722584	0.00954189	0.132672	0.0790817	0.103643	0.115066	0.091498	0.0173174	0.0504717	0.0480993	0.036698	0.00646318	0.0367893	0.0219367	0.0217378	0.0325891	0.00376145	0.00460838	0.00418805	0.0263862	0.0758879	0.0490965	0.0224972	0.105256	0.0125581	0.015024	0.0146902	0.067465	0.06613	0.00830006	0.0483455	0.122964	0.0883644	0.0362377	0.106781	0.0814997	0.031458	0.00615903	0.0752801	0.138656	0.011408	0.00971409	0.0155509	0.00284131	0.000618624	0.00789928	0.00374406	0.00908104	0.000264699	0.00169409	0.0117101	0.00868002	0.0210895	0.0271338	0.022495	0.0364328	0.000452521	0.0327697	0.00632082	0.0143247	0.00411612	0.00485398	0.00599393	0.0199617	0.0236015	0.011412	0.0031604	0.00232849	0.00766223	0.0098148	0.00526284	0.000167774	0.00505907	0.000471707	0.0287924	0.0167556	0.0138685	0.00995659	0.0112635	0.00452701	0.000556067	0.00248178	0.00426533	0.0180748	0.01091	0.00617245	0.0210799	0.00467296	0.00296274	0.0190716	0.0040632	0.00641099	0.00202818	0.0164145	0.0157344	0.00541781	0.0147078	0.0152534	0.00201424	0.0280064	0.0166937	0.0218786	0.0242899	0.0193148	0.00365561	0.0106543	0.0101535	0.00774675	0.00136434	0.00776602	0.00463072	0.00458873	0.00687939	0.000794023	0.000972806	0.000884075	0.00556999	0.0160195	0.010364	0.00474904	0.022219	0.00265096	0.00317148	0.00310103	0.0142415	0.0139597	0.0017521	0.0102055	0.025957	0.0186533	0.00764959	0.022541	0.0172042	0.00664063	0.00130014	0.0158912	0.0292695	0.00240818	0.00205059	0.00328272	0.846633	0.94851	1.03479	1.15931	4.737208
180	-3154.998	-3321.53	166.5314	0.1800638	0.0107768	0.00531508	0.0372417	0.00670231	0.0482009	0.00161363	0.00750561	0.0540435	0.0624885	0.108956	0.0960863	0.0798918	0.182485	0.00113897	0.14687	0.0595897	0.0565817	0.0536228	0.0576262	0.0421575	0.103129	0.151899	0.0590112	0.0252684	0.0263958	0.0632987	0.0305945	0.0285008	0.0130079	0.0293895	0.0454826	0.126787	0.0742845	0.0985012	0.0418847	0.0333654	0.00548223	0.0081303	0.0170451	0.0427063	0.0545449	0.0518986	0.0233605	0.0931786	0.0646553	0.025446	0.0669642	0.0221313	0.0594723	0.00794233	0.0404417	0.0916397	0.0139881	0.075986	0.0695658	0.0230995	0.133924	0.0537182	0.11552	0.0942711	0.137857	0.0400152	0.0640556	0.0309772	0.0706423	0.0236349	0.014612	0.0174478	0.0637556	0.0355416	0.028361	0.016674	0.00178318	0.0446825	0.034778	0.0201273	0.0242356	0.0597135	0.0260191	0.0392431	0.0355835	0.0695443	0.110488	0.0150181	0.0707215	0.131344	0.0615942	0.0323416	0.119878	0.0651311	0.0201907	0.0103079	0.0750415	0.109596	0.0242775	0.0220313	0.0351384	0.00210188	0.00103665	0.00726357	0.00130721	0.00940104	0.00031472	0.00146388	0.0105406	0.0121877	0.0212507	0.0187405	0.015582	0.0355916	0.000222142	0.0286453	0.0116223	0.0110356	0.0104585	0.0112393	0.00822234	0.0201142	0.0296262	0.0115095	0.00492831	0.0051482	0.0123457	0.00596711	0.00555875	0.00253705	0.00573209	0.00887085	0.0247283	0.0144883	0.0192115	0.00816913	0.00650754	0.00106925	0.00158572	0.00332446	0.00832937	0.0106383	0.0101222	0.00455621	0.0181734	0.0126103	0.00496295	0.0130606	0.00431646	0.0115994	0.00154906	0.00788769	0.0178733	0.00272822	0.0148202	0.013568	0.00450529	0.0261204	0.0104771	0.0225309	0.0183865	0.0268874	0.00780451	0.0124933	0.00604175	0.013778	0.00460972	0.00284991	0.00340298	0.0124348	0.00693197	0.0055315	0.00325207	0.000347789	0.0087148	0.00678305	0.0039256	0.00472687	0.0116464	0.00507473	0.00765392	0.00694016	0.0135638	0.0215494	0.00292911	0.0137934	0.0256172	0.0120132	0.00630787	0.0233808	0.0127031	0.00393797	0.00201044	0.014636	0.0213755	0.00473505	0.00429696	0.00685335	0.799837	0.929055	1.04202	1.21037	5.127191
216	-3157.167	-3324.256	167.089	0.1953362	0.005045	0.00775064	0.0515113	0.0142816	0.0530353	0.000446466	0.0118876	0.0632595	0.0726284	0.0800527	0.123875	0.0770712	0.125563	0.00333347	0.102367	0.0223049	0.107998	0.038782	0.0357884	0.03626	0.0352446	0.0613716	0.0484812	0.0386396	0.00887944	0.06744	0.0215591	0.0484211	0.00854186	0.0105872	0.0273618	0.148372	0.0656367	0.0928758	0.0424887	0.0494339	0.0173035	0.00894289	0.0367062	0.0772515	0.0397214	0.0670844	0.0525577	0.0838597	0.0186734	0.021229	0.123926	0.0195045	0.0154174	0.0176201	0.0453179	0.0734529	0.016367	0.0714182	0.0889968	0.0381656	0.0893027	0.0731136	0.0524872	0.100739	0.0720967	0.0166053	0.039701	0.0374276	0.0398014	0.0604857	0.00331829	0.012478	0.092883	0.0732173	0.0338155	0.00727527	0.00151449	0.0187221	0.0629569	0.0518314	0.028838	0.0970417	0.0232945	0.0295981	0.0107048	0.0889098	0.0959568	0.00694859	0.0875632	0.122479	0.110628	0.0289887	0.0569339	0.0732294	0.00472149	0.0160312	0.0572031	0.125222	0.000473485	0.0380367	0.024003	0.00104915	0.00161181	0.0107122	0.00296997	0.0110291	9.2846e-05	0.00247213	0.0131553	0.0151036	0.0166476	0.0257609	0.0160275	0.0261118	0.00069322	0.021288	0.00463847	0.022459	0.00806501	0.00744247	0.00754053	0.00732938	0.0127627	0.010082	0.00803541	0.00184655	0.0140247	0.00448338	0.0100695	0.00177634	0.00220169	0.0056901	0.0308551	0.0136497	0.0193142	0.00883584	0.0102802	0.0035984	0.00185974	0.00763334	0.016065	0.00826037	0.0139507	0.0109298	0.0174393	0.00388327	0.00441474	0.0257714	0.00405611	0.00320617	0.00366423	0.0094242	0.0152751	0.00340364	0.014852	0.0185076	0.00793683	0.0185712	0.0152045	0.0109151	0.0209495	0.0149931	0.0034532	0.00825613	0.00778336	0.00827701	0.0125785	0.000690064	0.0025949	0.0193157	0.0152261	0.00703218	0.00151295	0.000314949	0.00389341	0.0130924	0.0107787	0.00599709	0.0201806	0.00484427	0.00615516	0.00222614	0.0184895	0.0199549	0.00144501	0.0182094	0.0254704	0.0230059	0.00602842	0.0118398	0.0152286	0.000981869	0.00333382	0.0118958	0.026041	9.84648e-05	0.00791002	0.0049916	0.783658	0.921899	1.04411	1.22829	4.808671
252	-3155.583	-3322.207	166.624	0.1761354	0.00658421	0.00560117	0.044628	0.0119147	0.0422195	0.000428145	0.00719046	0.0537796	0.0414143	0.0462217	0.0898276	0.0774354	0.0940368	0.00713334	0.117786	0.0356152	0.0961368	0.0631307	0.0581476	0.0263807	0.0312761	0.127647	0.0931997	0.0328683	0.00323266	0.0116741	0.0553162	0.0183389	0.00891543	0.0163776	0.0172222	0.134467	0.0700569	0.0878884	0.0524358	0.0459664	0.0151409	0.00973764	0.021022	0.07406	0.0548858	0.0616784	0.0372233	0.151611	0.0217152	0.0151596	0.111672	0.00550563	0.0566278	0.00490401	0.0374469	0.136885	0.0207052	0.0598397	0.0310164	0.0328129	0.11761	0.156572	0.116197	0.0506524	0.101932	0.0201987	0.0177445	0.0542558	0.0442375	0.0813734	0.0321921	0.0243644	0.0753531	0.0283579	0.0122386	0.00427632	0.00517987	0.0423974	0.0817921	0.0554647	0.0320584	0.145033	0.0150661	0.0496275	0.00508107	0.0747081	0.0478145	0.000513136	0.0554406	0.133522	0.0819805	0.0145755	0.118582	0.107631	0.0166703	0.0195056	0.0602102	0.162217	0.00282399	0.0574202	0.0630367	0.0012966	0.00110302	0.00878841	0.00234632	0.00831411	8.43129e-05	0.00141599	0.0105906	0.00815555	0.00910225	0.0176894	0.015249	0.0185183	0.00140474	0.023195	0.00701355	0.0189318	0.0124321	0.0114508	0.00519504	0.00615908	0.025137	0.0183534	0.00647263	0.000636595	0.00229894	0.0108932	0.0036114	0.00175568	0.00322517	0.0033915	0.02648	0.013796	0.0173075	0.010326	0.00905198	0.00298165	0.00191759	0.00413978	0.0145843	0.0108084	0.0121461	0.00733023	0.0298561	0.00427628	0.00298531	0.0219912	0.0010842	0.0111515	0.000965726	0.00737427	0.0269563	0.0040774	0.011784	0.00610794	0.00646171	0.0231605	0.0308331	0.0228821	0.00997478	0.0200731	0.00397765	0.00349435	0.0106844	0.00871152	0.0160245	0.00633946	0.00479799	0.014839	0.00558442	0.0024101	0.000842119	0.00102005	0.00834915	0.016107	0.0109224	0.00631313	0.0285609	0.00296691	0.00977295	0.00100059	0.014712	0.00941591	0.00010105	0.0109177	0.0262939	0.0161441	0.0028703	0.0233519	0.0211953	0.00328281	0.00384117	0.011857	0.0319447	0.000556117	0.0113075	0.0124136	0.804022	0.93087	1.04145	1.20575	5.078051
288	-3150.569	-3317.199	166.63	0.1528777	0.00915385	0.00165149	0.0683528	0.0182444	0.0410976	0.000687556	0.00798003	0.0462978	0.0422053	0.0897109	0.0907175	0.100887	0.12191	0.0024609	0.169313	0.0616023	0.0706762	0.0607646	0.0775872	0.0154719	0.0135775	0.101852	0.0606494	0.014226	0.00525505	0.0408189	0.0556643	0.0499665	0.0035861	0.0211451	0.00681067	0.158208	0.047938	0.112442	0.0596333	0.0431824	0.00992222	0.0192826	0.0155265	0.0319172	0.0299991	0.0236369	0.0327136	0.150177	0.0130182	0.00966506	0.0967952	0.000602627	0.00924165	0.009481	0.0516541	0.0860898	0.00869334	0.0440016	0.045809	0.0142766	0.126824	0.143374	0.0690624	0.0845721	0.081804	0.120513	0.0554862	0.0298885	0.0510488	0.0327351	0.026448	0.00842324	0.0696385	0.036691	0.0152575	0.00384524	0.0190777	0.0248877	0.0595115	0.0992512	0.0167368	0.0778549	0.0384804	0.0392574	0.00154189	0.122793	0.043964	0.015765	0.0658285	0.149613	0.128452	0.0264359	0.105952	0.142752	0.0150304	0.0083227	0.0679539	0.126676	0.0110654	0.0597939	0.0707844	0.00179924	0.000324608	0.0134351	0.00358604	0.00807794	0.000135143	0.00156852	0.00910009	0.00829568	0.0176331	0.017831	0.0198299	0.0239621	0.000483702	0.0332794	0.0121083	0.0138918	0.0119436	0.0152502	0.00304109	0.00266873	0.0200196	0.011921	0.00279619	0.00103291	0.00802317	0.0109411	0.00982119	0.000704867	0.00415619	0.00133867	0.0310965	0.00942247	0.0221011	0.0117212	0.00848774	0.00195026	0.00379011	0.00305182	0.00627349	0.00589649	0.00464596	0.00643003	0.0295182	0.00255879	0.00189972	0.0190256	0.00011845	0.0018165	0.00186354	0.0101529	0.0169214	0.00170872	0.00864874	0.009004	0.00280614	0.0249279	0.028181	0.0135746	0.0166231	0.016079	0.0236875	0.0109061	0.00587474	0.0100339	0.00643425	0.0051985	0.00165563	0.0136878	0.0072118	0.00299894	0.000755802	0.00374982	0.00489182	0.0116973	0.0195083	0.00328971	0.0153028	0.00756353	0.00771625	0.000303067	0.0241356	0.00864136	0.0030987	0.0129389	0.0294072	0.025248	0.00519612	0.0208254	0.0280587	0.00295431	0.00163587	0.0133567	0.0248989	0.00217496	0.0117528	0.0139131	0.828989	0.941389	1.03772	1.17842	5.087627
324	-3155.703	-3322.504	166.8003	0.07650363	0.00279318	0.00133557	0.0871191	0.00943113	0.0403562	0.00196334	0.00684595	0.0785463	0.091451	0.0796175	0.135252	0.0771438	0.140572	0.0022314	0.145498	0.0598517	0.0685439	0.0802122	0.031264	0.021308	0.0109555	0.100819	0.041228	0.0290313	0.0115578	0.0316329	0.0266142	0.0274546	0.00744821	0.0148487	0.00862107	0.124747	0.0800637	0.0768192	0.0552515	0.0597877	0.00717795	0.0113028	0.0163424	0.040016	0.0542094	0.0909815	0.0231334	0.163185	0.0115969	0.0454146	0.0487879	0.00199869	0.020719	0.0137121	0.0461796	0.0371064	0.0183927	0.0356254	0.0942771	0.0208989	0.07522	0.0899219	0.0726675	0.123868	0.090375	0.101421	0.0376436	0.0573313	0.0476028	0.0539293	0.00898734	0.0365418	0.0644538	0.0339574	0.0145269	0.00147488	0.0124618	0.0139766	0.0410662	0.0482715	0.0548466	0.181576	0.0286368	0.022871	0.00423219	0.0916793	0.0690503	0.022261	0.0397369	0.150468	0.167728	0.0326781	0.110894	0.0920787	0.0152998	0.00301643	0.0383589	0.11017	0.0226263	0.067404	0.014892	0.000554699	0.000265231	0.0173011	0.00187294	0.00801438	0.000389901	0.00135954	0.0155986	0.0181613	0.0158113	0.0268598	0.01532	0.0279163	0.000443136	0.0288946	0.011886	0.0136122	0.0159294	0.00620874	0.00423158	0.00217566	0.0200216	0.0081875	0.00576535	0.00229527	0.006282	0.00528533	0.00545222	0.00147915	0.00294882	0.00171207	0.0247737	0.0158999	0.0152556	0.0109724	0.0118733	0.00142547	0.00224464	0.00324544	0.00794682	0.0107655	0.0180681	0.00459409	0.0324071	0.00230303	0.00901892	0.00968883	0.000396921	0.0041146	0.00272311	0.00917084	0.007369	0.00365263	0.00707488	0.0187226	0.00415033	0.014938	0.0178577	0.0144311	0.0245991	0.0179477	0.0201413	0.00747566	0.0113855	0.00945349	0.0107099	0.0017848	0.00725686	0.0127999	0.00674362	0.00288491	0.000292898	0.00247481	0.00277563	0.00815537	0.00958628	0.010892	0.0360594	0.00568701	0.00454197	0.000840474	0.0182067	0.0137128	0.00442084	0.00789138	0.0298816	0.0333092	0.00648957	0.0220226	0.018286	0.00303841	0.000599035	0.00761773	0.0218788	0.00449337	0.0133858	0.00295742	0.91308	0.973066	1.02168	1.0888	5.035479
