Iteration	Posterior	Likelihood	Prior	tree_length
0	-22.31647	-195.5886	173.2722	1.057532
6	-16.65329	-189.986	173.3327	0.998577
12	-21.83124	-195.1171	173.2858	1.044507
18	-14.51376	-187.98	173.4662	0.8531095
24	-5.76037	-179.398	173.6376	0.5164581
30	-8.591768	-182.1622	173.5704	0.7072655
36	0.3457626	-173.2799	173.6257	0.5831699
42	1.612817	-172.0128	173.6257	0.5831699
48	-6.477535	-179.6795	173.2019	1.122432
54	-4.574518	-177.3848	172.8102	1.444353
60	-0.3963271	-174.0029	173.6066	0.6363332
66	-8.300666	-181.9355	173.6348	0.460494
72	-10.30636	-183.8469	173.5405	0.7545587
78	-5.351195	-178.8917	173.5405	0.7545587
84	0.9005966	-172.7262	173.6268	0.4284761
90	-13.68262	-187.1254	173.4428	0.8807665
96	-14.3995	-187.2662	172.8667	1.400817
102	2.411919	-171.0885	173.5004	0.8101633
108	-0.4019365	-174.0361	173.6342	0.5457577
114	4.08889	-169.5349	173.6238	0.5895761
120	5.763173	-167.7733	173.5364	0.7606121
126	-11.58241	-185.0269	173.4445	0.8788041
132	-10.66687	-184.1113	173.4445	0.8788041
138	-3.342001	-176.8364	173.4944	0.81798
144	-15.65455	-188.9471	173.2926	1.037996
150	-7.746535	-181.0719	173.3254	1.005863
156	-8.29098	-181.377	173.086	1.223459
162	0.2676142	-173.3674	173.635	0.5405509
168	-7.012262	-180.5871	173.5748	0.6996083
174	-6.239471	-179.7638	173.5244	0.2978146
180	-2.242981	-175.8632	173.6203	0.600619
186	1.240597	-172.3229	173.5635	0.7188281
192	1.908152	-171.7072	173.6154	0.6143521
198	-1.222613	-174.8603	173.6377	0.4858856
204	-0.8996033	-174.4849	173.5853	0.6806137
210	-7.798887	-181.4268	173.6279	0.5748856
216	-6.811174	-180.4334	173.6222	0.4160729
222	-2.949328	-176.5547	173.6053	0.6392196
228	-0.1313375	-173.5751	173.4438	0.8796053
234	-17.37034	-190.8735	173.5032	0.8065338
240	-6.956411	-180.5512	173.5948	0.662076
246	-0.4018197	-174.0163	173.6145	0.6167642
252	-4.425014	-178.0189	173.5939	0.6637928
258	-3.353263	-176.7133	173.36	0.970835
264	-17.84674	-191.0533	173.2065	1.118282
270	-3.677199	-177.1208	173.4436	0.8798503
276	1.716752	-171.7047	173.4214	0.9050185
282	3.493052	-170.0307	173.5237	0.7787625
288	3.598879	-169.8205	173.4194	0.9072705
294	-3.321771	-176.94	173.6182	0.6065243
300	-2.016972	-175.5465	173.5296	0.301701
306	6.719514	-166.8755	173.595	0.6614911
312	8.365126	-165.2635	173.6287	0.5719851
318	10.11436	-163.4988	173.6132	0.3964204
324	4.903567	-168.6716	173.5752	0.6989554
330	1.482379	-172.1205	173.6029	0.6448056
336	-3.058062	-176.4132	173.3551	0.9758485
342	0.4403422	-173.123	173.5633	0.7191446
348	-5.644674	-179.1124	173.4677	0.8512511
354	3.720286	-169.7883	173.5086	0.7994193
360	-5.828143	-179.2829	173.4548	0.8667301
366	1.983889	-171.281	173.2649	1.064424
372	2.984285	-170.4199	173.4041	0.9241055
378	-7.228177	-180.862	173.6338	0.4547721
384	-3.990163	-177.6262	173.636	0.5333444
390	-3.604974	-176.7734	173.1684	1.15235
396	-7.311525	-180.7638	173.4523	0.8696479
402	-8.464709	-181.6785	173.2138	1.11164
408	-4.408255	-178.0196	173.6113	0.6249451
414	-8.231895	-181.569	173.3371	0.9941545
420	-15.85017	-188.9754	173.1253	1.189982
426	-14.90176	-188.39	173.4882	0.8258404
432	-16.41507	-189.8479	173.4329	0.8921612
438	-12.45085	-185.9514	173.5005	0.8100187
444	-9.999685	-183.5084	173.5087	0.7992748
450	-5.293387	-178.4039	173.1105	1.202664
456	-5.491147	-179.0377	173.5466	0.7455407
462	-3.236222	-176.5849	173.3487	0.9824127
468	2.026254	-171.3487	173.3749	0.955344
474	-13.70296	-187.0779	173.3749	0.955344
480	-2.016709	-175.6136	173.5969	0.6576222
486	3.924177	-169.7139	173.6381	0.4979382
492	2.430088	-170.9455	173.3755	0.954686
498	7.347914	-166.1958	173.5437	0.7498229
504	9.503349	-163.8992	173.4026	0.9258293
510	2.828699	-170.6819	173.5106	0.7966623
516	3.664227	-169.8636	173.5278	0.7729866
522	3.464415	-170.127	173.5914	0.3622716
528	6.019852	-167.5954	173.6152	0.6147514
534	-3.019932	-176.0739	173.054	1.250363
540	0.948657	-172.5557	173.5044	0.8049831
546	-4.384204	-177.9143	173.5301	0.7697393
552	2.1315	-171.5055	173.637	0.5243121
558	-5.335783	-178.962	173.6262	0.5811504
564	-3.519342	-177.1456	173.6262	0.5811504
570	1.879373	-171.7582	173.6376	0.5161935
576	-2.156448	-175.3977	173.2413	1.086454
582	-4.257041	-177.3958	173.1388	1.178273
588	-18.73454	-191.5992	172.8647	1.402409
594	-12.36474	-185.2294	172.8647	1.402409
600	-11.98362	-185.3885	173.4049	0.9232864
606	-6.50796	-180.1192	173.6112	0.6251853
612	-3.596311	-176.4294	172.8331	1.426795
618	3.017285	-170.6197	173.637	0.5240182
624	4.090233	-169.4848	173.5751	0.6991714
630	1.426508	-172.1971	173.6237	0.5899865
636	-0.2236562	-173.7222	173.4986	0.812613
642	4.608566	-168.9536	173.5621	0.7210576
648	6.37634	-167.1036	173.48	0.8362203
654	0.634661	-172.8671	173.5017	0.8084667
660	-5.165143	-178.6669	173.5017	0.8084667
666	-5.486471	-179.1006	173.6142	0.6176005
672	4.532037	-169.0922	173.6242	0.588021
678	5.482789	-168.0707	173.5535	0.7347986
684	-0.1990677	-173.8332	173.6341	0.5463698
690	-7.444235	-180.7933	173.3491	0.9820431
696	4.470449	-169.1241	173.5946	0.6624138
702	0.9167104	-172.6779	173.5946	0.6624138
708	-8.473546	-181.9259	173.4524	0.8695881
714	-7.084428	-180.5368	173.4524	0.8695881
720	-1.006328	-174.6069	173.6006	0.649818
726	-6.403044	-180.0036	173.6006	0.649818
732	-6.535602	-180.1574	173.6218	0.5957605
738	-4.616908	-177.6492	173.0323	1.268378
744	-7.140487	-180.6187	173.4783	0.8383515
750	-16.52208	-190.0368	173.5148	0.7910998
756	-19.52852	-193.1614	173.6329	0.5527606
762	-13.08352	-186.462	173.3785	0.9515517
768	-10.15839	-183.5896	173.4312	0.894063
774	-4.342757	-177.7705	173.4277	0.8979882
780	-0.3006784	-173.9368	173.6361	0.4689161
786	-0.2505391	-173.8139	173.5633	0.7191166
792	-10.29781	-183.8825	173.5847	0.3538099
798	-8.07934	-181.7168	173.6375	0.4823997
804	0.2864878	-173.3516	173.6381	0.4965104
810	-0.4796673	-174.0619	173.5822	0.3509182
816	6.109918	-167.5188	173.6287	0.5719808
822	-7.079516	-180.5898	173.5103	0.7971417
828	0.5295916	-173.0726	173.6022	0.6463407
834	-11.9341	-185.0053	173.0712	1.235962
840	-9.829658	-182.756	172.9264	1.353979
846	-2.093582	-175.2805	173.1869	1.135909
852	-7.727239	-181.3507	173.6235	0.5905586
858	-18.00575	-191.46	173.4543	0.8673649
864	-11.20271	-184.6243	173.4216	0.9048393
870	-7.182031	-180.6036	173.4216	0.9048393
876	-9.070787	-182.6419	173.5711	0.7060879
882	1.254671	-172.3261	173.5807	0.6890457
888	0.1337142	-173.3944	173.5281	0.7725421
894	4.358392	-169.0849	173.4433	0.8801539
900	-10.82956	-183.8259	172.9963	1.297815
906	-6.039704	-179.1245	173.0848	1.224494
912	-6.679934	-179.9413	173.2614	1.067685
918	-3.107205	-176.6727	173.5655	0.332811
924	-5.259234	-178.7932	173.534	0.7642017
930	-0.5296669	-174.0818	173.5521	0.7370253
