Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3430.194	-3585.581	155.3869	0.2388396	4.355544	3.588307	7.317275
6	-3420.212	-3574.887	154.6745	0.26634	4.127777	3.084783	8.023135
12	-3430.721	-3585.319	154.599	0.2639701	4.127777	3.084783	8.064684
18	-3437.232	-3592.143	154.9115	0.2639701	4.02439	3.084783	7.930554
24	-3437.178	-3593.147	155.9683	0.2399654	3.644444	3.403867	7.331491
30	-3440.181	-3591.044	150.8635	0.2986339	3.750408	3.807846	9.762681
36	-3441.571	-3592.413	150.8413	0.2868896	3.805541	3.807846	9.762681
42	-3428.553	-3582.869	154.316	0.2830268	4.239168	2.837511	8.30243
48	-3428.262	-3582.154	153.8924	0.2300135	4.239168	3.024088	8.456687
54	-3427.859	-3580.373	152.5144	0.2292989	4.940757	2.913568	9.041667
60	-3433.652	-3586.253	152.6009	0.2449461	4.044734	3.186952	9.107413
66	-3427.041	-3579.85	152.8089	0.2507305	4.038521	2.54598	9.33518
72	-3428.747	-3579.719	150.9721	0.2244912	3.940465	2.435289	10.40566
78	-3419.685	-3570.792	151.1072	0.2353332	3.859488	4.203179	9.4237
84	-3424.915	-3575.909	150.9939	0.2422103	4.042616	3.829787	9.618822
90	-3420.582	-3574.478	153.8962	0.2398723	4.411017	3.343981	8.227158
96	-3428.635	-3583.521	154.8861	0.2458344	3.51188	3.23156	8.044357
102	-3435.107	-3587.588	152.4807	0.2373393	5.158853	4.091492	8.370433
108	-3433.45	-3585.931	152.4807	0.2665928	3.836021	3.412806	9.106539
114	-3438.119	-3592.487	154.3672	0.2157379	3.799084	2.628689	8.561178
120	-3423.35	-3579.68	156.3299	0.2212312	3.625287	2.628689	7.569703
126	-3424.433	-3579.889	155.4554	0.2742352	4.036065	3.82452	7.234176
132	-3423.221	-3579.093	155.8722	0.2367596	4.388169	3.241298	7.234176
138	-3428.272	-3581.29	153.0185	0.2682818	3.806561	3.125402	8.982675
144	-3418.513	-3573.162	154.6488	0.227186	3.80654	3.376173	8.005066
150	-3441.991	-3595.254	153.2629	0.2576217	4.395164	5.749477	7.275206
156	-3447.703	-3599.311	151.6078	0.2372617	3.748055	3.978862	9.312861
162	-3439.875	-3594.474	154.5989	0.2358436	4.648008	4.319116	7.262211
168	-3440.411	-3594.701	154.29	0.2350106	4.628653	2.700116	8.298532
174	-3427.115	-3582.158	155.0435	0.25515	3.724255	2.901282	8.060015
180	-3424.671	-3575.15	150.4791	0.2275521	4.10394	5.29952	9.103021
186	-3431.766	-3584.459	152.6928	0.2564957	4.233694	2.422993	9.398145
192	-3432.292	-3587.498	155.2064	0.2540831	3.720325	2.403227	8.2404
198	-3433.939	-3587.431	153.4928	0.2725427	4.144121	3.308177	8.52476
204	-3435.786	-3585.426	149.6404	0.2298488	3.179399	2.532308	11.30466
210	-3421.034	-3573.348	152.3137	0.2561977	3.727029	3.041501	9.432009
216	-3424.663	-3580.177	155.5132	0.2561977	4.282949	2.595679	7.793981
222	-3419.294	-3572.783	153.4894	0.2531856	3.826437	3.278448	8.653492
228	-3425.52	-3580.139	154.6191	0.2335846	3.853978	3.278448	8.054112
234	-3429.659	-3581.915	152.2555	0.2335846	3.931217	3.006897	9.426978
240	-3422.621	-3573.979	151.3586	0.2512023	3.91449	2.411112	10.20941
246	-3435.794	-3586.623	150.8287	0.2512023	4.361642	2.679402	10.20941
252	-3440.057	-3593.431	153.3733	0.22761	3.73222	2.531124	9.155213
258	-3438.157	-3592.593	154.4365	0.2324758	4.354616	3.617551	7.81412
264	-3442.783	-3596.304	153.5212	0.2240876	4.502822	2.503356	8.853886
270	-3438.91	-3593.831	154.9218	0.2274457	4.026777	2.791619	8.100089
276	-3432.85	-3588.048	155.1986	0.2735683	3.36646	2.927592	8.0754
282	-3439.931	-3594.293	154.3621	0.244259	3.906749	2.971302	8.331809
288	-3449.161	-3603.521	154.36	0.244259	3.47843	2.90181	8.512104
294	-3440.17	-3594.203	154.0337	0.2199059	4.0455	2.90181	8.512104
300	-3424.379	-3578.734	154.3558	0.226789	4.406326	2.705829	8.330573
306	-3424.571	-3580.281	155.7098	0.226789	4.413779	2.677427	7.621164
312	-3432.613	-3585.591	152.9781	0.2202029	3.836706	4.275192	8.409807
318	-3446.013	-3601.535	155.5221	0.2778269	3.836706	4.275192	7.0186
324	-3439.757	-3594.275	154.5178	0.2644196	4.107774	3.520966	7.881307
330	-3430.726	-3585.352	154.6255	0.2444018	4.236914	3.358118	7.881307
336	-3436.847	-3592.132	155.2854	0.2249457	3.630356	3.083377	7.881307
342	-3437.132	-3591.983	154.8512	0.2397005	3.71183	2.389299	8.447184
348	-3436.015	-3589.013	152.998	0.2630501	3.87507	2.389299	9.363426
354	-3433.644	-3588.267	154.6235	0.2397931	3.939453	3.324841	7.996133
360	-3434.401	-3588.307	153.9055	0.2227762	4.039969	2.428753	8.831313
366	-3426.698	-3579.565	152.8679	0.2327973	4.459481	2.460096	9.230739
372	-3432.686	-3587.65	154.9641	0.2319567	4.352967	2.925107	7.902935
378	-3429.13	-3582.492	153.3625	0.2361924	4.073784	2.158755	9.243936
384	-3427.581	-3580.617	153.0369	0.2474113	3.721219	2.327124	9.433891
