Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
270	-1356.003	-1522.359	166.3564	2.133003	0.8998602	1.644442	0.06712525	3.422814	0.2386446	0.170084	1.382554
276	-1348.513	-1515.455	166.9416	1.744631	0.8301756	1.458054	0.04841162	3.634809	0.3213314	0.09848795	1.218882
282	-1347.802	-1513.51	165.7081	2.154335	0.7361443	1.274708	0.07451384	4.486633	0.3213314	0.1325789	1.416402
288	-1339.4	-1505.331	165.9312	2.090248	0.9679221	1.554239	0.1160377	3.829542	0.2665612	0.09142543	1.442878
294	-1354.145	-1517.816	163.6708	1.938988	0.9057648	1.080997	0.1641308	6.142822	0.2730299	0.08395674	1.848151
300	-1355.197	-1521.605	166.4079	2.298908	0.917363	1.080997	0.1463525	3.365557	0.1895001	0.05728798	1.75059
306	-1339.534	-1506.03	166.4959	2.372461	0.8370508	1.17753	0.1463525	3.023683	0.1895001	0.06318361	1.869915
312	-1343.273	-1509.619	166.3458	2.877764	0.8567936	1.531261	0.09784686	2.216974	0.1321537	0.06318361	2.078186
318	-1348.25	-1515.95	167.6995	2.520589	0.7156959	1.531261	0.04818574	1.624444	0.15345	0.042311	1.869092
324	-1346.193	-1514.9	168.7075	2.135857	0.6948818	1.83472	0.02047707	1.055789	0.1276272	0.05568886	1.603155
330	-1343.418	-1512.367	168.949	3.282608	0.6948818	1.688488	0.02534319	0.8974216	0.02983057	0.06323623	1.03398
336	-1337.246	-1506.096	168.8491	3.049029	0.7709688	1.688488	0.02985771	1.175826	0.08274321	0.06195049	0.8793296
342	-1348.646	-1517.84	169.1935	2.42188	0.9039346	1.515246	0.0486769	1.419241	0.05108327	0.0339816	0.8264721
348	-1344.041	-1512.926	168.8849	2.558551	0.9949302	1.515246	0.06598972	1.449802	0.06860021	0.02148292	0.8978725
354	-1352.559	-1520.041	167.4814	2.918922	0.9903926	2.264944	0.02990529	1.448329	0.09669468	0.07602454	1.229636
360	-1345.703	-1513.275	167.5728	3.497817	0.9043893	2.343895	0.0113889	1.418867	0.1009963	0.05337946	0.8260214
366	-1346.63	-1514.983	168.3532	2.999631	0.8451935	1.923416	0.05434112	1.418867	0.1009963	0.05024396	0.8173214
372	-1353.891	-1521.911	168.0198	3.000131	0.8220896	1.913585	0.06816796	1.776645	0.2053362	0.03308761	0.6751153
378	-1362.327	-1530.606	168.2792	3.33289	0.7692935	1.827476	0.05005986	1.326911	0.2060071	0.05037385	0.8278129
384	-1356.72	-1524.931	168.2109	3.462808	0.7692935	1.955688	0.05601326	1.326911	0.157353	0.05617416	0.6621575
390	-1360.156	-1528.244	168.0879	3.522857	0.930833	1.955688	0.04467573	1.34264	0.08330923	0.05824226	0.6475931
396	-1360.19	-1528.21	168.0205	3.522857	0.962888	1.955688	0.02457864	1.39481	0.07060832	0.08433355	0.6239616
402	-1363.103	-1532.024	168.9215	2.501546	0.9542997	1.808544	0.02640707	1.39481	0.04314057	0.1024833	0.4590545
408	-1352.123	-1520.974	168.8513	2.501546	0.9132747	1.627013	0.02619695	1.651852	0.04902277	0.1340074	0.5317078
414	-1356.533	-1526.049	169.5159	2.501546	0.9589035	1.290192	0.0132203	1.27254	0.05099561	0.1149768	0.6507425
420	-1348.269	-1516.894	168.6245	3.311823	0.8668218	1.616917	0.03626293	1.321636	0.05099561	0.1166579	0.6618205
426	-1357.35	-1526.199	168.8489	2.742842	0.8668218	1.60858	0.03685076	1.481877	0.05651284	0.117538	0.6873515
432	-1361.95	-1531.018	169.0685	2.33284	0.7831831	1.730498	0.04980083	1.5428	0.03506239	0.117538	0.6873515
438	-1350.432	-1519.157	168.7257	2.33284	1.082677	1.730498	0.0607791	1.5428	0.02595281	0.1260566	0.7458131
444	-1334.193	-1502.897	168.7037	2.593377	0.8665293	1.730498	0.07745553	1.613922	0.009631817	0.1261865	0.6876351
450	-1346.198	-1513.462	167.2645	2.547883	1.007381	2.208191	0.09976033	2.381771	0.0272117	0.173985	0.6876351
456	-1346.84	-1514.666	167.8254	2.533991	0.8413188	2.034859	0.07058036	2.196619	0.0284572	0.173985	0.6900797
462	-1339.971	-1507.77	167.7994	2.634569	0.9325132	1.661001	0.09396252	2.399399	0.05437796	0.1577218	0.6859008
468	-1340.053	-1507.595	167.5425	2.732021	0.9638479	1.739242	0.04798369	2.432464	0.0556449	0.2303584	0.7109451
474	-1343.115	-1509.906	166.7905	2.449485	0.9563087	1.554503	0.04406108	3.623931	0.04602803	0.2096046	0.7109451
480	-1348.046	-1515.097	167.0514	3.246833	0.8717412	1.63514	0.1218811	2.791898	0.02880468	0.161022	0.6912607
486	-1341.635	-1509.212	167.5769	2.542473	0.8349989	1.625056	0.08861782	2.791898	0.1712582	0.1263634	0.5636595
492	-1342.937	-1511.226	168.2891	2.163062	0.9019893	1.158415	0.05068749	2.820868	0.1556761	0.1127796	0.640085
498	-1349.385	-1516.823	167.4381	2.831648	0.7729688	1.615087	0.05371025	2.820868	0.1556761	0.1457429	0.5499479
504	-1336.638	-1503.312	166.6735	2.61078	0.8525566	2.269269	0.115994	2.820868	0.1339151	0.2772851	0.6274282
510	-1356.238	-1523.933	167.695	2.082054	0.9760242	2.183819	0.08084089	2.37157	0.1001606	0.1619462	0.6077939
516	-1338.669	-1505.884	167.2151	2.799255	0.9518003	2.183819	0.04652535	2.37157	0.08772392	0.1755357	0.5200537
522	-1352.683	-1519.97	167.2869	3.08165	0.9963699	1.928067	0.03697841	2.37157	0.0302974	0.181919	0.4768956
528	-1347.16	-1514.538	167.3786	3.27652	0.9609135	1.711033	0.09599443	2.37157	0.05294231	0.1127626	0.5985852
534	-1381.817	-1547.811	165.9947	2.517694	0.9552431	1.545306	0.1187568	0.05456382	0.2163805	3.506722	1.461775
540	-1375.747	-1532.371	156.6238	2.809639	0.9644103	5.651947	1.219026	0.13238	0.07057273	8.363029	0.4892355
546	-1373.206	-1533.199	159.9926	1.913751	0.9204124	4.608089	1.219026	0.1270765	0.1024271	6.762322	0.4892355
552	-1357.098	-1523.797	166.6994	2.059758	0.967861	1.634481	0.2384639	0.0322766	0.09069451	2.854594	1.638859
558	-1352.153	-1520.243	168.0897	2.791433	0.8631095	1.459456	0.09237195	0.0604129	0.07365084	1.595803	1.425625
564	-1346.803	-1515.051	168.2487	2.599755	0.914464	1.680309	0.09237195	0.06772839	0.03076745	1.342254	1.425625
570	-1351.376	-1518.825	167.4497	3.068744	0.914464	1.577796	0.09237195	0.08081263	0.1470017	1.948847	1.289009
576	-1342.268	-1508.575	166.3068	2.271271	0.9344273	1.816315	0.1180593	0.1556179	0.1176803	3.220113	1.396709
582	-1343.436	-1508.517	165.0805	2.819063	0.9344273	1.978973	0.1196706	0.1733659	0.2956683	3.847934	1.253495
588	-1331.736	-1497.365	165.6292	2.965137	0.8232493	1.860066	0.09371257	0.1679658	0.1742452	3.605154	1.229808
594	-1337.124	-1502.643	165.5194	3.04093	0.8897667	2.292229	0.1540076	0.1477558	0.07264751	3.468706	1.009707
600	-1343.928	-1507.243	163.3156	4.997701	0.7825133	2.342564	0.1969308	0.1628942	0.2159033	4.374523	0.9884916
606	-1340.155	-1504.236	164.0808	3.611501	0.8032046	1.79137	0.1280489	0.120307	0.6168013	4.645824	0.9884916
612	-1368.779	-1535.499	166.7204	3.246322	0.9306384	2.4014	0.2295994	2.30453	0.04999158	0.0837911	0.5203686
618	-1371.349	-1538.636	167.2865	2.933499	0.9306384	2.133374	0.09696828	2.30453	0.1234814	0.06037119	0.5203686
624	-1354.061	-1521.515	167.4544	2.886036	0.8926606	1.961653	0.2433102	2.30453	0.06907365	0.03279588	0.4269945
630	-1349.805	-1516.826	167.0208	2.864144	0.9822374	1.784562	0.2433102	2.822785	0.07915632	0.03504419	0.4105585
636	-1350.471	-1517.779	167.3077	2.893439	0.8246528	2.051269	0.2393514	2.384311	0.06374671	0.03121645	0.3442347
642	-1346.69	-1512.004	165.3143	2.391502	0.8494993	1.718834	0.1438044	0.1536172	0.3364333	4.106333	1.357679
648	-1339.838	-1505.164	165.3256	2.54783	0.9076322	1.556547	0.2462016	0.07753829	0.3364333	4.106333	1.31502
654	-1342.059	-1508.112	166.0537	3.640401	0.8353256	2.319738	0.2362417	0.09040534	0.09228948	2.358344	1.159838
660	-1353.462	-1519.587	166.1252	3.486985	0.8957533	2.613051	0.1734901	2.54201	0.0392173	0.0606851	0.2981431
666	-1349.26	-1517.265	168.0054	2.663947	0.8957533	1.778485	0.1734901	2.189545	0.02599193	0.05500565	0.4382558
672	-1355.568	-1521.492	165.9236	3.098619	0.8330535	1.682906	0.2377082	0.2455099	0.1017904	3.563692	0.9222578
678	-1351.268	-1517.397	166.129	3.07068	1.050574	1.430636	0.143115	0.2355623	0.06693609	3.397802	1.077476
684	-1352.829	-1519.271	166.4419	2.045283	0.91081	1.527594	0.1728197	0.245314	0.2944342	3.639954	1.077802
690	-1361.705	-1527.628	165.9226	2.786451	0.9124179	1.412127	0.1946625	0.2824999	0.3573477	3.494737	1.14876
696	-1360.694	-1525.425	164.7313	2.189645	0.8746442	1.26927	0.5829039	0.3040418	0.09240429	5.175093	1.153584
702	-1361.483	-1527.582	166.0989	3.243223	1.033501	3.098016	0.3550382	1.938884	0.06074732	0.0411917	0.7537095
708	-1365.023	-1532.088	167.0656	2.684518	1.187154	2.649644	0.3055151	1.733488	0.02688442	0.05247581	0.7537095
714	-1362.537	-1529.306	166.7696	2.996294	0.9417845	3.149655	0.3039159	1.31344	0.05490232	0.08933543	0.9623039
720	-1355.371	-1522.251	166.8802	2.484455	1.025731	2.710612	0.306903	1.789584	0.07822951	0.08754707	1.07925
726	-1361.307	-1525.584	164.2767	2.767312	0.9173501	5.158004	0.329312	1.789584	0.07272787	0.05828614	1.138398
732	-1350.914	-1515.846	164.9316	3.062934	0.9198049	3.953464	0.4416291	2.229429	0.05978453	0.03402063	0.9690135
738	-1353.181	-1517.695	164.5133	2.125401	0.9026377	4.986068	0.4483036	2.430232	0.04677776	0.04289428	0.8668581
744	-1360.505	-1522.886	162.3812	2.670125	0.861254	6.320012	0.4900257	2.643089	0.04161017	0.06081663	1.021985
750	-1356.825	-1517.152	160.3273	2.868344	0.9493736	8.052826	0.3854004	3.090365	0.04405854	0.04279196	0.7445407
756	-1355.598	-1514.959	159.3601	3.044002	0.9376161	7.942339	0.5076495	3.938281	0.06425708	0.0255767	0.7329867
762	-1356.439	-1517.452	161.0126	2.593774	0.9903053	7.880897	0.3564372	2.677555	0.0517903	0.01795683	0.882813
768	-1356.59	-1517.833	161.2427	3.094426	0.8172712	7.075607	0.3676265	2.756662	0.0420607	0.04656531	1.156677
774	-1354.533	-1517.52	162.9876	2.651554	0.877966	1.975677	0.2334998	0.2078548	0.3733271	5.691038	1.418376
780	-1358.688	-1522.112	163.4241	3.188313	0.8100224	1.888469	0.4127628	0.1397289	0.06855025	5.005461	1.580227
786	-1357.975	-1521.741	163.7663	3.113446	1.069816	2.231934	0.4054842	0.1161375	0.08244245	4.088371	1.610181
792	-1357.578	-1520.487	162.9098	2.902627	1.051806	2.151924	0.4730878	0.1705909	0.1659135	5.197577	1.452003
798	-1348.134	-1509.577	161.4433	2.902627	0.9339865	1.800655	0.5061828	0.1634775	0.1659135	6.672816	1.767492
804	-1356.513	-1519.143	162.6294	2.51589	1.04854	4.181631	0.527852	3.19451	0.1356094	0.06376719	1.898318
810	-1358.769	-1522.627	163.8583	3.181341	0.8804951	3.231339	0.527852	2.741498	0.07899476	0.09480967	1.822376
816	-1347.946	-1511.073	163.1276	2.809637	0.9817953	4.021748	0.4834393	2.766413	0.04566372	0.07696484	1.938341
822	-1354.029	-1514.879	160.85	2.298154	1.027337	5.838343	0.4834393	3.423775	0.04566372	0.07199857	2.0395
828	-1364.95	-1527.91	162.96	2.082701	0.9120996	4.465382	0.4834393	2.777107	0.04680352	0.06700463	2.173356
834	-1366.892	-1529.131	162.239	1.877802	0.9194589	5.11892	0.4834393	2.791546	0.05906035	0.03617858	2.326611
840	-1358.76	-1520.914	162.1542	2.966433	0.8565201	1.679416	0.3562347	0.1526034	0.07314115	4.504078	2.957027
846	-1364.945	-1528.639	163.6938	2.825392	0.7889598	1.477939	0.4426991	0.140437	0.1391216	3.407061	2.827118
852	-1367.92	-1529.91	161.9908	2.974303	0.8451956	1.634198	0.2208234	0.3157576	0.2750911	5.369503	2.415441
858	-1362.139	-1525.074	162.9356	2.966736	0.915325	1.599243	0.1184352	0.243317	0.2750911	4.570283	2.415441
864	-1362.81	-1524.319	161.5093	2.732684	1.004637	1.572463	0.1918023	0.2176206	0.3650883	5.355058	2.792814
870	-1359.776	-1519.732	159.956	2.732684	0.8771961	1.742808	0.1954185	0.5850852	0.2801804	6.54499	2.813454
876	-1358.198	-1518.883	160.6852	2.736225	0.859109	1.705525	0.1105044	0.4547396	0.2651516	6.691978	2.447035
882	-1339.357	-1504.194	164.8365	3.05054	0.7873344	1.692667	0.06710488	0.2900122	0.09156858	3.387889	2.056914
888	-1334.52	-1498.526	164.006	2.642949	0.9704107	2.003532	0.06718242	0.3295813	0.1024731	4.253608	1.865987
894	-1340.865	-1504.661	163.7964	2.112731	1.056124	1.818209	0.1857494	0.3037741	0.03307399	4.312671	2.290027
900	-1343.582	-1506.454	162.8719	3.559061	0.8660697	2.237767	0.11319	0.5102877	0.08109363	3.683948	2.349688
906	-1353.512	-1517.107	163.5945	2.321739	0.9280283	2.116486	0.111162	0.4192464	0.1161976	4.330444	2.109148
912	-1353.866	-1511.25	157.3836	3.589369	0.8193106	1.670482	0.1090198	0.8432102	0.4426359	7.710059	3.184668
918	-1363.164	-1521.963	158.799	2.554673	1.045961	1.941529	0.1516827	0.5134752	0.4846293	6.581246	3.290477
924	-1362.584	-1522.355	159.7701	2.165308	1.014942	1.566562	0.3059347	0.2115577	0.4846293	6.73009	3.136796
930	-1352.639	-1518.27	165.6303	2.293971	0.949732	2.030992	0.1033089	0.2289972	0.05308809	2.827391	1.986305
936	-1358.167	-1524.137	165.9708	3.571601	0.9368691	1.76952	0.07120679	0.1639741	0.05308809	1.565125	2.2385
942	-1361.386	-1525.568	164.1827	2.611158	0.9725032	1.445157	0.13024	0.1874375	0.02230529	2.609587	3.246167
948	-1366.828	-1529.963	163.1345	2.826238	0.8147832	1.47131	0.05927638	0.2208291	0.3481151	3.333318	3.251
954	-1352.258	-1518.389	166.1314	2.878525	0.8386125	1.860099	0.03337444	0.2876632	0.07732977	2.224083	1.938825
960	-1343.881	-1510.646	166.7652	2.378017	0.8399151	2.112971	0.07755833	0.2199255	0.04125152	1.897961	1.852239
966	-1353.43	-1519.401	165.9713	2.419828	0.8900442	2.642785	0.04260325	0.2088744	0.1234837	2.176683	1.760203
972	-1351.176	-1515.48	164.3046	2.518582	0.9266697	2.228508	0.07520241	0.2866568	0.187753	3.321749	2.194882
978	-1344.781	-1510.578	165.797	2.595968	0.9678754	1.796829	0.062932	0.2757789	0.06783262	2.856265	1.827241
984	-1339.745	-1506.694	166.9488	2.489624	0.8575249	1.835728	0.09198464	0.1752217	0.05505297	2.112418	1.70733
990	-1334.451	-1501.024	166.5729	2.974028	0.8804894	2.066452	0.04919988	0.145	0.02989216	2.102379	1.617846
996	-1359.619	-1526.472	166.8525	2.296953	0.8804894	2.066452	0.03652677	0.1630074	0.1775092	1.569436	2.036368
1002	-1334.492	-1501.747	167.2558	2.665156	0.7683041	2.066452	0.07712886	0.1611229	0.05997079	1.834349	1.502917
1008	-1349.273	-1517.135	167.8628	1.753948	0.9586847	1.814703	0.07054459	0.08554491	0.136563	1.72992	1.726323
1014	-1355.999	-1521.194	165.1946	2.845008	0.8205063	1.901594	0.1003283	0.1350577	0.256024	3.311227	1.772388
1020	-1347.721	-1513.335	165.6138	2.300979	0.7809093	1.597767	0.05918233	0.06704164	0.2675103	3.901908	1.660665
1026	-1349.426	-1516.218	166.7911	2.36918	0.887133	1.694157	0.105904	0.06717657	0.2675103	2.823598	1.36096
1032	-1350.378	-1517.139	166.7607	1.979321	0.8240409	1.803817	0.04121334	0.07073943	0.2675103	3.023911	1.48628
1038	-1357.078	-1523.587	166.5095	2.259361	0.7704049	1.852402	0.084344	0.07624832	0.3380267	2.571817	1.744423
1044	-1352.819	-1519.251	166.433	2.305284	0.7704049	2.244789	0.0686675	0.06691644	0.3380267	2.543718	1.528646
1050	-1347.21	-1513.553	166.3433	2.229008	0.8597695	1.692739	0.07998042	0.07896759	0.3380267	3.22932	1.458588
1056	-1342.805	-1508.935	166.1298	2.257602	0.8724241	1.528128	0.05683711	0.05597076	0.2917365	3.899586	1.272859
1062	-1349.826	-1515.468	165.6425	2.844205	0.6912553	1.531001	0.1587526	0.08468152	0.2917365	3.602066	1.566295
1068	-1359.226	-1521.532	162.3061	2.268832	0.7209626	1.770449	0.09607203	0.2151946	0.3679606	7.203949	1.38495
1074	-1358.957	-1521.148	162.1916	2.280067	0.9359292	1.655628	0.123115	0.309078	0.3679606	7.203949	1.29701
1080	-1362.203	-1522.719	160.5166	3.271018	0.9359292	1.638257	0.4463415	0.1235468	0.4145663	8.14758	1.162928
1086	-1356.858	-1519.906	163.0477	2.498014	0.8950672	1.562753	0.4442383	0.4142656	0.3721933	5.964522	1.227182
1092	-1356.143	-1514.49	158.3467	3.453263	0.8376803	1.68756	0.6266737	0.3104925	0.3481996	10.07019	1.048336
1098	-1349.863	-1512.451	162.5884	2.596595	0.7311976	1.814638	0.1603055	0.2486289	0.3438732	6.926091	1.056356
1104	-1361.521	-1525.907	164.3862	2.861177	0.8839247	1.862503	0.06144333	0.2205775	0.4055477	4.803037	1.056356
1110	-1352.005	-1515.763	163.7579	2.472113	0.8970541	1.496879	0.2031251	0.1428397	0.299141	6.185117	0.9881638
1116	-1346.72	-1511.025	164.3054	2.472113	0.8774459	1.481616	0.3377391	0.07673704	0.299141	5.735048	0.8432753
1122	-1347.167	-1511.522	164.3543	2.334896	0.9619328	1.382516	0.2814741	0.08782052	0.2438934	5.735048	1.030221
1128	-1351.055	-1515.948	164.893	3.045071	0.937215	1.728496	0.1550868	0.2117286	0.3655007	4.32211	0.9363773
1134	-1351.121	-1516.624	165.5021	2.198734	0.9215317	1.842796	0.1031631	0.08186916	0.5723403	4.066401	1.092535
1140	-1360.076	-1524.597	164.5218	3.112461	0.9766833	1.983255	0.175984	0.06536247	0.5215756	4.066401	1.179689
1146	-1355.61	-1521.494	165.8847	2.276477	0.8757959	1.98469	0.1653047	0.0983383	0.4529556	3.328719	1.296472
1152	-1356.521	-1521.929	165.4078	2.391863	0.9990414	1.414816	0.0881552	0.2316357	0.4178808	3.995418	1.411274
1158	-1353.273	-1520.776	167.5034	2.829268	0.8740992	1.347956	0.07145081	0.1693925	0.1595965	2.384143	1.179457
1164	-1348.134	-1514.495	166.3615	3.809347	0.8247026	1.770054	0.07754963	0.1153904	0.1999283	2.700094	1.002959
1170	-1350.791	-1517.313	166.5224	2.530216	0.8716082	1.743833	0.06411151	0.1153904	0.2909725	3.438689	0.8691217
1176	-1353.892	-1520.766	166.874	2.42646	0.8737951	1.237032	0.06531846	0.1875487	0.2165812	3.438689	1.107098
1182	-1365.448	-1532.018	166.5698	2.151803	0.7434989	1.237032	0.1929142	0.2740523	0.1901942	3.929747	1.080828
1188	-1348.219	-1513.668	165.4498	2.481102	0.8975148	1.636048	0.1088631	0.472653	0.1364229	4.334797	0.9242846
1194	-1341.656	-1506.581	164.9248	3.120456	0.8581899	2.030606	0.2160834	0.2301037	0.1364229	4.334797	0.7193599
1200	-1346.9	-1510.948	164.0479	3.120456	0.9161954	1.782118	0.1320343	0.1799877	0.3388323	5.270543	0.8116701
1206	-1341.283	-1506.37	165.0865	3.355616	0.7849622	1.782118	0.1320343	0.1969176	0.293744	4.045931	1.017116
1212	-1346.334	-1512.014	165.6801	2.41246	0.8259363	1.94962	0.2297875	0.3343769	0.1975874	3.869267	0.9260884
1218	-1334.903	-1499.779	164.8762	3.359129	0.8757882	1.977046	0.1047606	0.4660039	0.1004722	3.943198	0.9955022
1224	-1340.4	-1505.256	164.8563	2.388471	0.9077189	1.977046	0.1224982	0.4450433	0.1534095	4.662105	0.9065364
1230	-1338.042	-1502.133	164.0903	2.432914	0.9019936	1.9558	0.1515731	0.4333468	0.1129316	5.608146	0.6816757
1236	-1340.73	-1507.292	166.5623	2.783021	0.9019936	2.083641	0.129387	0.288075	0.02182463	3.007293	0.6752336
1242	-1347.79	-1513.97	166.18	2.754873	0.9757106	2.833851	0.05589408	0.3280862	0.06320613	2.578254	0.6755957
1248	-1351.766	-1518.183	166.4179	2.831736	1.000333	2.960636	0.02428106	0.2796245	0.08506538	2.102275	0.812226
1254	-1344.562	-1510.818	166.2557	1.934596	0.9182798	2.489421	0.03533128	0.3330517	0.05961874	2.731322	1.492647
1260	-1341.432	-1505.648	164.2158	2.586447	0.9816196	4.388488	0.03783595	0.4232551	0.06032671	2.267824	1.434506
1266	-1336.43	-1502.204	165.774	2.209845	1.083388	3.41576	0.03042263	0.3213864	0.05215851	1.689003	1.65902
1272	-1346.35	-1512.574	166.2243	2.426521	0.9160635	3.668361	0.04202541	0.2700215	0.05574714	1.035054	1.646315
1278	-1345.184	-1510.253	165.0687	2.709453	0.9160635	3.409753	0.04063738	0.3152305	0.02713519	1.67941	2.018498
1284	-1355.079	-1522.661	167.582	2.476788	0.8490528	1.580838	0.1858205	0.04403086	0.09962679	2.143383	1.413869
1290	-1349.739	-1516.264	166.5252	2.327808	0.9268597	1.476188	0.2136241	0.03727619	0.1162328	2.781323	1.796023
1296	-1352.217	-1517.866	165.6487	3.177365	0.8738241	1.476188	0.1908982	0.02598641	0.1245049	3.252155	1.69921
1302	-1354.545	-1518.864	164.3191	3.177365	0.8053862	2.236128	0.2584362	0.08541352	0.2589683	3.53866	1.761762
1308	-1355.719	-1520.513	164.794	3.060598	0.8389865	1.991271	0.226306	0.05288038	0.2258675	3.06861	2.023443
