Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1558.035	-1722.488	164.4534	0.625461	1.411949	2.618274	3.826332
6	-1548.057	-1710.525	162.4682	0.5487095	1.996475	3.619981	4.131879
12	-1554.009	-1716	161.9905	0.7542297	1.934928	2.23962	5.088531
18	-1554.992	-1718.847	163.8545	0.5074624	1.613736	2.571671	4.154959
24	-1560.541	-1722.922	162.3813	0.4288219	1.882918	3.883518	4.154959
30	-1550.211	-1713.215	163.0038	0.5030073	2.690992	4.052416	3.28066
36	-1558.978	-1724.21	165.2315	0.4088801	1.787254	2.495774	3.371081
42	-1562.665	-1725.999	163.3346	0.5436276	2.910807	3.465305	3.313888
48	-1563.398	-1728.239	164.8405	0.3808808	1.317319	3.385037	3.350744
54	-1555.621	-1718.727	163.1064	0.4263205	1.681078	3.385037	4.129139
60	-1562.243	-1726.388	164.1451	0.4797043	2.266186	2.710155	3.603221
66	-1572.323	-1736.765	164.4424	0.4514665	2.266186	3.996272	2.677098
72	-1573.974	-1738.323	164.3486	0.6605099	2.27876	3.433779	2.943047
78	-1559.666	-1723.167	163.5004	0.6530068	1.708605	2.462623	4.286283
84	-1568.83	-1732.837	164.0069	0.5580532	1.982943	2.159802	4.088418
90	-1574.299	-1737.763	163.4642	0.4762988	2.205261	3.52014	3.558789
96	-1574.679	-1738.06	163.3809	0.4762988	2.526637	3.003493	3.759761
102	-1569.731	-1733.594	163.863	0.6218024	2.140611	2.729993	3.731888
108	-1564.942	-1728.675	163.7323	0.3467491	1.897976	3.829504	3.447686
114	-1566.491	-1730.756	164.2649	0.4694701	1.897976	2.746066	3.696611
120	-1566.181	-1730.931	164.7495	0.3728341	2.260678	3.666992	2.741605
126	-1557.745	-1720.427	162.6814	0.5613396	3.323828	5.313254	2.405923
132	-1565.443	-1728.218	162.7752	0.7292401	2.149432	4.433717	3.305945
138	-1553.726	-1717.265	163.5392	0.550165	1.521217	3.107716	4.053708
144	-1588.25	-1752.439	164.1887	0.8802769	1.576813	1.994781	4.100255
150	-1567.093	-1730.019	162.926	0.531999	1.657219	3.732626	3.985895
156	-1555.527	-1719.344	163.817	0.6642445	1.996228	2.462596	3.956907
162	-1551.712	-1716.519	164.8068	0.3551093	2.069821	3.64903	2.823691
168	-1554.91	-1717.209	162.2992	0.6929764	1.439989	3.043792	4.751908
174	-1548.409	-1711.604	163.195	0.7401048	1.744275	3.542222	3.776349
180	-1556.175	-1719.006	162.8308	0.4237165	1.746641	3.6463	4.105301
186	-1549.801	-1713.459	163.6585	0.7821015	1.920226	2.323159	4.096748
192	-1550.19	-1713.676	163.4856	0.6055964	1.342868	1.980972	4.783572
198	-1562.06	-1724.763	162.7036	0.8250713	2.30741	2.138584	4.535711
204	-1558.866	-1721.768	162.9017	0.6841085	1.873476	1.946947	4.813023
210	-1562.192	-1724.272	162.0801	0.9022564	1.624455	3.996434	4.123729
216	-1562.223	-1725.897	163.6737	0.4894429	1.172712	3.941962	3.72519
222	-1547.827	-1711.328	163.5011	0.4894429	1.762219	3.941962	3.503219
228	-1545.683	-1708.723	163.0393	0.4894429	1.762219	3.107912	4.247441
234	-1546.943	-1709.862	162.9189	0.5902856	2.204529	1.906744	4.722954
240	-1551.764	-1715.441	163.6769	0.45807	1.837312	3.513307	3.630009
246	-1548.555	-1711.429	162.8738	0.6026779	2.587679	3.831802	3.473181
252	-1553.544	-1717.144	163.6002	0.5396895	1.987381	3.648534	3.473181
258	-1552.906	-1717.432	164.5265	0.47771	2.319661	3.223572	3.052559
264	-1550.185	-1712.607	162.4213	0.4220289	1.759318	3.948888	4.160636
270	-1543.917	-1707.191	163.2741	0.4220289	1.406155	2.030859	4.942107
276	-1542.897	-1706.13	163.2331	0.6325646	2.563324	3.311264	3.560517
282	-1551.518	-1714.216	162.6977	0.5427314	2.095464	3.053155	4.279577
