Iteration	Posterior	Likelihood	Prior	tree_length
0	-1586.151	-1758.915	172.7633	1.480038
6	-1593.073	-1765.567	172.4934	1.677611
12	-1607.202	-1779.765	172.5627	1.627987
18	-1588.141	-1761.077	172.9364	1.345999
24	-1589.892	-1762.563	172.6713	1.548666
30	-1590.981	-1763.831	172.8496	1.414079
36	-1587.508	-1760.426	172.918	1.360636
42	-1603.001	-1775.919	172.918	1.360636
48	-1594.694	-1767.561	172.8667	1.400854
54	-1587.994	-1760.838	172.8441	1.418316
60	-1583.987	-1756.831	172.8441	1.418316
66	-1585.409	-1758.311	172.9023	1.373018
72	-1587.492	-1760.202	172.7096	1.520309
78	-1591.877	-1764.587	172.7096	1.520309
84	-1594.672	-1767.548	172.8761	1.393484
90	-1585.18	-1758.057	172.8761	1.393484
96	-1590.26	-1763.137	172.8761	1.393484
102	-1595.91	-1768.928	173.0175	1.280521
108	-1595.855	-1768.46	172.6054	1.597043
114	-1591.545	-1764.309	172.7636	1.47982
120	-1586.576	-1759.556	172.9798	1.311192
126	-1580.179	-1752.999	172.8202	1.436741
132	-1596.024	-1768.765	172.7408	1.496944
138	-1594.247	-1767.003	172.7556	1.485797
144	-1586.498	-1759.208	172.7096	1.520265
150	-1580.775	-1753.696	172.9207	1.358458
156	-1595.092	-1767.92	172.8279	1.430784
162	-1598.062	-1770.956	172.8942	1.379361
168	-1603.268	-1776.315	173.0472	1.255977
174	-1593.531	-1766.552	173.0205	1.278031
180	-1583.893	-1756.601	172.7088	1.520861
186	-1590.522	-1763.239	172.717	1.514794
192	-1593.87	-1766.54	172.6704	1.54934
198	-1602.147	-1775.098	172.9512	1.334209
204	-1605.2	-1777.975	172.775	1.471162
210	-1602.42	-1775.271	172.8501	1.413685
216	-1601.369	-1774.21	172.8414	1.420424
222	-1588.29	-1760.94	172.6494	1.564823
228	-1584.086	-1756.747	172.6608	1.556469
234	-1586.141	-1759.102	172.9612	1.326233
240	-1581.097	-1754.106	173.009	1.28745
246	-1590.923	-1763.643	172.7203	1.512343
252	-1593.867	-1766.587	172.7199	1.512597
258	-1593.548	-1766.433	172.8849	1.386634
264	-1587.384	-1760.269	172.8849	1.386634
270	-1581.937	-1754.788	172.8512	1.412832
276	-1584.389	-1757.333	172.9448	1.339295
282	-1569.121	-1741.719	172.5988	1.601774
288	-1581.871	-1754.664	172.7928	1.457666
294	-1595.357	-1768.36	173.0028	1.292514
300	-1585.813	-1758.635	172.822	1.435365
306	-1580.823	-1753.589	172.7655	1.478336
312	-1582.874	-1755.76	172.8858	1.38593
318	-1586.471	-1759.357	172.8858	1.38593
324	-1588.909	-1761.795	172.8858	1.38593
330	-1582.698	-1755.554	172.8567	1.408611
336	-1587.721	-1760.578	172.8567	1.408611
342	-1587.465	-1760.086	172.6209	1.585718
348	-1597.416	-1770.098	172.6828	1.540216
354	-1584.998	-1757.967	172.9693	1.319654
360	-1588.438	-1761.318	172.8799	1.390563
366	-1585.416	-1758.114	172.6978	1.52904
372	-1585.744	-1758.734	172.9899	1.303021
378	-1586.883	-1759.814	172.9309	1.35041
