Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-710.7124	-869.79	159.0775	1.671353	5.34328	5.469119
6	-721.2753	-880.7198	159.4445	1.481372	2.802124	6.756951
12	-720.8741	-882.1717	161.2976	1.46073	3.414078	5.424929
18	-703.6016	-867.0531	163.4515	1.323356	3.331739	4.347079
24	-713.4785	-877.6878	164.2093	1.049999	4.163028	3.594152
30	-718.1735	-881.2396	163.0661	1.228942	5.808864	3.194383
36	-737.4075	-901.7136	164.3061	1.259268	3.698651	3.685876
42	-713.71	-876.0037	162.2937	1.353886	4.246419	4.466995
48	-712.677	-875.4227	162.7456	1.556283	2.978421	4.810912
54	-720.4186	-880.3618	159.9432	1.556283	4.560975	5.486589
60	-711.3592	-871.1497	159.7905	1.566479	3.886529	5.934272
66	-727.1125	-890.2898	163.1773	1.226475	4.231112	4.047233
72	-726.995	-883.8362	156.8413	1.798604	3.221166	7.759595
78	-728.8721	-891.5494	162.6773	1.600939	3.221166	4.68851
84	-728.4465	-889.3872	160.9407	1.617787	4.99125	4.660318
90	-715.1771	-877.3385	162.1614	1.260634	6.280193	3.430973
96	-711.4388	-873.2872	161.8484	1.57359	6.280193	3.430973
102	-709.6622	-870.4585	160.7962	1.342786	4.954513	4.915023
108	-706.2783	-865.2969	159.0187	1.503232	8.007953	4.107078
114	-709.4853	-871.4242	161.9389	1.335888	4.630258	4.460766
120	-714.9137	-877.7399	162.8261	1.746283	3.675967	4.266888
126	-706.5996	-869.1058	162.5063	1.450743	4.291371	4.266888
132	-711.5823	-870.3744	158.7921	1.450743	8.005557	4.266888
138	-721.8122	-882.4594	160.6472	1.363299	7.987111	3.257296
144	-713.7142	-875.9218	162.2076	1.444714	6.345252	3.257296
150	-697.6931	-858.7442	161.0511	1.550292	5.257154	4.486933
156	-700.8065	-858.8603	158.0537	1.429064	7.64507	4.895912
162	-703.887	-864.5033	160.6163	1.497974	6.245787	4.20359
168	-695.8576	-856.9637	161.1062	1.345635	5.234052	4.583996
174	-706.3381	-868.1409	161.8029	1.642085	4.868693	4.229906
180	-708.4145	-867.1226	158.7081	1.752208	5.066147	5.779584
186	-703.4817	-863.5842	160.1025	1.459627	4.304536	5.593069
192	-701.4865	-862.6057	161.1192	1.390006	4.653379	4.87655
198	-709.6184	-869.5396	159.9211	1.390006	4.899113	5.404093
204	-715.4361	-877.2607	161.8245	1.440536	5.16352	4.16467
210	-714.5587	-877.439	162.8803	1.381269	4.167039	4.16467
216	-718.2334	-881.7049	163.4715	1.283507	3.669234	4.167135
222	-722.5057	-881.7783	159.2726	1.501313	1.907301	7.320342
228	-715.7968	-872.6964	156.8996	1.846253	3.935388	7.320342
234	-712.9883	-871.4673	158.479	2.011119	3.935388	6.379429
240	-722.8128	-883.7412	160.9285	1.507837	3.935388	5.315067
246	-722.2207	-881.2912	159.0704	1.792454	5.633911	5.245976
252	-720.3257	-880.5282	160.2025	1.383664	4.469599	5.489151
258	-722.7166	-883.444	160.7273	1.215511	3.954826	5.576053
264	-715.6487	-875.7946	160.1459	1.345771	4.16512	5.708211
270	-712.5998	-874.2791	161.6793	1.63056	3.341045	5.16073
276	-715.8686	-875.578	159.7093	1.653215	3.040686	6.391503
282	-718.9756	-876.2768	157.3011	1.58866	4.020828	7.197168
288	-714.9504	-873.3751	158.4247	1.58866	5.325721	5.882039
294	-713.3144	-875.5624	162.2479	1.518366	3.37927	4.886053
300	-715.7202	-878.169	162.4488	1.294588	4.258416	4.406278
306	-714.6278	-875.0422	160.4144	1.413815	6.17358	4.406278
312	-702.2518	-865.2971	163.0452	1.244577	5.280884	3.507799
318	-716.6101	-880.4554	163.8452	1.401412	4.26324	3.543208
324	-718.7793	-881.8962	163.1169	1.401235	4.100734	4.056333
330	-704.5657	-861.979	157.4133	1.60904	4.766676	6.723989
336	-703.1938	-860.7412	157.5474	1.715851	4.766676	6.593729
342	-712.5623	-871.2431	158.6808	1.558588	3.790523	6.593729
348	-709.1249	-869.3642	160.2393	1.682014	3.847976	5.646526
354	-710.3466	-869.7425	159.3958	1.689411	4.482971	5.756716
360	-714.6632	-873.5361	158.8729	1.293007	6.491205	5.157266
366	-702.7189	-863.1711	160.4522	1.562315	4.573817	5.195375
372	-711.1238	-871.759	160.6352	1.388721	6.042943	4.369536
378	-718.8347	-881.7185	162.8838	1.113802	4.50655	4.121685
384	-706.8316	-869.1117	162.2801	1.212953	4.408349	4.462807
390	-713.6579	-873.4985	159.8406	1.679493	4.919152	5.277777
396	-702.2994	-863.7908	161.4913	1.704648	4.950547	4.324528
402	-710.8092	-869.6748	158.8657	1.471683	7.230452	4.650202
408	-716.4166	-874.7625	158.3459	1.554174	6.506173	5.296017
414	-709.2385	-869.9277	160.6892	1.51093	5.42253	4.619423
420	-708.7316	-868.8223	160.0907	1.419866	4.280505	5.634546
426	-706.2376	-866.792	160.5543	1.374096	3.282639	5.951963
432	-716.4263	-877.8643	161.438	1.609828	3.316599	5.319076
438	-722.6445	-883.3533	160.7088	1.600927	6.694177	3.835914
444	-716.4568	-877.5234	161.0665	1.663646	3.570917	5.354012
450	-711.5892	-870.305	158.7159	1.756645	5.828601	5.354012
456	-720.7153	-879.9152	159.1999	1.521431	5.656264	5.311819
462	-721.5744	-880.5032	158.9288	1.620431	5.232743	5.639571
468	-718.1296	-877.3126	159.183	1.545264	5.99563	5.120284
474	-742.5623	-901.4848	158.9225	1.706983	7.964686	4.070418
480	-728.7936	-889.787	160.9934	1.134555	7.379332	3.544729
486	-733.0988	-893.0233	159.9245	1.426557	6.501433	4.490347
492	-731.1803	-889.1684	157.9881	1.629495	4.365334	6.619157
498	-732.2014	-894.4104	162.2089	1.288181	4.170482	4.594249
504	-724.6566	-887.4952	162.8386	1.266314	4.989347	3.783904
510	-731.0739	-892.8098	161.7359	1.266314	3.823858	5.063667
516	-727.2598	-891.0772	163.8174	0.9704791	3.823858	4.060402
522	-717.4566	-880.4164	162.9598	1.23656	3.920926	4.341078
528	-703.1857	-866.115	162.9293	1.221795	3.539632	4.581254
534	-708.3088	-869.8574	161.5485	1.578168	3.885225	4.960415
540	-717.299	-877.2946	159.9956	1.578168	4.709601	5.363811
546	-716.4089	-879.1852	162.7763	1.666106	4.709601	3.750605
552	-708.6716	-870.2761	161.6045	1.567886	4.072927	4.830447
558	-720.607	-882.2914	161.6844	1.455208	2.870075	5.514486
564	-727.3749	-885.5596	158.1847	1.696336	5.528186	5.843734
570	-709.2703	-868.5212	159.2509	1.604743	5.209165	5.484159
576	-716.299	-877.9778	161.6789	1.416079	4.684047	4.531691
582	-722.3477	-882.1267	159.779	1.473104	6.526885	4.531691
588	-721.2426	-881.4134	160.1708	1.530451	6.351891	4.377281
594	-707.1604	-867.5139	160.3535	1.703474	4.597484	5.158754
600	-705.349	-866.2521	160.9031	1.423501	4.327856	5.158754
606	-715.4323	-877.7027	162.2704	1.57219	3.55419	4.745883
612	-708.7489	-868.7351	159.9862	1.467194	3.776618	5.941639
