Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-224.0287	-389.9981	165.9694	1.866501	4.572072
6	-240.658	-405.5653	164.9073	1.716875	5.237129
12	-232.576	-397.7297	165.1537	1.449546	5.237129
18	-237.6728	-404.919	167.2461	1.488465	4.043194
24	-231.5845	-398.4209	166.8364	2.219885	3.912353
30	-224.4931	-391.3409	166.8478	2.219885	3.905813
36	-230.377	-397.0599	166.6829	2.50657	3.870923
42	-243.9527	-411.0465	167.0938	1.889603	3.923293
48	-241.8742	-404.9999	163.1257	1.889603	6.130526
54	-244.1827	-409.2507	165.068	1.89596	5.060767
60	-247.1134	-411.9387	164.8253	2.711224	4.83397
66	-251.8411	-417.4001	165.5591	2.835824	4.371385
72	-260.0176	-424.8574	164.8398	2.16267	5.062846
78	-245.5093	-409.9398	164.4304	2.605628	5.097176
84	-242.1492	-408.4287	166.2795	1.799312	4.430769
90	-252.446	-417.1785	164.7325	1.96591	5.213326
96	-245.4959	-410.0617	164.5658	2.168979	5.211756
102	-242.9188	-407.2058	164.287	2.398744	5.264301
108	-245.6152	-410.8303	165.2151	1.866601	4.993212
114	-242.8923	-409.0979	166.2056	1.968847	4.389552
120	-242.9137	-408.9002	165.9865	2.23288	4.389552
126	-247.9017	-414.5342	166.6325	1.735366	4.263402
132	-246.6751	-411.725	165.05	1.735366	5.149025
138	-240.0837	-406.2593	166.1756	2.421319	4.198005
144	-250.4641	-414.4825	164.0184	2.045126	5.569984
150	-234.9552	-399.3516	164.3963	2.077735	5.346929
156	-240.3479	-405.7489	165.401	1.874673	4.885902
162	-231.0609	-396.9177	165.8568	2.29695	4.433703
168	-219.1465	-385.5122	166.3657	2.078864	4.246557
174	-227.2726	-392.9661	165.6936	2.374307	4.491172
180	-233.8428	-399.6726	165.8298	1.827716	4.669332
186	-231.1467	-397.244	166.0973	1.843911	4.511254
192	-232.0069	-397.0882	165.0813	1.697792	5.150356
198	-224.4164	-390.4438	166.0274	1.37055	4.793655
204	-227.3783	-393.028	165.6497	1.779702	4.793655
210	-228.5022	-394.8158	166.3136	1.779702	4.4213
216	-229.8833	-396.5212	166.6379	2.024836	4.117698
222	-218.0546	-385.3268	167.2722	1.617237	3.960065
228	-226.3848	-392.0359	165.6511	1.557664	4.905049
234	-236.7204	-403.4146	166.6942	1.500486	4.350102
240	-235.8791	-402.2518	166.3726	1.856077	4.350102
246	-235.536	-400.7742	165.2383	2.11915	4.861163
252	-239.2639	-405.3072	166.0433	1.89827	4.515051
258	-239.0461	-404.7267	165.6805	1.89827	4.718472
264	-247.0681	-412.7551	165.687	1.444215	4.944202
270	-242.5736	-407.4573	164.8838	1.986127	5.120071
276	-236.6426	-402.6024	165.9598	1.597221	4.712414
282	-250.2391	-415.297	165.058	2.029488	5.003083
288	-239.8993	-403.976	164.0767	2.44248	5.361567
294	-239.1781	-404.0393	164.8612	1.754359	5.244095
300	-237.9216	-402.8426	164.9211	2.754221	4.762885
306	-232.7127	-397.5378	164.8251	2.552169	4.900323
312	-224.8579	-391.9982	167.1403	2.66923	3.535581
318	-221.2972	-386.8484	165.5513	2.845292	4.371954
324	-227.435	-393.7268	166.2918	1.904641	4.371954
330	-231.8423	-398.0313	166.189	1.98031	4.393373
336	-245.7362	-410.4088	164.6727	2.18186	5.146768
342	-246.2827	-412.8155	166.5328	2.18186	4.103428
348	-237.9419	-403.3722	165.4302	2.63416	4.527317
354	-230.5163	-395.6882	165.172	1.565544	5.166995
360	-232.6061	-399.6757	167.0696	1.224613	4.287693
366	-231.7638	-397.5265	165.7627	2.433134	4.426377
372	-221.2139	-386.9618	165.748	1.494089	4.884113
378	-218.6483	-385.6447	166.9964	1.519782	4.168693
384	-222.9423	-390.6187	167.6763	2.64618	3.231129
390	-227.0201	-393.9797	166.9596	1.358755	4.276109
396	-224.4431	-390.4428	165.9998	2.592328	4.223504
402	-223.5399	-390.3167	166.7768	1.653343	4.223504
408	-240.0805	-405.6865	165.606	1.933984	4.742946
414	-246.4419	-411.8586	165.4166	2.429891	4.622309
420	-237.1592	-402.3386	165.1794	2.744438	4.622309
426	-250.258	-415.1141	164.8561	2.860824	4.756084
432	-245.8856	-412.2548	166.3692	2.099895	4.23467
438	-235.3676	-401.3909	166.0233	1.25776	4.856897
444	-236.2706	-402.6594	166.3888	1.927638	4.305959
450	-245.6535	-410.3901	164.7366	2.335801	5.042769
456	-245.2397	-411.5077	166.268	2.186602	4.251631
462	-244.0496	-410.5485	166.4989	1.959524	4.228118
468	-230.1797	-395.2584	165.0787	1.833552	5.084936
474	-244.3687	-411.0372	166.6686	2.175798	4.028841
480	-243.5525	-408.9227	165.3702	2.099494	4.796638
486	-240.2624	-406.019	165.7566	1.654659	4.796638
492	-232.6218	-398.317	165.6953	2.298877	4.523771
498	-239.6565	-404.708	165.0515	2.932381	4.618159
504	-232.2421	-397.6379	165.3958	2.199222	4.736603
510	-241.3326	-407.6805	166.3479	2.578283	4.031465
