Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2867.402	-3034.023	166.6205	2.070189	3.295299	2.130167
6	-2867.911	-3034.693	166.7819	2.12908	3.47262	1.871719
12	-2875.299	-3042.273	166.9746	1.697278	3.652247	1.871719
18	-2878.514	-3045.392	166.878	1.788456	3.652247	1.882097
24	-2871.964	-3038.423	166.4589	2.136598	3.989436	1.733347
30	-2884.299	-3050.17	165.8719	2.738586	4.391131	1.52978
36	-2881.444	-3046.839	165.3951	3.336485	4.337855	1.613496
42	-2883.11	-3049.288	166.1779	2.546327	3.998454	1.696553
48	-2871.649	-3037.886	166.2376	2.205456	4.145432	1.739601
54	-2870.533	-3036.718	166.1847	2.271641	4.145432	1.739296
60	-2868.151	-3034.241	166.0895	2.093206	4.536497	1.632421
66	-2884.417	-3049.82	165.4029	2.762632	4.955582	1.444605
72	-2875.944	-3040.82	164.8751	3.738082	4.950963	1.348775
78	-2875.999	-3041.659	165.6603	2.624386	4.873878	1.387803
84	-2863.914	-3029.691	165.777	2.659515	4.730923	1.387803
90	-2869.08	-3034.631	165.551	2.645752	4.793719	1.520056
96	-2872.102	-3037.301	165.1992	3.238716	4.793719	1.469199
102	-2872.217	-3037.609	165.3922	3.125864	4.690062	1.459477
108	-2867.456	-3032.378	164.9221	3.103727	5.153846	1.475823
114	-2867.826	-3033.033	165.2072	3.281049	4.793814	1.441527
120	-2866.915	-3031.791	164.8759	3.649187	4.905438	1.427133
126	-2877.319	-3042.727	165.4082	3.041147	4.875569	1.348308
132	-2881.486	-3046.739	165.2529	3.164246	4.831679	1.437726
138	-2876.503	-3042.573	166.0704	2.473403	4.338475	1.569163
144	-2873.261	-3039.409	166.148	2.595237	3.979952	1.704659
150	-2878.021	-3043.766	165.7452	3.119476	4.033243	1.685616
156	-2889.26	-3055.351	166.091	2.341143	4.187044	1.737046
162	-2878.539	-3044.986	166.4471	2.110455	3.912987	1.8098
168	-2879.66	-3046.24	166.5797	2.257232	3.912987	1.631901
174	-2881.728	-3047.646	165.9181	2.5369	4.279395	1.686678
180	-2885.841	-3052.032	166.1907	2.598009	3.755495	1.829982
186	-2873.494	-3039.893	166.3986	2.453191	3.841311	1.702129
192	-2883.311	-3049.493	166.1818	2.525801	3.866773	1.797039
