Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-999.2585	-1161.858	162.5997	4.086217	2.254943	1.21835	3.418307	1.028068
6	-995.1749	-1156.694	161.5189	4.481023	2.365374	1.089919	4.208847	0.9625447
12	-1011.716	-1169.636	157.9195	8.536366	2.709662	1.245546	2.927025	1.328674
18	-1004.836	-1169.339	164.503	2.860569	1.752371	1.245546	2.805452	1.319989
24	-1018.01	-1181.754	163.7438	2.623445	3.536048	1.245546	2.485646	1.298829
30	-997.3528	-1158.088	160.7349	3.460872	5.028843	1.191774	4.272578	0.9102873
36	-1008.798	-1167.051	158.2534	6.02074	4.944934	1.101632	4.416202	0.8036347
42	-1010.21	-1174.659	164.4495	1.853352	2.528652	1.317823	3.601183	0.9133066
48	-1003.432	-1167.738	164.306	2.209653	2.528652	1.048526	3.65393	0.9133066
54	-999.0251	-1162.408	163.3833	3.423313	2.15777	0.9143874	3.633554	1.071462
60	-998.896	-1160.334	161.4377	5.591402	2.409859	1.185751	2.814673	1.183358
66	-1000.359	-1165.529	165.1699	2.003659	2.717385	1.106962	2.536421	1.165006
72	-1003.141	-1167.395	164.2539	2.849032	2.084241	0.9168168	3.19844	1.245166
78	-1006.657	-1169.878	163.2209	3.105002	3.264881	1.008502	2.944497	1.294835
84	-993.3344	-1157.478	164.1432	2.157981	2.048515	1.14091	4.115094	0.9616348
90	-989.5618	-1152.631	163.0688	3.088693	2.836465	1.354606	3.271941	1.121575
96	-993.3183	-1156.024	162.7061	4.390503	2.223967	0.9272807	3.049257	1.270397
102	-1000.62	-1161.242	160.6219	5.837303	2.8714	1.295323	2.96438	1.155497
108	-988.6047	-1152.141	163.536	3.258878	3.089179	1.135903	2.632556	1.155497
114	-994.6207	-1158.348	163.7277	3.54336	2.167483	1.068809	2.727491	1.312704
120	-1001.075	-1164.682	163.6065	3.912926	1.595309	1.340269	2.572719	1.42
126	-996.1827	-1156.731	160.5479	5.906293	3.507051	1.017906	2.676416	1.271607
132	-987.0471	-1149.281	162.2344	3.868873	1.958472	1.206714	4.360745	0.9225787
138	-990.5212	-1151.734	161.2127	3.994296	4.384145	1.102198	3.675598	0.9363799
144	-991.0689	-1153.186	162.1174	4.028653	2.893003	1.454131	3.318835	0.9564888
150	-990.068	-1150.157	160.0886	6.829863	1.721431	1.014063	3.961009	0.9042647
156	-988.9128	-1153.846	164.9329	2.439737	1.88179	0.8437726	3.4996	0.9428488
162	-987.4632	-1150.69	163.2268	4.326718	2.084309	0.8687469	2.800395	1.241091
168	-994.585	-1156.652	162.0666	4.833304	2.774016	0.932534	2.651232	1.404141
174	-989.9697	-1154.233	164.2636	2.002218	2.821061	1.024506	3.593999	1.033655
180	-997.0463	-1163.236	166.1894	1.212143	1.697059	1.136055	3.25315	1.033655
186	-995.5736	-1159.378	163.8044	3.192314	2.457483	1.068658	3.179349	0.9436949
192	-999.2854	-1162.698	163.4122	3.773299	2.052473	1.290842	2.843303	1.184028
198	-989.7367	-1151.944	162.2075	5.293156	1.920804	1.158931	2.586712	1.33562
204	-990.4994	-1154.478	163.9789	3.376786	2.122713	1.066254	2.720859	1.281266
210	-992.4967	-1151.647	159.1507	7.143267	2.204168	1.177681	3.839573	1.077423
216	-989.2372	-1152.931	163.6935	2.754082	2.094696	1.229732	3.501168	1.272272
222	-1000.457	-1162.922	162.4651	3.602471	3.642729	0.7466634	3.285101	1.23748
228	-990.9756	-1156.678	165.7022	1.937902	1.504769	1.345419	2.98905	1.030918
234	-1006.673	-1170.098	163.4254	3.654356	2.291497	0.8631733	3.184996	1.177841
240	-1003.906	-1166.522	162.6159	5.076561	2.286036	0.8381459	2.388391	1.353942
246	-997.7574	-1162.334	164.5767	2.513268	2.229127	0.8388097	2.891291	1.466069
252	-1002.611	-1167.218	164.6071	2.759916	1.939531	1.003972	2.600906	1.533658
258	-1000.703	-1166.353	165.6499	1.894188	1.939531	1.174476	2.704663	1.175234
264	-998.7885	-1162.373	163.585	3.372313	2.003449	0.9228248	3.642174	1.034171
270	-1001.636	-1165.198	163.5622	2.807882	2.60876	1.084735	3.585372	1.034171
276	-1004.329	-1165.273	160.9438	5.518142	2.60876	1.160256	3.525528	0.9246664
282	-1011.484	-1175.262	163.7784	1.710721	2.63192	1.085064	4.576558	0.9016056
288	-998.7821	-1162.645	163.8624	2.251554	2.770534	1.063991	3.86082	0.9123713
294	-1007.828	-1172.396	164.568	1.175135	3.852673	1.074109	3.606042	0.7847104
300	-1012.201	-1173.857	161.6553	2.734949	6.005814	1.074542	3.606042	1.022693
306	-999.6448	-1161.617	161.9721	3.096673	3.655577	0.9419741	4.561535	0.7455104
312	-1015.226	-1179.612	164.3859	2.593553	2.450626	0.8219843	3.275531	1.111389
318	-1016.544	-1178.772	162.2275	4.330155	1.956082	1.216865	3.706974	1.111389
324	-1016.856	-1177.092	160.2359	5.517607	3.563408	0.9325291	3.706701	1.022338
330	-1006.181	-1170.686	164.5047	2.535113	1.587034	0.878565	3.98353	1.022338
336	-1007.695	-1172.449	164.754	1.599218	2.326214	1.05024	3.775734	1.108149
342	-992.5282	-1154.618	162.0895	4.47283	1.88302	1.110725	3.911482	1.073338
348	-995.9033	-1152.073	156.1701	9.511602	2.984168	1.176015	4.016169	0.9264363
354	-1005.023	-1166.82	161.7973	2.972012	4.053192	1.114111	4.435245	0.7625324
360	-1000.454	-1164.173	163.7189	2.088917	3.888503	0.8553033	3.777854	0.7251032
366	-1002.318	-1166.456	164.1385	2.630166	2.099884	0.9608	3.804461	0.9405393
372	-1003.346	-1163.397	160.0514	5.132514	3.952208	1.050508	3.890084	1.049154
378	-1012.587	-1174.635	162.0481	2.249923	3.952208	1.169252	4.996552	0.6024281
384	-1014.249	-1175.557	161.3088	1.767362	3.868999	1.38579	6.0466	0.6319215
390	-1013.871	-1173.607	159.7354	3.44755	3.914762	1.291384	6.002873	0.6326987
396	-1004.671	-1163.977	159.3066	3.31905	4.223201	1.045475	6.607954	0.6611194
402	-1013.709	-1172.349	158.6394	3.78703	4.166402	1.513333	6.370789	0.6895193
408	-1010.537	-1173.316	162.7797	1.33711	3.780271	0.8715516	5.564572	0.639483
414	-997.4677	-1159.971	162.5034	1.338808	2.686791	0.9517357	6.507871	0.6114124
420	-991.6456	-1158.26	166.6146	0.4741805	2.050179	1.335597	3.362057	0.660404
426	-992.5577	-1159.585	167.027	0.1338106	2.050179	1.335597	3.329707	0.5384292
432	-1004.78	-1171.761	166.981	0.131537	2.500618	1.017353	3.329707	0.546911
438	-984.2153	-1150.791	166.5758	0.08277083	3.234129	1.041524	3.101584	0.8079633
444	-984.8308	-1151.96	167.1293	0.08540102	2.463982	1.090997	3.101584	0.7350006
450	-984.1892	-1151.359	167.17	0.08540102	2.241136	1.103173	3.242276	0.7059511
456	-982.2973	-1150.054	167.7564	0.07962835	1.684899	0.9447698	3.242276	0.7856389
462	-987.9468	-1155.015	167.0683	0.07962835	2.264015	0.9256318	3.41029	0.8451102
468	-985.1278	-1151.074	165.9467	0.07151591	3.80834	1.09015	3.290922	0.8506128
474	-977.5213	-1144.926	167.4051	0.07151591	2.082172	0.9525954	3.198828	0.8506128
480	-984.5317	-1150.983	166.4513	0.07656183	3.047653	1.163314	3.198828	0.8574682
486	-1000.832	-1168.492	167.6598	0.07656183	1.908151	1.089779	2.933485	0.8697342
492	-1001.738	-1169.722	167.9847	0.07656183	1.59178	0.9997613	2.933485	0.9228405
498	-1009.147	-1177.004	167.8562	0.07656183	2.195887	0.9997613	2.484269	0.9804799
504	-996.0818	-1164.107	168.0252	0.07656183	1.956555	0.9327284	2.577351	0.9849304
510	-1000.546	-1167.638	167.0923	0.07656183	3.07408	1.087076	2.603272	0.8716605
