Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-596.8005	-757.3757	160.5752	14.38019	3.496244	2.523695
6	-597.7665	-757.7734	160.0069	15.32905	3.735237	2.581514
12	-617.2316	-775.9259	158.6943	21.59915	3.864705	2.48522
18	-601.061	-764.0245	162.9635	8.62078	3.487337	2.119049
24	-584.472	-745.5614	161.0894	12.50203	4.061552	2.157076
30	-596.2105	-756.7935	160.5831	12.50203	4.570735	2.155255
36	-598.2945	-758.7703	160.4759	12.50203	5.175991	1.822313
42	-603.6836	-764.025	160.3414	15.36756	3.985784	2.205671
48	-591.142	-753.7961	162.6541	5.881322	4.828659	2.18487
54	-587.0111	-747.5756	160.5645	12.98689	4.657418	2.021789
60	-597.6521	-759.604	161.9519	9.311265	4.473023	1.973363
66	-596.7	-758.9689	162.2689	10.75176	3.206923	2.283319
72	-587.9757	-747.6668	159.6911	18.28097	4.686805	1.726242
78	-577.3215	-739.6932	162.3717	7.958404	4.935748	1.707147
84	-575.3522	-736.3407	160.9885	13.31071	4.226571	1.967598
90	-586.6491	-748.0564	161.4072	13.06431	3.515595	2.203849
96	-590.3337	-750.4304	160.0967	15.84953	4.521291	1.937614
102	-579.7246	-741.3119	161.5873	10.45377	4.563685	1.901439
108	-578.4322	-740.0027	161.5705	10.45377	4.388101	2.030435
114	-592.9249	-755.9594	163.0344	7.058043	4.388101	1.878309
120	-588.4013	-751.9287	163.5274	6.719339	2.467296	2.877543
126	-593.6	-754.0008	160.4008	15.24211	3.762677	2.330256
132	-580.8973	-742.0423	161.145	12.41155	4.276623	1.995679
138	-593.5884	-752.5966	159.0081	22.91	4.068893	1.995679
144	-586.9213	-746.389	159.4677	20.61329	4.653628	1.56853
150	-601.3361	-763.7072	162.3711	6.410621	5.121704	2.019098
156	-595.8043	-757.2438	161.4395	9.186516	5.064236	1.949662
162	-593.1456	-754.5164	161.3708	12.63157	4.313583	1.774608
168	-590.8035	-752.4345	161.631	11.76085	3.697265	2.180687
174	-594.6312	-757.1725	162.5413	7.90355	3.659246	2.452322
180	-598.1504	-759.4551	161.3046	11.90252	3.780223	2.310531
186	-594.6682	-756.3587	161.6906	11.90252	3.906055	1.976596
192	-600.1919	-763.095	162.9031	7.899072	4.022587	1.984871
198	-598.4932	-758.3198	159.8266	18.94399	3.927441	2.055596
204	-581.9349	-744.2357	162.3008	8.839178	3.297197	2.610028
210	-591.6679	-750.4087	158.7408	26.10629	3.687515	2.062393
216	-583.646	-744.2294	160.5835	14.35118	3.686936	2.403523
222	-581.0535	-741.4301	160.3766	14.64368	3.986879	2.297338
228	-582.6839	-744.6784	161.9945	11.47866	3.046268	2.418006
234	-577.3871	-739.5464	162.1593	10.6329	3.036161	2.484406
240	-569.9972	-730.8622	160.8651	14.24755	3.661875	2.257087
246	-582.1891	-742.0693	159.8803	14.24755	5.317726	1.811635
252	-607.1868	-766.743	159.5562	18.24839	4.866504	1.699541
258	-598.1932	-758.7061	160.5129	11.41947	5.786309	1.587231
264	-599.6166	-760.3043	160.6877	10.15053	6.376348	1.306253
270	-589.4874	-750.2502	160.7628	13.07182	5.275358	1.42827
276	-596.6288	-757.1738	160.545	13.07182	4.854735	1.886688
282	-593.7705	-757.9627	164.1922	4.393319	4.142587	2.128854
288	-613.9592	-774.8416	160.8824	9.981285	4.142587	2.720396
294	-599.4326	-759.3888	159.9562	16.27701	3.287672	2.749377
300	-597.967	-759.3196	161.3526	11.11598	3.585111	2.551387
306	-588.5932	-749.912	161.3188	11.11598	3.087923	2.876916
312	-585.0768	-746.6963	161.6196	12.59221	3.087923	2.424596
318	-610.2082	-772.4576	162.2494	8.206073	4.014863	2.338818
324	-605.896	-765.3237	159.4277	17.91906	4.623356	2.002977
330	-587.3306	-747.6183	160.2877	17.70085	3.760424	2.036524
336	-607.7501	-770.7667	163.0166	6.12846	4.577649	2.036524
342	-598.0593	-760.967	162.9077	7.685569	3.533514	2.354261
348	-592.6605	-755.142	162.4815	7.246677	4.533824	2.098103
354	-595.0775	-757.7829	162.7054	7.770709	3.656186	2.38349
360	-599.4673	-757.2555	157.7882	30.69062	3.656186	2.245626
366	-615.6608	-775.3619	159.7012	16.6921	3.695434	2.596529
372	-606.6077	-765.3593	158.7517	21.70497	4.272187	2.176522
378	-603.6668	-764.416	160.7492	12.39412	4.40238	2.176522
384	-596.5751	-757.5365	160.9614	12.39975	4.067627	2.254637
390	-589.0688	-750.6126	161.5438	10.23136	4.087969	2.289845
396	-591.6579	-752.7682	161.1102	13.33829	3.24084	2.519488
402	-587.0584	-749.098	162.0396	9.555092	3.589948	2.434062
