Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-643.4152	-809.8571	166.4419	1.515773	0.4219055	1.044893	1.35302	0.3150215	3.330185	1.646791
6	-641.4064	-810.0129	168.6065	1.515773	0.499594	0.2620152	0.1200621	2.228393	1.223944	1.62259
12	-643.0186	-810.1169	167.0982	3.005848	0.4279027	0.5313145	0.4039919	2.597612	1.223944	1.197664
18	-649.4464	-815.4088	165.9624	1.421283	0.4824873	1.846314	0.6240786	3.870867	0.8090304	1.180939
24	-648.6558	-819.3553	170.6995	1.173609	0.401971	0.9227393	0.3460232	1.532426	0.08440337	1.0432
30	-649.7278	-815.6617	165.9339	1.286773	0.5729111	1.717054	0.7715393	5.182773	0.03062492	0.4104974
36	-638.54	-803.927	165.3869	1.648042	0.6079562	1.987078	0.6926038	5.182773	0.02656778	0.4643998
42	-646.3731	-809.0272	162.6541	1.833907	0.4066945	1.830973	0.3035695	8.185823	0.3389202	0.4840673
48	-652.6623	-817.9385	165.2762	1.419929	0.4932721	0.4248848	0.6945582	6.712092	0.3933731	0.3048336
54	-655.4768	-817.4557	161.9789	1.075288	0.652123	1.582471	0.9707847	9.067158	0.1135316	0.3347415
60	-674.6753	-842.9669	168.2916	1.130033	0.7413806	1.56716	0.6702016	0.9109978	1.378636	1.439239
66	-667.2113	-835.1106	167.8993	1.44926	0.3727545	1.572417	0.1403396	1.689646	1.205262	1.710693
72	-672.5678	-841.1309	168.5631	0.8358282	0.6629264	1.308411	0.2154787	1.513459	2.122641	0.981179
78	-666.826	-832.9473	166.1214	2.152982	0.5259326	0.3291483	0.1456738	3.53371	2.728302	0.7042041
84	-662.7849	-830.7063	167.9214	1.898636	0.588455	0.2873971	0.1971734	1.30502	3.219593	0.8199097
90	-652.1415	-821.1771	169.0356	1.432174	0.588455	1.587395	0.6024645	0.9534676	0.977757	1.034675
96	-644.4208	-813.8986	169.4778	1.583198	0.3466081	1.587395	0.461966	1.023776	0.7440763	0.9974884
102	-646.6938	-814.2424	167.5486	1.583198	0.3316954	0.74912	0.4415993	0.9920938	3.380595	1.180774
