Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-527.9725	-694.5777	166.6052	2.208568	3.940191	1.544187	0.6750243
6	-528.6691	-697.8366	169.1675	0.940529	2.704698	1.118244	0.4627662
12	-527.8851	-696.7494	168.8642	2.178966	1.369062	1.266374	0.6676974
18	-529.5024	-699.5927	170.0903	0.9573411	1.402759	1.266374	0.5720094
24	-532.9999	-704.2064	171.2065	1.187616	0.6113863	0.6865829	0.5720094
30	-530.1153	-700.6159	170.5006	0.8993381	1.389894	0.9321429	0.5442761
36	-529.4221	-699.726	170.3039	1.273072	0.8039073	1.33053	0.5577187
42	-521.0832	-690.464	169.3807	1.691812	1.669775	0.9889633	0.5869313
48	-524.3519	-694.2853	169.9334	1.691812	1.065897	1.015657	0.583201
54	-530.3415	-698.8501	168.5087	1.484842	2.18389	1.631509	0.4393686
60	-532.3809	-701.3275	168.9465	1.477111	1.763706	1.537947	0.3886712
66	-519.809	-689.5511	169.7421	1.033577	1.439026	1.499452	0.5880048
72	-530.4881	-699.1453	168.6573	1.874774	2.043904	1.02584	0.8756259
78	-529.3275	-698.4328	169.1054	1.874774	1.704196	0.894732	0.8497292
84	-526.4802	-695.2289	168.7486	1.86379	2.225892	0.8515108	0.8065885
90	-525.9394	-695.1946	169.2551	1.474284	2.265579	0.7339021	0.7633935
96	-513.9898	-684.4013	170.4115	0.7644307	1.112812	1.42993	0.4810435
102	-526.1078	-695.1831	169.0753	1.920162	1.528212	1.182504	0.6257697
108	-545.1599	-714.8386	169.6788	1.638192	0.876465	1.52186	0.54335
114	-536.1731	-706.3097	170.1366	0.6452463	1.58676	1.363613	0.5539234
120	-546.7133	-716.442	169.7287	0.2701982	2.116051	1.674787	0.5919558
126	-543.868	-714.7101	170.8421	0.7352418	1.064335	0.8559101	0.910514
132	-542.2803	-712.1713	169.891	2.003328	0.8355722	0.9422271	0.6677277
138	-538.9208	-709.2484	170.3276	1.266015	1.216516	0.9010544	0.5716246
144	-524.8982	-695.8386	170.9404	0.3525947	1.517509	0.9010544	0.60996
150	-537.8703	-707.1588	169.2885	0.5971195	2.475625	1.478705	0.3752774
156	-530.8722	-700.0703	169.1981	1.459779	1.855627	1.248467	0.4590206
162	-528.4912	-697.8343	169.3431	1.416289	1.855627	1.146892	0.4590206
168	-528.0128	-696.2982	168.2854	1.33621	2.353179	1.874514	0.4763794
174	-523.8852	-693.453	169.5678	1.221429	1.798473	1.160129	0.5766128
180	-524.1161	-693.6161	169.5	1.864082	1.161455	1.160129	0.6422349
186	-532.6255	-703.0796	170.4541	0.9981179	1.161455	1.084488	0.6112759
192	-526.871	-698.2527	171.3816	0.9181512	0.7806616	0.5973157	0.6530659
198	-543.631	-714.1231	170.4922	1.333262	0.8770761	0.9437836	0.7153581
204	-543.234	-713.4052	170.1712	0.3962502	2.300508	0.95327	0.6017669
210	-539.1208	-709.4867	170.3659	1.077854	1.000714	1.216233	0.6910768
216	-548.848	-719.8552	171.0072	0.477095	1.000714	1.232274	0.4699798
222	-540.2608	-710.2513	169.9906	0.365597	1.852902	1.550503	0.4489855
228	-536.4647	-707.1359	170.6712	0.6074259	0.958092	1.442832	0.6543252
234	-539.7953	-709.5174	169.722	1.430804	1.192581	1.331568	0.661614
240	-533.7834	-702.7324	168.949	2.351347	1.317144	0.9471018	0.8364498
246	-540.4215	-708.8159	168.3944	2.351347	1.638396	1.152778	0.8919595
252	-529.6815	-698.2507	168.5692	2.351347	1.638396	0.9779383	0.8919595
258	-542.9175	-713.5013	170.5838	1.272674	0.6495908	1.159507	0.3693291
264	-544.9869	-715.5116	170.5247	0.2802247	1.605776	1.150734	0.8601163
270	-544.9966	-715.0307	170.0341	0.363828	2.326744	1.093185	0.6254792
276	-536.5544	-707.2358	170.6813	0.2090895	1.693096	1.007586	0.8335401
282	-543.8452	-714.5817	170.7365	0.2001577	1.693096	1.094194	0.6153619
288	-549.7636	-720.86	171.0964	0.05945891	1.502795	1.029219	0.6630932
294	-552.2049	-721.8586	169.6537	0.1358291	2.258569	1.732467	0.6762685
300	-551.0704	-722.2797	171.2092	0.03928067	1.30355	1.084461	0.736967
306	-548.6288	-719.0606	170.4318	0.05196338	2.068551	0.9770248	0.9597264
312	-548.9253	-718.1979	169.2726	1.580936	1.8432	0.9123873	0.8320073
318	-532.2195	-702.2529	170.0334	0.5981408	2.256996	0.8346641	0.7691475
324	-546.3096	-717.2757	170.9661	0.5650642	1.32014	0.5619777	1.002899
330	-540.246	-710.7288	170.4828	0.6125303	1.678631	0.9467098	0.6202639
336	-530.3873	-701.0949	170.7076	0.158236	1.796127	0.8908265	0.8923212
342	-531.4235	-701.1551	169.7316	0.03294844	3.107759	1.095367	0.7314282
348	-535.3241	-704.7196	169.3954	0.05900306	2.64978	1.80662	0.5696076
354	-535.8976	-705.6598	169.7622	0.2589505	2.66578	1.199345	0.6497187
360	-532.1213	-702.7593	170.638	0.1980135	2.034318	0.6900268	0.9206882
366	-528.4289	-698.6226	170.1937	0.814356	1.982388	0.7698598	0.6147113
372	-538.6699	-706.6709	168.001	0.9823476	4.023774	1.367185	0.5626751
378	-542.2221	-710.1547	167.9325	1.607287	3.347366	1.237606	0.4578122
384	-546.7609	-715.8218	169.0609	0.9528904	2.720825	1.201532	0.4691821
390	-547.0133	-716.1072	169.0939	1.199722	2.720825	0.9231884	0.5159665
396	-529.1603	-697.0485	167.8882	1.254725	2.844781	1.927508	0.3499243
