Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-1493.564	-1656.582	163.0175	0.4146919	1.110459	0.970949	1.04915	0.516501	0.483499	0.386959	0.613041	4.812858
204	-1486.305	-1649.361	163.056	0.2737732	1.112791	1.086738	1.121918	0.648462	0.351538	0.444754	0.555246	4.777774
210	-1478.157	-1641.216	163.0588	0.3470495	1.171375	0.9310834	1.13113	0.445518	0.554482	0.371437	0.628563	4.777774
216	-1474.818	-1637.054	162.236	0.3597723	1.131645	0.9310834	0.9573335	0.530253	0.469747	0.405642	0.594358	5.334425
222	-1474.814	-1637.063	162.2491	0.275126	1.153397	0.9962454	0.8811205	0.4989	0.5011	0.412013	0.587987	5.36576
228	-1485.651	-1648.712	163.0608	0.3091709	1.190564	1.066221	1.219212	0.581188	0.418812	0.404269	0.595731	4.657942
234	-1485.885	-1650.164	164.2781	0.2923514	0.9666019	0.8900944	1.274171	0.474577	0.525423	0.523688	0.476312	4.158061
240	-1490.79	-1654.671	163.8812	0.2923514	1.168834	1.029377	1.232811	0.484494	0.515506	0.481132	0.518868	4.212826
246	-1485.38	-1648.401	163.0204	0.3286025	1.308506	1.029377	1.320336	0.659099	0.340901	0.432679	0.567321	4.58602
252	-1483.539	-1646.143	162.6039	0.3475647	1.303197	0.9377702	1.223526	0.529176	0.470824	0.473314	0.526686	4.883252
258	-1480.429	-1643.694	163.2653	0.1466025	1.085916	0.9729495	1.223526	0.603431	0.396569	0.420813	0.579187	4.743704
264	-1488.459	-1651.883	163.4237	0.3697423	1.434372	1.07661	1.457873	0.486181	0.513819	0.420813	0.579187	4.134548
270	-1492.611	-1656.459	163.8477	0.383236	1.001707	0.881976	1.457873	0.486181	0.513819	0.420813	0.579187	4.237184
276	-1481.769	-1646.094	164.3253	0.4348028	1.122149	1.004594	1.50139	0.647479	0.352521	0.467469	0.532531	3.791319
282	-1478.485	-1642.119	163.634	0.06554981	1.537283	0.8813531	1.300918	0.544283	0.455717	0.467469	0.532531	4.328429
288	-1483.724	-1647.492	163.7682	0.04700786	1.629629	0.9107749	1.117694	0.544283	0.455717	0.485222	0.514778	4.301006
294	-1479.711	-1643.291	163.58	0.2311211	1.462259	0.9415613	1.328878	0.615331	0.384669	0.332738	0.667262	4.301006
300	-1485.081	-1648.431	163.3496	0.2270085	1.692214	0.9415613	1.347059	0.570215	0.429785	0.31611	0.68389	4.301006
306	-1487.873	-1651.633	163.7598	0.3587789	1.010947	1.040408	1.558682	0.533689	0.466311	0.514048	0.485952	4.142822
312	-1485.27	-1649.512	164.2419	0.2572756	1.393891	1.015665	1.386562	0.656932	0.343068	0.476822	0.523178	3.851508
318	-1485.696	-1649.352	163.6563	0.1803419	1.031032	1.015665	1.241243	0.458383	0.541617	0.459462	0.540538	4.486775
324	-1479.86	-1643.457	163.5961	0.1644014	1.345411	1.293656	1.229333	0.451423	0.548577	0.392514	0.607486	4.218462
330	-1472.034	-1635.629	163.5953	0.3187649	1.057767	1.089461	1.08194	0.555257	0.444743	0.375385	0.624615	4.494033
336	-1478.128	-1641.448	163.3202	0.1928482	1.231836	0.999642	1.09575	0.503077	0.496923	0.464306	0.535694	4.644972
342	-1478.441	-1642.54	164.0993	0.1559509	1.242706	0.9120932	1.296892	0.492207	0.507793	0.389729	0.610271	4.168817
348	-1483.047	-1645.624	162.5769	0.1173335	1.383529	1.077477	1.09905	0.481279	0.518721	0.422544	0.577456	4.980256
354	-1490.606	-1654.478	163.8716	0.1689871	0.9620226	0.8390617	1.317071	0.514237	0.485763	0.515691	0.484309	4.463755
360	-1493.513	-1656.712	163.1988	0.1511264	1.241586	0.8896981	1.317071	0.514237	0.485763	0.451721	0.548279	4.669855
366	-1496.283	-1659.499	163.2161	0.3203774	1.325243	0.9460804	1.523067	0.609389	0.390611	0.510753	0.489247	4.382882
372	-1491.084	-1653.968	162.8848	0.2012435	1.075786	1.134149	1.1993	0.420417	0.579583	0.539156	0.460844	4.844575
378	-1492.175	-1655.37	163.1951	0.2573431	1.580811	1.134947	1.223077	0.603524	0.396476	0.514636	0.485364	4.355586
384	-1490.008	-1653.298	163.2899	0.3365615	1.72376	1.065833	0.9855099	0.598837	0.401163	0.502801	0.497199	4.355586
390	-1492.175	-1654.252	162.0775	0.4607803	1.53465	1.001482	1.145447	0.44593	0.55407	0.314748	0.685252	5.041193
396	-1490.064	-1653.77	163.7053	0.2428409	1.123124	0.9183218	1.16322	0.495391	0.504609	0.369981	0.630019	4.486881
402	-1481.691	-1645.528	163.8365	0.1100301	1.095874	0.8868086	1.112457	0.573644	0.426356	0.405336	0.594664	4.545912
408	-1482.273	-1646.701	164.4283	0.1025011	1.162127	0.8789665	1.21002	0.411278	0.588722	0.404002	0.595998	4.130898
414	-1489.485	-1653.113	163.6283	0.2942635	1.413521	1.063035	1.21002	0.730923	0.269077	0.333878	0.666122	4.314549
420	-1499.005	-1663.219	164.2143	0.09503586	1.131138	0.8817505	1.348214	0.456246	0.543754	0.522647	0.477353	4.177148
426	-1498.861	-1662.4	163.5398	0.2876201	1.539985	1.042416	1.346033	0.551543	0.448457	0.319368	0.680632	4.177148
432	-1498.33	-1662.986	164.6558	0.4035264	0.9203822	0.7004708	1.221509	0.529017	0.470983	0.287675	0.712325	4.096388
438	-1496.15	-1658.827	162.6771	0.1541234	1.29077	0.8973397	1.221509	0.527288	0.472712	0.454182	0.545818	4.981826
444	-1496.608	-1660.188	163.5799	0.3583965	1.485122	0.8938687	1.290018	0.527288	0.472712	0.616116	0.383884	4.233134
450	-1496.531	-1659.411	162.8798	0.4291167	1.84869	1.304084	1.319283	0.560498	0.439502	0.514673	0.485327	4.143709
456	-1495.242	-1659.15	163.9077	0.2566047	1.07567	1.304084	1.2672	0.560498	0.439502	0.312122	0.687878	4.143709
462	-1503.317	-1666.589	163.2714	0.3609952	1.23273	1.304084	1.457452	0.560498	0.439502	0.351981	0.648019	4.232241
468	-1495.14	-1658.828	163.6884	0.2676096	1.801994	1.408889	1.273846	0.621371	0.378629	0.44087	0.55913	3.782124
474	-1502.983	-1666.484	163.5018	0.3050921	1.394867	1.231637	1.409147	0.471305	0.528695	0.387426	0.612574	4.096961
480	-1493.373	-1657.013	163.6396	0.422612	1.23642	1.032713	1.409147	0.534322	0.465678	0.313785	0.686215	4.179323
486	-1483.775	-1647.176	163.4015	0.4425034	1.547058	1.260146	1.47415	0.487372	0.512628	0.450117	0.549883	3.927988
492	-1486.84	-1650.717	163.8776	0.42829	1.361536	1.260146	1.412996	0.507635	0.492365	0.465391	0.534609	3.796933
498	-1483.577	-1647.594	164.0171	0.2970182	1.338065	1.125841	1.483745	0.590969	0.409031	0.458649	0.541351	3.850885
504	-1486.659	-1650.468	163.8089	0.08753554	1.205402	0.8591921	1.242392	0.49914	0.50086	0.420774	0.579226	4.446084
510	-1477.747	-1640.902	163.1546	0.1810987	1.212777	1.033575	1.065937	0.500129	0.499871	0.447159	0.552841	4.754042
516	-1483.492	-1647.729	164.2368	0.3324795	1.099343	1.004004	1.115043	0.586277	0.413723	0.486663	0.513337	4.116611
522	-1475.684	-1639.759	164.0748	0.4011697	0.8814177	1.009301	1.421833	0.560884	0.439116	0.431893	0.568107	4.116611
528	-1489.828	-1653.675	163.8477	0.1442549	0.9504748	0.9509528	1.32908	0.5332	0.4668	0.602657	0.397343	4.441215
534	-1500.978	-1664.946	163.9688	0.4862105	0.9042834	0.9018252	1.387394	0.467406	0.532594	0.603615	0.396385	4.200293
540	-1482.933	-1647.202	164.2687	0.2498748	0.945668	0.9401214	1.501749	0.637234	0.362766	0.370346	0.629654	4.082343
546	-1473.142	-1637.137	163.9942	0.3094668	1.535379	0.6325932	1.28828	0.560457	0.439543	0.370346	0.629654	4.147721
552	-1486.388	-1649.741	163.3528	0.3094668	0.8915274	1.226168	1.117513	0.459892	0.540108	0.378686	0.621314	4.630086
558	-1484.318	-1646.663	162.3447	0.3085111	1.214498	1.177639	1.151556	0.467891	0.532109	0.571673	0.428327	5.009596
564	-1495.808	-1658.776	162.9677	0.3236366	1.068949	1.177639	1.151556	0.462669	0.537331	0.473219	0.526781	4.729831
570	-1482.326	-1645.012	162.6866	0.3217511	1.026358	1.059917	1.058006	0.560104	0.439896	0.420713	0.579287	5.037262
576	-1476.359	-1640.382	164.0229	0.4011015	1.026358	1.123691	1.021497	0.486487	0.513513	0.397148	0.602852	4.229506
582	-1483.455	-1647.34	163.8852	0.2788701	1.349493	0.9299351	1.299354	0.486487	0.513513	0.412111	0.587889	4.145097
588	-1492.073	-1656.432	164.3588	0.4120545	1.183368	1.081303	1.282537	0.467239	0.532761	0.334185	0.665815	3.839426
594	-1492.842	-1656.273	163.4311	0.3179939	1.427034	0.9243939	1.427291	0.55794	0.44206	0.431806	0.568194	4.269057
600	-1491.231	-1655.528	164.2965	0.2351831	1.067814	0.989249	1.271422	0.574722	0.425278	0.401828	0.598172	4.084069
606	-1502.549	-1665.687	163.138	0.4830484	0.8645806	0.8852736	1.13695	0.428125	0.571875	0.526811	0.473189	4.834635
612	-1482.73	-1646.424	163.6938	0.2923538	1.241943	0.8681256	1.153835	0.449074	0.550926	0.463441	0.536559	4.417472
618	-1481.589	-1644.936	163.3468	0.08282324	2.002046	1.286222	1.257631	0.547092	0.452908	0.463441	0.536559	4.044472
624	-1478.937	-1643.092	164.1545	0.1444062	1.188158	0.9163773	1.181339	0.523434	0.476566	0.372245	0.627755	4.243191
630	-1486.549	-1649.972	163.4233	0.3126932	1.165835	0.8199161	1.134012	0.635626	0.364374	0.372245	0.627755	4.673917
636	-1491.103	-1654.652	163.5486	0.4406619	0.9270822	1.012082	1.202883	0.38448	0.61552	0.42984	0.57016	4.5002
642	-1484.685	-1648.153	163.4677	0.3088749	1.201944	1.257997	1.331673	0.536098	0.463902	0.42984	0.57016	4.241384
648	-1487.271	-1651.042	163.771	0.2602541	1.319796	1.103816	1.364485	0.648405	0.351595	0.344185	0.655815	4.147272
654	-1479.091	-1642.726	163.6353	0.3051624	1.39202	1.008882	1.128877	0.670852	0.329148	0.435647	0.564353	4.33144
660	-1477.178	-1641.425	164.247	0.2368249	1.285294	0.8094102	1.475782	0.426533	0.573467	0.367884	0.632116	3.98322
666	-1469.659	-1633.07	163.411	0.5220146	0.9930048	0.8868132	1.270939	0.593894	0.406106	0.400843	0.599157	4.527156
672	-1487.348	-1651.596	164.2479	0.1986424	1.487533	1.277081	1.477732	0.483963	0.516037	0.406754	0.593246	3.608504
678	-1475.588	-1639.758	164.1704	0.3392383	1.123946	0.9048908	1.393256	0.446556	0.553444	0.519289	0.480711	4.029379
684	-1470.104	-1633.559	163.455	0.6039559	0.9171446	1.122787	1.136331	0.640798	0.359202	0.519289	0.480711	4.444434
690	-1479.822	-1643.103	163.2808	0.2928551	1.397154	0.8992531	1.27445	0.640798	0.359202	0.478796	0.521204	4.499245
696	-1469.662	-1633.29	163.6278	0.2642683	1.108651	1.145784	1.217549	0.58964	0.41036	0.451549	0.548451	4.360204
702	-1484.989	-1648.94	163.9505	0.1069001	1.567709	1.145784	1.31319	0.709702	0.290298	0.362194	0.637806	4.026349
708	-1483.847	-1647.107	163.2594	0.4836196	1.881047	0.9110347	1.420459	0.594438	0.405562	0.459216	0.540784	4.052502
714	-1478.011	-1641.507	163.4957	0.1781198	1.484283	1.041533	1.340088	0.601371	0.398629	0.534425	0.465575	4.268208
720	-1486.632	-1650.638	164.0059	0.2669596	1.056795	0.7771374	1.362901	0.505795	0.494205	0.467673	0.532327	4.288022
726	-1482.97	-1646.547	163.5773	0.2669596	1.382426	0.9936353	1.257921	0.49856	0.50144	0.467673	0.532327	4.288022
732	-1486.959	-1649.601	162.6415	0.4668196	1.184575	1.113424	1.302083	0.562194	0.437806	0.361961	0.638039	4.743542
738	-1499.228	-1662.761	163.5329	0.5413965	1.36156	1.039987	1.164334	0.562194	0.437806	0.294526	0.705474	4.25148
744	-1495.202	-1659.34	164.1386	0.1675451	1.255901	0.9252834	1.273112	0.659583	0.340417	0.465679	0.534321	4.156244
750	-1487.387	-1651.437	164.0503	0.3461057	1.334102	0.9908668	1.077596	0.529641	0.470359	0.345069	0.654931	4.133472
756	-1497.711	-1661.819	164.1082	0.3766907	1.176646	1.184416	1.308676	0.476972	0.523028	0.562465	0.437535	3.904067
762	-1478.363	-1641.97	163.6074	0.2475367	1.181551	0.8409755	1.190046	0.595559	0.404441	0.411284	0.588716	4.534527
768	-1485.465	-1649.055	163.5904	0.1833421	1.199749	0.9752165	1.142919	0.595559	0.404441	0.362862	0.637138	4.534527
774	-1481.275	-1644.437	163.1619	0.2878163	1.109084	1.159048	1.112648	0.478556	0.521444	0.342421	0.657579	4.678324
780	-1486.665	-1649.282	162.6168	0.3922556	1.210554	1.418525	1.279429	0.451945	0.548055	0.42608	0.57392	4.613148
786	-1474.202	-1637.683	163.4814	0.3757835	1.161776	1.231657	1.101184	0.451945	0.548055	0.298802	0.701198	4.408539
792	-1483.261	-1645.232	161.9705	0.4508789	1.298339	1.19008	1.060002	0.614167	0.385833	0.326454	0.673546	5.180136
798	-1482.49	-1644.964	162.4744	0.2653418	1.398587	0.8549368	0.9898947	0.699228	0.300772	0.412045	0.587955	5.180136
804	-1481.66	-1644.908	163.2478	0.149923	1.435531	1.028637	1.200799	0.641912	0.358088	0.350411	0.649589	4.572574
810	-1486.503	-1649.692	163.189	0.07057566	1.404394	0.9617929	1.200799	0.549839	0.450161	0.495886	0.504114	4.657127
816	-1490.095	-1653.861	163.7666	0.2557156	0.8841921	0.7698226	1.200799	0.507521	0.492479	0.32448	0.67552	4.657127
822	-1483.655	-1647.509	163.854	0.1222022	1.170709	1.003126	1.005829	0.617726	0.382274	0.405905	0.594095	4.491958
828	-1486.852	-1649.086	162.2345	0.335085	1.291441	1.154661	1.023939	0.611256	0.388744	0.468379	0.531621	5.105946
834	-1484.483	-1647.732	163.2489	0.1538745	1.314256	0.9505967	1.076194	0.559923	0.440077	0.54649	0.45351	4.705165
840	-1473.548	-1637.014	163.4661	0.1693864	1.170833	0.8119559	1.010431	0.621611	0.378389	0.316721	0.683279	4.81787
846	-1486.548	-1649.691	163.1429	0.4427606	1.231528	0.9467192	1.051958	0.551672	0.448328	0.4296	0.5704	4.665808
852	-1495.233	-1659.151	163.9183	0.07003512	0.9312474	0.8885464	1.089207	0.461219	0.538781	0.59245	0.40755	4.621914
858	-1478.632	-1642.837	164.205	0.1007258	1.271511	1.185499	1.367901	0.586507	0.413493	0.494608	0.505392	3.922422
864	-1482.294	-1645.96	163.6656	0.2348429	1.244612	1.073607	1.216198	0.496967	0.503033	0.409641	0.590359	4.31837
870	-1481.732	-1645.809	164.0779	0.110362	1.087677	0.8726275	1.284114	0.496967	0.503033	0.409641	0.590359	4.31837
876	-1483.981	-1646.997	163.0164	0.05452274	1.192207	0.9082004	1.024678	0.451798	0.548202	0.501072	0.498928	5.005052
882	-1485.5	-1648.283	162.7838	0.3549424	1.117549	1.005848	1.185241	0.500679	0.499321	0.381162	0.618838	4.878478
888	-1492.668	-1655.714	163.0459	0.4810551	1.117549	0.8120871	1.422886	0.365545	0.634455	0.381162	0.618838	4.657329
894	-1481.611	-1645.527	163.9154	0.1826972	1.492589	1.008636	1.095442	0.623165	0.376835	0.418674	0.581326	4.192708
900	-1488.326	-1652.847	164.5207	0.2984081	1.215832	1.034237	1.368711	0.539767	0.460233	0.359923	0.640077	3.761246
906	-1492.005	-1655.554	163.5485	0.07542651	1.369154	1.125833	1.367579	0.58721	0.41279	0.512904	0.487096	4.290968
912	-1485.262	-1648.597	163.3344	0.2694104	1.268655	1.043931	1.202867	0.570883	0.429117	0.449201	0.550799	4.495968
918	-1490.636	-1654.538	163.9015	0.4034666	1.056182	1.013372	1.507968	0.621482	0.378518	0.425992	0.574008	4.077344
924	-1491.709	-1654.659	162.9497	0.6168534	1.266785	1.405256	1.264328	0.41945	0.58055	0.404394	0.595606	4.292755
930	-1491.261	-1654.88	163.6187	0.2563211	1.352825	1.206529	1.286184	0.390841	0.609159	0.531144	0.468856	4.164361
936	-1486.253	-1649.545	163.2922	0.4406369	1.213248	0.9095159	1.317213	0.498208	0.501792	0.394113	0.605887	4.469397
942	-1479.02	-1642.683	163.6628	0.318328	1.23922	1.389034	1.105404	0.567326	0.432674	0.435246	0.564754	4.163817
948	-1498.653	-1660.97	162.3174	0.213033	0.9812995	1.389034	0.9586856	0.471191	0.528809	0.364186	0.635814	5.214284
954	-1493.217	-1655.977	162.7599	0.1225346	1.241076	0.9545819	1.233061	0.479989	0.520011	0.330424	0.669576	4.973427
960	-1491.839	-1655.116	163.277	0.335136	1.074329	0.9941587	1.022036	0.445024	0.554976	0.36837	0.63163	4.743148
966	-1480.124	-1643.842	163.7174	0.32113	1.063877	0.9125021	1.42559	0.445024	0.554976	0.504271	0.495729	4.308121
972	-1484.62	-1648.098	163.4775	0.2457195	1.263642	1.086431	1.375178	0.445024	0.554976	0.447538	0.552462	4.308121
978	-1481.352	-1645.042	163.6899	0.1972054	0.9533706	1.072517	1.261301	0.529304	0.470696	0.422136	0.577864	4.462866
984	-1494.218	-1657.82	163.6018	0.330699	1.057174	1.25376	1.329234	0.653329	0.346671	0.466574	0.533426	4.260308
990	-1490.314	-1652.905	162.5902	0.3389943	1.057174	1.26927	1.169559	0.7416	0.2584	0.394247	0.605753	4.962634
996	-1491.034	-1654.775	163.7406	0.2287385	0.9983268	1.26927	1.464571	0.411861	0.588139	0.463207	0.536793	4.168602
1002	-1482.336	-1646.39	164.0538	0.3743054	1.266657	0.9975161	1.464571	0.396417	0.603583	0.463207	0.536793	3.912245
1008	-1478.468	-1642.214	163.7456	0.2323451	1.206604	0.9806929	1.21873	0.594057	0.405943	0.358605	0.641395	4.371064
1014	-1471.482	-1635.321	163.8399	0.1955153	1.387817	0.9806929	1.21873	0.60293	0.39707	0.430168	0.569832	4.223031
1020	-1497.268	-1660.511	163.2432	0.3212139	1.40293	0.7584335	1.662136	0.558003	0.441997	0.426984	0.573016	4.346516
1026	-1492.328	-1656.011	163.6829	0.3212139	0.9833178	0.9237651	1.321442	0.464976	0.535024	0.492519	0.507481	4.423535
1032	-1490.678	-1655.323	164.6453	0.2053957	1.173969	0.9357636	1.259766	0.518697	0.481303	0.43022	0.56978	3.866852
1038	-1494.318	-1658.454	164.1364	0.2096304	1.233059	0.9291916	1.363958	0.708567	0.291433	0.426359	0.573641	4.121122
1044	-1493.141	-1656.283	163.1417	0.4930595	1.381752	1.122624	1.286682	0.548679	0.451321	0.529468	0.470532	4.320297
1050	-1486.555	-1649.792	163.2368	0.1761853	1.135795	0.9837533	1.101014	0.455675	0.544325	0.449768	0.550232	4.763543
1056	-1485.549	-1649.014	163.4653	0.3970645	1.234059	0.9837533	1.520126	0.485335	0.514665	0.410399	0.589601	4.22464
1062	-1480.752	-1644.353	163.6007	0.4996721	1.42165	1.034596	1.303833	0.63131	0.36869	0.410399	0.589601	4.100445
1068	-1494.664	-1658.541	163.8776	0.4578988	1.130269	0.8704935	1.054654	0.427991	0.572009	0.521462	0.478538	4.33915
1074	-1490.999	-1654.789	163.7901	0.176726	1.130269	0.9408184	1.331535	0.462892	0.537108	0.360224	0.639776	4.369588
1080	-1491.664	-1655.836	164.1723	0.07961216	1.130269	1.023348	1.331535	0.512751	0.487249	0.436212	0.563788	4.14152
1086	-1500.054	-1663.261	163.2067	0.1292249	1.004716	1.023348	1.178053	0.614285	0.385715	0.344171	0.655829	4.852843
1092	-1494.39	-1659.104	164.714	0.3511658	0.8897285	0.7983571	1.5093	0.520381	0.479619	0.368546	0.631454	3.855947
1098	-1491.468	-1656.158	164.6906	0.2647588	1.083322	0.7105577	1.411566	0.563138	0.436862	0.415436	0.584564	3.903971
1104	-1495.344	-1659.253	163.9091	0.2836421	1.057675	1.062984	1.364597	0.521351	0.478649	0.415436	0.584564	4.178894
1110	-1499.342	-1662.912	163.5694	0.1408834	1.417642	1.12316	1.364597	0.660558	0.339442	0.523644	0.476356	4.241525
1116	-1472.407	-1637.086	164.6791	0.06684369	1.162197	0.8542926	1.334226	0.659526	0.340474	0.579959	0.420041	3.969413
1122	-1474.051	-1638.209	164.1575	0.03995355	1.056082	1.014484	1.305545	0.458391	0.541609	0.531948	0.468052	4.232516
1128	-1485.141	-1648.792	163.6516	0.03050993	1.231979	0.8069267	1.186181	0.688765	0.311235	0.552168	0.447832	4.651315
1134	-1477.47	-1641.296	163.8255	0.03536776	1.141322	1.038143	1.282174	0.47962	0.52038	0.485516	0.514484	4.372348
1140	-1486.89	-1650.746	163.8562	0.25927	1.105484	0.7395462	1.161341	0.60082	0.39918	0.571489	0.428511	4.499708
1146	-1490.247	-1653.483	163.236	0.3085234	1.218429	1.206592	1.150052	0.501062	0.498938	0.395766	0.604234	4.499708
1152	-1487.796	-1651.679	163.8833	0.3132214	1.573603	0.8345326	1.132565	0.501062	0.498938	0.411308	0.588692	4.154883
1158	-1496.087	-1660.14	164.0532	0.1660458	1.437798	0.8570584	1.258431	0.408278	0.591722	0.537629	0.462371	4.132313
1164	-1501.532	-1665.447	163.9149	0.3450346	1.070965	1.10557	1.205267	0.685793	0.314207	0.48896	0.51104	4.233108
1170	-1488.43	-1651.302	162.8719	0.407764	1.144383	1.095477	1.067733	0.540757	0.459243	0.537939	0.462061	4.787918
1176	-1479.056	-1642.027	162.9713	0.2786821	1.144383	1.110742	1.007873	0.48511	0.51489	0.537939	0.462061	4.827804
1182	-1494.31	-1657.785	163.4747	0.3232574	1.340127	0.8596571	1.063598	0.591736	0.408264	0.348864	0.651136	4.557285
1188	-1484.978	-1647.096	162.1186	0.4204503	1.340127	1.161688	1.181813	0.611586	0.388414	0.419104	0.580896	5.01159
1194	-1484.893	-1648.77	163.8775	0.3556339	1.254464	1.113637	1.319961	0.454635	0.545365	0.401322	0.598678	4.046577
1200	-1482.452	-1645.732	163.28	0.3196724	1.304262	1.011491	1.36682	0.532968	0.467032	0.428267	0.571733	4.403099
1206	-1487.079	-1650.578	163.4991	0.3196724	1.749292	0.843363	1.392469	0.569447	0.430553	0.428267	0.571733	4.128677
1212	-1489.807	-1653.673	163.8659	0.3965049	1.377362	0.9645592	1.314565	0.571658	0.428342	0.342032	0.657968	4.072234
1218	-1494.198	-1658.122	163.9242	0.3109448	1.095968	1.276262	1.286608	0.609063	0.390937	0.408731	0.591269	4.072234
1224	-1488.93	-1652.495	163.5643	0.1907941	1.451227	0.9450374	1.242089	0.475329	0.524671	0.424988	0.575012	4.343777
1230	-1497.899	-1661.547	163.6478	0.1739169	1.099143	1.049169	1.407417	0.446198	0.553802	0.50147	0.49853	4.343777
1236	-1492.405	-1655.646	163.2407	0.3305771	1.175789	1.091564	1.228697	0.585644	0.414356	0.374387	0.625613	4.542345
1242	-1500.123	-1663.194	163.0714	0.4359508	1.072496	1.50449	1.352977	0.533722	0.466278	0.491519	0.508481	4.315083
1248	-1496.957	-1660.714	163.7569	0.3429815	1.035699	0.9643591	1.369071	0.521893	0.478107	0.520791	0.479209	4.289645
1254	-1478.063	-1641.727	163.6633	0.1797275	1.316274	1.140114	1.172674	0.521893	0.478107	0.500269	0.499731	4.289726
