Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-710.3925	-880.7192	170.3267	1.465143	0.9057279	1.596367
6	-707.4984	-878.1157	170.6173	0.9698731	1.032553	1.645279
12	-704.3946	-875.0729	170.6783	0.8438021	0.8073196	1.848181
18	-705.4147	-875.9425	170.5278	0.9112512	0.8071481	1.905346
24	-711.7612	-881.5941	169.8329	1.776939	0.7525671	1.851286
30	-706.4572	-877.0186	170.5615	1.409136	0.738857	1.585586
36	-709.7612	-879.7182	169.957	1.502006	0.9568002	1.797788
42	-726.6081	-896.8323	170.2242	1.439021	0.8523993	1.725551
48	-726.4609	-896.7481	170.2872	1.238382	0.95037	1.748411
54	-711.9997	-882.49	170.4903	1.311283	0.8709835	1.609669
60	-713.1462	-883.7398	170.5936	1.04906	1.157481	1.513205
66	-713.8525	-884.0059	170.1534	1.618413	0.9867167	1.559716
72	-702.9849	-873.2864	170.3014	1.741329	0.8680144	1.454578
78	-697.7164	-868.3488	170.6323	1.230555	0.8473813	1.580772
84	-707.7948	-878.0638	170.2691	1.120399	0.9447643	1.845586
90	-707.5643	-878.121	170.5567	1.120399	0.5980335	1.885932
96	-700.6849	-870.6911	170.0062	1.409811	0.7014115	1.996954
102	-701.2034	-871.4261	170.2227	1.13313	0.6011184	2.098442
108	-699.8669	-869.658	169.7911	1.42445	0.7799035	2.078246
114	-704.0592	-873.748	169.6888	1.68903	0.6370584	2.078246
120	-705.6862	-875.4548	169.7685	1.626239	0.6800517	2.03484
126	-713.1982	-883.6018	170.4036	1.759674	0.6676485	1.516249
132	-701.4007	-871.6723	170.2716	1.845117	1.129793	1.19409
138	-701.4661	-871.5047	170.0386	1.6377	1.129793	1.525702
144	-709.1407	-880.1935	171.0528	0.876921	0.9533562	1.450375
150	-703.6001	-873.9905	170.3904	1.322246	0.9348593	1.628062
156	-703.4834	-873.4901	170.0067	1.024527	0.738459	2.22011
162	-711.9547	-881.8787	169.924	1.609063	0.5545793	2.025353
168	-706.5489	-876.7779	170.229	1.261719	0.9548586	1.769989
174	-705.0213	-875.3464	170.3251	0.8806212	0.9345496	1.976539
180	-700.2305	-870.2609	170.0304	1.437548	0.6814388	1.976539
186	-696.6876	-866.9407	170.2531	1.437548	0.8334279	1.719504
192	-721.6862	-891.7667	170.0805	1.461622	0.7086506	1.909126
198	-717.0693	-887.4055	170.3363	1.66697	0.7086506	1.596986
204	-714.8088	-885.0153	170.2065	1.2018	0.7398954	1.972185
210	-710.2457	-880.7783	170.5325	1.297138	0.8345771	1.615403
216	-705.7164	-875.7921	170.0756	1.823089	0.8700058	1.567737
222	-710.2345	-880.7486	170.5142	1.526609	1.019155	1.32332
228	-705.3966	-875.8406	170.444	1.702574	0.7840163	1.436334
234	-707.482	-877.474	169.992	1.799629	0.8155097	1.682417
240	-708.6178	-878.9873	170.3696	1.413824	0.7919154	1.682417
246	-707.8875	-878.1869	170.2993	1.349405	0.7857657	1.779504
252	-711.015	-881.518	170.503	1.092081	1.118182	1.577543
258	-715.6386	-886.3756	170.737	1.075261	1.000505	1.503806
264	-705.9135	-875.4401	169.5266	2.304912	1.000505	1.57923
270	-699.4847	-869.6476	170.1629	1.470003	0.9490698	1.679752
276	-712.619	-883.0728	170.4537	1.509153	0.6271505	1.675729
282	-717.3458	-887.6697	170.3239	1.295059	0.7037503	1.855408
288	-712.1448	-882.4623	170.3175	1.372315	0.8502064	1.706148
294	-704.0437	-874.462	170.4183	1.36968	1.173475	1.394559
300	-708.2704	-878.7818	170.5114	1.264577	1.167302	1.406099
306	-705.3527	-875.0925	169.7399	1.981816	1.34473	1.357857
312	-719.0631	-888.7715	169.7084	1.73429	1.325771	1.5605
318	-713.8687	-883.7196	169.8509	1.683285	1.229137	1.5605
324	-728.3075	-898.0105	169.703	2.255696	1.229137	1.298564
330	-722.1546	-892.4256	170.271	1.133991	1.084603	1.737898
336	-701.3727	-871.3716	169.9988	1.803651	1.233431	1.363006
342	-707.5215	-877.6829	170.1614	1.803651	1.070919	1.363006
348	-716.5077	-886.6923	170.1846	1.617149	1.32084	1.278006
354	-698.7394	-868.5608	169.8213	1.850627	1.062377	1.595403
360	-707.0679	-877.2779	170.21	1.496132	1.174032	1.462075
366	-707.4449	-877.6768	170.2319	1.748553	1.129501	1.298713
372	-712.3312	-883.4414	171.1102	0.9309074	0.8401133	1.451984
378	-704.6448	-875.2801	170.6353	1.199427	0.9200822	1.54766
384	-695.8153	-866.2431	170.4278	1.473657	0.8229393	1.577175
390	-711.4719	-881.746	170.2741	1.544525	0.8571933	1.615862
396	-703.0483	-873.4993	170.451	1.345408	1.067718	1.468619
402	-702.1916	-872.4021	170.2105	1.653785	1.160596	1.359313
408	-704.5032	-874.9996	170.4963	1.533852	0.8109237	1.493437
414	-714.2406	-884.8532	170.6126	1.331761	0.6960812	1.633374
420	-713.1972	-883.9178	170.7206	0.7832121	0.5613414	2.025293
426	-708.089	-877.9701	169.8811	1.130692	0.6875474	2.265578
432	-692.6331	-863.2595	170.6263	1.023918	0.8569501	1.725252
438	-698.2213	-868.52	170.2986	0.9815569	0.7374203	2.058301
444	-699.6741	-869.4934	169.8194	1.934262	0.9531388	1.623563
450	-699.4195	-869.2277	169.8082	1.618736	1.086416	1.735745
456	-700.5954	-871.0091	170.4138	1.473878	0.734492	1.65125
462	-702.6875	-873.3423	170.6548	1.126262	0.9914068	1.534053
468	-707.3741	-877.5583	170.1842	1.177363	0.8283845	1.943922
474	-710.2158	-880.5061	170.2903	1.046997	0.9191983	1.898477
480	-699.4049	-869.5818	170.1768	1.58712	0.822392	1.682359
486	-695.6279	-866.0417	170.4138	1.271281	0.822392	1.726798
492	-703.3169	-873.0795	169.7626	1.939747	0.822392	1.753432
498	-696.6869	-866.9683	170.2814	1.474469	0.8358604	1.673012
504	-705.273	-875.3934	170.1204	1.474469	0.8358604	1.786234
510	-712.5136	-883.1463	170.6326	1.04084	0.6822433	1.830648
516	-713.0787	-883.5756	170.4969	1.047383	0.6822433	1.918743
522	-702.203	-871.8377	169.6348	1.941185	0.7188924	1.911696
528	-699.777	-869.9597	170.1826	1.842464	0.9231418	1.434926
534	-707.8355	-877.8962	170.0607	1.689338	1.13937	1.466777
540	-701.7043	-871.8146	170.1102	2.088746	0.7416321	1.468412
546	-706.0693	-875.8963	169.827	2.176033	1.237477	1.242716
552	-703.1851	-872.7271	169.5419	2.522943	1.24863	1.242716
558	-705.7501	-875.7836	170.0336	1.468434	1.292398	1.52528
564	-713.1703	-883.0441	169.8738	2.240658	1.370386	1.035319
570	-720.0036	-890.1828	170.1793	1.732568	1.03719	1.424536
576	-720.4293	-890.2105	169.7812	2.226268	0.9669891	1.461532
582	-725.5282	-895.0457	169.5175	2.226268	1.412417	1.319592
588	-711.7975	-881.6422	169.8447	2.042921	1.412417	1.172316
594	-716.9074	-886.873	169.9656	2.042921	0.8480003	1.525853
600	-715.4042	-885.3563	169.9521	1.943177	1.320889	1.231194
606	-712.0233	-882.3094	170.2861	1.231702	1.171775	1.595882
612	-709.143	-879.1411	169.9982	1.56592	0.598186	1.97335
618	-708.6968	-879.6817	170.9849	0.8608401	0.7954664	1.629394
624	-710.016	-881.0589	171.0428	0.8783704	1.008353	1.414652
630	-706.7651	-877.0382	170.2731	1.411655	1.037253	1.576534
636	-715.6807	-886.1585	170.4778	1.410736	1.159071	1.327858
642	-707.2559	-877.2075	169.9516	1.411481	0.6537155	2.063774
648	-700.443	-870.6106	170.1676	1.586175	0.722927	1.759587
654	-703.0949	-873.5251	170.4302	1.216449	0.8129149	1.759587
660	-724.9962	-894.9435	169.9473	1.728694	0.9044122	1.695838
666	-707.8381	-878.3008	170.4627	1.408485	0.7387856	1.657468
672	-713.9277	-884.0313	170.1036	1.211622	0.7387856	2.035077
678	-714.3657	-885.0263	170.6606	0.9069147	0.6291665	1.938789
684	-718.0191	-888.1664	170.1473	1.958622	0.6959919	1.556753
690	-706.6764	-876.5396	169.8632	1.710006	1.033095	1.676025
696	-708.6269	-878.9938	170.3669	1.45035	1.033095	1.482621
702	-712.7778	-883.0273	170.2495	1.554342	0.8746796	1.614417
708	-714.8663	-884.956	170.0897	1.995884	0.6756593	1.590625
714	-709.3405	-879.9477	170.6072	0.95552	1.079948	1.628761
720	-712.8821	-883.1356	170.2535	1.319457	1.005828	1.677289
726	-710.3209	-880.9522	170.6312	1.26982	0.7812247	1.601801
732	-708.5061	-879.3	170.7939	1.26982	1.103047	1.225809
738	-709.6939	-879.4885	169.7946	2.040894	0.9434433	1.582803
744	-710.1818	-880.648	170.4662	1.402398	0.6647454	1.711806
750	-701.1516	-871.4036	170.2521	1.222162	0.6647454	1.978594
756	-714.6133	-884.685	170.0717	1.489123	0.7754353	1.852019
762	-714.8137	-885.3472	170.5335	1.241438	0.9258209	1.58789
768	-707.1283	-878.0223	170.8941	0.9628151	0.844031	1.586468
774	-704.4364	-874.7903	170.3539	1.714333	0.8431935	1.451923
780	-702.1963	-872.5811	170.3848	1.237517	1.010195	1.637283
786	-709.6101	-879.6711	170.061	1.491076	1.016306	1.69031
792	-708.4709	-878.5758	170.105	1.653768	0.8220762	1.69031
798	-702.9169	-873.3637	170.4467	1.277053	0.8354485	1.69031
804	-704.8897	-874.4086	169.5189	1.840934	0.6678968	2.080928
810	-711.5929	-881.9076	170.3147	1.614501	0.8845692	1.518566
816	-717.6331	-888.6485	171.0154	1.109149	0.7277298	1.474191
822	-726.1253	-895.966	169.8408	2.102785	0.7797255	1.630679
828	-724.6464	-894.2974	169.6511	2.323849	1.408338	1.144641
834	-711.9438	-881.2799	169.3361	3.053212	1.161515	1.163497
840	-709.5689	-880.0562	170.4873	1.361902	0.9891081	1.488571
846	-705.9169	-876.2018	170.2849	1.678652	0.8900419	1.493054
852	-698.7596	-869.2893	170.5296	1.768118	0.9461646	1.188418
858	-702.1262	-873.1215	170.9953	1.086571	1.022888	1.275517
864	-706.5632	-876.6388	170.0756	1.252782	0.9290517	1.899194
870	-707.3725	-876.998	169.6254	2.203034	0.9220278	1.624013
876	-708.2244	-878.7697	170.5453	1.18119	1.012314	1.559277
882	-713.5679	-884.0338	170.4659	1.3083	0.9015744	1.607303
888	-706.6853	-877.2387	170.5534	1.125373	0.9841171	1.614305
894	-705.8253	-875.8894	170.0641	1.76909	1.184013	1.374645
900	-711.7096	-881.9139	170.2043	1.348032	0.7581872	1.864924
906	-708.522	-878.5104	169.9883	1.348032	1.047939	1.814246
912	-709.8658	-880.3454	170.4796	1.319511	1.228758	1.340774
918	-729.8945	-900.1218	170.2273	1.535778	1.141707	1.445268
924	-724.3946	-894.6248	170.2302	1.246344	0.8983311	1.818761
930	-710.3639	-880.3163	169.9524	1.752194	0.8568173	1.711015
936	-714.5306	-885.0529	170.5223	1.415624	0.8018235	1.563614
942	-722.6936	-893.2516	170.558	1.432675	1.084892	1.306198
948	-708.0943	-878.3166	170.2224	1.702461	0.8037699	1.587316
954	-714.5052	-884.5226	170.0174	1.26925	0.7657302	2.03687
960	-709.6043	-880.3852	170.7809	1.117973	0.7657302	1.613086
966	-717.2571	-887.0047	169.7476	1.300772	0.5229463	2.349148
972	-713.7357	-883.9761	170.2404	1.226566	0.8301018	1.871858
978	-709.7656	-880.0259	170.2603	1.641713	0.8301018	1.58054
984	-704.6369	-875.0858	170.4489	1.209452	0.882847	1.702109
990	-703.3441	-874.1953	170.8512	0.9856165	0.7495238	1.669179
996	-701.7506	-872.0857	170.3351	1.267243	0.9862796	1.669179
1002	-715.8983	-886.1575	170.2592	1.49306	0.8222441	1.686058
1008	-713.383	-883.9568	170.5738	1.112243	1.04282	1.566152
1014	-705.5464	-875.9149	170.3685	1.00651	0.7057772	2.01643
1020	-709.7847	-880.5089	170.7242	1.00651	0.805358	1.704884
1026	-706.1391	-876.413	170.2739	1.519236	0.7565046	1.704884
1032	-711.2908	-881.9319	170.6411	0.9020078	0.9972722	1.701695
1038	-722.039	-892.2784	170.2393	1.529504	0.9215996	1.604514
1044	-725.9432	-896.188	170.2448	1.590473	1.033981	1.475414
1050	-709.91	-880.2979	170.3879	1.011839	0.8214603	1.922317
1056	-708.7928	-879.0934	170.3006	1.282494	0.7826905	1.825618
1062	-702.7635	-873.1674	170.4039	1.72937	0.7826905	1.449619
1068	-704.0474	-874.3169	170.2695	1.147657	0.7724039	1.943965
1074	-706.3716	-876.6504	170.2787	1.681759	0.8885568	1.496686
1080	-701.0387	-871.298	170.2593	1.681759	0.9079603	1.496686
1086	-708.4554	-879.3777	170.9223	0.8324934	1.044811	1.512896
1092	-716.8187	-887.3155	170.4968	1.478959	0.893576	1.469462
1098	-705.4263	-876.1462	170.7199	0.8920602	0.7003535	1.860249
1104	-697.621	-868.0723	170.4513	1.101964	0.8369972	1.80693
1110	-703.8654	-874.5679	170.7025	1.293711	0.795281	1.521935
1116	-698.9263	-869.2162	170.2899	1.112935	0.8246597	1.918236
1122	-704.4994	-875.0338	170.5344	0.9577485	0.764492	1.898322
1128	-713.2774	-883.4256	170.1483	1.63379	1.003037	1.541069
1134	-715.7365	-885.3131	169.5766	1.900903	1.083449	1.724214
1140	-719.5077	-889.3684	169.8607	1.961658	1.189999	1.397901
1146	-713.1451	-883.2108	170.0657	1.307752	0.7939377	1.960886
1152	-712.0477	-882.9099	170.8622	0.933531	0.9666634	1.541237
1158	-710.6177	-880.4763	169.8586	1.678476	0.8165178	1.850315
1164	-712.7422	-882.9828	170.2406	1.474548	0.8165178	1.715616
1170	-710.8963	-881.3174	170.421	1.325433	0.8941351	1.633114
1176	-711.7868	-881.6468	169.86	1.325433	0.7867793	2.090852
1182	-710.221	-880.838	170.617	1.26042	0.8098924	1.597963
1188	-710.8961	-881.3777	170.4816	1.121107	1.001908	1.656271
1194	-717.0325	-887.1177	170.0852	1.457398	0.8690555	1.798799
1200	-717.7918	-888.0108	170.219	1.11232	0.5245869	2.164376
1206	-710.7794	-881.4644	170.685	0.8015961	0.6984094	1.945626
1212	-704.041	-873.7572	169.7162	1.334246	0.7614365	2.195643
1218	-716.144	-886.52	170.376	1.051844	0.668094	2.006407
1224	-705.6286	-876.1427	170.514	1.207846	0.708173	1.780057
1230	-718.766	-888.7855	170.0195	1.09861	0.7591306	2.150474
1236	-714.9938	-885.02	170.0262	1.09861	0.6510965	2.21619
1242	-706.691	-876.6616	169.9706	1.881217	0.7154086	1.717972
1248	-702.1385	-872.3054	170.1668	1.510117	0.7610731	1.782736
1254	-712.5528	-883.3014	170.7485	1.459162	0.8568103	1.316291
1260	-714.1767	-884.3992	170.2225	1.459162	1.074521	1.553171
1266	-712.8093	-883.0181	170.2088	1.459162	1.078824	1.56011
1272	-708.0755	-878.7928	170.7173	1.290207	0.8843261	1.446175
1278	-707.7962	-877.5431	169.747	2.29531	1.104207	1.338242
1284	-704.5626	-875.0843	170.5217	1.408638	1.104207	1.338242
1290	-706.3611	-876.4521	170.091	1.649233	0.9358933	1.62173
1296	-705.6992	-876.1797	170.4805	1.250305	0.6789478	1.794711
