Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1643.988	-1815.291	171.3026	1.340368	1.569576
6	-1644.265	-1815.621	171.3554	1.414011	1.475432
12	-1644.162	-1815.802	171.6401	1.093397	1.502473
18	-1651.606	-1823.231	171.6249	1.239072	1.402921
24	-1650.11	-1821.069	170.9581	1.254089	1.873427
30	-1650.712	-1821.304	170.5919	1.649622	1.853418
36	-1637.377	-1808.513	171.1363	1.616684	1.487766
42	-1634.166	-1805.829	171.663	0.9530936	1.589179
48	-1633.665	-1805.218	171.5529	1.232853	1.463001
54	-1637.673	-1809.399	171.7261	1.232853	1.327966
60	-1656.512	-1827.704	171.1922	1.427403	1.586679
66	-1646.329	-1817.938	171.6087	1.435548	1.258453
72	-1647.963	-1819.224	171.2618	1.274305	1.647078
78	-1639.378	-1811.142	171.764	1.125508	1.382996
84	-1650.318	-1822.238	171.9205	1.133122	1.25063
90	-1646.093	-1817.656	171.5629	1.362739	1.354583
96	-1647.635	-1819.594	171.9586	0.9990792	1.329051
102	-1646.515	-1817.968	171.4529	1.246312	1.527996
108	-1644.449	-1815.923	171.4733	1.22594	1.527996
114	-1649.155	-1820.449	171.2949	1.582019	1.392893
120	-1646.308	-1817.336	171.0288	1.502069	1.650869
126	-1648.821	-1819.995	171.1741	1.588587	1.480453
132	-1645.441	-1816.917	171.476	1.324604	1.451687
138	-1641.824	-1813.12	171.2955	1.414773	1.519801
144	-1627.972	-1799.9	171.9286	1.036873	1.322728
150	-1642.608	-1814.225	171.6173	1.324887	1.341413
156	-1650.541	-1821.79	171.2489	1.490069	1.49833
162	-1642.767	-1814.134	171.3671	1.189357	1.632491
168	-1639.985	-1811.051	171.0663	1.658631	1.508861
174	-1632.068	-1803.73	171.6612	1.184541	1.417036
180	-1641.651	-1813.388	171.7373	1.093495	1.428613
186	-1645.281	-1816.756	171.4752	1.472527	1.336949
192	-1632.981	-1803.626	170.645	1.69985	1.782122
198	-1633.742	-1804.635	170.8927	1.659896	1.635231
204	-1636.426	-1807.397	170.9705	1.659896	1.578784
210	-1629.147	-1801.025	171.8773	1.100764	1.312625
216	-1636.197	-1807.719	171.5217	1.077859	1.601264
222	-1632.801	-1803.946	171.1456	1.564621	1.519851
228	-1628.013	-1799.678	171.6649	1.169285	1.425972
234	-1634.874	-1805.817	170.9429	1.559608	1.671139
240	-1633.456	-1805.308	171.8518	1.202627	1.249968
246	-1635.302	-1806.832	171.5305	1.202627	1.502736
252	-1635.556	-1806.925	171.369	1.36797	1.49981
258	-1638.937	-1809.694	170.7576	1.427996	1.891514
264	-1640.94	-1812.078	171.1382	1.406986	1.640586
270	-1653.899	-1825.727	171.8281	1.191949	1.278459
276	-1651.053	-1822.384	171.3312	1.508118	1.422059
282	-1643.693	-1814.715	171.022	1.192919	1.871602
288	-1636.467	-1807.499	171.0319	1.711316	1.495112
294	-1638.752	-1810.537	171.7847	0.9267964	1.518864
300	-1639.463	-1810.897	171.4338	1.075482	1.666323
306	-1643.416	-1815.152	171.7359	1.075482	1.443512
312	-1632.367	-1804.226	171.8586	1.232147	1.219455
318	-1632.736	-1803.741	171.0053	1.406952	1.73501
324	-1633.379	-1804.924	171.5444	1.248255	1.457734
330	-1636.482	-1808.016	171.5341	1.258596	1.457734
336	-1636.18	-1807.594	171.4134	1.379253	1.457734
342	-1633.744	-1804.633	170.8891	1.379253	1.834957
348	-1635.957	-1807.496	171.5391	1.238124	1.469511
354	-1645.716	-1817.501	171.7847	0.9182889	1.525197
360	-1642.363	-1813.384	171.0218	1.515919	1.645907
366	-1635.165	-1806.188	171.0231	1.403088	1.725244
