Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2509.424	-2672.628	163.2034	1.486541	6.235826
6	-2510.158	-2669.913	159.7547	1.585739	8.037504
12	-2520.123	-2678.873	158.7497	1.639892	8.543411
18	-2509.81	-2670.139	160.3284	1.74507	7.645981
24	-2513.666	-2675.946	162.2807	1.476036	6.741431
30	-2523.054	-2683.286	160.2321	1.689212	7.727354
36	-2509.317	-2668.164	158.8469	1.593742	8.516291
42	-2518.341	-2678.42	160.0796	1.593742	7.859874
48	-2512.081	-2672.077	159.9964	1.543113	7.931286
54	-2514.22	-2675.326	161.106	1.444792	7.390312
60	-2508.705	-2669.538	160.8325	1.606955	7.450005
66	-2520.724	-2682.229	161.5053	1.541766	7.123855
72	-2511.736	-2672.957	161.2207	1.514319	7.291495
78	-2512.977	-2672.97	159.9938	1.732298	7.8317
84	-2509.292	-2671.209	161.9171	1.611138	6.864745
90	-2508.868	-2667.277	158.4089	1.477273	8.810529
96	-2513.789	-2668.991	155.2024	1.968945	10.24329
102	-2513.245	-2671.638	158.3931	1.696052	8.702898
108	-2519.824	-2679.796	159.9718	1.718499	7.850791
114	-2518.416	-2677.217	158.8014	1.88483	8.385811
120	-2520.454	-2676.265	155.8118	1.81402	10.00425
126	-2507.799	-2664.498	156.6988	1.81402	9.536786
132	-2500.08	-2662.829	162.7487	1.554866	6.445561
138	-2511.181	-2674.089	162.9079	1.395615	6.445561
144	-2510.04	-2668.767	158.7272	1.597749	8.577748
150	-2497.227	-2657.197	159.9703	1.657716	7.884055
156	-2500.63	-2660.6	159.9703	1.657745	7.884055
162	-2506.321	-2668.463	162.1421	1.594897	6.752068
168	-2511.358	-2675.41	164.0523	1.478801	5.777027
174	-2504.014	-2665.651	161.6366	1.72016	6.957147
180	-2514.428	-2673.037	158.6091	1.816417	8.524345
186	-2506.399	-2665.08	158.6813	1.744249	8.524345
192	-2518.267	-2679.636	161.3687	1.519445	7.209266
198	-2510.229	-2672.695	162.4658	1.462688	6.648595
204	-2505.777	-2663.821	158.0435	1.718669	8.876257
210	-2501.845	-2662.322	160.4767	1.718669	7.580749
216	-2499.263	-2661.128	161.8649	1.570743	6.914638
222	-2510.654	-2672.475	161.8214	1.497405	6.977594
228	-2503.054	-2664.306	161.2519	1.617458	7.219321
234	-2499.381	-2662.216	162.8345	1.617458	6.365069
240	-2508.905	-2668.665	159.7604	1.617458	8.017553
246	-2510.004	-2669.871	159.8667	1.603096	7.968476
252	-2522.555	-2682.337	159.7824	1.497145	8.06992
258	-2512.864	-2674.534	161.6704	1.642716	6.980655
264	-2515.862	-2673.896	158.0343	1.658908	8.912792
270	-2512.399	-2674.966	162.567	1.473974	6.587771
276	-2512.895	-2674.273	161.3784	1.452126	7.240208
282	-2498.576	-2660.27	161.6936	1.38369	7.107561
288	-2508.716	-2670.323	161.6078	1.469548	7.107561
294	-2507.143	-2668.873	161.7299	1.347378	7.107561
300	-2514.902	-2676.48	161.5774	1.607903	7.049446
306	-2530.963	-2691.793	160.8297	1.548098	7.483056
312	-2518.742	-2677.054	158.312	1.704687	8.74135
318	-2519.775	-2678.087	158.312	1.704687	8.74135
324	-2518.093	-2676.409	158.3161	1.700518	8.74135
330	-2514.292	-2671.288	156.9962	1.693795	9.443307
336	-2515.189	-2673.789	158.5999	1.927211	8.470363
342	-2510.497	-2669.438	158.9416	1.585563	8.470363
348	-2511.898	-2670.534	158.6364	1.890769	8.470363
354	-2517.733	-2678.46	160.7269	1.606628	7.506801
360	-2514.266	-2673.538	159.2729	1.780004	8.190696
366	-2509.832	-2670.064	160.2316	1.6023	7.774099
372	-2513.668	-2673.861	160.1932	1.622619	7.78375
378	-2501.375	-2664.617	163.2422	1.626671	6.138498
384	-2510.125	-2670.243	160.1177	1.481724	7.899312
390	-2504.363	-2663.495	159.1325	1.707769	8.303852
396	-2510.573	-2669.864	159.291	1.549339	8.303852
402	-2516.312	-2673.629	157.3174	1.749779	9.244041
408	-2508.885	-2670.117	161.232	1.453438	7.318115
414	-2509.035	-2670.719	161.684	1.453438	7.075234
420	-2506.025	-2669.259	163.2344	1.46339	6.231584
426	-2506.893	-2669.325	162.4323	1.612492	6.585706
432	-2505.523	-2668.156	162.6334	1.467487	6.555322
438	-2512.432	-2675.909	163.4769	1.524381	6.066392
444	-2503.871	-2666.227	162.3552	1.588613	6.640306
450	-2512.471	-2670.737	158.2652	1.7749	8.72889
456	-2508.087	-2668.145	160.058	1.66397	7.833904
462	-2504.55	-2664.731	160.1812	1.755487	7.719166
468	-2503.337	-2663.72	160.3827	1.553964	7.719166
474	-2512.543	-2673.224	160.6809	1.646458	7.510103
480	-2505.425	-2665.049	159.6238	1.646458	8.074894
486	-2509.861	-2669.474	159.6128	1.686506	8.059432
492	-2508.526	-2668.139	159.6128	1.686506	8.059432
498	-2504.437	-2664.038	159.6013	1.697977	8.059432
504	-2507.832	-2668.269	160.437	1.518792	7.708941
