Iteration	Posterior	Likelihood	Prior	tree_length
0	-1364.566	-1537.886	173.3202	1.011044
6	-1381.396	-1554.716	173.3202	1.011044
12	-1385.041	-1558.523	173.4815	0.8343272
18	-1376.402	-1549.747	173.3447	0.9865116
24	-1380.304	-1553.664	173.3597	0.9711894
30	-1371.098	-1544.263	173.1648	1.155522
36	-1372.66	-1545.95	173.2895	1.040957
42	-1360.856	-1534.146	173.2895	1.040957
48	-1361.477	-1534.846	173.369	0.9615363
54	-1371.783	-1544.815	173.0324	1.26829
60	-1369.244	-1542.608	173.3647	0.9660236
66	-1365.734	-1538.834	173.0995	1.212005
72	-1375.422	-1548.71	173.2876	1.042793
78	-1378.183	-1551.507	173.3243	1.006911
84	-1395.878	-1569.099	173.2213	1.10484
90	-1377.306	-1550.631	173.3249	1.006361
96	-1369.693	-1542.924	173.2308	1.096105
102	-1375.958	-1549.262	173.3042	1.026704
108	-1376.812	-1549.986	173.1736	1.147764
114	-1368.09	-1541.371	173.2811	1.048975
120	-1381.498	-1554.795	173.2968	1.033948
126	-1389.304	-1562.512	173.2082	1.116769
132	-1377.167	-1550.433	173.2662	1.063202
138	-1374.498	-1547.463	172.9655	1.322771
144	-1382.36	-1555.802	173.442	0.8816889
150	-1375.592	-1548.77	173.1781	1.143723
156	-1372.446	-1545.719	173.2726	1.05714
162	-1378.565	-1551.838	173.2726	1.05714
168	-1370.816	-1544.001	173.1855	1.137126
174	-1377.668	-1550.816	173.1485	1.169849
180	-1372.596	-1545.838	173.2412	1.086517
186	-1364.641	-1537.846	173.2052	1.119432
192	-1362.295	-1535.44	173.1452	1.172684
198	-1365.464	-1538.733	173.2695	1.060036
204	-1365.477	-1538.718	173.2408	1.086925
210	-1358.556	-1531.896	173.34	0.9912812
216	-1368.831	-1542.125	173.2948	1.035848
222	-1365.959	-1539.232	173.2727	1.057024
228	-1373.194	-1546.466	173.2717	1.057923
234	-1381.236	-1554.508	173.2717	1.057923
