Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-352.3152	-510.061	157.7457	1.593789	1.270313	4.766889	5.907102
6	-356.9675	-516.0858	159.1183	1.37583	0.9045213	3.975447	5.907102
12	-359.2255	-516.3747	157.1492	1.526385	1.274807	4.250415	6.546494
18	-368.2008	-525.3099	157.1091	1.601651	0.5693959	5.713716	6.100424
24	-367.294	-525.2776	157.9836	1.790336	0.5949111	3.610283	6.653928
30	-369.8941	-528.2736	158.3795	1.536528	0.8295885	3.955757	6.273082
36	-382.9693	-541.4062	158.4369	1.83912	0.5046353	6.313312	4.934668
42	-362.9313	-520.885	157.9537	1.581177	0.586632	4.327448	6.398628
48	-357.2546	-517.4203	160.1658	1.733726	0.6182543	3.694756	5.438409
54	-374.6551	-528.3959	153.7408	1.869639	0.823481	3.694756	8.724303
60	-369.063	-526.0085	156.9455	1.946148	0.4678322	5.541979	6.131632
66	-358.2415	-514.6449	156.4034	1.633011	0.4678322	5.541979	6.595751
72	-367.6037	-521.601	153.9972	1.579879	1.334029	5.884633	7.304686
78	-357.4722	-512.6998	155.2275	1.467869	1.186055	3.097866	8.273473
84	-361.8932	-519.5106	157.6174	1.499844	1.186055	4.498878	6.219373
90	-345.2508	-505.2008	159.95	1.473045	1.186055	3.471742	5.520392
96	-354.495	-509.7927	155.2977	1.828297	0.5309228	6.446103	6.578372
102	-361.7898	-518.0406	156.2508	1.825846	0.9571	5.598306	6.311317
108	-354.9174	-507.0854	152.168	1.695001	0.7829617	9.075076	6.803216
114	-352.4087	-507.99	155.5813	1.5895	0.7733497	8.068201	5.556116
120	-349.6199	-507.3942	157.7743	1.727397	0.9080221	7.473767	4.518442
126	-351.8214	-509.7554	157.934	1.354553	0.665821	6.830585	5.125727
132	-350.369	-507.6741	157.3051	1.644052	0.8741722	6.830585	5.203695
138	-366.4649	-522.6851	156.2201	1.642703	1.557611	6.008522	5.886114
144	-371.0308	-526.7687	155.7379	1.568665	0.7881749	7.344964	5.870196
150	-368.6473	-521.2473	152.6	1.792056	1.423583	8.491806	6.491716
156	-361.6004	-516.9366	155.3362	1.792056	1.034951	6.13622	6.491716
162	-356.6743	-512.2832	155.6089	1.486869	1.068834	4.190681	7.538572
168	-366.1707	-525.6656	159.4949	1.192125	1.228895	3.573269	5.845136
174	-350.2629	-507.2679	157.005	1.589921	1.29634	3.509344	6.978868
180	-358.5793	-510.9153	152.336	1.735481	1.48832	5.095037	8.451735
186	-363.055	-515.5546	152.4995	1.305857	0.9175357	2.710818	10.14789
192	-353.0684	-507.0108	153.9424	1.655943	1.924672	2.928721	8.582968
198	-364.856	-519.0891	154.2331	1.727538	1.242875	3.33662	8.507503
204	-360.1026	-520.6385	160.5359	1.44307	0.9537833	3.192465	5.495543
210	-355.514	-515.9414	160.4274	1.510361	1.258578	5.461438	4.081577
