Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-364.0367	-526.7725	162.7357	17.86011	2.260551	0.2705403	1.691006	0.09478321	0.1023393	1.011892
6	-371.9908	-535.2213	163.2304	5.917145	4.08019	0.9224598	2.775738	0.1079486	0.02389316	0.5816821
12	-368.3592	-532.9748	164.6156	7.964082	2.688441	0.1106943	1.063464	1.233575	0.2458126	1.018699
18	-365.0786	-525.3244	160.2458	6.75493	2.043358	3.564718	4.027889	0.3695462	0.1991243	1.018699
24	-351.7858	-518.5502	166.7644	2.988209	2.270524	1.533798	0.9049646	0.7078107	0.3618325	0.9663861
30	-355.1209	-521.1919	166.071	4.717508	3.474083	0.133336	1.483313	0.2311784	0.2791676	0.7343484
36	-356.99	-521.4284	164.4384	8.442161	2.81509	0.0400773	2.207615	0.2470942	0.3457423	0.4382134
42	-364.4397	-528.2053	163.7657	6.126738	3.483077	0.08500018	2.194064	0.7209367	0.7995939	0.5619177
48	-360.9399	-526.8976	165.9577	6.126738	2.227471	0.04391061	0.5184033	1.238798	0.9548537	0.77853
54	-357.1217	-522.3259	165.2042	9.662128	2.227471	0.198831	0.08837834	0.785982	1.030934	0.806033
60	-347.1001	-514.1002	167.0001	5.705998	2.408007	0.06169559	0.07075589	0.9994087	0.532004	0.8639699
66	-341.2761	-509.5186	168.2425	5.870152	2.047182	0.04740028	0.06447826	0.1742467	0.2342087	1.056433
72	-363.25	-530.3393	167.0894	5.706156	1.907094	0.03156167	0.0563874	1.498083	0.296554	1.064991
78	-360.4935	-527.5078	167.0143	6.269789	2.047241	0.1416549	0.4298438	0.08922448	1.157014	0.7738568
84	-371.0575	-535.1386	164.0811	8.098658	2.710823	0.2805188	1.544263	0.07827184	1.270725	0.9582536
90	-360.825	-526.6474	165.8224	6.293001	2.521803	0.2909709	0.2001779	0.684461	1.240775	0.9077657
96	-380.3983	-545.5262	165.128	7.158559	2.2513	0.1032176	1.025363	0.5921256	0.7197347	1.411988
102	-358.3807	-526.3924	168.0117	3.860536	2.349738	0.2207891	1.025363	0.4012654	0.09793067	0.814499
108	-359.0125	-526.5762	167.5636	3.16911	2.029685	0.6095786	1.857087	0.3687332	0.2517747	0.5808224
114	-363.2259	-529.6633	166.4373	3.559175	2.70197	0.6095786	2.020123	0.1225786	0.4949186	0.6734359
120	-363.9936	-531.909	167.9153	2.274043	2.64951	0.7509443	1.289157	0.1229872	0.4949186	0.7987639
126	-371.0145	-539.3153	168.3008	2.65647	2.109045	0.2162598	1.611223	0.0363977	0.5583756	0.9138316
132	-370.7072	-538.9578	168.2506	2.469206	2.070083	0.3936987	1.819492	0.02372214	0.5583756	0.7315231
138	-373.8163	-541.9551	168.1387	1.32704	2.761291	0.9898704	1.516759	0.01004372	0.6482543	0.7905891
144	-368.7031	-537.5689	168.8658	1.710811	1.660184	0.6658629	1.516759	0.006400553	0.7026097	1.100594
150	-356.4294	-525.4337	169.0043	2.376609	1.906105	0.1906391	1.238458	0.01097832	0.6176044	0.9956352
156	-366.4361	-529.6442	163.2081	2.812798	4.216369	1.373307	0.4217739	2.773566	0.790705	0.8362489
162	-376.5724	-541.5205	164.9481	2.985582	2.076294	1.056461	0.6651797	3.590245	0.4714947	0.5785526
168	-368.8556	-531.9825	163.1269	5.528911	2.511199	0.7777182	0.7769358	3.590245	0.4597846	0.7524424
174	-378.834	-539.7886	160.9546	10.6907	2.155355	3.617499	0.7829644	1.151926	0.3105539	1.05346
180	-367.6054	-524.9368	157.3314	7.49857	4.641501	1.455268	2.198023	4.809454	0.03063079	0.4848173
186	-366.7718	-526.4531	159.6813	6.021604	5.364479	0.8840644	1.016103	3.593262	0.2095869	1.04726
192	-374.6358	-537.2487	162.6129	7.059157	5.723369	0.7400484	0.1593993	1.069297	0.29618	0.6668687
198	-370.5404	-534.1372	163.5968	6.245445	3.794813	1.307635	0.448128	1.755327	0.05221184	0.6680841
204	-356.3654	-521.8326	165.4672	2.754249	3.794813	1.365985	0.4057885	1.755327	0.09949783	0.7521279
210	-363.0777	-529.1212	166.0435	7.007949	1.927296	0.6631929	0.1306201	1.755327	0.1197084	0.6298462
216	-377.8086	-544.9946	167.1861	3.488731	1.482158	1.649178	0.02754339	1.551215	0.2612617	1.016345
222	-367.365	-531.6987	164.3337	3.488731	2.402716	3.043775	0.2596195	1.025669	1.090036	1.018187
228	-387.2652	-549.1162	161.851	4.908026	2.828622	1.137136	0.5303877	4.01367	1.137248	0.8342505
234	-375.2704	-542.7068	167.4364	3.800955	2.032681	0.6403837	0.3016197	1.015962	0.5790367	0.9708683
240	-368.6489	-534.5831	165.9341	3.71458	2.034325	0.6403837	0.5576521	1.74798	1.161589	0.9536525
246	-370.5216	-531.024	160.5024	5.43377	2.469017	0.5736272	1.25042	2.310788	4.233768	0.6669964
252	-371.0554	-533.7136	162.6583	7.41169	2.821712	0.3438658	0.2131719	1.208964	3.212625	0.661672
258	-374.6769	-539.8801	165.2033	4.107148	2.956468	0.2099749	0.2131719	1.497033	0.5261482	1.919829
264	-367.3158	-533.1813	165.8656	4.269901	2.887215	0.410492	0.185012	0.7613853	1.185606	1.352999
270	-362.8171	-528.2713	165.4542	4.974929	3.323778	1.184928	0.2027196	1.006611	0.213846	0.9234083
276	-369.935	-536.7501	166.8151	5.240292	2.718361	1.184928	0.1229279	0.4366905	0.1324999	0.7149159
282	-359.3252	-522.5699	163.2447	4.662423	3.184501	3.04682	0.3038377	0.4464649	1.54695	0.5853379
288	-371.4671	-529.7914	158.3243	9.753562	3.184501	3.151176	0.6387479	1.281003	3.010516	0.6738008
294	-362.2929	-528.21	165.9171	5.048733	2.246231	2.280206	0.5843609	0.4544781	0.06289383	0.6459171
300	-360.3982	-522.6614	162.2632	4.098415	2.953246	2.08507	2.858884	0.887406	1.01772	0.6549876
306	-352.9271	-517.5038	164.5767	2.701497	3.384354	1.443748	2.858884	0.5053365	0.2534676	0.4803946
312	-359.5574	-524.8212	165.2638	4.549325	3.67552	1.443748	1.103327	0.05901052	0.302593	0.5136237
318	-364.3184	-526.1408	161.8224	14.16072	2.70693	2.158363	1.291857	0.1811511	0.1604547	0.6248185
324	-365.2553	-528.9794	163.7242	7.878694	2.930851	0.9215404	1.910494	0.1569281	0.6702725	0.5335177
330	-372.5444	-534.0618	161.5173	8.398108	2.474466	0.3214486	1.053617	1.146613	3.397089	0.895435
336	-371.0493	-536.2054	165.1561	6.12518	1.765118	0.4524842	0.2738687	0.5877593	2.819905	0.5220503
342	-370.413	-533.32	162.9069	4.528414	1.892359	0.4940424	2.077174	0.5877593	3.900748	0.5220503
348	-363.1405	-523.5228	160.3823	5.142374	3.410049	1.786793	0.4673564	1.493683	3.900748	0.7458635
354	-363.7587	-528.7634	165.0047	6.30955	2.554861	1.220214	0.1608557	1.444825	0.2116129	1.066308
360	-357.8164	-524.5745	166.7582	5.212807	1.684019	0.6986041	0.07119145	1.931143	0.3213761	0.637951
366	-354.1001	-520.7184	166.6183	7.964194	1.865254	0.5232576	0.006134191	0.925079	0.1686452	0.8587436
372	-353.3735	-520.4806	167.1071	2.581827	3.044458	0.3451204	0.002733067	1.774915	0.6690282	0.8498549
378	-350.9982	-517.5767	166.5785	2.581827	2.205849	0.6033365	0.001411259	2.827149	0.6690282	0.9168462
384	-358.7723	-526.6029	167.8306	2.581827	2.4234	0.4738219	0.0282379	1.405993	0.1724732	1.405996
390	-358.2635	-525.2792	167.0157	5.061052	1.542659	0.4263886	0.1157357	0.223853	0.9507008	1.786507
396	-350.4964	-517.6084	167.1121	6.566921	1.101061	0.1507197	0.2109662	0.1286562	0.6953541	1.895948
402	-356.8669	-521.2319	164.365	10.09058	0.6687827	0.03579691	0.04732916	0.1852758	2.492265	2.079111
408	-359.3417	-526.5765	167.2348	3.712881	0.7869371	0.09884303	0.07960738	1.757711	0.4608657	2.201005
414	-359.7478	-525.4928	165.745	6.240054	0.9081599	0.06566037	0.298547	2.682584	0.2310321	1.625987
420	-358.4743	-524.3907	165.9164	5.579912	1.168894	0.2070631	0.3893372	2.218374	0.08793531	1.804829
426	-350.0461	-513.6517	163.6056	7.810866	2.830811	0.7469646	0.5087472	2.257726	0.1007784	0.9852828
432	-364.4865	-529.3509	164.8644	3.710771	1.631847	1.304474	2.317495	1.195021	0.3263904	1.344959
438	-359.4668	-525.2819	165.8151	3.592182	1.594909	0.5253757	2.321964	0.1769186	1.089369	1.492171
444	-367.2218	-531.5929	164.3711	5.255642	0.9774906	0.5351376	3.467863	1.049483	0.1255364	1.535027
450	-357.2037	-522.5833	165.3795	3.344963	1.051027	0.5965325	3.467863	0.6880558	0.4431499	1.535027
456	-364.0753	-525.3347	161.2594	8.040062	1.051027	0.3059803	5.912576	0.6072245	0.5345243	1.24967
462	-365.8606	-531.9968	166.1362	4.800707	2.049031	0.1066983	0.9747587	0.1090173	1.721723	1.27527
468	-363.9129	-529.8928	165.9799	5.037485	1.476076	1.432842	0.2774065	0.1523644	1.089147	1.70205
474	-380.0178	-540.4949	160.4771	4.929832	2.087897	0.3986768	1.793165	0.06865504	5.90628	1.507492
480	-371.0987	-530.1938	159.0951	19.87466	3.256926	0.2181754	0.5977944	3.312569	0.2148155	1.049731
486	-365.4493	-527.0265	161.5771	5.969902	3.795602	0.2023173	0.6750327	2.814285	0.355321	2.062753
492	-358.5554	-519.668	161.1126	15.49131	3.647818	0.2186152	0.1408112	0.2568747	2.543594	0.7518361
498	-360.4667	-527.5096	167.0428	2.768664	2.487285	0.6196136	0.09751483	0.6502293	1.806563	0.9624347
504	-359.7558	-525.707	165.9512	8.435405	2.139453	0.167255	0.09097147	1.000764	0.7323169	0.6147222
510	-352.2719	-516.5211	164.2493	7.026909	2.139453	0.4535202	1.086634	0.09367715	2.626736	0.5785337
516	-354.3053	-522.3308	168.0255	4.749696	1.551616	1.382951	0.06794249	0.04824824	0.6299244	0.6394873
522	-374.3244	-542.3035	167.9792	5.962299	1.103339	1.382951	0.04045075	0.1386791	0.2505599	0.9267565
528	-375.3895	-540.6734	165.2838	5.609219	1.756428	2.267758	0.08606818	0.9448341	0.632179	1.02158
534	-359.2909	-524.7152	165.4242	5.609219	1.392353	1.754725	0.3548858	1.823533	0.2571916	0.9858628
540	-354.0317	-521.1096	167.0779	3.753576	1.550401	1.194416	0.3664361	1.447595	0.1656839	1.188372
546	-359.0975	-523.7402	164.6427	10.59752	1.602986	0.07706408	0.7162457	1.434272	0.1502347	1.376734
552	-363.0993	-531.2981	168.1988	3.847927	1.435705	0.116004	0.09145927	1.434272	0.3584253	1.280669
558	-356.6477	-523.7615	167.1138	3.410971	2.203575	0.2345864	0.312603	0.7268552	1.654693	0.9779879
564	-360.9695	-526.7072	165.7377	6.712648	2.256963	0.3967182	0.4015552	0.4424325	1.101968	1.14109
570	-367.8794	-532.0818	164.2024	4.014806	1.775426	2.307243	0.3593613	0.7033738	2.024175	1.409729
576	-354.7787	-521.7433	166.9647	1.633962	1.868282	3.060838	0.485094	0.7381158	0.6805822	0.7608061
582	-357.9736	-521.5165	163.5429	3.250231	2.164129	3.060838	1.523418	0.6127077	0.8133723	1.51406
588	-371.2532	-533.9783	162.7252	5.351231	3.278392	3.400653	0.6998324	0.3217851	0.6133377	1.078011
594	-373.3091	-534.6478	161.3386	5.351231	3.172976	4.641739	0.6998324	0.9748953	0.2111037	1.078011
600	-358.7756	-525.0892	166.3135	9.237869	2.034649	0.642251	0.03371012	0.4334797	0.05856849	0.9930154
606	-367.3231	-532.957	165.6339	3.726283	3.569389	1.264842	1.254556	0.07563635	0.2636122	0.9608431
612	-366.9306	-533.75	166.8194	4.683464	3.337246	0.4075853	0.9514377	0.01204756	0.0712459	0.857939
618	-362.1772	-528.1862	166.0091	4.683464	2.452967	0.4075853	1.080385	0.2172737	1.258094	1.041822
624	-401.0076	-565.1639	164.1564	11.78853	2.906443	1.174837	0.09007111	0.2391058	0.2935035	0.8133652
