Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-29.53138	-198.2342	168.7028	1.511966	1.699101	1.820034	0.5875829
6	-27.7124	-194.8001	167.0877	2.558707	1.704827	1.342395	1.612902
12	-21.81309	-188.6315	166.8184	2.360987	1.643634	2.290652	1.287221
18	-24.14775	-189.6974	165.5497	1.869802	4.430743	2.701559	0.471608
24	-15.24967	-183.3744	168.1247	1.869802	1.585256	2.155213	0.5366579
30	-23.59125	-188.2738	164.6825	0.3200583	4.288776	5.002959	0.2477553
36	-20.9736	-189.0967	168.1231	0.1655298	2.309367	3.185056	0.3481215
42	-27.93996	-191.6053	163.6654	1.186684	5.961872	4.191462	0.2067827
48	-31.51773	-196.2386	164.7209	0.2095566	10.48504	2.626572	0.3567134
54	-28.69779	-194.8607	166.1629	1.070057	4.089118	3.035084	0.3567134
60	-16.21056	-185.3906	169.1801	0.3632194	2.765155	1.450581	0.2510947
66	-9.6978	-178.0222	168.3244	0.4459635	0.8754683	3.884822	0.2525054
72	-9.447919	-176.617	167.1691	1.657244	1.914182	2.929557	0.3058352
78	-4.000094	-173.9309	169.9308	0.01662065	1.423193	2.352181	0.4543221
84	-20.46768	-189.6295	169.1618	0.1054098	1.521393	2.921642	0.6141538
90	-18.842	-187.1442	168.3022	0.08227984	3.519404	2.283912	0.5210914
96	-24.90065	-194.0854	169.1847	0.4726078	0.4905051	3.519619	0.5210914
102	-27.21874	-195.6068	168.388	0.4726078	0.7546463	4.099593	0.5210914
108	-23.0822	-189.8822	166.8	1.278229	1.377466	3.978328	0.208684
114	-22.11301	-192.7172	170.6042	0.2098475	2.130064	0.827819	0.644959
120	-28.95814	-199.1065	170.1483	0.3060808	2.12471	1.047861	0.8619575
126	-30.13074	-198.3809	168.2501	0.3639905	5.004928	1.193623	0.5477401
132	-21.44281	-191.4491	170.0063	0.1128128	1.837541	1.802238	0.5477401
138	-20.60326	-190.197	169.5938	0.3831871	1.483029	2.266192	0.5477401
144	-29.09988	-200.1866	171.0867	0.1373864	1.19804	1.276347	0.6116134
