Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-68.96564	-237.704	168.7384	0.5405843	2.07042	2.222938	0.9139313
6	-60.88367	-229.996	169.1123	1.039006	1.36849	1.84864	1.04831
12	-63.49634	-232.2407	168.7444	1.039006	2.119538	1.748759	0.8306564
18	-64.092	-233.6323	169.5403	0.3973686	1.894821	1.748759	0.8738851
24	-65.65042	-234.6469	168.9965	0.5136176	1.261921	1.991582	1.542021
30	-69.15668	-237.7688	168.6121	0.7182247	2.454682	1.650317	1.123481
36	-69.36956	-237.5296	168.16	0.9749451	1.613382	2.932536	0.6919215
42	-64.22996	-231.8985	167.6686	0.6224213	2.44171	2.932536	0.8912896
48	-68.19997	-235.1933	166.9933	0.3426803	3.757368	2.721429	1.145444
54	-77.04405	-245.3855	168.3415	0.03332531	3.184245	1.570102	1.532777
60	-71.2859	-239.2273	167.9414	0.4131841	4.052947	1.782931	0.8896184
66	-63.66017	-233.5833	169.9231	0.8415586	1.345108	1.199092	1.103192
72	-65.66505	-235.9275	170.2624	0.6842644	1.20818	1.256269	1.002409
78	-59.76354	-229.859	170.0954	0.178999	0.7498919	1.832548	1.467769
84	-62.88225	-232.6009	169.7186	0.08938906	1.663664	1.286197	1.563106
90	-67.22118	-236.1131	168.8919	0.2616116	3.048052	1.037334	1.417385
96	-63.99105	-232.4994	168.5083	1.70295	1.613977	1.230669	1.33184
102	-65.58691	-235.86	170.2731	0.9816642	0.6838455	0.9968404	1.403922
108	-66.88928	-235.0927	168.2034	0.9147882	2.43286	1.223396	1.640815
114	-56.13942	-225.5982	169.4588	0.6261432	0.7248323	2.848864	0.6854834
120	-64.26719	-231.5113	167.2441	0.9018102	2.837697	2.907435	0.7258496
126	-67.94135	-235.82	167.8786	0.9018102	2.498958	1.994439	1.270976
132	-74.0757	-243.2415	169.1658	0.277284	1.740267	1.957092	1.272997
138	-67.93472	-237.2447	169.31	1.574379	0.8658187	0.5725777	1.852916
144	-65.01395	-234.8757	169.8617	0.1919044	0.9844097	0.8549845	2.140076
150	-59.95224	-229.6363	169.6841	1.028527	1.626974	0.7415252	1.312487
156	-56.85583	-227.1921	170.3363	0.2983833	1.094648	1.622014	1.059437
162	-70.18331	-237.4461	167.2628	0.7804512	3.190492	2.130932	1.354071
168	-62.06383	-230.4326	168.3687	1.391652	0.9140709	2.625957	1.106502
174	-70.30283	-237.0898	166.787	1.616711	2.839212	2.606238	0.788167
180	-67.47464	-236.4908	169.0162	0.2529778	2.839212	1.677115	0.8685875
186	-75.04229	-243.7632	168.7209	0.3749918	2.440095	2.148474	0.8685875
192	-80.99735	-250.7449	169.7476	0.9149367	1.758792	1.241552	0.7448112
198	-75.2048	-243.9939	168.7891	0.5102599	3.113979	1.541978	0.7533708
204	-71.32261	-237.4991	166.1765	2.219909	3.559603	1.970236	0.9695514
210	-69.32799	-238.1551	168.8271	1.231912	1.997155	1.366632	1.054336
216	-58.24037	-226.1152	167.8749	0.7170204	4.09204	1.670932	0.6839742
222	-53.23234	-220.9959	167.7636	0.02262299	4.09204	2.346038	0.8689639
228	-61.94472	-228.6304	166.6856	0.5083136	4.09204	3.105383	0.6013077
234	-70.71752	-239.2593	168.5418	0.363302	3.309245	1.700253	0.8873821
240	-65.07929	-232.549	167.4697	0.1132751	5.236	1.700253	1.09856
246	-72.32782	-242.0728	169.7449	1.403998	1.251671	1.090272	0.9200797
252	-74.66035	-243.4168	168.7564	1.025748	2.10748	1.166961	1.381526
258	-85.9745	-255.8475	169.873	0.9633086	1.260797	1.348111	0.9687825
264	-82.05545	-252.041	169.9856	0.9220023	1.204215	1.13617	1.154655
270	-68.84316	-237.154	168.3109	0.5265655	3.071858	1.994276	0.8072154
276	-71.42518	-240.7827	169.3575	0.4912411	1.058173	1.007825	2.12593
282	-61.08741	-231.3714	170.284	0.2627519	1.522779	1.429511	0.9240546
288	-63.38921	-230.3845	166.9953	0.6834561	3.048152	3.077331	0.916936
294	-64.55719	-233.6827	169.1255	0.2935816	1.1379	3.077331	0.7357821
300	-59.50114	-227.399	167.8979	0.7820915	1.900927	3.077331	0.7771531
306	-67.41427	-236.2361	168.8218	1.374908	1.612388	1.842569	0.7402393
312	-71.4181	-240.3878	168.9697	1.486192	1.34971	1.780818	0.8101167
318	-80.35064	-250.2394	169.8888	0.7144453	2.084006	0.6076127	1.18271
324	-65.58465	-233.7018	168.1172	1.645147	1.609822	2.351399	0.5948303
330	-91.13081	-259.6333	168.5025	0.7531798	1.832533	1.363167	1.794549
336	-92.08215	-261.4891	169.4069	0.1737758	1.832533	1.381549	1.54942
342	-84.67001	-253.922	169.252	0.6978324	0.9852872	1.589717	1.712855
348	-70.9276	-241.4908	170.5632	0.9305985	0.7915659	0.7983167	1.291027
354	-64.06725	-232.8731	168.8058	0.1732742	1.901894	2.05085	1.453414
360	-75.27525	-244.2837	169.0084	0.2477895	2.772851	1.464912	1.142044
366	-87.47675	-257.1421	169.6653	0.215501	1.988612	1.467655	1.1321
372	-74.73281	-242.8097	168.0769	0.716312	3.254327	1.985937	0.700574
378	-70.55404	-239.4588	168.9048	1.123303	0.9119568	2.536047	0.933835
384	-67.65812	-235.6531	167.9949	0.2679532	4.297384	1.620827	1.007698
390	-70.89099	-239.5653	168.6743	0.416192	2.964982	1.692783	0.9502321
396	-64.49441	-233.0518	168.5574	1.067809	2.376734	1.708578	0.8195711
402	-67.51704	-236.9466	169.4295	1.159459	1.054542	1.930728	0.8195711
408	-68.63804	-238.5281	169.8901	0.1118815	1.192746	2.23696	0.9814435
414	-75.96817	-242.2672	166.299	1.678704	0.4753582	5.171903	0.6481006
420	-74.41936	-244.5402	170.1208	0.1602272	0.9385208	1.092634	1.86046
426	-73.9567	-242.6614	168.7047	0.8235176	1.8581	1.316919	1.618661
432	-66.57616	-235.4029	168.8267	0.727031	1.408413	1.488567	1.769952
438	-61.80034	-230.5891	168.7888	0.1670245	2.235651	2.501854	0.8044659
444	-69.84453	-236.5139	166.6694	2.272051	2.739362	1.497286	1.395821
450	-62.69695	-231.1438	168.4468	0.4326912	3.592833	1.258736	1.165043
456	-65.24002	-235.4919	170.2519	0.4092847	1.487654	1.360125	0.910745
462	-77.6785	-247.5193	169.8408	0.5556093	2.031749	1.047748	1.008032
468	-85.19053	-253.0017	167.8112	2.326335	1.801759	1.614547	0.8919234
474	-72.03813	-240.3639	168.3258	0.9092121	2.141352	1.006166	1.873969
480	-58.20184	-227.7559	169.5541	0.06230361	1.266641	1.034549	2.125572
486	-60.22592	-230.8005	170.5746	0.550349	0.9347668	0.772876	1.488856
492	-65.07594	-234.6175	169.5415	1.387234	0.6453212	0.8593991	1.768077
498	-67.95787	-237.3429	169.3851	0.05760744	2.086237	1.86768	1.092231
504	-70.12601	-240.143	170.017	0.07842516	0.9552822	1.594165	1.62712
510	-65.46732	-235.6473	170.18	0.3340654	1.096625	1.034406	1.62712
516	-77.03126	-246.6541	169.6228	0.7128504	0.942239	0.7502247	2.05134
522	-60.94568	-229.928	168.9823	0.07211415	1.57153	1.106705	2.255106
528	-65.93125	-234.481	168.5498	0.6749473	2.388254	1.646759	1.262063
534	-58.22465	-228.6866	170.462	0.2282723	0.8102189	1.619023	1.262063
540	-59.08097	-224.9271	165.8462	2.025573	2.451192	3.339603	0.8967718
546	-74.6787	-241.9532	167.2745	1.787717	2.451192	2.101586	0.9487246
552	-60.14159	-228.8664	168.7248	1.570636	1.101403	1.772101	1.22201
558	-76.57822	-244.7196	168.1414	0.7391392	2.094574	2.593879	0.9220649
564	-77.73826	-246.1068	168.3686	0.7391392	2.094574	2.204169	1.084411
570	-64.24991	-233.1312	168.8813	0.1169383	2.576242	2.195921	0.8012601
576	-73.41554	-240.8879	167.4724	0.2145637	5.848458	1.648758	0.6894337
582	-65.48196	-234.9525	169.4706	0.8287325	1.518026	1.602015	1.006484
588	-61.8012	-231.443	169.6418	0.5276646	1.442571	1.528456	1.253299
594	-75.22301	-245.07	169.8469	0.6597254	0.9095204	1.042073	1.759486
600	-66.69027	-237.5753	170.885	0.7474283	0.4819279	0.6218774	1.520179
606	-66.2472	-235.0031	168.7559	0.1923905	2.841788	2.06173	0.7854814
612	-59.73411	-230.0012	170.2671	0.1320825	1.624356	1.466361	0.942291
618	-62.03898	-229.7569	167.7179	0.6416488	1.093251	4.209361	0.6886613
