Iteration	Posterior	Likelihood	Prior	tree_length
0	-60.57375	-232.1949	171.6212	2.263507
6	-60.45464	-233.0292	172.5746	1.619363
12	-50.70514	-223.2746	172.5695	1.623067
18	-50.51687	-223.2884	172.7716	1.473769
24	-44.00657	-217.085	173.0784	1.229897
30	-47.11872	-219.8068	172.6881	1.536282
36	-45.22298	-217.9111	172.6881	1.536282
42	-41.87485	-214.7809	172.9061	1.370034
48	-60.4262	-233.6989	173.2727	1.057002
54	-63.21261	-235.516	172.3034	1.810834
60	-66.5126	-239.3654	172.8528	1.411597
66	-52.04894	-224.9015	172.8525	1.411819
72	-58.2107	-231.5762	173.3655	0.9651438
78	-55.5368	-227.4401	171.9033	2.080257
84	-57.85443	-230.5671	172.7126	1.518036
90	-77.84124	-250.782	172.9407	1.342575
96	-72.11092	-243.9612	171.8503	2.115022
102	-70.51082	-243.5201	173.0092	1.287296
108	-65.24055	-237.8431	172.6025	1.599101
114	-59.61309	-232.3403	172.7272	1.507152
120	-59.93664	-232.4692	172.5326	1.649615
126	-60.48832	-233.62	173.1317	1.184402
132	-69.22319	-242.1187	172.8955	1.378289
138	-64.24423	-237.1398	172.8955	1.378289
144	-65.52852	-238.013	172.4845	1.683984
150	-61.32476	-233.8092	172.4845	1.683984
156	-60.04882	-232.891	172.8422	1.419774
162	-64.6102	-237.2737	172.6635	1.554429
168	-58.81406	-231.729	172.9149	1.36304
174	-60.206	-233.1209	172.9149	1.36304
180	-55.40975	-228.2693	172.8596	1.406341
186	-55.69184	-228.4676	172.7758	1.470555
192	-52.4535	-225.3552	172.9017	1.373481
198	-51.22771	-224.3054	173.0777	1.230514
204	-63.00523	-235.5736	172.5684	1.623844
210	-50.16195	-222.7809	172.619	1.587096
216	-52.99144	-225.8512	172.8597	1.406225
222	-62.73945	-234.9453	172.2058	1.877766
228	-64.1601	-236.3591	172.199	1.882446
234	-73.24157	-245.2577	172.0161	2.005564
240	-73.55281	-246.6422	173.0894	1.220639
246	-83.52905	-256.122	172.5929	1.606074
252	-82.99737	-255.2723	172.2749	1.830473
258	-67.21164	-240.4832	173.2715	1.058107
264	-68.42874	-240.3718	171.9431	2.05401
270	-52.6666	-225.7434	173.0768	1.231283
276	-56.87239	-229.1679	172.2955	1.816288
282	-57.12213	-229.9077	172.7856	1.463122
288	-57.21099	-229.8232	172.6122	1.59202
294	-54.98113	-227.3973	172.4162	1.732263
300	-45.62038	-218.3795	172.7591	1.483161
306	-60.00848	-232.9484	172.9399	1.343234
312	-48.98964	-221.519	172.5294	1.651903
318	-45.37323	-218.4928	173.1196	1.194886
324	-56.85778	-229.4862	172.6284	1.580241
330	-52.86917	-225.9216	173.0524	1.251653
336	-53.21824	-226.3323	173.1141	1.199598
342	-42.71206	-215.3988	172.6868	1.537266
348	-45.7125	-218.4897	172.7772	1.469493
354	-49.39	-221.9542	172.5642	1.626842
360	-43.27117	-216.5999	173.3287	1.002571
366	-35.48741	-208.5148	173.0274	1.272367
372	-39.49993	-212.7805	173.2806	1.049494
378	-42.0511	-214.8769	172.8258	1.43239
384	-48.56534	-221.4035	172.8381	1.422941
390	-47.4356	-220.2737	172.8381	1.422941
396	-47.46782	-220.52	173.0522	1.251846
402	-51.968	-224.4972	172.5292	1.652045
408	-54.88856	-228.0273	173.1387	1.178322
414	-46.79758	-219.5748	172.7772	1.46952
420	-45.74092	-218.4591	172.7182	1.513883
426	-41.47286	-214.6402	173.1673	1.153285
432	-44.8984	-218.2103	173.3119	1.019209
438	-43.31005	-216.6219	173.3119	1.019209
444	-51.44787	-224.3969	172.9491	1.335924
450	-66.97672	-239.3621	172.3854	1.753832
456	-64.75732	-237.6082	172.8508	1.413125
462	-62.60565	-234.9564	172.3507	1.778028
468	-72.19461	-243.4479	171.2533	2.496419
474	-69.2757	-241.856	172.5803	1.615249
480	-59.94315	-232.4379	172.4948	1.67665
486	-58.02669	-230.4487	172.422	1.728166
492	-63.82649	-236.5962	172.7697	1.475202
498	-71.66241	-244.8757	173.2133	1.112113
504	-68.54852	-240.9731	172.4246	1.72635
510	-60.61934	-234.0267	173.4074	0.9206002
516	-63.61532	-235.7305	172.1152	1.939194
522	-57.69211	-230.5104	172.8183	1.438155
528	-59.28845	-232.1857	172.8972	1.376966
534	-58.06326	-231.1408	173.0775	1.230663
540	-50.59315	-223.6707	173.0775	1.230663
546	-70.11574	-242.7316	172.6159	1.589373
552	-67.11126	-239.8534	172.7422	1.495922
558	-62.00031	-234.6348	172.6345	1.575742
564	-56.92793	-229.6592	172.7312	1.50413
570	-58.15459	-230.4511	172.2965	1.815604
576	-54.81872	-227.2694	172.4507	1.707935
582	-59.49458	-231.9453	172.4507	1.707935
588	-65.87492	-238.3256	172.4507	1.707935
594	-78.52449	-251.0342	172.5097	1.665982
600	-65.06127	-237.763	172.7018	1.526119
606	-60.68542	-232.4947	171.8092	2.141857
612	-56.01751	-228.1223	172.1048	1.946189
618	-61.10714	-233.2119	172.1048	1.946189
624	-61.43048	-233.8517	172.4212	1.728708
630	-71.14402	-242.8729	171.7289	2.194056
636	-73.20544	-244.7319	171.5264	2.324082
642	-82.06009	-254.2253	172.1652	1.90535
648	-79.26225	-250.911	171.6487	2.245807
654	-73.27693	-245.7171	172.4401	1.715399
660	-65.78128	-238.0627	172.2814	1.82601
666	-58.98397	-231.831	172.847	1.41608
672	-64.54112	-236.5666	172.0255	1.999292
678	-58.96028	-231.6111	172.6508	1.563824
684	-65.71464	-238.3629	172.6483	1.565643
690	-62.04751	-234.3786	172.3311	1.791655
696	-71.72032	-243.9657	172.2454	1.850729
702	-67.49083	-239.7041	172.2132	1.872723
708	-71.34073	-243.554	172.2132	1.872723
714	-73.7891	-246.0869	172.2978	1.814729
720	-62.39806	-234.6958	172.2978	1.814729
726	-61.21888	-233.8674	172.6486	1.565445
732	-59.99952	-232.2504	172.2509	1.846995
738	-61.24412	-233.495	172.2509	1.846995
744	-63.85178	-235.7357	171.8839	2.092998
750	-53.17357	-225.9232	172.7497	1.490287
756	-61.90061	-234.7595	172.8589	1.406889
762	-55.16932	-227.6945	172.5252	1.654937
768	-40.27285	-213.2608	172.9879	1.304641
774	-41.46778	-214.4557	172.9879	1.304641
780	-45.75381	-219.2279	173.4741	0.8435207
786	-45.51981	-218.9939	173.4741	0.8435207
792	-52.84718	-226.2051	173.3579	0.9729801
798	-52.88483	-226.1565	173.2717	1.058005
804	-52.72196	-224.8503	172.1284	1.930288
810	-62.72422	-235.0596	172.3354	1.788711
816	-56.0134	-228.6587	172.6453	1.567829
822	-45.88188	-218.3637	172.4818	1.685893
828	-54.75884	-227.8346	173.0758	1.232108
834	-67.70166	-240.0765	172.3748	1.761263
840	-56.86411	-229.58	172.7159	1.515616
846	-56.47164	-229.1441	172.6724	1.54787
852	-68.28597	-240.2475	171.9615	2.041784
858	-63.35804	-236.2319	172.8739	1.395227
864	-61.36721	-234.2052	172.838	1.423045
870	-58.03584	-231.417	173.3812	0.9487397
876	-53.96903	-226.8715	172.9025	1.372865
882	-44.62482	-217.9742	173.3494	0.9817243
888	-59.98304	-232.3535	172.3704	1.764315
894	-54.21265	-226.3137	172.1011	1.948673
900	-58.82394	-231.2888	172.4648	1.697918
906	-65.1676	-236.9546	171.787	2.156326
912	-56.57711	-229.4043	172.8272	1.43138
918	-54.03688	-227.1005	173.0636	1.242336
924	-50.71912	-223.7709	173.0518	1.252216
930	-59.54807	-231.7593	172.2112	1.874116
936	-53.70785	-227.0117	173.3038	1.027111
942	-52.09429	-225.3869	173.2926	1.037956
948	-53.4692	-226.1789	172.7097	1.520225
954	-63.56678	-236.4604	172.8937	1.379771
960	-60.0115	-232.6772	172.6657	1.552853
966	-62.65787	-235.7549	173.097	1.214142
972	-60.063	-233.3228	173.2598	1.06922
978	-58.81209	-231.1236	172.3115	1.805247
984	-54.30287	-227.528	173.2251	1.101336
990	-70.96463	-244.0477	173.0831	1.225942
996	-62.3829	-235.466	173.0831	1.225942
1002	-50.64845	-223.8661	173.2177	1.108131
1008	-63.32247	-235.8231	172.5006	1.672499
1014	-60.16436	-232.0625	171.8982	2.083612
1020	-57.1068	-229.4378	172.331	1.791723
1026	-52.16711	-224.4981	172.331	1.791723
1032	-58.01784	-230.8449	172.8271	1.431446
1038	-64.21922	-236.6993	172.4801	1.687104
1044	-74.48164	-246.5711	172.0894	1.956517
1050	-74.86718	-247.065	172.1978	1.883223
1056	-70.01478	-242.766	172.7512	1.48914
1062	-59.75894	-232.6045	172.8455	1.417228
1068	-60.11244	-233.2502	173.1377	1.179202
1074	-50.06855	-223.0192	172.9507	1.334616
1080	-62.52549	-234.3937	171.8682	2.103318
1086	-59.59794	-232.4995	172.9015	1.373592
1092	-52.30117	-225.1527	172.8515	1.412622
1098	-55.398	-228.3468	172.9488	1.336109
1104	-48.83637	-221.1549	172.3185	1.800398
1110	-51.58158	-224.4813	172.8997	1.375028
1116	-61.8552	-234.6636	172.8084	1.445761
1122	-72.61054	-244.902	172.2915	1.819065
1128	-62.23086	-234.687	172.4562	1.704078
1134	-45.5669	-218.023	172.4562	1.704078
1140	-53.92007	-226.5961	172.6761	1.545181
1146	-52.2775	-225.3879	173.1104	1.202711
1152	-52.22601	-224.5106	172.2846	1.823783
1158	-50.47265	-222.952	172.4793	1.687645
1164	-57.78458	-230.0738	172.2892	1.820615
1170	-48.63949	-221.2738	172.6344	1.575869
1176	-50.25256	-223.5066	173.254	1.074606
1182	-55.57588	-228.3565	172.7806	1.466934
1188	-56.46597	-229.2466	172.7806	1.466934
1194	-65.68089	-238.4615	172.7806	1.466934
1200	-58.26412	-230.4812	172.2171	1.870096
1206	-50.9839	-223.6264	172.6425	1.569927
1212	-61.51284	-233.7877	172.2749	1.830504
1218	-75.60193	-247.8768	172.2749	1.830504
1224	-82.19362	-254.0283	171.8347	2.125221
1230	-74.20179	-246.9108	172.709	1.520742
1236	-65.00053	-238.0371	173.0366	1.264791
1242	-72.21526	-243.9822	171.7669	2.169401
1248	-66.77707	-239.2404	172.4633	1.699001
1254	-64.71885	-236.8101	172.0912	1.955299
1260	-79.86085	-251.3813	171.5205	2.327895
1266	-68.34405	-239.7523	171.4083	2.399025
1272	-67.8473	-240.62	172.7727	1.472944
1278	-71.56985	-244.4769	172.9071	1.369237
1284	-76.9817	-249.1693	172.1876	1.890159
1290	-69.3548	-241.4285	172.0737	1.967084
1296	-63.45296	-236.6278	173.1749	1.146607
1302	-55.96551	-228.8292	172.8637	1.403126
1308	-43.93492	-216.7987	172.8637	1.403126
1314	-58.62323	-231.4004	172.7772	1.469536
1320	-58.00114	-230.9753	172.9742	1.315732
1326	-50.93403	-223.6127	172.6787	1.54326
1332	-56.70766	-228.9852	172.2776	1.828644
1338	-61.44463	-233.2051	171.7605	2.173572
1344	-55.32441	-227.6482	172.3238	1.79674
1350	-68.66823	-241.5563	172.8881	1.384107
1356	-63.741	-236.0244	172.2834	1.824614
1362	-64.3858	-237.1421	172.7563	1.485277
1368	-57.57698	-230.162	172.585	1.611805
1374	-56.84718	-229.1931	172.3459	1.781405
1380	-71.71424	-244.0601	172.3459	1.781405
1386	-56.06737	-228.9318	172.8645	1.40255
1392	-57.4108	-229.4923	172.0815	1.961854
1398	-58.97824	-231.4268	172.4486	1.709414
1404	-72.24903	-244.3773	172.1283	1.930368
1410	-64.08281	-236.782	172.6992	1.528052
1416	-65.66811	-238.566	172.8979	1.376459
1422	-65.17647	-237.294	172.1176	1.937582
1428	-61.99605	-234.3383	172.3422	1.783955
1434	-60.36849	-232.8892	172.5208	1.658101
1440	-51.99585	-224.5166	172.5208	1.658101
1446	-54.55111	-226.419	171.8679	2.103467
1452	-67.61821	-238.794	171.1758	2.544761
1458	-71.98761	-243.6646	171.677	2.227624
1464	-50.97936	-224.1566	173.1772	1.14451
1470	-53.56051	-225.8842	172.3237	1.796772
1476	-54.93366	-228.2049	173.2713	1.05836
1482	-51.28319	-224.1461	172.8629	1.403768
1488	-56.51522	-228.8515	172.3363	1.788072
1494	-53.38376	-225.7469	172.3632	1.769359
1500	-46.0629	-218.9263	172.8634	1.403418
1506	-55.1951	-228.1343	172.9392	1.34378
1512	-69.0005	-241.6939	172.6934	1.532309
1518	-60.4309	-232.8104	172.3795	1.758005
1524	-59.60818	-232.1765	172.5683	1.623908
1530	-57.98434	-230.7438	172.7595	1.482895
1536	-64.82944	-237.5105	172.6811	1.541477
1542	-66.07122	-238.9056	172.8344	1.425802
1548	-69.92575	-242.7577	172.832	1.427681
1554	-68.0459	-240.8779	172.832	1.427681
1560	-65.0783	-237.8329	172.7546	1.486589
1566	-48.01067	-221.1813	173.1706	1.150397
1572	-52.54906	-225.6425	173.0935	1.217171
1578	-67.31186	-240.4053	173.0935	1.217171
1584	-64.56065	-236.364	171.8033	2.145703
1590	-59.23625	-231.9532	172.7169	1.514821
1596	-60.88985	-233.433	172.5432	1.642012
1602	-61.70965	-234.0312	172.3216	1.798273
1608	-55.56188	-228.9256	173.3637	0.9670403
1614	-59.3587	-231.7737	172.415	1.733087
1620	-64.96893	-237.3895	172.4206	1.729189
1626	-48.3821	-221.5446	173.1625	1.157522
1632	-49.71046	-222.6077	172.8972	1.376956
1638	-53.78414	-226.2037	172.4196	1.729892
1644	-49.84113	-223.0262	173.1851	1.137535
1650	-49.04537	-221.4504	172.4051	1.740065
1656	-41.57672	-214.6981	173.1214	1.19334
1662	-59.25126	-232.2112	172.96	1.327203
1668	-41.34727	-214.3072	172.96	1.327203
1674	-41.94361	-214.9322	172.9886	1.304135
1680	-44.52368	-217.2868	172.7632	1.480116
1686	-60.20127	-233.3282	173.1269	1.188568
1692	-60.39729	-233.3839	172.9866	1.305718
1698	-51.54229	-224.2866	172.7443	1.494311
1704	-57.29279	-229.4374	172.1447	1.919291
1710	-62.67394	-235.4604	172.7865	1.462452
1716	-69.23528	-240.8167	171.5814	2.289008
1722	-67.71453	-239.0662	171.3516	2.434736
1728	-72.84228	-245.7471	172.9049	1.370974
1734	-60.27516	-232.7758	172.5006	1.672469
1740	-66.63329	-239.7015	173.0682	1.238502
1746	-75.57227	-248.5785	173.0063	1.289734
1752	-56.70226	-229.4332	172.7309	1.504353
1758	-51.63283	-224.8486	173.2157	1.109926
1764	-55.33029	-228.017	172.6868	1.537264
1770	-58.39221	-231.1622	172.77	1.474969
1776	-62.72099	-235.491	172.77	1.474969
1782	-49.36831	-222.3501	172.9817	1.309648
1788	-46.75537	-219.6093	172.8539	1.410767
1794	-48.27926	-221.4997	173.2204	1.105668
1800	-57.30957	-230.2541	172.9445	1.339576
1806	-59.45234	-231.9503	172.4979	1.674408
1812	-53.82552	-226.6631	172.8375	1.423391
1818	-49.2678	-222.165	172.8972	1.376963
1824	-52.52711	-225.242	172.7149	1.516354
1830	-62.52058	-235.1621	172.6415	1.57065
1836	-64.88453	-237.4747	172.5902	1.608077
1842	-58.2972	-230.7308	172.4336	1.720022
1848	-64.69467	-236.9743	172.2796	1.827243
1854	-60.95817	-233.4756	172.5174	1.660504
1860	-69.82104	-242.7491	172.9281	1.352648
1866	-62.83648	-235.7762	172.9397	1.343378
1872	-73.38017	-246.1643	172.7841	1.464271
1878	-59.89148	-232.2119	172.3204	1.799077
1884	-70.06209	-241.7933	171.7312	2.192571
1890	-65.78218	-237.8503	172.0681	1.97079
1896	-64.59023	-237.6871	173.0968	1.214316
1902	-69.78994	-242.1529	172.363	1.76948
1908	-70.14106	-242.2653	172.1243	1.933066
1914	-79.44099	-251.6377	172.1968	1.883952
1920	-75.36123	-247.1602	171.799	2.148541
1926	-71.18152	-243.8622	172.6807	1.541773
1932	-73.02448	-245.3865	172.362	1.770155
1938	-80.77051	-252.7684	171.9979	2.017663
1944	-85.98584	-259.1236	173.1377	1.179177
1950	-73.33274	-245.7278	172.3951	1.747073
1956	-73.64772	-245.1712	171.5234	2.325993
1962	-62.6901	-235.1969	172.5068	1.668099
1968	-66.7475	-239.4916	172.7441	1.494478
1974	-56.03647	-229.3251	173.2887	1.041765
1980	-62.52441	-234.5679	172.0435	1.987291
1986	-56.84802	-229.4934	172.6454	1.567783
1992	-67.86585	-240.4517	172.5858	1.611213
1998	-58.70425	-231.2901	172.5858	1.611213
2004	-57.54503	-230.1309	172.5858	1.611213
2010	-61.37703	-233.9629	172.5858	1.611213
2016	-63.46598	-236.018	172.552	1.635635
2022	-61.12279	-234.42	173.2972	1.03356
2028	-51.40736	-224.3525	172.9451	1.339068
2034	-49.51595	-222.5112	172.9953	1.298695
2040	-47.04104	-220.0363	172.9953	1.298695
2046	-44.73298	-217.4167	172.6837	1.539528
2052	-49.28862	-222.2402	172.9515	1.333948
2058	-52.95505	-226.0536	173.0986	1.21282
2064	-48.15892	-220.939	172.78	1.46735
2070	-45.3433	-218.1233	172.78	1.46735
2076	-53.1344	-226.0465	172.9121	1.365271
2082	-44.76991	-216.9461	172.1762	1.89791
2088	-53.42299	-226.4118	172.9889	1.303884
2094	-44.71295	-217.5265	172.8135	1.441835
2100	-46.15467	-218.9741	172.8194	1.437336
2106	-45.75005	-218.2201	172.4701	1.694221
2112	-46.73871	-219.0143	172.2756	1.830005
2118	-51.55418	-224.4036	172.8495	1.414185
2124	-54.1208	-227.1066	172.9858	1.306386
2130	-58.20957	-231.302	173.0925	1.21803
2136	-47.80596	-220.8984	173.0925	1.21803
2142	-45.13126	-217.8774	172.7462	1.492932
2148	-48.5924	-220.8876	172.2952	1.816505
2154	-44.10477	-217.1243	173.0195	1.278862
2160	-59.49376	-232.5133	173.0195	1.278862
2166	-60.77758	-233.9555	173.1779	1.143952
2172	-64.51982	-237.1969	172.6771	1.544409
2178	-63.08673	-235.6346	172.5478	1.638658
2184	-53.49438	-226.6139	173.1195	1.194927
2190	-53.37662	-226.4768	173.1002	1.211487
2196	-66.49335	-238.5538	172.0605	1.975908
2202	-75.05666	-246.6936	171.637	2.253371
2208	-74.36043	-247.2024	172.842	1.419942
2214	-56.42793	-228.8807	172.4527	1.706501
2220	-62.82067	-235.6775	172.8569	1.408448
2226	-66.81496	-239.4999	172.6849	1.538612
2232	-73.09628	-245.7177	172.6214	1.585351
2238	-65.29617	-237.9176	172.6214	1.585351
2244	-72.02889	-243.8341	171.8052	2.14447
2250	-78.34718	-251.2346	172.8874	1.384657
2256	-65.37267	-237.9313	172.5586	1.630886
2262	-53.97695	-226.2483	172.2713	1.832933
2268	-65.3031	-238.2463	172.9432	1.340571
2274	-55.58522	-227.9379	172.3526	1.776696
2280	-59.5767	-232.8361	173.2594	1.06956
2286	-45.29351	-217.4824	172.1889	1.889282
2292	-47.62741	-220.7526	173.1252	1.190073
2298	-52.64687	-225.9324	173.2856	1.044752
2304	-46.94818	-219.5498	172.6016	1.599757
2310	-53.69608	-226.4832	172.7872	1.461952
2316	-49.47626	-222.4091	172.9328	1.348842
2322	-56.81833	-228.9711	172.1528	1.913815
2328	-55.43792	-227.7304	172.2925	1.818385
2334	-53.63487	-226.47	172.8351	1.425286
2340	-46.50251	-219.3927	172.8902	1.382477
2346	-39.7733	-212.2263	172.453	1.706286
2352	-56.17102	-228.4615	172.2905	1.819727
2358	-56.46823	-229.0574	172.5892	1.608771
2364	-55.35775	-227.6211	172.2633	1.83845
2370	-55.72806	-227.665	171.9369	2.058074
2376	-60.70417	-234.0001	173.2959	1.03476
2382	-54.86868	-227.735	172.8663	1.401148
2388	-44.82234	-217.6886	172.8663	1.401148
2394	-42.64442	-215.479	172.8345	1.425701
2400	-54.17722	-227.056	172.8787	1.391443
2406	-62.61263	-235.851	173.2383	1.089179
2412	-73.15784	-244.7019	171.544	2.312862
2418	-57.18698	-229.977	172.79	1.459768
2424	-44.25702	-216.9737	172.7167	1.515
2430	-51.29515	-223.5465	172.2513	1.846688
2436	-45.63215	-218.7844	173.1522	1.166571
2442	-49.10128	-222.0684	172.9671	1.321453
2448	-66.67089	-239.1875	172.5166	1.661041
2454	-56.00942	-228.3956	172.3862	1.753282
2460	-54.72159	-227.1078	172.3862	1.753282
2466	-64.83325	-237.7525	172.9192	1.359652
2472	-63.67284	-236.3077	172.6348	1.575514
2478	-68.74441	-241.4539	172.7095	1.520365
2484	-56.12496	-229.5066	173.3816	0.9483035
2490	-70.72897	-242.6881	171.9592	2.043351
2496	-64.20191	-236.6836	172.4817	1.685991
2502	-69.99114	-242.0208	172.0297	1.996502
2508	-64.57169	-237.3766	172.8049	1.448397
2514	-55.2597	-227.666	172.4063	1.739227
2520	-58.52957	-231.2339	172.7044	1.524191
2526	-59.72005	-232.7493	173.0293	1.27084
2532	-56.13102	-229.1176	172.9866	1.305701
2538	-59.86	-232.0392	172.1792	1.8959
2544	-52.22535	-225.7303	173.505	0.8041889
2550	-54.17345	-227.3748	173.2013	1.122973
2556	-50.23451	-223.1312	172.8967	1.377378
2562	-59.56341	-232.0356	172.4722	1.692714
2568	-56.54931	-228.6881	172.1388	1.923279
2574	-54.38934	-226.5298	172.1405	1.92212
2580	-57.77202	-230.6701	172.8981	1.376318
2586	-49.57095	-222.469	172.8981	1.376318
2592	-48.70546	-221.3229	172.6175	1.588212
2598	-56.25451	-228.4079	172.1534	1.913404
2604	-53.02975	-225.9318	172.902	1.373219
2610	-56.98142	-229.8834	172.902	1.373219
2616	-52.21665	-224.6141	172.3974	1.745417
2622	-56.97415	-230.0965	173.1224	1.192463
2628	-62.13102	-234.2023	172.0713	1.968673
2634	-68.46673	-241.001	172.5342	1.648434
2640	-62.27066	-234.843	172.5723	1.620985
2646	-69.23429	-241.8066	172.5723	1.620985
2652	-73.34037	-245.7802	172.4399	1.715579
2658	-78.14355	-251.3293	173.1858	1.136927
2664	-68.02696	-240.8454	172.8185	1.438047
2670	-81.07239	-253.5171	172.4447	1.71214
