Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1441.642	-1607.046	165.4042	3.017747	3.622447	1.197382	0.6871204	1.070131
6	-1456.356	-1620.519	164.1626	3.969354	3.622447	1.163078	1.026244	1.055737
12	-1467.585	-1632.768	165.1829	3.644291	3.622447	0.5566838	1.002982	0.9611818
18	-1469.104	-1634.827	165.7232	3.139185	3.765351	0.8043518	0.7324069	0.8800464
24	-1459.254	-1626.982	167.7283	0.75042	4.020335	0.9635764	0.9196437	0.7259016
30	-1457.449	-1624.511	167.0623	1.932367	3.064503	0.8228854	0.9794256	0.9468217
36	-1443.794	-1608.392	164.598	3.591816	3.604982	1.226562	0.9990613	0.9746135
42	-1450.683	-1616.025	165.3423	3.203421	3.408368	0.8528746	1.187054	0.9261855
48	-1449.899	-1614.335	164.4363	3.645147	3.38317	1.445127	1.123442	0.8836177
54	-1443.787	-1608.831	165.0441	3.30149	3.702174	0.9934496	1.123442	0.853427
60	-1447.552	-1612.887	165.3348	3.605906	3.369084	0.7038098	0.9209879	0.9684096
66	-1448.76	-1615.397	166.6377	2.379065	2.770153	0.8554746	1.011059	1.069232
72	-1452.085	-1615.503	163.4179	5.45479	2.728121	1.078033	0.9856482	1.048691
78	-1455.23	-1617.789	162.5591	5.585676	2.728121	1.650535	0.8986137	1.282439
84	-1453.579	-1619.827	166.2485	2.080034	3.731303	1.15278	0.9133269	0.9114612
90	-1474.723	-1641.744	167.0213	2.004654	2.561403	1.006188	1.012801	1.063612
96	-1460.748	-1626.839	166.091	2.060828	4.363489	0.9589911	1.012801	0.78387
102	-1454.77	-1620.773	166.0034	2.199599	4.18009	0.8479342	1.012801	0.9754059
108	-1459.936	-1625.883	165.9468	1.18303	5.194286	1.42539	1.207255	0.657511
114	-1470.978	-1635.388	164.4106	2.669211	5.078467	1.421822	1.307432	0.6824455
120	-1454.995	-1618.498	163.5033	4.925442	3.611805	1.001068	0.9318884	1.022604
126	-1444.55	-1610.965	166.4145	2.848867	2.876984	0.5757944	0.9417081	1.070494
132	-1437.932	-1605.663	167.7313	1.532581	2.878913	0.9659434	0.594396	1.0514
138	-1454.151	-1621.913	167.7624	0.6747661	4.14479	0.8514278	0.8932347	0.8688083
144	-1441.743	-1608.987	167.244	1.814468	3.022142	0.9183499	0.8483806	0.9492202
150	-1453.063	-1620.162	167.0985	1.07547	4.136416	1.089191	1.064621	0.6649196
156	-1458.974	-1625.349	166.3747	1.004182	5.4096	1.13031	1.141778	0.6475021
162	-1454.462	-1619.773	165.3115	2.322606	5.579187	0.7621885	0.9874012	0.9052152
168	-1463.822	-1628.748	164.9261	2.416047	4.507259	1.468158	1.191759	0.8499986
174	-1444.141	-1608.832	164.6914	3.820659	3.727661	0.9539674	0.9700151	0.8660684
180	-1461.596	-1627.447	165.8515	2.654953	3.711913	0.8454751	1.005613	0.9627396
186	-1458.29	-1624.454	166.1647	2.654953	3.352496	0.81162	0.9198576	0.9994158
192	-1469.034	-1637.511	168.4771	0.7873356	3.130975	0.697326	0.8511243	0.8716301
198	-1466.656	-1631.564	164.9076	2.583719	5.674608	0.8386422	1.092298	0.805708
204	-1468.038	-1634.954	166.9154	0.7289115	4.393012	1.360628	1.224079	0.4752763
210	-1459.542	-1626.82	167.2776	0.1325308	4.544072	1.610784	1.140139	0.5022552
216	-1447.957	-1616.297	168.3398	0.1084105	3.212392	1.369349	1.140139	0.5105029
222	-1433.385	-1602.342	168.9569	0.1390692	3.274892	0.9548616	0.8263146	0.639989
228	-1454.029	-1623.231	169.2016	0.1390692	3.003349	0.7448227	0.9920481	0.5893095
234	-1465.763	-1634.503	168.74	0.1390692	3.185717	1.203409	0.8887774	0.5104049
240	-1462.793	-1631.353	168.5593	0.3260754	3.517548	0.9649319	0.8887774	0.5830091
