Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-957.3401	-1125.647	168.3069	2.742753	1.717301	1.700598
6	-959.0303	-1127.303	168.2723	2.828496	1.898877	1.549382
12	-972.8761	-1141.153	168.2772	2.689451	2.090359	1.478535
18	-964.9314	-1132.98	168.0484	2.890712	2.102111	1.531631
24	-954.3197	-1122.816	168.496	2.494553	1.418974	1.90496
30	-961.1419	-1129.697	168.5548	1.976508	1.789548	1.897551
36	-970.481	-1138.117	167.6365	3.762474	1.828628	1.610354
42	-960.6876	-1129.299	168.6117	2.360609	1.828628	1.610354
48	-973.3854	-1141.336	167.9508	2.876118	2.111645	1.603931
54	-967.4517	-1135.168	167.7162	3.263186	2.690886	1.116801
60	-972.5634	-1140.539	167.976	2.867731	2.421011	1.355513
66	-964.2599	-1132.402	168.142	2.77673	2.33775	1.341963
72	-959.2228	-1127.661	168.4382	2.503051	1.952706	1.565661
78	-963.5134	-1131.977	168.4634	2.354277	2.217817	1.434646
84	-956.5139	-1124.16	167.6465	3.458526	2.176976	1.487747
90	-959.4598	-1126.741	167.2812	3.280096	2.728314	1.43549
96	-961.6914	-1128.923	167.2312	3.582223	2.671646	1.365501
102	-954.4113	-1122.194	167.7824	3.238589	2.18233	1.490568
108	-971.4852	-1139.41	167.9247	3.121732	2.123187	1.48769
114	-970.3218	-1137.546	167.2245	4.167706	2.274113	1.403231
120	-964.1466	-1132.745	168.5984	2.305155	2.02078	1.511043
126	-971.3238	-1139.065	167.7408	3.52244	2.065098	1.469899
132	-974.9448	-1141.831	166.8864	4.910598	2.623549	1.043809
138	-974.3597	-1141.192	166.8325	5.329538	2.361998	1.136168
144	-971.4655	-1139.233	167.7678	2.824481	2.304609	1.623631
150	-963.931	-1131.061	167.1296	3.892053	2.632155	1.324744
156	-965.03	-1132.089	167.0595	4.35113	2.120494	1.564068
162	-955.0792	-1122.36	167.2806	4.126199	2.120494	1.496155
168	-955.4704	-1123.2	167.7295	3.302016	2.38899	1.338809
174	-955.8637	-1123.461	167.5969	3.87137	2.126069	1.365608
180	-970.0904	-1137.8	167.7097	3.216845	2.197187	1.544616
186	-966.4263	-1134.26	167.8336	3.509698	1.995575	1.45842
192	-958.6601	-1126.476	167.8162	3.509698	1.894264	1.547356
198	-966.3676	-1134.432	168.0646	2.531487	1.864624	1.876055
204	-961.5977	-1129.768	168.1703	2.723522	2.152775	1.49314
210	-964.6718	-1132.933	168.2614	2.728425	2.167467	1.409712
216	-973.3452	-1140.096	166.7504	4.936517	2.560054	1.211009
222	-958.3458	-1126.212	167.8665	2.753906	2.64586	1.329258
228	-963.9037	-1131.604	167.7007	3.114167	2.5691	1.319171
234	-958.3169	-1126.182	167.8647	2.95085	2.154184	1.597058
240	-966.7362	-1134.628	167.8917	2.978073	1.894749	1.749145
246	-972.1255	-1140.275	168.1494	2.759489	1.894749	1.677684
252	-962.1203	-1130.176	168.0558	2.798926	1.959657	1.677684
258	-961.0202	-1129.621	168.6003	2.070329	1.981557	1.677684
264	-958.7248	-1126.518	167.7934	3.604889	1.981557	1.453457
270	-961.3722	-1129.618	168.2457	2.69857	1.981557	1.577867
276	-961.4925	-1129.316	167.8232	3.264742	2.262113	1.384706
282	-969.4649	-1136.81	167.3447	3.769458	2.659387	1.185575
288	-952.8542	-1121.026	168.1722	2.641062	2.539913	1.233718
294	-962.6845	-1130.875	168.19	2.818245	1.719695	1.74254
300	-966.2768	-1134.891	168.6146	1.943909	1.868965	1.821403
306	-949.2422	-1117.606	168.3643	2.516999	2.162526	1.456057
312	-958.9308	-1127.191	168.2606	2.948659	1.821921	1.551508
318	-965.6294	-1134.029	168.3993	2.406234	1.821921	1.741003
324	-953.4782	-1120.882	167.4035	3.652362	2.406166	1.403692
330	-961.0084	-1128.744	167.7351	2.766046	2.907522	1.214529
336	-960.2777	-1128.129	167.8512	3.391835	2.332723	1.236853
342	-954.6093	-1122.829	168.2195	2.305571	2.911576	1.092986
348	-962.3027	-1129.449	167.1467	3.593325	2.934633	1.213866
354	-967.3448	-1135.76	168.4156	2.307858	2.572289	1.217663
