Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-59.18325	-230.4441	171.2609	1.37679	1.636627
6	-59.25338	-230.9381	171.6847	1.112468	1.5156
12	-50.45611	-222.1641	171.7079	1.112468	1.498204
18	-46.21185	-218.4864	172.2745	0.6937973	1.378945
24	-44.6993	-216.7211	172.0218	1.218986	1.1612
30	-37.11024	-209.7492	172.639	0.5759106	1.1612
36	-39.96372	-211.5654	171.6017	1.612033	1.201234
42	-43.48423	-214.2094	170.7251	1.665532	1.823986
48	-45.5202	-216.0599	170.5397	1.543426	2.025011
54	-36.56349	-208.7455	172.182	1.069136	1.150936
60	-33.11657	-205.0281	171.9115	1.035656	1.401299
66	-45.99245	-217.3641	171.3717	1.229127	1.659947
72	-36.09847	-208.1649	172.0665	0.806965	1.456785
78	-33.13802	-205.1896	172.0516	1.614609	0.7173933
84	-33.9959	-206.2694	172.2735	0.6150118	1.433475
90	-31.96766	-204.1929	172.2253	1.108387	1.076119
96	-35.67391	-208.649	172.9751	0.5534336	0.8393572
102	-38.57726	-211.5724	172.9952	0.5251466	0.8393572
108	-48.46648	-220.9114	172.4449	1.177387	0.7546125
114	-38.96984	-210.6385	171.6686	1.116195	1.524806
120	-36.99974	-209.3658	172.3661	0.9225211	1.117263
126	-38.51285	-210.8717	172.3588	1.001241	1.051035
132	-34.64328	-206.8001	172.1568	1.572625	0.5621473
138	-30.14341	-202.7799	172.6365	0.8136882	0.9599869
144	-48.55934	-220.0886	171.5293	1.40484	1.416916
150	-49.51546	-222.0876	172.5721	0.6486543	1.166857
156	-44.11654	-216.9958	172.8792	0.6736407	0.8347524
162	-34.21625	-206.3386	172.1223	0.9313047	1.316994
168	-45.15511	-217.8427	172.6875	0.6864939	1.02977
174	-42.20563	-214.163	171.9574	1.015886	1.380892
180	-39.83812	-211.7435	171.9053	1.709085	0.8056716
186	-49.30385	-221.4928	172.189	0.8594214	1.32083
192	-35.35578	-206.6818	171.326	1.57618	1.449506
198	-38.48035	-209.8763	171.396	1.275747	1.609576
204	-42.66738	-214.0558	171.3884	1.669873	1.333957
210	-51.05593	-222.1363	171.0804	1.478611	1.696462
216	-34.55457	-205.3348	170.7802	2.920326	0.9860956
222	-36.24273	-207.6495	171.4068	1.709971	1.289874
228	-41.83312	-214.1066	172.2735	0.8121934	1.289874
234	-35.99104	-207.6793	171.6882	1.720692	1.033554
240	-30.99461	-201.9597	170.9651	2.60149	1.033554
246	-38.87098	-211.1071	172.2361	0.9407227	1.215187
252	-52.8424	-224.2347	171.3923	1.037934	1.779116
258	-43.62649	-214.8309	171.2044	1.139955	1.838729
264	-41.79513	-214.2393	172.4442	0.7594477	1.189493
270	-47.26093	-219.8264	172.5655	0.8117375	1.033179
276	-45.36218	-216.9171	171.555	1.481859	1.33953
282	-32.88065	-205.6477	172.7671	0.6175089	1.011072
288	-28.83686	-201.2636	172.4267	1.122872	0.8505765
294	-29.86376	-201.5753	171.7115	1.842669	0.8971155
300	-40.88418	-212.273	171.3888	1.790048	1.24575
306	-24.7201	-197.5194	172.7993	0.7958394	0.7895208
312	-30.68728	-203.1596	172.4723	0.8916014	1.047118
318	-41.12039	-212.9508	171.8304	0.8166553	1.624592
324	-40.19676	-212.3821	172.1854	1.024415	1.186992
330	-50.41045	-220.6747	170.2642	1.266182	2.374525
336	-39.42824	-211.3787	171.9504	1.307856	1.14758
342	-33.447	-204.5943	171.1473	2.709107	0.7252802
348	-33.76203	-205.0281	171.2661	1.94447	1.236013
354	-37.30634	-209.7064	172.4001	0.9721041	1.039409
360	-34.43469	-205.8909	171.4563	2.293146	0.74104
366	-44.97642	-216.058	171.0816	2.414601	1.05898
372	-34.79439	-206.5578	171.7634	1.397624	1.234308
378	-34.52373	-206.1795	171.6558	1.431565	1.296593
384	-28.23742	-199.6066	171.3692	2.035991	1.076634
390	-25.60243	-196.8685	171.266	2.035991	1.169626
396	-29.14649	-201.5649	172.4184	0.832411	1.150304
402	-38.43465	-210.8871	172.4524	0.8579899	1.096931
408	-45.15154	-216.0616	170.9101	2.245675	1.322928
414	-30.29781	-202.884	172.5862	0.7697767	1.052254
420	-36.2802	-208.6482	172.368	1.131159	0.9090598
426	-42.84001	-214.0327	171.1927	0.8555674	2.037634
432	-55.4656	-226.7699	171.3043	1.993886	1.167251
438	-44.83051	-217.1346	172.3041	1.17247	0.9342555
444	-47.71296	-218.7731	171.0602	2.102264	1.296318
450	-54.27726	-226.1644	171.8871	1.422194	1.105799
456	-58.66972	-229.9023	171.2326	1.859556	1.323761
462	-42.60498	-215.0451	172.4401	0.5819258	1.323761
468	-48.63988	-220.1341	171.4942	1.441713	1.41694
474	-40.76701	-212.8934	172.1264	0.8561415	1.373134
480	-39.9573	-211.8542	171.8969	1.076729	1.380646
486	-44.34012	-216.4142	172.0741	1.10645	1.212236
492	-37.12709	-209.3908	172.2637	0.7736003	1.328067
498	-32.94025	-205.4356	172.4954	0.717611	1.179362
504	-39.27865	-210.4354	171.1567	1.581434	1.572447
510	-44.1213	-216.886	172.7647	0.684718	0.9535614
516	-38.25093	-210.5684	172.3175	1.133571	0.9608114
522	-43.40312	-214.9544	171.5513	1.06196	1.649929
528	-34.09121	-206.8745	172.7833	0.6247171	0.9888024
534	-43.46977	-215.7202	172.2505	1.039088	1.116507
540	-56.4822	-227.8578	171.3756	1.709528	1.315499
546	-60.96889	-233.165	172.1961	0.7624712	1.389957
552	-51.85819	-223.8439	171.9857	1.105631	1.286567
558	-37.18677	-209.037	171.8502	1.41824	1.142413
564	-33.87045	-205.6429	171.7724	1.577591	1.077241
570	-31.50091	-203.3879	171.887	1.439211	1.091059
576	-31.33402	-203.2514	171.9174	1.365937	1.127063
582	-46.6042	-218.4751	171.8709	1.401444	1.138246
588	-52.26554	-224.0165	171.751	1.36807	1.268257
594	-42.41004	-214.7119	172.3019	0.8880417	1.203845
600	-45.49995	-217.7031	172.2031	1.282276	0.9268327
606	-47.62182	-219.118	171.4962	1.518965	1.358587
612	-49.59507	-221.973	172.3779	0.9999954	1.033901
618	-43.37305	-215.4807	172.1076	0.6145947	1.558306
624	-36.57257	-208.4723	171.8997	1.530587	0.9964125
630	-45.50254	-217.1215	171.619	1.669084	1.140802
636	-47.37031	-219.937	172.5667	0.6878096	1.140802
642	-40.46532	-212.5824	172.1171	1.189742	1.101584
