Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-309.0714	-474.1419	165.0706	1.285615	5.027929	0.2449885	3.00043	0.5128126	0.1027342	0.9610439
6	-297.7594	-465.5263	167.7669	1.014995	3.840704	0.3079553	1.882785	0.1693945	0.2595433	0.9610439
12	-295.4184	-460.5647	165.1464	1.052663	5.098514	0.3604453	2.848679	0.7722139	0.01343574	0.9072246
18	-289.9735	-456.6635	166.6899	0.9493766	4.2476	0.4765535	2.365788	0.5574784	0.005537212	0.9072246
24	-298.7743	-464.9164	166.1421	1.364226	5.136074	0.3616866	2.164431	0.1850903	0.05890286	0.7636604
30	-290.3339	-456.5792	166.2453	0.9734422	2.997003	0.03213312	3.908494	1.020868	0.2410482	0.7471928
36	-298.0558	-463.078	165.0221	1.320161	4.608871	1.211109	2.81297	0.3958115	0.1372725	0.5589808
42	-284.0657	-449.4452	165.3795	1.594392	4.356991	0.2374246	2.46637	1.044776	0.4501793	0.4862694
48	-299.1748	-461.0948	161.92	1.098596	6.512197	1.171164	4.186704	0.2732663	0.3179453	0.385195
54	-295.8103	-458.3377	162.5274	2.030651	5.897155	0.2357726	4.186704	0.2229104	0.4326199	0.3592184
60	-298.3309	-457.2674	158.9365	2.25723	8.95412	3.174684	0.1302463	0.9748333	0.4261208	0.1052268
66	-281.1704	-444.2166	163.0461	0.8432785	6.203904	3.174684	0.2372267	0.4599326	0.56507	0.08121654
72	-278.497	-436.8447	158.3478	0.4775349	8.79659	4.189341	0.4501066	1.611901	0.404201	0.06449369
78	-277.4082	-438.9174	161.5093	1.584427	6.112021	4.255167	0.2332687	0.5640138	0.1078965	0.06552701
84	-269.7561	-432.6833	162.9272	1.584427	6.141214	3.115643	0.1202891	0.5640138	0.1725823	0.08900616
90	-296.9085	-459.921	163.0125	0.9210774	7.411216	2.500076	1.051351	0.2509386	0.3510726	0.5838122
96	-284.2762	-447.6465	163.3703	0.9259483	5.633922	2.500076	2.13603	0.726047	0.2175126	0.5230658
102	-274.8564	-439.1326	164.2763	1.421895	4.57075	4.127738	0.4585541	0.4700002	0.1934558	0.5114831
108	-276.8771	-441.2872	164.41	1.475161	5.874726	2.628276	0.380373	0.3351871	0.3883972	0.3879383
114	-275.9754	-443.2832	167.3078	2.070536	4.037846	1.536697	0.01908183	0.3639098	0.2528335	0.5079084
120	-286.0153	-451.3128	165.2974	0.7066674	5.888205	2.964817	0.01005291	0.2135557	0.3561181	0.337869
126	-292.5893	-458.3781	165.7887	1.054988	5.280525	2.836031	0.02090804	0.4664923	0.05438282	0.5697532
132	-272.1682	-439.2971	167.129	1.798453	5.211788	0.8781706	0.3089606	0.098921	0.08295958	0.6592995
138	-277.7254	-444.052	166.3265	0.6309757	4.288648	3.516634	0.1956263	0.2437155	0.2272039	0.7060984
144	-280.0462	-443.9339	163.8877	1.527872	5.661755	3.667646	0.284504	0.4156273	0.05325019	0.3931209
150	-278.0219	-446.0616	168.0397	1.352392	4.372766	1.154398	0.07883029	0.2813382	0.2334291	0.5402243
156	-282.5693	-450.0524	167.4831	0.4332488	4.372766	1.593554	0.7501608	0.1184118	0.669935	0.4337709
162	-290.5492	-457.4595	166.9104	1.128039	3.844463	1.128384	1.838751	0.3001708	0.3610289	0.4941543
168	-284.206	-448.1632	163.9573	1.054028	3.80412	0.06215622	4.712118	1.414951	0.3962963	0.7726112
174	-287.069	-454.1607	167.0918	1.166015	3.235418	0.1146748	2.745996	0.7995789	0.1075719	0.9419566
