Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-100.4127	-271.2841	170.8714	1.245627	1.937924
6	-96.32564	-267.5827	171.257	1.245627	1.67103
12	-91.12479	-262.3528	171.228	1.151409	1.758049
18	-103.2514	-273.8092	170.5578	1.411339	2.036748
24	-101.0585	-271.6173	170.5588	1.403654	2.041147
30	-94.97251	-265.6654	170.6929	1.512235	1.878273
36	-96.44916	-267.5246	171.0755	1.127917	1.879441
42	-97.75334	-269.0049	171.2516	1.438077	1.535116
48	-95.78742	-267.11	171.3226	1.438077	1.481983
54	-93.28684	-264.7712	171.4843	1.230948	1.516051
60	-92.43971	-263.7915	171.3518	1.064971	1.731881
66	-90.58794	-262.2074	171.6195	0.9486406	1.624046
72	-88.85369	-260.041	171.1873	1.916722	1.208187
78	-92.90693	-263.9252	171.0183	2.249866	1.061331
84	-84.08974	-254.9219	170.8322	0.8981889	2.193124
90	-102.1107	-273.7699	171.6592	1.213972	1.395798
96	-96.38831	-267.1141	170.7258	1.582097	1.807716
102	-103.6808	-274.3663	170.6855	0.9895245	2.228858
108	-104.6633	-274.7921	170.1288	1.620125	2.181114
114	-95.56291	-266.3993	170.8364	1.313196	1.915941
120	-109.9105	-280.0672	170.1567	1.389448	2.311527
126	-104.0988	-274.8948	170.7959	1.59378	1.750851
132	-121.9674	-293.2181	171.2508	1.268915	1.658877
138	-118.3865	-288.005	169.6185	1.787034	2.4008
144	-110.2623	-280.856	170.5938	2.166449	1.482359
150	-108.3703	-279.6591	171.2889	1.66437	1.332587
156	-100.1208	-270.7596	170.6388	2.382241	1.277626
162	-100.942	-271.906	170.964	1.525013	1.680752
168	-89.67704	-260.2926	170.6156	0.931879	2.310679
174	-105.0316	-276.833	171.8015	1.134145	1.346644
180	-108.3874	-278.9746	170.5873	1.045067	2.256356
186	-91.65202	-263.1288	171.4768	1.055164	1.650098
192	-94.66943	-265.8317	171.1622	1.272968	1.718865
198	-103.4574	-274.351	170.8935	1.541671	1.718865
204	-111.0315	-281.5577	170.5261	1.927622	1.705789
210	-110.6634	-281.5996	170.9362	1.48334	1.729905
216	-112.7253	-283.0961	170.3709	0.9631123	2.445852
222	-138.4019	-308.553	170.1511	1.391924	2.313529
228	-121.6902	-291.7891	170.0989	1.747353	2.117642
234	-122.6708	-293.2937	170.6229	1.962413	1.611575
240	-127.1492	-297.4043	170.2551	1.071923	2.450214
246	-125.3004	-295.6977	170.3973	1.575661	2.034201
252	-110.0647	-280.3517	170.287	2.587651	1.394605
258	-109.8624	-280.3845	170.5221	2.200509	1.51055
264	-101.6286	-272.1085	170.48	1.49506	2.032857
270	-105.5428	-275.6254	170.0827	1.89235	2.032857
276	-105.7777	-276.8114	171.0337	1.667345	1.526652
