Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-229.429	-402.5779	173.1489	0.00451573	0.0130296	0.0501243	0.00413776	0.013331	3.37034e-05	0.00537098	0.00439176	0.00337035	0.0163551	0.015471	0.035912	0.0228332	0.00267486	0.0252396	0.0108304	0.0117105	0.0237968	0.022326	0.0149857	0.00983154	0.0095743	0.000811793	0.00338606	0.00196201	0.0561972	0.000459444	0.000492855	0.00357685	0.0014475	0.0111377	0.0112395	0.027786	0.0391028	0.00262728	0.00565823	0.0111369	0.00103028	0.00335516	0.0340832	0.0235489	0.00171591	0.0156443	0.0136578	0.00177429	0.00141032	0.0216466	0.010647	0.00489463	0.00429948	0.00246834	0.00171226	0.0215148	0.00191088	0.00197685	0.00592057	0.0199936	0.00690331	0.0116301	0.00186192	0.000230882	0.0092226	0.00382941	0.000101228	0.0125763	0.0219454	0.0144257	0.0571036	0.0327195	0.0118489	0.00437823	0.0121988	0.00121281	0.0208527	6.1643e-05	0.00482952	0.0184774	0.0197412	0.0215742	0.00725805	0.0291243	0.00742887	0.019503	0.00023224	0.0096449	0.0114999	0.00743993	0.00322366	0.00581204	0.0087798	0.00150735	0.0383058	0.00473731	0.00959013	0.022053	0.000512844	0.00501616	0.00386135	0.0111415	0.0428607	0.00353815	0.0113992	2.88195e-05	0.00459267	0.00375535	0.00288195	0.0139851	0.0132291	0.030708	0.0195244	0.00228725	0.0215821	0.00926098	0.0100136	0.0203484	0.0190907	0.0128141	0.00840685	0.00818689	0.000694156	0.00289539	0.0016777	0.0480536	0.000392866	0.000421435	0.00305852	0.00123774	0.00952373	0.00961078	0.0237595	0.0334364	0.00224656	0.0048383	0.00952302	0.00088098	0.00286896	0.0291442	0.0201364	0.00146726	0.0133773	0.0116786	0.00151718	0.00120595	0.0185098	0.00910411	0.00418535	0.00367644	0.00211065	0.00146414	0.0183971	0.00163397	0.00169038	0.00506262	0.0170963	0.00590295	0.00994475	0.00159211	0.000197424	0.00788615	0.00327449	8.65593e-05	0.0107539	0.0187653	0.0123353	0.0488287	0.0279781	0.0101319	0.00374378	0.010431	0.00103707	0.0178309	5.27103e-05	0.00412967	0.0157999	0.0168805	0.0184478	0.00620628	0.0249039	0.00635235	0.0166768	0.000198586	0.00824726	0.00983341	0.00636181	0.00275652	0.00496982	0.00750751	0.00128892	0.0327549	0.00405083	0.00820042	0.0188573	0.000438527	0.00428927	1.169468
36	-241.948	-414.9666	173.0186	0.000715379	0.00543564	0.0182088	0.00518694	0.0324617	0.00402857	0.00364402	0.00164912	0.00403614	0.00695936	0.00624158	0.0273463	0.00338721	0.00770106	0.0218429	0.00629472	0.0251241	0.00348794	0.0204923	0.00833065	0.00241613	0.0146763	0.000239546	0.00781135	0.0156876	0.0583103	0.00514797	0.000109929	0.0250414	0.00136501	0.0114152	0.0214266	0.0207652	0.0118636	0.00482212	0.0190515	0.0189238	0.00659343	0.00285488	0.00976144	0.0397156	0.00107606	0.00603769	0.0213193	0.00830871	0.00653902	0.00133955	0.00331201	0.00126439	0.0139389	0.00575276	0.0367405	0.0250066	4.36352e-06	0.0121904	0.00737225	0.026159	0.00700491	0.00261652	0.00466794	0.00151784	0.0110711	0.0275754	0.00233799	0.0236774	0.0355009	0.0348257	0.0724773	0.00949226	0.022322	0.0202323	0.00754408	0.0031381	0.0111884	5.04941e-05	0.00264739	0.0194071	0.0185458	0.0116272	0.0119614	0.00850664	0.0054315	0.0413453	0.00273006	0.00529021	0.00637274	0.00454617	0.0255465	0.00681112	0.0339002	0.00507141	0.037395	0.0342789	0.000443289	0.00725768	0.00481911	0.0015478	0.000559039	0.00424773	0.0142294	0.00405338	0.0253675	0.00314816	0.00284765	0.00128872	0.00315407	0.00543845	0.00487754	0.02137	0.00264696	0.00601806	0.0170693	0.00491906	0.0196335	0.00272568	0.0160139	0.00651006	0.0018881	0.0114689	0.000187195	0.00610425	0.0122592	0.0455671	0.00402293	8.59052e-05	0.0195688	0.0010667	0.00892052	0.016744	0.0162272	0.0092709	0.00376829	0.0148879	0.0147882	0.0051525	0.00223097	0.00762816	0.0310361	0.0008409	0.0047182	0.0166602	0.00649292	0.00510997	0.0010468	0.0025882	0.000988072	0.0108927	0.00449555	0.0287112	0.0195416	3.40991e-06	0.00952631	0.00576111	0.0204422	0.00547405	0.00204471	0.0036478	0.00118613	0.00865161	0.0215491	0.00182704	0.0185029	0.0277425	0.0272148	0.056638	0.00741781	0.0174438	0.0158107	0.00589539	0.0024523	0.00874327	3.94591e-05	0.00206883	0.0151659	0.0144928	0.00908621	0.00934735	0.00664759	0.00424449	0.0323096	0.00213343	0.00413408	0.00498004	0.00355265	0.0199636	0.00532261	0.0264916	0.00396309	0.0292227	0.0267876	0.000346412	0.00567157	0.00376593	0.00120954	1.279658
72	-228.8811	-402.0276	173.1465	0.00428581	0.0219475	0.0178835	0.00246747	0.00814641	0.00610103	0.00494427	0.00177672	0.00122006	0.00315918	0.00131534	0.0529451	0.0067365	0.000956362	0.0206512	0.00519939	0.018488	0.00663439	0.0149455	0.0261047	0.0122061	0.00770776	0.00685133	0.000232679	0.0136452	0.0462515	0.00551137	0.00108674	0.0028365	0.00245812	0.0120554	0.0194956	0.0213738	0.0222571	0.00010497	0.0255877	0.015975	0.0169268	0.0174442	0.0166519	0.0113059	0.00463908	0.00387092	0.0181395	0.00902035	0.00800881	0.00925677	0.00584524	0.00420975	0.011427	0.0155176	0.00656857	0.0123172	1.48387e-05	0.00336209	0.0339625	0.0195353	0.00368128	0.00202624	0.000983781	0.00619433	0.00117201	0.0246603	0.00452497	0.0189694	0.0305228	0.00480639	0.0648155	0.0242468	0.0132574	0.000566882	0.00555071	0.000648943	0.016282	0.000181475	0.00477961	0.00746016	0.0109015	0.0235434	0.0284094	0.00575576	0.00196236	0.016553	0.0142619	0.00982307	0.00238528	0.00695987	0.0159939	0.00888356	0.0482625	0.0117425	0.0369639	0.0132918	0.0066221	0.00051497	0.000219074	0.0036323	0.00365814	0.0187332	0.0152644	0.0021061	0.00695333	0.00520751	0.00422016	0.00151651	0.00104138	0.00269651	0.0011227	0.0451911	0.00574991	0.000816299	0.0176267	0.00443792	0.0157804	0.00566276	0.0127567	0.0222815	0.0104185	0.00657892	0.00584793	0.000198602	0.0116468	0.0394778	0.00470421	0.000927584	0.00242108	0.00209812	0.0102898	0.0166404	0.0182435	0.0189975	8.95964e-05	0.0218402	0.0136354	0.0144478	0.0148894	0.0142131	0.00965014	0.00395967	0.00330401	0.0154829	0.00769928	0.00683588	0.00790108	0.00498918	0.00359322	0.00975349	0.013245	0.00560657	0.0105133	1.26655e-05	0.0028697	0.0289886	0.0166743	0.00314215	0.00172949	0.000839703	0.00528714	0.00100036	0.0210487	0.00386227	0.0161913	0.0260526	0.00410248	0.055323	0.0206957	0.0113158	0.00048386	0.00473779	0.000553903	0.0138975	0.000154897	0.00407961	0.00636759	0.00930496	0.0200954	0.0242488	0.0049128	0.00167497	0.0141287	0.0121732	0.00838445	0.00203595	0.00594057	0.0136516	0.00758253	0.0411943	0.0100228	0.0315504	0.0113452	0.00565227	0.00043955	0.00018699	0.00310034	1.171583
108	-239.4005	-412.8833	173.4828	0.0104407	0.0111394	0.0161058	0.00793244	0.00659889	0.00787816	0.00414333	0.00253824	0.0025874	0.00465177	0.00136131	0.0159135	0.0116447	0.000479295	0.00525067	0.00664019	0.0210864	0.0154393	0.0124077	0.0161193	0.00237374	0.00716334	0.000491249	0.00831697	0.0125626	0.0271832	0.000887659	0.000268558	0.0037545	0.0156435	0.00259056	0.0168777	0.00850309	0.00784212	0.00159056	0.0212956	0.00684939	0.00649941	0.00275116	0.00451011	0.0065228	0.00267888	0.00646094	0.0192569	0.00481101	0.0082382	0.00471421	0.00609618	0.00276096	0.00513348	0.00995198	0.00641739	0.0126174	0.000108175	0.000470172	0.00204877	0.0014319	0.0231383	0.00312133	0.000183625	0.00170835	0.00170324	0.0169169	0.00346594	0.00755843	0.00999985	0.0106235	0.0185994	0.0156143	0.00630784	0.000171519	0.00252478	0.000448603	0.0257927	0.00514984	0.00352647	0.0122777	0.00632225	0.0109889	0.00191808	0.00907283	0.00273262	0.0235764	0.0109448	0.00343355	0.00264359	0.00164742	0.00770774	0.00270281	0.0333823	0.00131613	0.0542439	0.028234	0.00648096	0.00547932	0.00808323	0.00493612	0.0125382	0.0133772	0.0193414	0.00952603	0.00792457	0.00946084	0.00497571	0.00304816	0.0031072	0.00558628	0.00163479	0.0191105	0.0139841	0.000575583	0.0063055	0.00797417	0.0253226	0.018541	0.0149003	0.0193575	0.00285061	0.00860242	0.000589938	0.00998781	0.0150864	0.0326441	0.00106599	0.00032251	0.00450876	0.0187862	0.00311099	0.0202683	0.0102113	0.00941756	0.00191009	0.0255737	0.0082254	0.0078051	0.00330385	0.00541617	0.0078332	0.00321706	0.00775891	0.0231255	0.00577752	0.00989321	0.00566127	0.00732087	0.00331562	0.00616477	0.0119513	0.00770661	0.0151521	0.000129907	0.000564627	0.00246035	0.00171956	0.0277867	0.00374839	0.000220514	0.00205155	0.00204541	0.0203154	0.00416223	0.00907688	0.0120088	0.0127577	0.0223359	0.0187512	0.00757505	0.000205976	0.00303199	0.000538725	0.0309743	0.00618441	0.00423492	0.0147442	0.00759236	0.0131965	0.00230341	0.0108955	0.00328159	0.0283127	0.0131436	0.00412333	0.00317468	0.00197837	0.00925619	0.00324579	0.0400887	0.00158053	0.0651412	0.0339061	0.00778296	0.00658008	0.00970711	0.00592776	0.8327123
144	-218.533	-391.5758	173.0427	0.0116303	0.00845656	0.0116101	0.0101313	0.0203161	0.00552024	0.00399139	0.0177997	0.000170527	0.00589755	0.00181701	0.0624585	0.00892565	3.12295e-05	0.0167624	0.0263891	0.00492367	0.00823503	0.0242268	0.026342	0.015725	0.00673038	0.0181192	0.00129538	0.00303981	0.0314635	0.00365146	0.000206157	0.000615061	0.0118341	0.00199745	0.0127609	0.0497418	0.0124129	0.0331343	0.0317686	0.0125937	0.000258032	0.0104604	0.00972511	0.00770563	0.000934729	0.0253905	0.0497092	0.00285125	0.00281346	0.0117226	0.00363848	0.00422793	0.0117366	0.02439	0.0303088	0.00184554	0.000619924	0.00588112	0.0256833	0.00148529	0.00295917	0.00191097	0.0029915	0.00991769	0.000162118	0.0151796	0.00165625	0.0242122	0.0262744	0.0418879	0.040195	0.00457049	0.0151223	0.00542149	0.00503764	0.00247977	0.00249178	0.0130926	0.0229854	0.0324488	0.0153073	0.0279559	0.0055678	0.00922065	0.0143349	0.0275957	0.00581919	0.00243722	0.00851559	0.00135644	0.00827645	0.0056335	0.00796389	0.00359118	0.0566421	0.015559	0.0106998	0.00224042	0.00149222	0.00440078	0.00923242	0.00671305	0.00921643	0.00804253	0.0161275	0.00438212	0.00316847	0.0141299	0.000135369	0.00468164	0.00144239	0.0495813	0.00708542	2.47908e-05	0.0133065	0.0209484	0.00390854	0.00653719	0.0192319	0.020911	0.0124829	0.00534276	0.0143835	0.00102831	0.00241308	0.0249766	0.00289863	0.000163653	0.000488252	0.00939425	0.00158563	0.01013	0.0394864	0.00985371	0.0263029	0.0252188	0.00999724	0.000204833	0.00830376	0.00772006	0.00611694	0.000742014	0.0201557	0.0394605	0.0022634	0.0022334	0.00930573	0.00288832	0.00335624	0.00931683	0.0193614	0.0240599	0.00146504	0.000492113	0.0046686	0.0203881	0.00117907	0.00234907	0.00151698	0.00237474	0.00787293	0.000128694	0.01205	0.00131477	0.0192203	0.0208573	0.0332517	0.0319079	0.00362818	0.0120045	0.00430372	0.00399902	0.00196851	0.00197805	0.0103933	0.0182464	0.0257587	0.0121514	0.0221922	0.00441987	0.0073196	0.0113794	0.0219062	0.00461944	0.00193473	0.00675991	0.00107678	0.00657007	0.00447203	0.00632195	0.00285078	0.0449641	0.0123511	0.00849382	0.00177851	0.00118456	0.00349346	1.25972
180	-229.704	-402.643	172.939	0.00917951	0.00497888	0.0372358	0.00753944	0.0269643	0.0076215	0.0046079	0.00171618	0.000689784	0.00562913	0.00463677	0.0272663	0.0103748	7.07154e-06	0.0337463	0.013922	0.00461763	0.00923309	0.0166362	0.00379004	0.0131563	0.00505085	0.00492563	0.000792294	0.015377	0.0299241	0.00470067	0.00281699	0.00304038	0.00417082	0.00987539	0.0112958	0.0396657	0.018822	0.00980711	0.01362	0.0357284	0.00862962	0.000345019	0.0239376	0.0287978	0.00503031	0.00401384	0.0415034	0.0127348	0.00180952	0.0115754	0.0115671	0.0163427	0.00566476	0.0194389	0.0139322	0.00233129	0.0225943	0.0227323	0.035669	0.0317918	0.00297092	0.000340481	0.0101582	0.0174264	0.000507372	0.00449033	0.00905692	0.0289905	0.0229672	0.0527056	0.025537	0.00335127	0.0155271	0.0177286	0.0039934	0.00394609	0.00350739	0.00242423	0.0133894	0.0126143	0.000640681	0.0502322	0.00811697	0.0157792	0.00259483	0.0140677	0.0124843	0.00105638	0.00826948	0.000717392	0.0250014	0.00228936	0.0156918	0.0243486	0.110803	0.00458998	0.00750117	0.00806917	0.00045008	0.00599497	0.00683032	0.00370471	0.0277066	0.00560997	0.0200637	0.00567103	0.00342866	0.00127698	0.000513257	0.00418855	0.00345015	0.0202884	0.00771974	5.26182e-06	0.0251101	0.0103591	0.00343591	0.00687019	0.0123787	0.00282011	0.00978939	0.00375826	0.00366508	0.000589533	0.0114418	0.0222661	0.00349769	0.00209607	0.0022623	0.00310344	0.00734812	0.00840505	0.0295146	0.0140051	0.00729731	0.0101344	0.0265849	0.00642116	0.000256723	0.0178115	0.021428	0.00374297	0.00298663	0.030882	0.00947573	0.00134643	0.00861305	0.00860687	0.0121603	0.00421506	0.0144642	0.0103667	0.00173467	0.016812	0.0169147	0.0265407	0.0236558	0.00221061	0.000253346	0.00755857	0.0129667	0.000377527	0.00334118	0.00673911	0.0215713	0.0170895	0.0392173	0.0190017	0.00249363	0.0115535	0.0131915	0.00297142	0.00293622	0.00260979	0.00180383	0.00996282	0.00938611	0.00047672	0.037377	0.00603971	0.011741	0.00193077	0.0104675	0.00928934	0.000786032	0.00615319	0.0005338	0.0186032	0.00170348	0.011676	0.0181174	0.0824467	0.00341533	0.0055815	0.00600414	0.000334898	0.00446076	1.343935
216	-251.5314	-424.9048	173.3734	0.000704679	0.00372102	0.00729095	0.00699985	0.0090407	0.00156124	0.00435579	0.00477241	0.00144605	0.00365695	0.00294871	0.022876	0.00781512	0.00128207	0.0158126	0.0124026	0.00943938	0.01435	0.0178758	0.0022438	0.0102515	0.00275372	0.00922799	0.00311033	0.00383666	0.0341144	0.0153896	0.00643983	0.000411761	0.000659165	0.0028748	0.00260869	0.0133766	0.0166465	0.00466824	0.0496006	0.00497812	0.00257249	0.00671992	0.0315819	0.00605618	0.00105875	0.0178702	0.0156193	0.00309141	0.000948247	0.0210566	0.00935428	0.00573896	0.00254087	0.00725921	0.0158809	0.0106335	0.00998403	0.0204849	0.00912428	0.0138166	0.0048443	0.00444379	0.00847256	0.0126064	0.000261052	0.00656587	0.000126576	0.0100787	0.0416239	0.0259678	0.0276337	0.0214064	0.00775288	0.00134589	0.00281116	0.00637371	0.0013633	0.00152268	0.00185291	0.00723332	0.00151451	0.0318002	0.00258233	0.00652105	0.0054281	0.028634	0.0130289	0.0166745	0.00236483	0.00645698	0.0192966	0.00326649	0.0142141	0.00352192	0.0331262	0.00500031	0.0112117	0.000201982	0.00561809	0.00921347	0.000736419	0.00388862	0.00761935	0.00731514	0.00944791	0.00163156	0.00455198	0.00498736	0.00151118	0.00382166	0.00308152	0.0239063	0.00816713	0.00133982	0.0165248	0.0129612	0.00986455	0.0149964	0.018681	0.00234486	0.0107133	0.00287776	0.00964363	0.00325043	0.00400947	0.035651	0.0160827	0.00672989	0.000430307	0.000688854	0.00300428	0.00272619	0.0139791	0.0173963	0.0048785	0.0518347	0.00520234	0.00268836	0.0070226	0.0330044	0.00632896	0.00110644	0.0186751	0.0163228	0.00323065	0.000990958	0.022005	0.00977561	0.00599745	0.00265531	0.00758617	0.0165962	0.0111125	0.0104337	0.0214076	0.00953525	0.0144389	0.0050625	0.00464395	0.00885418	0.0131742	0.00027281	0.00686161	0.000132277	0.0105327	0.0434987	0.0271374	0.0288784	0.0223706	0.00810208	0.00140651	0.00293777	0.00666079	0.0014247	0.00159126	0.00193637	0.00755912	0.00158272	0.0332325	0.00269865	0.00681476	0.00567259	0.0299237	0.0136158	0.0174256	0.00247135	0.00674781	0.0201658	0.00341362	0.0148543	0.00368056	0.0346182	0.00522554	0.0117167	0.00021108	0.00587114	0.00962846	0.9568997
252	-228.5674	-401.8032	173.2357	0.00226417	0.00386101	0.00978438	0.00845298	0.0158777	0.00266714	0.00956121	0.00495868	8.25529e-05	0.00111144	0.00797879	0.0192991	0.00580416	0.00594806	0.0101021	0.00363824	0.0127676	0.011928	0.00594768	0.0312204	0.00444418	0.00620005	0.0142364	0.0044482	0.00197732	0.0115531	0.000348282	0.011072	0.00255092	0.00682561	0.0133956	0.00985883	0.0128237	0.0119778	0.00900949	0.0239872	0.00814247	0.000873106	0.00873197	0.0328926	0.00966949	0.00173032	0.026026	0.0172797	0.0317613	0.00327443	0.0264889	0.00632889	0.00434459	0.00640565	0.0241187	0.00819564	0.0202912	0.0255234	0.00167817	0.00783462	0.00667077	0.00276441	0.00458139	0.00237933	0.0157964	0.00242912	0.000262056	0.0151679	0.0365628	0.0387274	0.0213588	0.0582398	0.00340019	0.0158194	0.00414118	0.00950468	0.00326199	0.00171237	0.0361823	0.0142828	0.0174661	0.00337501	0.0218725	0.00179784	0.00790132	0.00850116	0.00981079	0.0122541	0.014536	0.00109998	0.00684771	0.00226473	0.000517485	0.0134354	0.0174776	0.035361	0.0163069	0.0038577	0.000308229	0.00380848	0.00999325	0.00207419	0.00353704	0.00896339	0.00774371	0.0145454	0.00244335	0.00875894	0.0045426	7.5626e-05	0.00101818	0.0073093	0.0176797	0.00531715	0.00544897	0.00925445	0.00333296	0.0116963	0.0109272	0.00544862	0.0286007	0.00407128	0.00567982	0.0130418	0.00407496	0.0018114	0.0105837	0.000319058	0.010143	0.00233688	0.00625289	0.0122716	0.00903159	0.0117477	0.0109728	0.00825352	0.0219745	0.00745925	0.000799846	0.00799928	0.0301326	0.00885814	0.00158513	0.0238422	0.0158298	0.0290963	0.00299968	0.0242663	0.00579785	0.00398005	0.00586816	0.022095	0.00750796	0.0185886	0.0233817	0.00153736	0.00717723	0.00611104	0.00253246	0.00419697	0.00217968	0.014471	0.0022253	0.000240067	0.0138952	0.0334949	0.0354779	0.0195666	0.0533531	0.00311488	0.014492	0.0037937	0.00870716	0.00298828	0.00156869	0.0331464	0.0130843	0.0160005	0.00309182	0.0200372	0.00164699	0.00723833	0.00778784	0.00898759	0.0112259	0.0133163	0.00100768	0.00627313	0.0020747	0.000474064	0.012308	0.016011	0.0323939	0.0149387	0.00353401	0.000282366	0.00348892	0.00915473	1.091594
288	-226.717	-399.7321	173.0151	0.00938632	0.0058745	0.0286219	0.00133938	0.0151184	0.0138374	0.00152395	0.0069155	0.00924845	0.0222105	0.00387679	0.022851	0.0234703	0.000834373	0.00549019	0.00927431	0.0130983	0.00701292	0.0163415	0.00535457	0.00776813	0.0206511	0.00124661	0.000252738	0.0125285	0.00739476	0.000106573	0.00258778	0.000378659	0.00640887	0.00186936	0.0184625	0.00951746	0.0416985	0.020539	0.0289604	0.0115066	0.000418633	0.00933912	0.0450789	0.0235265	0.00268906	0.0127603	0.0303636	0.004288	0.00438463	0.0243075	0.00359594	0.00529678	0.0126499	0.00525584	0.0296704	0.00941993	0.0452041	0.0185933	0.00393097	0.0182566	0.0156972	0.0030926	0.00523107	0.00548873	0.0321312	0.00597301	0.000584481	0.0210589	0.0766193	0.0112774	0.0303972	0.00520355	0.0115135	0.00461977	0.00537447	0.00280614	0.00059044	0.0106194	0.00725706	0.015101	0.00910236	0.054346	0.00677213	0.00346401	0.00651732	0.00495937	0.00581182	0.0178306	0.00336208	0.00972762	0.00650924	0.000160382	0.00230795	0.00262193	0.0772593	0.00880886	0.00334291	0.0166616	0.00934724	0.040358	0.00731879	0.00458052	0.0223174	0.00104435	0.0117883	0.0107895	0.00118827	0.00539222	0.00721129	0.0173182	0.00302285	0.0178176	0.0183005	0.000650586	0.00428087	0.00723146	0.0102132	0.00546819	0.0127419	0.00417512	0.00605704	0.0161023	0.000972016	0.000197067	0.00976886	0.00576591	8.30982e-05	0.00201777	0.000295252	0.00499719	0.0014576	0.0143958	0.00742105	0.0325136	0.0160149	0.0225813	0.00897201	0.000326421	0.00728199	0.0351494	0.0183443	0.00209674	0.00994956	0.0236754	0.00334348	0.00341883	0.0189533	0.00280386	0.00413006	0.00986349	0.00409813	0.0231349	0.007345	0.035247	0.0144978	0.0030651	0.0142352	0.0122396	0.00241139	0.00407883	0.00427973	0.0250537	0.00465733	0.000455737	0.0164202	0.0597424	0.00879331	0.0237016	0.00405736	0.00897743	0.00360218	0.00419063	0.00218803	0.000460384	0.00828024	0.00565855	0.0117747	0.00709738	0.0423752	0.00528044	0.00270099	0.00508175	0.00386697	0.00453165	0.0139031	0.00262151	0.00758492	0.00507545	0.000125054	0.00179958	0.00204439	0.0602414	0.00686853	0.00260657	0.0129916	0.00728833	0.0314684	1.282495
324	-230.4383	-403.4412	173.0029	0.00965081	0.00896535	0.024125	0.00878655	0.00280155	0.0137465	0.00368841	0.0127678	0.0236542	0.000286524	0.0176594	0.0312811	0.0233978	0.00215924	0.0541773	0.0038492	0.0150838	0.0129986	0.0330052	0.00632462	3.63789e-05	0.0280154	0.0013593	0.00253523	0.0145226	0.0279216	0.002444	0.00845143	0.0146259	0.00187288	0.00301555	0.0194181	0.0287319	0.00964475	0.0231552	0.0119714	0.00598848	0.00449276	0.00498268	0.0151928	0.0181249	0.00348821	0.0139486	0.0173988	0.00929332	0.0272923	0.0156428	0.012325	0.00679499	0.000732191	0.0430714	0.00317694	0.0185129	0.00408543	0.00973405	0.0457706	0.0206426	0.00565517	0.00822044	0.01264	0.00382444	0.0123099	0.00350518	0.00561866	0.00643033	0.0246583	0.00433559	0.0166761	0.0147114	0.00838171	0.00960349	0.00660853	0.0143809	0.00164431	0.00463393	0.00494617	0.00116921	0.023774	0.0102149	0.00534335	0.0306161	0.0318981	0.000466784	0.0362167	0.00483179	0.0063498	0.0160399	0.0183005	0.0056121	0.00611741	0.0131015	0.00358518	0.0423786	0.00506751	0.0531987	0.00194627	0.000605259	0.00746712	0.00693676	0.0186662	0.00679841	0.00216764	0.010636	0.00285383	0.0098788	0.0183019	0.000221692	0.0136636	0.0242032	0.0181036	0.00167067	0.0419186	0.00297824	0.0116708	0.0100574	0.0255371	0.00489355	2.81474e-05	0.0216763	0.00105173	0.00196159	0.0112365	0.0216038	0.001891	0.00653912	0.0113165	0.00144911	0.00233322	0.0150244	0.0222307	0.00746243	0.0179159	0.00926263	0.00463346	0.00347618	0.00385525	0.0117552	0.0140238	0.00269893	0.0107924	0.013462	0.00719052	0.0211169	0.0121033	0.00953626	0.00525749	0.000566518	0.0333256	0.00245809	0.014324	0.00316102	0.00753153	0.0354141	0.0159718	0.00437557	0.0063604	0.00977995	0.00295908	0.00952454	0.00271206	0.00434733	0.00497534	0.0190789	0.00335458	0.0129028	0.0113827	0.00648518	0.00743051	0.00511322	0.011127	0.00127225	0.00358541	0.003827	0.000904655	0.0183947	0.00790359	0.00413431	0.0236886	0.0246805	0.000361165	0.0280219	0.0037385	0.00491303	0.0124105	0.0141597	0.00434225	0.00473322	0.010137	0.00277396	0.0327896	0.00392088	0.0411614	0.00150589	0.000468307	1.292441
