Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-557.6812	-720.8824	163.2011	9.571589	2.504507	0.1710939	2.127336	0.06451124	0.03290502	1.990583
6	-559.4816	-724.5063	165.0247	7.784747	2.071477	0.1710939	1.789061	0.05288056	0.02425516	1.730638
12	-562.2224	-725.0249	162.8025	7.874627	1.968896	4.734704	0.01752055	0.1565621	0.3618329	0.9685922
18	-553.3078	-717.7188	164.411	5.544225	3.073906	3.017033	0.08914563	0.0604637	0.3337851	1.038532
24	-558.6465	-723.4496	164.8031	8.017543	2.571055	0.05656954	1.863408	0.08215624	0.09805918	1.413961
30	-559.7026	-725.373	165.6704	6.504062	1.487629	0.05619455	1.863408	0.04910138	0.1334224	2.007778
36	-550.4661	-715.3866	164.9205	7.134065	1.708404	0.08902875	1.98939	0.04419328	0.3270613	1.948702
42	-549.084	-715.4966	166.4126	6.147764	1.708404	0.07059279	1.323548	0.03678769	0.1525586	1.815349
48	-558.3254	-725.0976	166.7722	6.099858	1.519718	0.08548306	1.323548	0.012884	0.02271381	1.808437
54	-537.6575	-704.4948	166.8373	5.642344	1.639778	0.08049379	1.323548	0.04400474	0.02727772	1.808437
60	-531.7055	-699.1726	167.4671	5.642344	1.145862	0.05115896	1.323548	0.06010461	0.01650334	1.730494
66	-540.2974	-705.8787	165.5813	9.089191	2.146139	0.03224193	1.443574	0.06748471	0.06838681	1.20391
72	-546.8829	-711.9594	165.0765	8.188802	2.871679	0.0251037	1.951241	0.110385	0.04805632	0.7787253
78	-557.8936	-723.2782	165.3846	6.692245	3.038425	0.0229525	1.951241	0.1538455	0.04272055	0.8968904
84	-567.0292	-733.6029	166.5737	5.64946	2.094794	0.03112782	1.523698	0.1459327	0.06333564	1.459449
90	-557.2215	-722.5497	165.3282	6.951064	3.050977	0.04544381	1.370496	0.1152182	0.06333564	1.359506
96	-558.6702	-723.7072	165.037	5.900749	3.427017	0.03446661	1.600813	0.1463806	0.03815783	1.481373
102	-571.4817	-732.5972	161.1155	7.533572	2.620175	5.744098	0.08464471	0.04130694	0.8447152	0.4675565
108	-573.8112	-735.9376	162.1263	3.436417	4.06953	5.092191	0.05950815	0.04560782	0.8447152	0.9694085
114	-560.4037	-724.7432	164.3396	6.173051	2.652634	0.04117934	0.2039255	2.313747	0.0650755	1.868059
120	-551.2211	-717.067	165.8459	4.784767	2.652634	0.05098548	0.3467016	1.774748	0.02802091	1.58866
126	-559.5959	-726.2438	166.6479	4.979397	1.772508	0.08696998	0.2823629	1.774748	0.03137696	1.58866
132	-552.1584	-709.6586	157.5001	7.155899	4.665496	6.297683	0.01481063	0.08861814	0.5462378	1.919399
138	-537.6442	-700.5269	162.8827	5.742365	4.230947	2.985151	0.007958016	0.02849258	0.183137	1.511794
144	-551.9279	-713.1093	161.1814	7.225483	5.239864	2.910024	0.0128195	0.04687978	0.2719797	1.510116
150	-542.3426	-704.3734	162.0309	7.037121	4.396799	3.187237	0.04620967	0.02171199	0.2907115	1.330764
156	-548.6643	-707.7915	159.1272	7.199803	4.700783	5.675163	0.05701927	0.01646957	0.4239906	1.253468
162	-563.803	-726.8829	163.0799	3.48297	4.134735	2.893105	0.05701927	0.009951596	0.346786	2.228766
168	-558.6719	-720.1299	161.458	5.819555	4.553801	2.999401	0.0252973	0.02568923	0.2698333	2.166524
174	-554.8923	-717.6712	162.7788	5.819555	2.903812	3.10782	0.05712874	0.04755192	0.2590569	2.281222
180	-547.9634	-709.0506	161.0871	6.500518	5.541126	1.750333	0.0233321	0.03849147	0.1567276	2.436923
186	-556.3119	-720.3762	164.0644	6.568506	2.884358	2.194797	0.04802333	0.05128019	0.2106264	1.858259
192	-562.2354	-727.0752	164.8397	6.071791	2.926878	1.561038	0.02491282	0.06777466	0.2076485	1.891666
198	-552.2928	-717.5105	165.2178	6.516341	3.307145	1.26907	0.03607301	0.04311147	0.146821	1.468894
204	-549.5775	-713.2467	163.6692	7.092639	3.156531	1.816648	0.03607301	0.02357719	0.1494813	2.110827
210	-548.2878	-713.2189	164.9311	7.901869	1.896853	1.521466	0.03607301	0.008928647	0.1316	2.110827
216	-550.6573	-715.9927	165.3354	8.942349	2.153568	1.480041	0.04396308	0.02188809	0.1113214	1.402926
222	-554.3669	-720.4892	166.1223	5.981997	1.855249	1.562634	0.07790828	0.02150364	0.1182197	1.831383
228	-559.9574	-727.0458	167.0884	5.973798	1.870964	1.035608	0.01717996	0.04250821	0.08496495	1.563249
234	-567.235	-732.6787	165.4438	7.865011	1.851308	0.02582088	0.1860431	1.495667	0.01142844	1.792116
240	-554.5256	-719.1621	164.6365	6.827157	1.21143	3.845065	0.1055498	0.0842717	0.3063678	1.22671
246	-565.1638	-727.9133	162.7495	6.339135	1.813593	5.225716	0.1536156	0.154085	0.3063678	1.226816
252	-556.4413	-720.0607	163.6193	6.506515	1.813593	4.296073	0.06433734	0.130864	0.3063678	1.307643
258	-562.3298	-724.2707	161.9408	6.974506	3.439678	4.238511	0.1172082	0.1143186	0.550345	0.9744157
264	-574.8573	-734.3636	159.5062	5.859591	5.976749	4.120601	0.04184361	0.1445139	0.4850485	1.502577
270	-553.4694	-712.8088	159.3394	7.386387	3.950526	6.44441	0.07789253	0.07726495	0.6215601	0.5223758
276	-549.421	-711.5868	162.1658	8.134576	3.161863	4.112701	0.4226902	0.1011972	0.1347003	0.7851662
282	-547.91	-712.5445	164.6345	5.330259	2.001367	4.419967	0.1870966	0.1508644	0.03142504	0.5822264
288	-540.7197	-706.5698	165.8501	5.237191	2.491615	2.832134	0.03485728	0.1752311	0.01070023	0.7427596
294	-552.4359	-716.772	164.3362	5.328531	3.587109	2.719443	0.104566	0.2677088	0.0597143	1.055237
300	-571.8976	-731.3464	159.4488	5.185324	4.932192	0.09518727	0.6829814	5.769232	0.1266105	1.139964
306	-557.2338	-717.6054	160.3716	5.833998	4.286081	0.102522	0.9193901	5.281384	0.115588	0.7800953
312	-559.0503	-721.5033	162.453	6.455121	4.249746	0.1262123	0.6325354	3.324628	0.06484246	0.6869503
318	-567.3384	-729.512	162.1736	5.174129	5.090335	0.06222115	0.6325354	3.480499	0.0639288	0.5860856
324	-564.9545	-723.9505	158.996	6.831223	6.808495	4.064931	0.05428183	0.07223729	0.5332045	0.9022548
330	-551.5556	-709.6844	158.1288	8.859673	6.808495	4.064931	0.093521	0.1599836	0.6708696	0.6160719
336	-546.9437	-705.7572	158.8135	12.48477	6.029023	3.457392	0.04440553	0.09417086	0.3380122	0.6160719
342	-559.6925	-720.2276	160.5352	2.460043	8.450057	3.457392	0.1835166	0.0542137	0.4092264	0.7810288
348	-566.1746	-729.8537	163.6792	2.473002	5.771802	2.916344	0.1996776	0.05871333	0.2165759	1.045496
354	-558.0634	-719.7405	161.6771	7.172668	4.352164	3.478808	0.4059373	0.04433389	0.03941995	1.265114
360	-556.4783	-717.5027	161.0244	7.637172	3.031158	4.826972	0.4801789	0.0530489	0.07914021	1.511226
366	-561.2523	-724.3141	163.0618	6.934809	2.936317	2.89844	0.3751531	0.06201885	0.08718207	1.771775
372	-560.8545	-724.0275	163.173	6.038774	3.397525	2.89844	0.375479	0.04067723	0.04310569	1.694014
378	-563.9653	-727.7306	163.7653	7.497018	2.643803	2.89844	0.3202006	0.04274821	0.1307244	1.317504
384	-556.5029	-720.8582	164.3552	6.283611	4.342082	1.436731	0.1479469	0.02064671	0.01521584	1.317504
390	-555.678	-722.3618	166.6837	5.929196	1.966911	1.436731	0.1394552	0.01464622	0.01193578	1.494183
396	-557.809	-724.3513	166.5423	5.949413	1.884081	1.476369	0.1466007	0.04553933	0.01672748	1.592104
402	-563.1603	-729.7705	166.6102	4.049838	1.570619	1.931967	0.1466007	0.03950279	0.03866868	2.120762
408	-559.3094	-724.9122	165.6028	5.804248	2.065748	1.593425	0.08370614	0.02544501	0.03013823	2.126116
414	-555.9977	-723.132	167.1342	4.83232	1.269269	2.393122	0.1685731	0.03424107	0.03631637	1.311816
420	-563.7843	-731.3866	167.6023	6.390252	1.128172	1.453312	0.09797256	0.01753211	0.02568712	1.272694
426	-549.8275	-715.1562	165.3287	7.757896	1.521529	0.8970077	0.163742	0.01753211	0.01923235	2.515791
432	-548.9329	-712.2786	163.3457	8.145525	1.890729	0.9658291	0.1399031	0.01669416	0.01409337	3.375236
438	-562.2901	-723.8363	161.5462	6.844635	2.260622	1.204718	0.1953244	0.02180101	0.0437835	4.30957
444	-555.5294	-717.6319	162.1025	6.314684	2.260622	0.9828014	0.1174144	0.02053874	0.02093579	4.30957
450	-556.9591	-721.1364	164.1773	6.897097	2.311772	0.9828014	0.06879229	0.02958988	0.01412877	2.953538
456	-550.3286	-715.4738	165.1452	5.971456	3.045263	1.289424	0.09515145	0.0310198	0.1014452	1.869222
462	-552.8935	-718.0013	165.1078	6.29395	2.619991	1.664207	0.2455412	0.02804108	0.08751901	1.735291
468	-557.1321	-720.5613	163.4293	5.642032	3.101522	3.230474	0.3109232	0.02797034	0.1307099	1.611717
474	-564.2432	-725.9613	161.7181	6.817166	3.211362	3.866213	0.1575145	0.03262387	0.450363	1.795963
480	-560.5641	-721.8642	161.3001	6.966924	1.477979	6.098053	0.1381966	0.02099607	0.450363	1.716794
486	-555.0363	-716.8054	161.7691	9.232177	1.709947	4.682854	0.2926944	0.0182118	0.1491529	1.714082
492	-555.2996	-715.8853	160.5857	7.193849	2.574236	5.2025	0.4620701	0.03872076	0.1691139	1.963162
498	-567.7834	-729.7368	161.9534	12.07923	2.068548	3.159123	0.5791864	0.11771	0.03933444	1.57193
504	-559.9216	-723.4868	163.5652	5.542993	2.86715	3.147507	0.4565461	0.11771	0.03696959	1.674929
510	-567.6578	-731.6693	164.0115	4.674975	2.799116	3.141257	0.4490635	0.1298926	0.03424061	1.726965
516	-565.7544	-725.3723	159.6179	7.081749	2.757475	5.743143	0.6634825	0.1254451	0.1079589	2.005602
522	-567.0701	-726.6191	159.549	10.27716	2.026483	5.491486	0.6634825	0.03252728	0.1255791	1.976297
528	-573.3551	-734.5312	161.1761	6.767943	2.58688	5.457626	0.6634825	0.04719896	0.1255791	1.355462
534	-568.7438	-731.497	162.7532	12.06363	2.404405	3.210854	0.2813876	0.03884625	0.0638282	0.8479321
540	-566.185	-726.7262	160.5412	6.770084	3.722242	5.508593	0.705313	0.05868326	0.1247895	0.770777
546	-566.7057	-729.0699	162.3643	6.688061	2.323589	5.313704	0.3955125	0.08310781	0.05000176	0.967444
552	-559.4637	-725.1431	165.6794	4.379104	2.446542	3.173528	0.3304012	0.09878344	0.04788297	0.847157
558	-562.6524	-724.4956	161.8432	7.53445	2.71	5.037618	0.3304012	0.07882913	0.1360687	1.009345
564	-551.8312	-713.4466	161.6155	7.53445	2.71	5.200416	0.456471	0.08662811	0.1315992	0.9431792
570	-554.5372	-717.2553	162.7181	5.52281	1.358701	6.252614	0.5515509	0.1079846	0.1327056	0.9089687
576	-561.2968	-718.9753	157.6785	5.52281	2.464461	8.434966	0.9490833	0.3067624	0.3296562	1.701596
582	-561.7913	-724.6018	162.8105	5.274011	2.226126	4.209542	0.5615394	0.2346589	0.1410448	1.774479
588	-557.8043	-721.0924	163.2881	3.68246	2.011547	5.09257	0.5615394	0.1118635	0.009742554	1.774479
594	-538.9361	-700.7844	161.8483	6.101749	2.943103	4.778564	0.4311384	0.0548887	0.08746427	1.516502
600	-547.0853	-711.0413	163.956	5.11239	1.819243	4.220252	0.4311384	0.08865967	0.1416241	1.492383
606	-547.0324	-709.061	162.0286	8.690584	2.366787	4.796824	0.5129843	0.05211568	0.07360681	0.8629119
612	-559.5367	-725.2728	165.7361	4.089301	2.367199	3.031079	0.4092804	0.04427493	0.09811371	1.11205
618	-567.3659	-731.1909	163.8249	7.996836	2.66687	2.728739	0.4719302	0.04744056	0.1060257	1.11205
624	-562.4109	-727.5099	165.099	4.173135	2.463892	3.678547	0.3573774	0.1259151	0.06957548	0.9597673
