Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-406.9806	-574.6013	167.6207	3.619057	1.544449	1.883468
6	-408.658	-575.1937	166.5357	6.227183	1.52155	1.688899
12	-405.8834	-572.1069	166.2234	7.330056	1.52155	1.571812
18	-404.8459	-570.3852	165.5394	8.104798	1.846527	1.610739
24	-409.9372	-576.1289	166.1917	6.996771	1.774529	1.510322
30	-417.599	-583.3703	165.7713	6.996771	2.161079	1.535502
36	-406.1968	-572.3302	166.1334	6.012087	2.161079	1.589279
42	-407.9087	-573.3324	165.4236	8.826061	2.017968	1.367355
48	-414.7057	-579.2712	164.5655	8.826061	2.167244	1.881323
54	-421.9524	-586.6039	164.6515	8.924481	2.045925	1.881323
60	-414.8666	-580.8079	165.9413	6.371673	1.613996	1.989071
66	-418.1698	-585.8253	167.6555	4.267971	1.387702	1.69696
72	-416.92	-582.4647	165.5447	6.95972	1.494723	2.160551
78	-417.2592	-583.2161	165.9569	6.473388	2.077629	1.626032
84	-405.4922	-571.7912	166.2989	6.500837	1.658484	1.672669
90	-408.7495	-574.2532	165.5037	7.747222	1.5516	1.937749
96	-401.2094	-568.2615	167.0521	4.155898	1.468108	2.096658
102	-403.6977	-570.9694	167.2716	3.700162	1.650059	2.013004
108	-401.8659	-568.8131	166.9472	5.102415	1.388102	1.87359
114	-408.1251	-573.4514	165.3264	6.919722	1.630032	2.225276
120	-407.0389	-572.7427	165.7038	6.989706	1.533564	2.022137
126	-401.6898	-568.7903	167.1004	4.437727	1.639162	1.841451
132	-406.4398	-573.1297	166.6899	4.437727	1.521002	2.193221
138	-409.1415	-576.1931	167.0516	4.728887	1.361678	1.954157
144	-409.1674	-574.9055	165.7382	5.894465	1.195751	2.52942
150	-418.6891	-584.8606	166.1715	5.383061	0.9928882	2.54011
156	-409.7866	-576.1627	166.3762	4.096486	0.9793479	2.849876
162	-419.7814	-587.183	167.4016	3.48354	1.411992	2.174326
168	-422.3958	-588.6425	166.2468	6.127944	1.983919	1.596778
174	-401.1988	-567.3161	166.1174	7.191735	1.464482	1.729601
180	-406.6497	-573.5734	166.9237	4.012751	1.162421	2.429584
186	-409.1305	-576.2672	167.1367	4.221691	1.259901	2.152497
192	-402.9283	-568.9034	165.9752	5.725966	1.912468	1.966789
198	-404.8643	-571.2247	166.3604	6.038534	1.59821	1.818446
204	-401.8966	-567.9267	166.03	8.08511	1.29762	1.658139
210	-413.661	-579.7246	166.0636	7.761168	1.375331	1.668325
216	-398.8313	-564.9661	166.1348	7.761168	1.444179	1.566936
222	-398.1143	-564.4733	166.3589	5.107341	1.23901	2.355452
228	-401.379	-568.2217	166.8427	4.125733	1.246942	2.385224
234	-407.6672	-574.137	166.4698	5.0972	1.086389	2.385224
240	-406.6249	-572.482	165.8571	6.755496	1.341311	2.113608
246	-410.6645	-576.928	166.2635	4.682456	1.282849	2.52917
252	-406.9972	-572.8721	165.8748	7.110038	1.449201	1.930386
258	-411.558	-577.8728	166.3148	5.440042	1.517087	2.096159
264	-400.3404	-566.7823	166.4419	5.475733	1.517087	2.000425
