Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1329.151	-1501.009	171.8579	0.8472267	0.7116455	0.9948432
6	-1329.996	-1501.372	171.3753	1.163412	0.9782195	0.8894525
12	-1331.373	-1502.688	171.315	0.9624169	1.183081	0.9506075
18	-1342.159	-1513.314	171.1551	0.9760684	1.284308	0.996876
24	-1325.128	-1496.417	171.2894	1.178447	0.9886505	0.9555545
30	-1332.84	-1504.264	171.4232	1.008061	1.028713	0.9510873
36	-1327.011	-1498.526	171.5149	1.01183	0.9993125	0.8782033
42	-1339.907	-1511.561	171.6545	0.9135149	0.9993125	0.828132
48	-1332.961	-1504.013	171.0521	1.159248	1.24599	0.9545239
54	-1342.617	-1514.205	171.5881	0.8158776	1.287001	0.6251114
60	-1335.004	-1506.376	171.3725	0.7671485	1.543343	0.6403515
66	-1327.076	-1498.094	171.0176	1.049028	1.588772	0.7004328
72	-1331.411	-1502.247	170.8355	1.51623	1.334536	0.668062
78	-1344.548	-1514.913	170.3659	1.264142	2.075719	0.5940768
84	-1335.306	-1506.893	171.5879	0.6359659	1.400962	0.7284011
90	-1321.98	-1493.441	171.4607	1.01394	1.043488	0.8873506
96	-1323.767	-1495.083	171.3165	1.009708	1.203306	0.8742092
102	-1319.008	-1490.463	171.4553	0.9673004	0.8824259	1.102445
108	-1333.502	-1504.958	171.4552	1.087484	0.8579217	1.011802
114	-1335.63	-1507.073	171.443	1.027882	0.8232251	1.11237
120	-1343.421	-1515.175	171.754	0.7266179	0.8232251	1.098864
126	-1337.478	-1509.073	171.5948	1.010856	0.8510657	0.9545298
132	-1333.62	-1504.962	171.3413	1.219646	1.025174	0.8059384
138	-1341.8	-1513.119	171.3185	1.26029	0.7914574	1.043378
144	-1334.369	-1505.567	171.1988	1.064818	0.8281067	1.286121
150	-1340.811	-1511.543	170.7312	1.644944	0.9623368	1.093142
156	-1337.379	-1508.726	171.3473	1.099152	1.040907	0.9219609
162	-1339.541	-1510.87	171.3296	1.201269	1.040907	0.8240942
168	-1334.575	-1506.293	171.7184	0.6767679	1.069498	0.9365749
174	-1335.895	-1507.046	171.1511	1.368764	0.9380797	0.9591636
180	-1337.687	-1509.012	171.3247	0.9398618	1.029548	1.112291
186	-1337.358	-1509.308	171.9498	0.6316485	0.8883087	0.9251862
192	-1333.903	-1505.434	171.5314	1.124253	0.6943478	1.060841
198	-1331.637	-1502.92	171.2831	0.9924663	0.9879129	1.139924
204	-1335.212	-1506.356	171.1435	1.168735	0.8406277	1.236016
210	-1332.353	-1503.636	171.2821	1.200964	0.8406277	1.086176
216	-1340.157	-1510.973	170.8164	1.622673	1.085035	0.9048097
222	-1323.392	-1494.988	171.5962	0.7140787	1.141285	0.9538017
228	-1326.234	-1497.737	171.5027	0.9343901	0.8462357	1.122043
234	-1325.343	-1496.646	171.3026	0.9629319	0.8857138	1.236828
240	-1333.293	-1504.48	171.1868	1.190781	0.9570959	1.075846
246	-1335.017	-1506.053	171.0358	1.48578	0.8960569	1.006161
252	-1321.843	-1493.012	171.1692	1.2302	0.9703209	1.043265
258	-1321.872	-1493.6	171.7279	0.7421282	0.8940741	1.043265
264	-1315.759	-1487.015	171.2559	1.163954	0.8491927	1.135509
270	-1325.957	-1497.5	171.5427	0.8819817	0.8433799	1.135509
276	-1332.369	-1503.71	171.341	1.109738	1.041351	0.9168209
282	-1330.406	-1501.754	171.3489	1.10179	1.041351	0.9168209
288	-1343.111	-1514.212	171.1013	1.234288	0.9046897	1.161867
294	-1352.327	-1523.903	171.5758	0.7826581	0.7779131	1.247304
300	-1346.025	-1517.468	171.4434	0.7657447	0.9266495	1.247304
306	-1335.553	-1506.678	171.1245	1.292693	0.9618757	1.035646
312	-1344.818	-1515.682	170.8641	1.600016	1.009261	0.9576171
318	-1338.243	-1509.89	171.6468	0.8398285	0.7396796	1.17195
324	-1327.264	-1498.676	171.4125	1.159633	0.7362663	1.099851
330	-1346.487	-1517.239	170.7517	1.570179	1.203283	0.898852
336	-1350.112	-1521.582	171.4698	0.9663675	1.063768	0.9079217
342	-1349.942	-1521.897	171.955	0.5533286	1.063768	0.7824765
348	-1342.273	-1513.138	170.8645	1.352549	1.305751	0.8876697
354	-1343.288	-1514.573	171.2853	0.881965	1.455005	0.7530867
360	-1349.078	-1520.376	171.2974	1.005211	1.150268	0.95858
366	-1329.372	-1500.863	171.491	0.9581764	1.003674	0.95858
372	-1339.63	-1510.753	171.1234	1.282733	1.144373	0.852503
378	-1329.689	-1500.883	171.1938	1.188639	0.9863446	1.043557
384	-1324.496	-1495.48	170.984	1.272853	1.119887	1.037405
390	-1337.516	-1508.181	170.6645	1.783654	0.9181672	1.080554
396	-1332.372	-1503.759	171.3868	0.9521337	1.0433	1.029677
402	-1330.791	-1502.193	171.4014	0.9486498	0.9100118	1.142891
408	-1324.108	-1495.625	171.5168	0.9190967	0.797989	1.165906
414	-1318.651	-1490.103	171.4512	0.9190967	1.05882	0.9829525
420	-1335.881	-1507.547	171.6661	0.9137626	0.7574897	1.072359
426	-1331.126	-1502.486	171.3601	0.9207951	0.9655022	1.154988
432	-1329.556	-1500.778	171.2221	0.9940201	1.097006	1.094953
438	-1334.939	-1506.331	171.3916	0.9940201	1.012909	1.01374
444	-1342.057	-1513.664	171.6065	0.7889141	1.084751	0.9273296
450	-1336.603	-1508.082	171.4786	0.9409739	0.820446	1.160629
456	-1333.969	-1505.279	171.3096	1.249046	0.8854843	0.9697044
462	-1332.106	-1503.447	171.3412	1.044087	1.056932	0.9697044
468	-1336.051	-1507.214	171.1635	1.044087	0.8706531	1.297167
474	-1334.197	-1505.866	171.6688	0.7968416	0.8832996	1.059869
480	-1335.025	-1506.547	171.5221	0.9860008	0.9640234	0.9382649
486	-1334.051	-1505.137	171.0859	1.006796	1.482933	0.8177781
492	-1337.707	-1509.329	171.6211	0.7393639	1.250925	0.7632264
498	-1338.237	-1509.644	171.4076	0.9814582	0.9524904	1.068569
504	-1338.763	-1510.513	171.7494	0.6240817	0.9524904	1.068569
510	-1335.741	-1507.004	171.2631	1.278655	0.8843695	0.9887855
516	-1326.061	-1497.481	171.4194	0.8579041	1.020532	1.108455
522	-1322.481	-1493.557	171.0769	1.249147	0.6323735	1.394047
528	-1324.714	-1495.791	171.0769	1.249147	0.6323735	1.394047
534	-1327.143	-1498.171	171.0283	1.237844	0.7945487	1.312755
540	-1327.282	-1498.632	171.3507	1.076891	0.793692	1.177063
546	-1322.965	-1494.009	171.0439	1.200132	0.9253287	1.222468
552	-1328.369	-1499.853	171.4841	0.8725798	0.9253287	1.122962
558	-1324.164	-1495.788	171.625	0.7813065	0.7795118	1.20559
564	-1324.584	-1496.057	171.4732	0.7948612	0.9955887	1.138094
570	-1327.246	-1498.392	171.1463	1.162295	1.209136	0.8884925
576	-1337.205	-1508.544	171.3385	0.9833332	0.8985803	1.177819
582	-1337.674	-1509.097	171.4227	1.003605	0.816625	1.158127
588	-1328.352	-1499.906	171.5538	1.045536	0.8632992	0.948304
594	-1332.763	-1504.313	171.55	0.6169508	1.204468	1.023922
600	-1346.295	-1517.028	170.7328	1.826247	0.9738496	0.9185556
606	-1355.428	-1526.838	171.4092	1.013123	0.9738496	1.016016
612	-1337.424	-1508.791	171.3668	1.013067	0.8159668	1.199006
618	-1325.622	-1496.749	171.127	1.278812	0.9733835	1.035155
624	-1331.085	-1501.851	170.7659	1.647181	0.9870399	1.035155
630	-1336.581	-1508.179	171.598	0.9730655	0.8691932	0.9716562
636	-1331.559	-1502.668	171.1093	1.307746	0.7594698	1.218373
642	-1332.753	-1504.24	171.4878	0.8222929	1.057078	1.043059
648	-1340.223	-1511.511	171.2877	1.008867	1.074028	1.040958
654	-1330.045	-1501.082	171.037	1.259505	1.093165	1.024588
660	-1326.243	-1497.476	171.2323	1.158955	1.093165	0.9255913
666	-1323.627	-1494.898	171.2715	1.09347	1.20785	0.821575
672	-1316.296	-1487.886	171.5899	0.8015171	1.092641	0.923459
678	-1322.48	-1493.921	171.4417	0.9287718	0.9633933	1.075644
684	-1330.351	-1501.296	170.9444	1.485896	1.072303	0.9175859
690	-1327.617	-1498.962	171.3447	0.9144888	1.232011	0.9173783
696	-1335.504	-1507.021	171.5172	1.020346	0.9995417	0.8653291
702	-1341.244	-1512.587	171.3427	1.002896	1.050301	1.016289
