Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-272.1545	-436.2996	164.1451	2.354487	4.325065	3.68281	0.4945964
6	-274.5355	-440.7617	166.2262	1.092551	3.547192	3.311691	0.6096641
12	-281.7954	-450.0863	168.2909	1.568458	1.764422	1.979205	0.8279558
18	-282.3538	-450.7909	168.4371	1.451766	1.70172	1.943984	0.9013204
24	-280.5161	-448.9017	168.3856	1.732631	1.295602	1.318495	1.565724
30	-285.3314	-453.7492	168.4179	0.9937564	2.696127	1.405763	1.106052
36	-282.8611	-448.9073	166.0462	3.145259	1.401729	2.881971	0.9424289
42	-276.3671	-442.3491	165.982	3.145259	1.78748	2.78914	0.6814833
48	-266.9874	-433.7806	166.7932	1.640749	2.788136	2.683558	0.6763831
54	-267.7601	-435.7107	167.9506	1.061235	0.5238601	4.096738	0.3604102
60	-289.401	-452.6178	163.2168	4.586658	1.729369	4.207719	0.5751088
66	-279.0246	-444.7603	165.7357	1.313648	2.792327	4.115273	0.484928
72	-281.3019	-449.3358	168.0339	1.762491	1.072326	2.779994	0.7120509
78	-281.9143	-448.806	166.8916	3.715449	1.241154	1.54167	1.023922
84	-291.1923	-457.6824	166.4901	3.715449	1.241154	1.54167	1.370448
90	-278.7887	-443.9732	165.1845	2.834164	2.862097	3.085965	0.5744404
96	-279.8667	-447.8286	167.9619	0.6585126	1.274524	3.73964	0.3192671
102	-275.043	-443.1958	168.1528	0.3275627	1.414463	3.73964	0.3147285
108	-279.4334	-444.6071	165.1737	1.542382	1.414463	5.352603	0.2270032
114	-274.7813	-441.8803	167.0991	0.8342378	2.257471	3.57698	0.3426677
120	-291.2866	-460.0703	168.7837	1.670737	1.654988	1.473332	0.83943
126	-274.2174	-441.0217	166.8043	2.531848	2.042288	2.286253	0.7970603
132	-282.1365	-452.0166	169.8801	1.114503	0.7869844	1.807691	0.7970603
138	-288.9986	-458.0764	169.0778	1.114503	0.9671792	2.515068	0.6646134
144	-281.7939	-449.18	167.3861	1.849175	1.980467	2.515068	0.6790632
150	-284.1184	-453.5916	169.4732	1.127997	1.26804	1.641692	0.8982484
156	-294.5235	-463.4347	168.9111	1.695692	1.595675	1.309397	0.9158761
162	-282.0526	-450.4415	168.3889	1.791659	1.595675	1.839854	0.7896003
168	-284.9369	-453.1908	168.2539	1.017989	2.324757	1.650862	1.261002
174	-276.6575	-444.5763	167.9188	2.182766	0.9403167	2.226742	1.135245
180	-284.9086	-454.533	169.6243	0.8654777	0.7666857	2.226742	0.9230563
186	-276.9777	-442.9356	165.9579	1.674004	2.156779	4.005941	0.5991232
192	-265.835	-435.1116	169.2767	1.249419	1.044747	1.892003	0.9481267
198	-282.5107	-451.5538	169.0432	1.665929	1.044747	1.601451	1.05556
204	-274.4723	-442.3847	167.9124	1.755408	1.777808	2.092238	0.9067812
210	-279.3335	-447.7391	168.4056	2.106793	0.9319947	2.092238	0.8658118
216	-282.0887	-452.3094	170.2207	0.250303	0.9319947	2.294771	0.4037089
222	-277.5223	-444.6099	167.0875	3.043816	1.402699	1.953494	0.9292112
228	-286.5416	-455.6024	169.0608	2.291767	0.703101	1.29253	1.055917
234	-277.9599	-446.7817	168.8218	1.866088	1.099714	1.902889	0.6298265
240	-279.118	-442.1382	163.0202	6.327568	1.565056	2.732972	0.7434937
