Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-487.7976	-657.4894	169.6918	2.733042	1.726203
6	-480.2619	-650.251	169.9891	2.620284	1.594084
12	-482.3793	-651.8638	169.4845	2.531632	2.00554
18	-479.2718	-648.4757	169.2039	1.651804	2.74216
24	-488.0153	-657.3377	169.3225	1.467005	2.782581
30	-471.5677	-641.3076	169.7398	1.359497	2.592227
36	-469.4935	-639.3948	169.9012	1.949608	2.114664
42	-481.1101	-651.0342	169.9241	2.000559	2.06618
48	-474.4985	-644.1363	169.6378	2.167803	2.144226
54	-478.937	-648.691	169.7541	2.551713	1.809198
60	-469.8984	-639.7547	169.8563	2.551713	1.737969
66	-478.213	-647.9751	169.7621	2.653938	1.732347
72	-476.887	-646.3276	169.4406	3.026482	1.696328
78	-474.6467	-644.9097	170.263	2.032165	1.816516
84	-472.0249	-641.9696	169.9447	2.032165	2.031652
90	-467.2227	-637.4126	170.1899	1.786879	2.031652
96	-478.2875	-648.7938	170.5063	1.470485	2.031652
102	-464.9835	-634.8063	169.8228	1.707537	2.321612
108	-458.5951	-628.5634	169.9683	1.679371	2.246494
114	-460.6277	-630.4835	169.8558	1.365018	2.516688
120	-474.3657	-644.333	169.9674	2.528644	1.675781
126	-475.563	-645.6775	170.1144	2.680072	1.456368
132	-475.9953	-646.3765	170.3813	1.914471	1.816123
138	-467.8048	-637.761	169.9562	1.916626	2.100226
144	-473.5975	-643.3421	169.7446	1.734955	2.353913
150	-475.3668	-644.891	169.5242	1.764834	2.474029
156	-482.2876	-651.9138	169.6262	1.87538	2.339917
162	-483.0995	-653.086	169.9866	1.779754	2.169808
168	-475.7976	-645.7314	169.9338	1.708844	2.24974
174	-482.972	-652.9213	169.9492	2.493569	1.713503
180	-481.2285	-651.3941	170.1657	1.93344	1.950011
186	-485.342	-654.7444	169.4024	1.872999	2.482602
192	-486.5989	-656.4122	169.8133	1.737059	2.308805
198	-476.9102	-646.5129	169.6027	2.549264	1.914357
204	-484.8241	-655.0376	170.2136	2.223373	1.717643
