Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-251.2731	-421.4458	170.1727	2.297542	1.834244
6	-251.0502	-422.7093	171.6591	1.4797	1.256453
12	-264.7261	-435.5952	170.8691	2.952679	0.8642596
18	-267.6084	-437.8166	170.2083	3.83061	0.958289
24	-260.7861	-430.9412	170.1551	3.83061	1.012285
30	-264.0089	-433.8829	169.874	4.656882	0.7913894
36	-253.0634	-422.9585	169.8951	4.057438	1.128354
42	-251.9093	-421.8403	169.931	4.104222	1.070088
48	-246.35	-416.386	170.036	4.104222	0.9668363
54	-249.0992	-420.0358	170.9366	2.61434	1.051654
60	-250.6214	-421.2815	170.6601	2.664509	1.262591
66	-247.5223	-418.9078	171.3855	2.075917	1.029267
72	-245.603	-415.8532	170.2502	3.650026	1.028858
78	-254.1699	-424.347	170.1771	3.093899	1.403512
84	-249.79	-420.5375	170.7475	3.016693	0.9498066
90	-248.9967	-419.1615	170.1648	3.98183	0.9065295
96	-238.053	-408.5213	170.4682	3.213722	1.091296
102	-243.4618	-413.2984	169.8367	4.302103	1.050804
108	-236.901	-407.6421	170.7411	2.105426	1.541013
114	-251.6185	-421.9771	170.3586	2.157457	1.784029
120	-257.7079	-428.8615	171.1536	2.040593	1.2619
126	-258.8127	-430.3301	171.5174	1.63507	1.254592
132	-261.827	-432.4587	170.6317	2.645644	1.29738
138	-257.1315	-427.6115	170.48	3.242761	1.062101
144	-252.5917	-422.7902	170.1986	3.242761	1.306259
150	-262.3837	-433.5892	171.2055	2.278103	1.043596
156	-245.4117	-416.5506	171.1389	2.189847	1.169494
162	-246.2599	-417.2443	170.9844	2.019828	1.411086
168	-243.0978	-413.4061	170.3083	2.976953	1.364441
174	-246.486	-417.1344	170.6483	2.859406	1.151104
180	-251.7725	-421.8462	170.0737	3.558709	1.238873
186	-259.6819	-430.5156	170.8337	2.322091	1.335159
192	-246.2122	-417.2465	171.0343	2.075512	1.335159
198	-255.0527	-426.1708	171.1181	1.824423	1.437581
204	-259.5315	-429.9397	170.4082	3.248663	1.124568
210	-261.3893	-432.7943	171.405	1.490001	1.450486
216	-250.1925	-420.7388	170.5463	2.634792	1.372156
222	-243.4204	-414.6101	171.1897	2.605154	0.7775621
228	-244.8241	-416.0545	171.2304	2.228071	1.058261
234	-249.7541	-420.7717	171.0176	2.339277	1.170673
240	-260.968	-431.8149	170.8469	2.632469	1.122145
246	-259.5688	-430.2606	170.6918	3.104898	0.9441621
252	-247.3441	-418.0381	170.694	3.161461	0.8994088
258	-250.6948	-421.3207	170.6259	2.87393	1.161702
264	-267.1481	-437.4686	170.3206	3.401837	1.112116
270	-255.0914	-426.4056	171.3143	2.094216	1.082494
276	-247.7616	-418.7846	171.023	2.45781	1.082494
282	-246.4287	-416.2483	169.8196	4.638189	0.8724981
288	-246.0929	-416.4114	170.3186	3.412131	1.107832
294	-249.8731	-420.5667	170.6936	2.872613	1.101931
300	-251.9389	-422.3383	170.3994	3.410544	1.032931
306	-241.3165	-411.8536	170.5371	3.231442	1.014289
312	-234.6762	-405.078	170.4019	3.332123	1.079508
318	-241.8595	-412.9973	171.1377	2.315484	1.079508
324	-242.5213	-413.0357	170.5145	2.987234	1.188868
330	-241.3975	-412.3904	170.9929	2.438178	1.123946
336	-234.7687	-405.3478	170.5791	3.038726	1.099489
342	-234.5088	-405.6701	171.1613	1.929334	1.332495
348	-244.5395	-415.7166	171.1771	2.32948	1.031552
354	-243.515	-414.0188	170.5038	3.369399	0.9550083
360	-254.8071	-425.7641	170.957	2.620046	1.02787
366	-260.5255	-430.2038	169.6784	4.495184	1.097032
372	-237.61	-408.576	170.966	2.511476	1.097032
378	-250.2281	-420.5464	170.3183	3.469981	1.073361
384	-255.8491	-426.3919	170.5428	2.612695	1.387876
390	-255.5654	-426.3606	170.7952	2.026375	1.54982
396	-252.4179	-423.6925	171.2746	1.768828	1.353874
402	-266.6906	-437.5083	170.8177	2.494669	1.238146
408	-267.6238	-438.7859	171.1621	2.029003	1.262891
414	-242.5202	-414.116	171.5958	1.702001	1.134969
420	-246.2158	-416.9838	170.768	2.857715	1.042176
426	-257.4745	-428.5821	171.1076	2.067952	1.280894
432	-257.0109	-427.7179	170.707	2.673489	1.217735
438	-251.8116	-422.6608	170.8492	2.304389	1.334073
444	-252.8083	-423.3173	170.509	2.968866	1.204635
450	-251.6638	-422.4453	170.7815	1.896942	1.640265
456	-241.8136	-412.862	171.0485	2.112597	1.298897
462	-248.7433	-418.8595	170.1162	3.002675	1.498214
468	-240.108	-410.3139	170.2059	3.57709	1.113618
474	-245.8192	-416.5025	170.6833	2.410747	1.39878
480	-240.9333	-411.6382	170.7049	2.784509	1.148892
486	-248.95	-419.5041	170.5542	2.476849	1.458721
492	-261.9883	-432.2013	170.213	3.061685	1.392821
498	-258.7111	-429.321	170.6099	2.394835	1.464727
504	-261.9636	-432.5997	170.6361	2.538676	1.358538
510	-250.1057	-420.08	169.9743	4.509947	0.7641713
516	-244.5437	-414.7918	170.2481	4.150153	0.6448774
522	-254.2767	-424.8149	170.5382	3.281967	0.9792681
528	-250.4294	-421.3923	170.9629	1.943023	1.477451
534	-253.6865	-424.1455	170.459	2.377188	1.587284
540	-243.0159	-413.8831	170.8673	2.992794	0.8321217
546	-239.3904	-409.3828	169.9924	4.387185	0.8321217
552	-241.4478	-411.1314	169.6836	4.387185	1.146967
558	-245.056	-415.6035	170.5475	2.912632	1.205732
564	-255.7085	-426.6194	170.9109	2.423607	1.205732
570	-253.5136	-424.7753	171.2617	1.511233	1.543174
576	-266.8621	-438.521	171.6589	1.527843	1.218792
582	-246.7111	-417.0409	170.3298	3.646204	0.9508085
588	-244.0352	-414.4878	170.4526	3.646204	0.8080099
594	-246.7308	-415.9999	169.2691	5.848045	0.7924734
600	-255.2364	-425.8589	170.6224	2.940417	1.122739
