Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3139.914	-3307.009	167.0952	0.01880421	4.903648
6	-3148.089	-3315.243	167.1542	0.08178285	4.83565
12	-3142.418	-3308.763	166.3453	0.12457	5.260828
18	-3155.597	-3322.568	166.9719	0.04471082	4.957834
24	-3137.88	-3304.575	166.6948	0.01416664	5.128594
30	-3141.843	-3308.544	166.7012	0.007736987	5.128594
36	-3145.593	-3312.441	166.8485	0.007470109	5.047056
42	-3160.456	-3327.838	167.382	0.1154077	4.689623
48	-3158.132	-3325.403	167.2704	0.06031883	4.782809
54	-3147.868	-3314.425	166.5569	0.1340831	5.138522
60	-3129.219	-3296.049	166.83	0.03796466	5.040378
66	-3128.971	-3295.814	166.843	0.08740262	5.005732
72	-3133.398	-3299.666	166.2678	0.06514303	5.336451
78	-3123.757	-3290.22	166.4633	0.1186301	5.198875
84	-3137.006	-3303.696	166.6897	0.09964309	5.084041
90	-3137.936	-3305.14	167.2037	0.02630817	4.838994
96	-3125.392	-3292.137	166.7447	0.0375922	5.087913
102	-3132.943	-3300.381	167.4382	0.0568488	4.690919
108	-3138.661	-3306.146	167.485	0.01008024	4.690919
114	-3137.103	-3304.304	167.2002	0.1415141	4.776655
120	-3144.753	-3310.628	165.8755	0.2507441	5.450379
126	-3132.114	-3298.806	166.6915	0.01636629	5.129206
132	-3135.621	-3302.74	167.1185	0.08938552	4.851322
138	-3138.506	-3305.628	167.1216	0.08624485	4.851322
144	-3144.51	-3311.353	166.8426	0.05802256	5.022296
150	-3135.01	-3301.287	166.2778	0.181063	5.266952
156	-3141.057	-3307.589	166.5319	0.1198298	5.160247
162	-3131.579	-3297.81	166.2315	0.05092779	5.364321
168	-3141.566	-3307.986	166.4195	0.08168649	5.243557
174	-3147.107	-3313.553	166.4456	0.01204608	5.267615
180	-3130.681	-3297.465	166.7842	0.05557183	5.056054
186	-3140.147	-3306.907	166.7602	0.07954852	5.056054
192	-3127.798	-3294.565	166.7664	0.0248325	5.082998
198	-3136.344	-3303.221	166.8771	0.00995799	5.02982
204	-3139.337	-3305.694	166.3567	0.01622153	5.314391
210	-3135.399	-3301.726	166.3278	0.0451291	5.314391
216	-3142.629	-3308.926	166.297	0.07591896	5.314391
222	-3151.098	-3317.691	166.5929	0.2869603	5.033778
228	-3145.111	-3311.441	166.3298	0.110533	5.277177
234	-3144.004	-3310.89	166.8861	0.06378882	4.994889
240	-3132.113	-3299.056	166.9434	0.006507266	4.994889
246	-3134.73	-3302.267	167.537	0.006673881	4.663717
252	-3138.637	-3304.943	166.3059	0.02544809	5.337309
258	-3131.61	-3298.309	166.6989	0.04192283	5.110907
264	-3131.983	-3299.18	167.1973	0.03376561	4.838422
270	-3143.508	-3310.347	166.8388	0.1073643	4.996951
276	-3160.201	-3327.128	166.9274	0.01883024	4.996951
282	-3151.009	-3317.387	166.3785	0.07309732	5.27097
288	-3144.498	-3311.64	167.1422	0.02697824	4.872892
294	-3133.199	-3299.697	166.498	0.06196355	5.211042
300	-3146.041	-3312.592	166.5517	0.08763816	5.167147
306	-3138.477	-3305.832	167.3549	0.09426065	4.71658
312	-3144.471	-3311.17	166.6987	0.0004150136	5.134031
318	-3143.423	-3310.374	166.9506	0.008348579	4.989877
324	-3130.965	-3297.783	166.8183	0.07025135	5.028969
330	-3151.952	-3318.727	166.7751	0.2668786	4.943698
336	-3146.314	-3313.089	166.7751	0.2668786	4.943698
342	-3146.008	-3313.014	167.0059	0.07817479	4.920285
348	-3130.357	-3297.265	166.9081	0.04514861	4.993027
354	-3133.261	-3300.272	167.011	0.03945022	4.938986
360	-3130.838	-3297.96	167.1227	0.04587254	4.873251
366	-3140.719	-3307.816	167.0966	0.1241451	4.84417
372	-3147.211	-3314.262	167.051	0.0563198	4.907371
378	-3142.415	-3309.23	166.8151	0.07355763	5.028889
384	-3139.154	-3305.863	166.7093	0.1755678	5.031024
390	-3134.654	-3301.991	167.3365	0.123944	4.710322
396	-3145.459	-3312.23	166.7712	0.09331426	5.042303
402	-3123.856	-3290.627	166.7714	0.1430254	5.014598
408	-3118.242	-3284.595	166.3527	0.09965617	5.270507
414	-3137.184	-3303.207	166.0233	0.04645907	5.481427
420	-3144.408	-3310.949	166.5418	0.02361575	5.208047
426	-3135.708	-3302.247	166.5386	0.02677661	5.208047
432	-3134.179	-3301.086	166.9069	0.1578579	4.931038
438	-3148.022	-3314.684	166.6622	0.08496889	5.107404
444	-3156.686	-3323.176	166.4902	0.1081008	5.189867
450	-3141.974	-3309.02	167.0464	0.1074901	4.881394
456	-3139.888	-3306.82	166.9325	0.08013051	4.960031
462	-3157.516	-3323.354	165.8381	0.1530304	5.524671
468	-3133.819	-3300.386	166.5665	0.1448878	5.127211
474	-3131.402	-3298.057	166.6549	0.04651375	5.13277
480	-3130.882	-3297.406	166.5242	0.1509329	5.147297
486	-3130.636	-3297.342	166.7067	0.01711628	5.120348
492	-3138.583	-3305.729	167.146	0.004078349	4.883557
498	-3141.343	-3308.548	167.2048	0.002911943	4.851399
504	-3137.572	-3304.643	167.0705	0.0001972631	4.927708
510	-3132.08	-3299.302	167.2219	0.04600322	4.81784
516	-3132.62	-3299.158	166.5379	0.2141624	5.104698
522	-3128.249	-3295.396	167.1468	0.02968601	4.868805
528	-3132.545	-3299.35	166.8054	0.02226937	5.062736
534	-3143.72	-3310	166.2799	0.1721516	5.270711
540	-3140.185	-3307.272	167.0872	0.1362977	4.842612
546	-3139.592	-3306.723	167.131	0.09250591	4.842612
552	-3141.502	-3308.123	166.6208	0.1508323	5.093818
558	-3139.946	-3307.099	167.1525	0.04259117	4.858448
564	-3152.799	-3319.557	166.7579	0.002297027	5.100189
570	-3154.66	-3321.687	167.0274	0.01869664	4.941409
576	-3149.894	-3316.937	167.043	0.02287362	4.930433
