Iteration	Posterior	Likelihood	Prior	tree_length
0	-812.409	-984.6896	172.2806	1.826544
6	-810.7422	-982.9981	172.2559	1.843526
12	-817.6408	-990.3126	172.6718	1.548306
18	-815.826	-988.8259	172.9999	1.294885
24	-826.5699	-999.4709	172.9011	1.373961
30	-819.8565	-992.1639	172.3074	1.808104
36	-812.2264	-984.5338	172.3074	1.808104
42	-808.1969	-980.3179	172.121	1.935283
48	-815.0317	-987.2436	172.2118	1.873665
54	-816.3944	-988.8428	172.4484	1.709543
60	-801.2214	-973.4746	172.2532	1.845381
66	-811.3297	-983.5829	172.2532	1.845381
72	-802.7923	-975.0456	172.2532	1.845381
78	-806.9906	-979.3639	172.3733	1.762335
84	-809.8968	-982.1623	172.2655	1.836967
90	-816.4634	-988.7288	172.2655	1.836967
96	-817.4229	-989.2125	171.7896	2.154668
102	-817.8696	-990.3673	172.4978	1.674526
108	-816.8615	-989.3593	172.4978	1.674526
114	-818.9178	-991.4638	172.5459	1.640031
120	-812.271	-984.6043	172.3333	1.790121
126	-813.9129	-986.4227	172.5098	1.665931
132	-815.9774	-988.4872	172.5098	1.665931
138	-807.8375	-980.0036	172.1661	1.90475
144	-825.4975	-997.6691	172.1716	1.901057
150	-831.7385	-1003.814	172.0752	1.966072
156	-806.3684	-978.9512	172.5828	1.613414
162	-815.367	-987.7924	172.4254	1.725777
168	-811.0766	-983.2405	172.1639	1.906265
174	-816.8316	-989.325	172.4934	1.677624
180	-812.1494	-984.7818	172.6324	1.577264
186	-808.9599	-981.1909	172.2309	1.860625
192	-821.1921	-993.3598	172.1677	1.903677
198	-818.8947	-991.3189	172.4242	1.726646
204	-821.0338	-993.581	172.5472	1.639134
210	-815.5325	-987.8838	172.3513	1.777626
216	-801.9924	-974.6101	172.6177	1.588031
222	-808.8178	-981.3787	172.5609	1.629272
228	-804.5928	-977.0876	172.4948	1.676659
234	-806.5663	-979.1637	172.5975	1.602774
240	-798.4274	-970.9728	172.5454	1.640391
246	-803.2579	-975.7596	172.5017	1.67175
252	-819.1749	-991.4751	172.3003	1.813
258	-815.1982	-987.774	172.5758	1.618485
264	-818.9284	-991.4603	172.5319	1.650118
270	-824.0781	-995.7465	171.6684	2.233161
276	-823.1335	-995.269	172.1354	1.925525
282	-830.8473	-1003.352	172.505	1.669352
288	-833.0308	-1005.434	172.4034	1.74122
294	-831.7648	-1003.998	172.2328	1.859331
300	-820.7663	-993.1357	172.3694	1.765
306	-814.2206	-986.5901	172.3694	1.765
312	-814.119	-986.6105	172.4915	1.678953
318	-811.8191	-983.9426	172.1235	1.933571
324	-810.7619	-983.2845	172.5226	1.656786
330	-830.5236	-1002.71	172.1864	1.890967
336	-829.7368	-1001.923	172.1864	1.890967
342	-819.8027	-992.178	172.3753	1.760918
