Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1534.22	-1706.222	172.0012	0.1813397	0.7968564	1.311539
6	-1531.565	-1703.156	171.591	0.1813397	1.065598	1.423068
12	-1537.775	-1709.445	171.6693	0.01419331	0.7928054	1.689771
18	-1535.836	-1707.197	171.3617	0.2387129	0.9276861	1.652857
24	-1536.439	-1707.88	171.4411	0.6562139	0.864599	1.325627
30	-1546.879	-1718.178	171.2984	0.2722985	1.364479	1.346949
36	-1536.819	-1708.539	171.7199	0.1912857	1.226132	1.179563
42	-1531.595	-1703.379	171.7841	0.2770739	1.15716	1.10758
48	-1529.107	-1700.559	171.4523	0.4570221	1.219047	1.187283
54	-1536.551	-1708.04	171.4887	0.4570221	1.04587	1.301682
60	-1538.308	-1710.238	171.93	0.1378533	0.9790241	1.256307
66	-1537.345	-1709.168	171.8229	0.09652087	1.283577	1.121497
72	-1543.288	-1714.91	171.6225	0.3047499	1.281406	1.116334
78	-1547.459	-1718.701	171.2421	0.6666882	1.349099	1.070972
84	-1543.616	-1715.435	171.8196	0.2107455	1.065064	1.215514
90	-1538.556	-1710.299	171.7435	0.3223912	1.127718	1.129887
96	-1554.387	-1726.037	171.6504	0.3164107	0.9238679	1.382089
102	-1546.939	-1719.032	172.0933	0.04029707	0.8995423	1.267678
108	-1537.097	-1708.823	171.7261	0.04439086	1.139035	1.367305
114	-1545.994	-1717.487	171.493	0.4953432	0.9211335	1.367305
120	-1541.518	-1712.723	171.2044	0.5016456	1.044126	1.489924
126	-1545.494	-1717.169	171.6751	0.1931373	1.001597	1.398381
132	-1554.895	-1726.735	171.8406	0.2422753	0.8996973	1.308972
138	-1553.319	-1724.829	171.5107	0.1893431	0.8343155	1.648365
144	-1543.309	-1715.287	171.978	0.07311182	0.888236	1.343678
150	-1545.258	-1716.917	171.659	0.1421553	1.138196	1.343678
156	-1539.348	-1711.097	171.7486	0.1104379	1.095865	1.331259
162	-1551.056	-1722.532	171.476	0.06943957	1.095865	1.570807
168	-1543.976	-1715.839	171.863	0.06422538	0.9507817	1.392051
174	-1533.79	-1705.156	171.3659	0.3802694	0.9507817	1.529727
180	-1536.343	-1708.123	171.7804	0.2286418	0.832369	1.42044
186	-1530.3	-1702.098	171.7981	0.2286418	0.8145893	1.42044
192	-1536.756	-1708.596	171.8401	0.09790699	0.6884133	1.581673
198	-1524.218	-1696.036	171.8177	0.1147466	0.9029157	1.425056
204	-1532.473	-1704.494	172.0207	0.06056952	0.7671493	1.414972
210	-1537.575	-1709.284	171.7088	0.2904503	0.7406523	1.497653
216	-1537.976	-1709.685	171.7092	0.2261699	0.7784638	1.517148
222	-1550.432	-1722.028	171.5967	0.3740721	0.8045793	1.470896
