Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-451.7979	-620.1099	168.312	4.92384	1.091496
6	-453.3582	-621.2485	167.8903	5.345578	1.091496
12	-462.757	-630.5094	167.7523	5.562741	1.01607
18	-470.1005	-638.1647	168.0642	5.024051	1.221604
24	-473.0047	-641.98	168.9752	3.618635	1.605391
30	-472.2867	-641.1128	168.8261	3.857528	1.539585
36	-469.6034	-638.4426	168.8392	3.807842	1.56659
42	-474.1334	-643.8711	169.7377	2.919278	1.559252
48	-468.3519	-637.2626	168.9107	3.524634	1.718805
54	-464.4995	-633.7335	169.234	3.067055	1.812446
60	-473.6628	-642.4881	168.8253	3.71555	1.643654
66	-487.1059	-654.8219	167.716	5.526853	1.085006
72	-478.1597	-646.4601	168.3004	4.785047	1.223927
78	-468.9432	-637.8154	168.8723	4.387693	1.069056
84	-466.2736	-635.0106	168.737	4.433837	1.150227
90	-452.0398	-619.7886	167.7488	5.587181	0.9953016
96	-456.0575	-623.5419	167.4844	5.929826	0.9130093
102	-469.5339	-636.8367	167.3028	6.077412	0.9498011
108	-470.2814	-637.6426	167.3613	6.018906	0.9498011
114	-456.7583	-624.7706	168.0123	5.332183	0.9866638
120	-468.4455	-637.1234	168.678	4.497755	1.145867
126	-471.9214	-639.6589	167.7375	5.605914	0.9877555
132	-476.9014	-643.3231	166.4216	7.099132	0.7828446
138	-470.8157	-637.5168	166.7011	6.79402	0.8170688
144	-464.3652	-631.1084	166.7433	6.79402	0.7593536
150	-456.7928	-624.2511	167.4583	6.058141	0.7888021
156	-472.4597	-637.9165	165.4568	8.0353	0.8209446
162	-471.7123	-638.1566	166.4443	7.023102	0.8515962
168	-465.1549	-633.3657	168.2108	5.013604	1.102045
174	-462.6787	-630.7452	168.0664	5.379073	0.8776013
180	-466.6513	-632.7738	166.1225	7.343236	0.8536156
186	-460.5381	-628.3133	167.7752	5.470853	1.082028
192	-454.9219	-622.4298	167.5079	5.824891	0.9985229
198	-462.2936	-629.5088	167.2152	6.184791	0.9286437
204	-480.6596	-646.1939	165.5343	7.860405	0.9343438
210	-476.6942	-643.3191	166.6249	6.872029	0.8147144
216	-466.9582	-633.0369	166.0787	7.413287	0.8210719
