Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-342.0489	-513.3164	171.2675	1.1041	1.819843
6	-323.2904	-495.1209	171.8305	0.8562634	1.59634
12	-324.4595	-495.8013	171.3418	0.9257426	1.890875
18	-344.5987	-515.2431	170.6444	1.727163	1.841316
24	-337.8816	-509.3064	171.4248	1.246627	1.609288
30	-338.5603	-509.0716	170.5114	1.35625	2.159961
36	-329.6257	-500.8734	171.2476	1.02298	1.888839
42	-341.5975	-512.141	170.5435	1.11524	2.29155
48	-348.8866	-519.1236	170.2369	1.11524	2.485411
54	-343.5246	-513.328	169.8034	1.646926	2.438492
60	-337.8108	-508.4726	170.6618	1.508782	1.965075
66	-339.1363	-510.3781	171.2418	0.9248304	1.95902
72	-329.3144	-500.5727	171.2583	0.9083061	1.95902
78	-326.8382	-497.9676	171.1294	1.411225	1.706946
84	-326.7501	-498.0315	171.2815	1.020737	1.867308
90	-330.9389	-502.3167	171.3778	0.9438666	1.853994
96	-331.2913	-502.7697	171.4784	0.8236092	1.866679
102	-334.4996	-505.29	170.7903	1.01102	2.199652
108	-326.4889	-497.8617	171.3727	1.443848	1.507719
114	-332.8072	-503.6071	170.7999	1.642066	1.787006
120	-330.8785	-502.3306	171.452	0.8224749	1.885397
126	-337.24	-508.8779	171.6379	0.8989938	1.704176
132	-347.1442	-518.866	171.7218	0.8485338	1.680065
138	-344.285	-515.6239	171.3389	1.188529	1.711612
144	-341.4808	-512.1242	170.6434	1.646103	1.891958
150	-330.0667	-501.1526	171.0859	1.180904	1.891958
156	-343.9947	-514.4386	170.4439	1.294605	2.242184
162	-327.4174	-498.3497	170.9323	1.025908	2.097413
168	-328.6778	-499.8502	171.1725	0.8192238	2.074573
174	-329.4839	-500.5531	171.0691	0.7881625	2.161966
180	-339.8496	-510.8193	170.9697	0.8894832	2.161966
186	-331.2656	-502.5833	171.3176	0.936162	1.90023
192	-336.3078	-506.5718	170.264	2.076816	1.894776
198	-332.8442	-503.8723	171.0282	1.455529	1.748576
204	-328.6268	-499.7632	171.1363	1.149975	1.878491
210	-330.5756	-502.1789	171.6032	0.8453616	1.765799
216	-316.8881	-488.3433	171.4552	1.024819	1.74438
222	-319.6898	-490.9932	171.3034	0.8039739	1.997637
228	-322.4977	-493.8661	171.3684	1.075973	1.769338
234	-328.5118	-499.5364	171.0246	1.234675	1.897674
240	-340.4628	-511.6439	171.181	1.031986	1.927863
246	-325.7428	-496.84	171.0972	1.015723	1.995052
252	-326.006	-497.0901	171.0841	1.145061	1.917224
258	-334.8172	-505.7879	170.9707	1.201907	1.955803
264	-342.2094	-513.045	170.8356	1.088823	2.119606
270	-353.4268	-523.6934	170.2666	1.395127	2.29375
276	-342.2823	-512.8639	170.5816	1.62343	1.947742
282	-331.4714	-502.7278	171.2564	1.480734	1.568131
288	-339.0151	-510.8087	171.7936	1.388213	1.216461
294	-337.3161	-509.2811	171.965	0.8344676	1.513035
300	-333.8818	-505.334	171.4522	1.175081	1.640381
306	-348.4447	-520.2162	171.7715	0.8828666	1.62006
312	-344.4108	-515.2195	170.8087	1.108955	2.124135
318	-349.9246	-520.447	170.5224	1.287549	2.195943
324	-340.53	-511.2776	170.7476	1.040888	2.207983
330	-332.2381	-503.8238	171.5857	0.7586809	1.836186
336	-343.9364	-515.3181	171.3817	1.073719	1.76163
342	-328.8655	-499.9543	171.0888	1.035462	1.987493
348	-338.2752	-509.0872	170.812	1.315934	1.987493
354	-336.9343	-508.141	171.2066	1.261152	1.75446
360	-342.2674	-513.1338	170.8664	0.9689121	2.177615
366	-348.8072	-520.1947	171.3875	1.039687	1.781234
372	-337.8458	-508.8083	170.9625	1.113861	2.019532
378	-342.9123	-514.3947	171.4824	0.7817528	1.891649
384	-329.3991	-501.0984	171.6993	1.120061	1.499015
390	-334.7292	-506.0259	171.2968	1.165307	1.757356
396	-341.1963	-512.3301	171.1338	1.367723	1.733187
402	-333.8316	-505.9505	172.1189	0.8267886	1.401603
408	-336.0272	-507.1258	171.0986	1.097965	1.939064
414	-347.8849	-519.1843	171.2993	0.8566103	1.965861
420	-345.1976	-516.0559	170.8583	1.301497	1.965861
426	-340.0525	-510.7221	170.6696	1.361195	2.053089
432	-331.3663	-502.5793	171.213	1.062534	1.885545
438	-328.4898	-499.5945	171.1046	1.085639	1.943259
444	-336.1493	-507.5194	171.3702	1.244035	1.650552
450	-331.5476	-502.3331	170.7855	1.371124	1.969599
456	-332.0992	-503.2613	171.1621	1.353001	1.723204
462	-336.9361	-508.862	171.9259	0.7603144	1.59483
468	-347.2139	-518.6644	171.4505	0.7076739	1.960528
474	-337.8084	-508.7642	170.9558	1.231542	1.946215
480	-338.02	-508.9389	170.9189	1.231542	1.971032
486	-324.0895	-495.2426	171.153	0.9958133	1.971032
492	-320.0476	-491.0069	170.9593	1.554701	1.731735
498	-330.7415	-501.3652	170.6237	1.867772	1.769829
504	-331.555	-502.6574	171.1024	1.345933	1.769829
510	-332.1471	-503.5768	171.4297	0.9005384	1.848031
516	-321.2612	-492.2383	170.9771	1.598245	1.690812
522	-324.27	-495.4253	171.1553	1.40789	1.690812
528	-325.0549	-496.5346	171.4797	0.8210625	1.867486
534	-328.9918	-500.2232	171.2314	1.136416	1.822593
540	-333.1747	-505.1735	171.9988	1.019553	1.345327
546	-339.3789	-510.9498	171.5709	1.04728	1.646363
552	-341.2386	-512.0635	170.8249	1.218613	2.042103
558	-332.6297	-503.6347	171.005	1.665813	1.626687
564	-332.0047	-502.6318	170.6272	0.9228737	2.360563
570	-332.117	-503.7646	171.6476	0.9278415	1.676869
576	-336.5853	-507.5754	170.9902	1.286675	1.886553
582	-341.09	-512.2207	171.1307	1.154405	1.879345
588	-339.3852	-509.6861	170.3009	1.44735	2.239925
594	-334.7738	-506.5316	171.7578	0.8619336	1.644882
600	-341.7207	-513.5344	171.8138	0.7771467	1.664114
606	-332.7921	-503.8036	171.0115	1.428175	1.778291
612	-340.5877	-511.7475	171.1598	0.8603446	2.056305
618	-337.7302	-508.9087	171.1785	0.9932447	1.955667
624	-343.035	-514.6912	171.6563	0.9932447	1.623783
630	-340.2728	-511.4217	171.149	0.946985	2.006347
636	-331.8102	-502.9446	171.1344	1.512804	1.634951
642	-337.3978	-508.4489	171.0511	1.678688	1.584716
648	-331.9836	-502.7329	170.7493	1.506219	1.907712
654	-321.1084	-491.8124	170.704	1.688659	1.824141
