Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1471.55	-1642.288	170.7386	0.9471949	1.004195	0.6278902	0.638088	0.4453716	0.4874431	1.281743
6	-1469.02	-1639.456	170.4365	1.159946	0.7663426	0.7573133	0.7227235	0.06142999	0.9851489	1.281743
12	-1472.109	-1641.978	169.8692	1.183797	0.9000079	1.163661	0.7083839	0.6027935	0.4059136	1.327115
18	-1469.038	-1638.365	169.3266	1.80015	1.110221	1.132711	0.6314763	0.6027935	0.1218723	1.441879
24	-1473.018	-1641.701	168.6827	1.493659	1.227255	1.385357	1.177207	0.1646951	0.7314611	1.313031
30	-1468.363	-1637.486	169.123	0.809949	0.8931454	1.244458	1.07049	1.14685	0.2297103	1.567157
36	-1472.236	-1641.27	169.0334	0.8773322	0.8446074	1.198275	1.806469	0.413044	0.5580592	1.406986
42	-1467.108	-1635.26	168.1523	1.209783	1.372183	0.9255619	0.5416098	1.357563	1.54686	1.095157
48	-1471.425	-1640.185	168.7606	1.209783	1.68791	1.364637	0.3570302	1.357563	0.5794526	0.8806066
54	-1476.617	-1646.107	169.4896	1.438352	1.246678	0.6734291	0.07149552	1.357563	1.052738	0.8744469
60	-1468.748	-1638.551	169.8031	1.130712	1.476277	0.5944431	0.2277577	1.305271	0.8997656	0.7177622
66	-1472.751	-1641.357	168.606	1.049892	1.31398	0.4328959	1.754009	0.8414451	1.465996	0.668877
72	-1481.655	-1649.758	168.1024	1.032512	1.662705	0.5683237	1.71877	0.8855239	1.327529	0.9010588
78	-1475.06	-1644.946	169.8858	1.1827	1.345499	0.2479954	1.058731	0.1468738	1.189059	1.139373
84	-1490.726	-1658.339	167.6126	1.101583	1.222722	3.237254	0.8733191	1.388881	0.0697911	0.4516775
90	-1482.556	-1649.789	167.2329	0.8387459	1.650352	1.322076	0.341154	2.899402	1.212272	0.585786
96	-1487.494	-1654.511	167.0175	0.9601874	2.015157	1.059575	0.341154	2.899402	1.204757	0.585786
102	-1485.327	-1651.129	165.8017	1.220124	1.535548	1.852779	0.5152495	3.226579	1.308028	0.679637
108	-1486.511	-1650.365	163.8534	1.459347	1.582371	4.675992	0.8284292	2.139444	0.7374238	0.9354383
114	-1473.03	-1639.443	166.413	0.9332083	0.968166	2.858349	0.05712249	2.159933	1.752791	1.05977
120	-1477	-1643.505	166.5046	0.7653218	1.328193	2.5496	0.005349218	2.535508	1.400858	1.106385
126	-1480.486	-1647.925	167.4395	0.9573061	1.222329	2.46201	0.003047043	0.7701502	2.433402	0.912294
132	-1480.675	-1648.415	167.7406	0.8567761	1.311174	2.291199	0.2333237	0.8159562	2.014245	0.9382463
138	-1470.217	-1639.679	169.4618	0.9810269	1.044901	1.233454	0.9913913	0.3714287	1.179887	0.9382463
144	-1467.438	-1638.203	170.7645	1.149856	1.132571	0.9502656	1.011165	0.196954	0.2755157	0.6340785
150	-1481.835	-1653.402	171.5677	0.7757843	1.209528	0.3228802	1.011165	0.112676	0.5084947	0.4920085
156	-1467.483	-1637.183	169.7	0.7022633	1.077612	0.2864741	1.622414	0.09057118	2.021796	0.4619899
162	-1460.887	-1631.474	170.5868	1.330788	1.263231	0.6086791	0.7489684	0.1234808	0.8297258	0.6163205
168	-1468.619	-1640.466	171.8462	0.8461171	1.04906	0.0621394	0.6621142	0.1442109	0.8768682	0.6163205
174	-1466.764	-1638.052	171.2884	1.132786	1.279786	0.100633	0.6051663	0.1442109	0.8768682	0.7329553
180	-1472.475	-1642.839	170.3641	1.0923	1.074509	0.01856879	0.6329157	0.958526	1.286749	0.7329553
