Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-193.0617	-365.5669	172.5052	0.9546902	0.8606701
6	-179.5267	-352.1802	172.6535	0.8867292	0.7549707
12	-175.3159	-346.8697	171.5538	2.079513	0.4524939
18	-168.9283	-341.548	172.6197	1.013661	0.4524939
24	-167.0527	-339.3312	172.2785	1.330995	0.6293268
30	-170.4857	-342.995	172.5092	1.052765	0.7212678
36	-167.1308	-340.0053	172.8745	0.7595539	0.5466824
42	-165.3601	-337.1318	171.7717	1.838195	0.3903716
48	-160.9973	-332.7092	171.712	1.891591	0.3797611
54	-170.8503	-342.0612	171.211	2.413463	0.4217589
60	-172.75	-345.2497	172.4997	1.114702	0.6170784
66	-168.4079	-340.6271	172.2192	1.379924	0.6529087
72	-172.1947	-344.2232	172.0284	1.449529	0.8387395
78	-164.7709	-336.9511	172.1803	1.449529	0.5673918
84	-167.7574	-339.4924	171.7349	1.901986	0.5251652
90	-159.2591	-331.0888	171.8297	1.807918	0.4839759
96	-158.1244	-330.221	172.0966	1.540973	0.4839759
102	-160.6387	-333.2779	172.6392	0.9295182	0.7101052
108	-162.4762	-335.3504	172.8742	0.6739986	0.7431129
114	-161.4556	-333.9698	172.5141	0.8346356	0.9823598
120	-162.0069	-334.7435	172.7366	0.6122118	0.9823598
126	-161.9297	-334.1308	172.2011	1.383368	0.6821122
132	-161.0828	-332.3319	171.249	2.375342	0.42162
138	-168.5011	-340.7207	172.2196	1.320398	0.7553971
144	-173.3266	-345.2328	171.9062	1.721866	0.5742619
150	-172.4274	-344.1935	171.7661	1.840833	0.3853281
156	-165.5554	-338.0792	172.5238	1.090643	0.3988822
162	-151.7995	-324.2869	172.4875	0.9684166	0.8654464
168	-160.3321	-332.7889	172.4568	1.163614	0.6002003
174	-155.7627	-328.448	172.6853	0.8542247	0.7560605
180	-152.3308	-325.0566	172.7258	0.8811859	0.6355071
186	-154.1752	-326.8084	172.6332	0.9765241	0.6287805
192	-155.8257	-328.769	172.9432	0.6880284	0.5609618
198	-151.6694	-324.1191	172.4497	1.112372	0.7212005
204	-155.0548	-327.5156	172.4608	1.090265	0.73864
210	-153.3727	-325.8891	172.5164	1.115463	0.5578955
216	-155	-326.8857	171.8857	1.672108	0.32542
222	-150.4372	-323.4624	173.0253	0.6093905	0.5428284
228	-152.5614	-324.8486	172.2871	1.298572	0.6798874
234	-156.576	-329.6632	173.0872	0.5474603	0.5427825
240	-162.9751	-335.4312	172.4561	1.134944	0.6695486
246	-171.7569	-344.1234	172.3665	1.211861	0.6933314
252	-166.7737	-338.8892	172.1155	1.495651	0.3926118
258	-158.7308	-331.1831	172.4522	0.773587	1.100716
264	-167.4706	-340.0448	172.5741	0.9536155	0.7730606
270	-167.7592	-340.4968	172.7376	0.7902055	0.7730606
276	-168.7185	-341.1032	172.3846	1.236711	0.5972592
282	-167.9928	-339.9353	171.9425	1.695641	0.4979892
288	-160.8836	-332.5497	171.6661	1.914987	0.688409
294	-167.2104	-339.7244	172.514	0.9043979	0.9084412
300	-158.7619	-331.4132	172.6514	0.9043979	0.7312904
306	-171.6821	-343.7265	172.0443	0.8853339	1.351359
312	-155.3116	-327.6204	172.3088	1.272633	0.687875
318	-152.929	-325.8844	172.9554	0.6357293	0.6694514
324	-158.0012	-330.6661	172.6649	0.7087021	0.9566729
330	-175.3979	-347.5492	172.1513	1.242207	0.9356248
336	-158.184	-330.1462	171.9622	1.67444	0.5281722
342	-162.6716	-334.2416	171.57	1.990977	0.3284039
348	-161.9748	-334.2265	172.2517	1.374749	0.4272594
354	-164.6091	-336.543	171.9339	1.704184	0.4954381
360	-171.9974	-343.9977	172.0003	1.469279	0.8489939
366	-168.2085	-340.7648	172.5563	0.826873	0.9466706
372	-162.8965	-334.8899	171.9934	1.598426	0.6679578
378	-164.813	-336.8156	172.0026	1.449915	0.869458
384	-171.2826	-344.2053	172.9227	0.6577101	0.6896317
390	-157.1015	-329.2213	172.1198	1.473149	0.6657294
396	-157.5554	-329.9626	172.4072	1.176746	0.6830896
402	-157.4683	-330.0371	172.5688	1.050587	0.603247
408	-167.5587	-340.0941	172.5354	1.048028	0.6841977
414	-189.6528	-360.7525	171.0997	2.512208	0.6233465
420	-164.0588	-336.5074	172.4486	1.153172	0.6471506
426	-176.9424	-349.4586	172.5162	0.9401469	0.8649326
432	-160.0257	-333.0026	172.977	0.4134163	0.9389386
438	-157.7878	-330.3035	172.5158	0.7746436	1.040084
444	-150.1673	-323.3462	173.1788	0.4260364	0.6402698
450	-157.2856	-329.6874	172.4017	1.151461	0.7353138
456	-157.5142	-330.3414	172.8271	0.7260679	0.7353138
462	-155.8415	-328.158	172.3164	1.236758	0.7353138
468	-150.8995	-323.0606	172.1611	1.465688	0.5792639
474	-168.3643	-340.7005	172.3362	1.19895	0.7624604
