Iteration	Posterior	Likelihood	Prior	tree_length
0	-604.9342	-773.065	168.1308	4.333395
6	-597.6122	-766.3336	168.7215	3.997766
12	-590.7996	-760.6299	169.8303	3.355856
18	-601.0504	-770.1369	169.0864	3.788398
24	-612.428	-781.0521	168.6241	4.053364
30	-603.186	-771.2985	168.1126	4.343731
36	-586.7061	-754.8225	168.1164	4.341548
42	-600.2721	-769.2662	168.9942	3.841479
48	-607.8902	-777.2861	169.3959	3.609466
54	-595.8148	-764.7783	168.9635	3.859127
60	-598.5735	-765.7252	167.1517	4.882643
66	-609.2922	-777.784	168.4918	4.128709
72	-612.5414	-781.7494	169.208	3.718247
78	-607.7825	-776.5282	168.7457	3.983952
84	-599.3268	-767.5955	168.2687	4.255408
90	-605.6032	-774.5676	168.9643	3.858625
96	-596.6674	-765.8027	169.1352	3.760264
102	-605.2935	-773.2544	167.9608	4.429359
108	-588.845	-757.8952	169.0503	3.809216
114	-601.9375	-771.062	169.1244	3.766505
120	-600.3259	-769.4503	169.1244	3.766505
126	-601.4258	-770.0774	168.6516	4.037698
132	-604.5104	-772.9365	168.4261	4.166106
138	-609.6452	-777.7233	168.0781	4.363198
144	-605.0927	-774.3109	169.2182	3.712386
150	-605.0658	-774.0069	168.9411	3.871957
156	-605.5371	-774.9138	169.3767	3.620612
162	-602.9112	-771.5197	168.6085	4.062236
168	-610.8716	-779.4801	168.6085	4.062236
174	-607.6102	-776.1827	168.5726	4.082739
180	-611.6964	-781.025	169.3286	3.648485
186	-599.5602	-767.6804	168.1202	4.339394
192	-597.5117	-765.6319	168.1202	4.339394
198	-607.4707	-775.2943	167.8236	4.506616
204	-606.5542	-774.8746	168.3204	4.226095
210	-604.8399	-772.8593	168.0194	4.396319
216	-594.8241	-763.363	168.5389	4.101913
222	-608.4333	-777.4973	169.064	3.801288
228	-598.7949	-767.5962	168.8013	3.952119
234	-599.8728	-768.6052	168.7325	3.991485
240	-610.0648	-778.7884	168.7236	3.996576
246	-599.8761	-768.1421	168.266	4.256921
252	-609.7476	-777.6766	167.929	4.447295
258	-600.8259	-768.1952	167.3693	4.761244
264	-611.5205	-780.5154	168.9949	3.841053
270	-611.3438	-779.391	168.0472	4.380655
276	-616.434	-785.796	169.362	3.629134
282	-615.9542	-785.9934	170.0393	3.232648
288	-621.8912	-790.4089	168.5177	4.11399
294	-620.2515	-787.8289	167.5774	4.644837
300	-622.4247	-791.5236	169.0989	3.78122
306	-621.3303	-790.6194	169.2891	3.671372
312	-609.9288	-778.0696	168.1409	4.327733
318	-595.9515	-765.1714	169.2199	3.711378
324	-595.6471	-764.7091	169.062	3.802461
330	-592.6597	-761.7942	169.1345	3.760684
336	-608.4979	-778.2122	169.7142	3.423921
342	-596.3648	-763.7846	167.4198	4.733013
348	-590.7716	-760.0664	169.2948	3.668077
354	-593.859	-763.1538	169.2948	3.668077
360	-598.4739	-767.4391	168.9653	3.858098
366	-613.9155	-782.2415	168.3259	4.222956
372	-618.254	-787.49	169.236	3.702092
378	-610.9366	-779.5629	168.6263	4.052123
384	-605.538	-774.1643	168.6263	4.052123
390	-614.6239	-784.1719	169.548	3.521029
396	-614.3331	-783.4402	169.1071	3.77648
402	-598.6888	-767.1087	168.4198	4.169634
408	-604.1615	-771.9826	167.8211	4.508037
414	-610.9044	-778.4602	167.5558	4.656941
420	-599.7642	-767.7336	167.9694	4.424538
426	-592.7121	-761.7063	168.9942	3.841472
432	-606.2256	-775.6349	169.4093	3.601687
438	-603.8428	-773.2521	169.4093	3.601687
444	-605.4307	-775.5793	170.1486	3.167876
