Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1693.787	-1864.179	170.3913	0.4125106	1.241701	1.060206	1.276141
6	-1683.776	-1853.826	170.0503	0.5770355	1.036002	1.440588	1.276141
12	-1683.508	-1853.809	170.3011	0.5676054	0.7117288	1.549078	1.249913
18	-1678.909	-1849.7	170.7911	0.1659849	0.8241513	1.208932	1.366695
24	-1679.439	-1850.102	170.663	0.3726577	0.7233543	1.146136	1.429749
30	-1688.801	-1858.703	169.9013	0.4361763	1.110794	1.146136	1.663578
36	-1679.208	-1849.698	170.4899	0.3239667	0.712144	1.001256	1.706869
42	-1684.31	-1854.719	170.4092	0.5040221	0.6307299	1.080126	1.631643
48	-1681.719	-1851.96	170.2408	0.4469684	0.9241907	1.080126	1.592842
54	-1681.697	-1851.304	169.6067	1.567457	0.7970638	1.149436	1.260756
60	-1687.527	-1856.513	168.9854	1.858628	1.077327	1.294953	1.181393
66	-1675.643	-1845.927	170.2841	0.7639136	1.043949	1.078175	1.220906
72	-1681.215	-1852.134	170.9189	0.1171987	0.6721421	1.140823	1.469299
78	-1689.78	-1860.5	170.7199	0.5705215	0.4705453	1.037806	1.469299
84	-1692.847	-1863.438	170.5909	0.6877863	0.5090843	1.037806	1.461127
90	-1684.605	-1855.226	170.6214	0.3017453	0.707222	1.232558	1.461127
96	-1689.447	-1859.928	170.4814	0.5137015	0.8039131	1.127929	1.415701
102	-1678.967	-1849.505	170.5379	0.5137015	0.7291932	1.18625	1.381996
108	-1673.028	-1843.5	170.4716	0.2512775	0.7754317	1.305425	1.508589
114	-1684.522	-1854.853	170.3309	0.5173467	0.6160185	1.770834	1.150113
120	-1690.489	-1861.095	170.6057	0.3808827	0.6364164	1.572352	1.18751
126	-1680.796	-1851.462	170.6658	0.1027576	0.8921774	1.468673	1.254878
132	-1692.796	-1863.779	170.9831	0.05397638	0.8817228	1.260923	1.212498
138	-1686.692	-1857.098	170.4063	0.0778308	0.9195756	1.626601	1.335731
144	-1688.247	-1858.438	170.1908	0.9076613	0.9569456	1.25742	1.095276
150	-1684.2	-1854.957	170.7569	0.4284418	0.5757135	1.531572	1.0912
156	-1681.668	-1852.216	170.5477	0.1512647	0.677892	1.531572	1.424383
162	-1689.517	-1859.533	170.0159	0.5935106	1.141591	1.25742	1.353528
168	-1685.192	-1855.355	170.1626	0.4607834	1.016711	0.9815746	1.643864
174	-1687.038	-1857.646	170.6079	0.2423902	0.8823012	0.9936824	1.567705
180	-1705.971	-1876.17	170.1987	0.6649326	0.8820545	0.8760786	1.643571
186	-1702.492	-1873.012	170.5204	0.214464	0.8245713	1.266856	1.492739
192	-1700.165	-1870.747	170.5822	0.2167147	0.8240294	1.266856	1.444602
198	-1694.8	-1865.407	170.6062	0.3556099	0.7014506	1.266856	1.409211
204	-1685.58	-1855.78	170.1994	0.4720964	0.8747377	1.266856	1.503263
210	-1677.348	-1847.852	170.5043	0.3954581	0.7627636	1.266856	1.412669
216	-1678.593	-1849.05	170.457	0.5296314	0.5847312	1.453289	1.322167
222	-1691.088	-1860.322	169.2344	1.874999	0.6071591	1.311346	1.323018
228	-1689.463	-1859.945	170.4824	0.5508007	0.6756763	1.24479	1.389068
234	-1695.171	-1865.873	170.7014	0.3867393	0.6756763	1.066361	1.483826
240	-1691.298	-1862.047	170.7487	0.3867393	0.5558259	1.275101	1.363271
246	-1705.302	-1875.925	170.6227	0.3141348	0.7073962	1.275101	1.417914
252	-1684.262	-1855.182	170.92	0.2931108	0.7073962	1.197015	1.259645
258	-1678.201	-1849.146	170.9448	0.2931108	0.5788852	1.041764	1.451144
264	-1684.128	-1854.626	170.498	0.2736753	0.8342172	1.162424	1.536221
270	-1687.678	-1857.495	169.8172	0.9756133	1.17461	1.295365	1.141159
276	-1688.433	-1858.772	170.3387	0.6026268	0.6420073	1.621836	1.179683
282	-1692.878	-1863.294	170.4152	0.6026268	0.9671704	1.421047	1.006237
288	-1700.184	-1870.024	169.8397	1.228151	0.9359917	1.411085	0.997391
294	-1703.02	-1872.136	169.1157	1.616121	1.174237	1.537974	0.9685535
300	-1699.663	-1870.439	170.7757	0.4140986	0.555564	1.358777	1.251622
306	-1692.063	-1862.825	170.7619	0.4140986	0.603982	1.321481	1.262535
312	-1687.639	-1858.247	170.6076	0.2566858	0.84457	1.56538	1.129641
318	-1691.947	-1862.1	170.1532	0.6189538	0.84457	1.576301	1.200729
324	-1693.79	-1864.231	170.4409	0.6189538	0.5713298	1.554749	1.185477
330	-1693.937	-1864.559	170.6218	0.1746768	0.6037841	1.703919	1.260239
336	-1697.566	-1868.514	170.9482	0.05532176	0.8609057	1.168377	1.333332
342	-1695.533	-1866.438	170.905	0.1384151	0.672602	1.281397	1.354406
348	-1699.115	-1869.846	170.7316	0.1771434	0.7916178	1.281397	1.372683
354	-1687.847	-1858.183	170.336	0.4911979	0.8770248	1.281397	1.370956
360	-1689.577	-1860.596	171.0198	0.06975123	0.5419491	1.406512	1.302938
366	-1681.297	-1851.26	169.9635	0.6755578	0.9677008	1.154084	1.542445
372	-1682.43	-1852.606	170.1755	0.860855	0.7602738	1.468781	1.135286
378	-1678.734	-1848.963	170.2293	0.860855	0.6805364	1.349851	1.255238
384	-1693.209	-1863.758	170.5491	0.4107329	0.9046123	1.451735	1.091978
390	-1684.374	-1854.036	169.6623	0.9975807	1.119866	1.451735	1.168366
396	-1688.303	-1857.993	169.6903	1.024939	1.140621	1.601429	0.9543912
402	-1687.304	-1857.817	170.5139	0.2831219	0.7983136	1.481541	1.296798
408	-1679.52	-1849.942	170.4221	0.5088005	0.9296683	1.367307	1.171195
414	-1686.497	-1857.12	170.6224	0.7330051	0.5884378	1.156885	1.260718
420	-1687.506	-1857.923	170.4165	0.9235263	0.732241	1.173325	1.15166
426	-1691.019	-1861.255	170.2354	0.705108	0.6849431	1.457423	1.286618
432	-1693.549	-1863.953	170.404	0.4188455	0.6743533	1.584651	1.286618
438	-1684.234	-1854.674	170.4408	0.2996099	0.9364214	1.323406	1.359608
444	-1690.679	-1861.656	170.9774	0.2970361	0.6534703	1.17288	1.26915
450	-1677.275	-1847.74	170.4651	0.3733917	0.8412708	1.371229	1.318493
456	-1684.104	-1854.413	170.3096	0.3733917	0.7669646	1.675353	1.256036
462	-1690.9	-1861.547	170.647	0.3332031	0.8103002	1.201525	1.365029
468	-1695.172	-1865.031	169.8584	1.530922	0.7946194	1.093454	1.125743
474	-1679.714	-1850.353	170.639	0.3308807	0.6142149	1.637361	1.1619
480	-1684.184	-1854.665	170.4808	0.569732	0.7370984	1.350297	1.244324
486	-1690.243	-1860.829	170.5851	0.1756213	0.8345	1.066682	1.614159
492	-1704.3	-1873.817	169.5174	0.7972383	1.13855	0.7511745	1.933947
498	-1689.579	-1857.422	167.8425	2.192436	1.300501	0.9757144	1.863406
504	-1685.516	-1856.309	170.7924	0.2040108	0.7475682	1.270968	1.344969
510	-1683.33	-1853.913	170.5829	0.2846726	0.7561683	1.351753	1.376496
516	-1689.148	-1858.999	169.8514	0.6690456	1.271266	0.9771515	1.538279
522	-1690.658	-1860.353	169.694	1.269425	1.113288	1.163916	1.160262
528	-1691.813	-1861.829	170.0154	1.269425	0.6263	1.103553	1.336042
534	-1692.6	-1862.554	169.9537	1.246501	0.6453529	1.50389	1.049098
540	-1688.472	-1857.401	168.929	1.891961	0.8299812	1.885714	0.8645557
546	-1690.028	-1860.905	170.877	0.09758961	0.5276526	1.667383	1.189356
552	-1693.026	-1863.508	170.4822	0.4993258	0.7155051	1.063806	1.538134
558	-1689.661	-1860.493	170.8321	0.1967359	0.6378158	1.391313	1.302573
564	-1687.768	-1858.068	170.3	0.6400631	0.9261383	1.244929	1.270142
570	-1690.76	-1861.187	170.4266	0.2229164	0.9977581	1.220599	1.462247
576	-1695.599	-1866.407	170.8077	0.442115	0.6310273	1.28388	1.213109
582	-1697.36	-1868.429	171.0685	0.1315029	0.6310273	0.9862238	1.489505
588	-1690.248	-1859.364	169.1159	1.999104	0.6198684	1.199111	1.398886
594	-1685.717	-1856.13	170.4126	0.6774075	0.7000392	1.400572	1.197516
600	-1685.472	-1855.775	170.302	0.6774075	0.7209017	1.545684	1.150611
606	-1704.606	-1874.575	169.9698	0.6774075	0.870115	1.487358	1.355848
612	-1704.179	-1874.399	170.2197	0.5511203	1.030315	1.249496	1.319504
618	-1693.642	-1864.19	170.5477	0.6511644	0.755564	1.073091	1.335249
624	-1690.431	-1861.218	170.7875	0.5926553	0.6672154	1.131473	1.204957
630	-1686.781	-1857.313	170.5322	0.5780886	0.7677747	1.204	1.29168
636	-1686.039	-1856.252	170.2126	0.356228	1.144112	1.264767	1.37775
642	-1684.763	-1855.752	170.9887	0.06273283	0.7226028	1.236431	1.347398
648	-1690.526	-1860.543	170.0167	1.163934	0.9056008	1.175569	1.141213
654	-1690.217	-1860.501	170.2847	0.5149882	0.8032068	1.234454	1.484053
660	-1681.545	-1851.779	170.2338	0.5149882	1.004663	1.144912	1.438911
666	-1702.688	-1872.674	169.9853	0.1114016	1.004663	1.064757	1.959412
672	-1685.13	-1855.39	170.26	0.7001368	0.7634114	1.241733	1.384792
678	-1686.609	-1857.465	170.8567	0.2152241	0.587628	1.180651	1.46649
684	-1688.278	-1859.269	170.9908	0.1612498	0.56562	1.136291	1.452343
690	-1691.244	-1859.798	168.5539	2.09987	0.8671527	1.15166	1.606781
696	-1688.772	-1859.27	170.4981	0.20049	0.8004075	1.168636	1.609425
702	-1683.026	-1853.725	170.6988	0.3685618	0.4761023	1.27585	1.455686
708	-1676.971	-1847.872	170.9009	0.346399	0.4761023	1.106009	1.448012
714	-1679.365	-1850.042	170.6776	0.07167586	0.6669178	1.173374	1.659685
720	-1684.002	-1855.083	171.0813	0.00828194	0.6157493	0.9844003	1.582291
726	-1683.502	-1853.94	170.4381	0.1670704	0.8588604	1.078179	1.700133
732	-1694.847	-1865.697	170.8507	0.3840675	0.6524351	1.313917	1.184351
738	-1684.605	-1855.545	170.9404	0.3026325	0.5584896	1.305172	1.250151
744	-1687.644	-1857.991	170.3475	0.3652871	0.8788306	1.368393	1.39102
750	-1691.184	-1861.67	170.4855	0.4777083	0.8788306	1.368393	1.186172
756	-1692.021	-1862.488	170.4674	0.3793989	0.8407675	1.233865	1.420571
762	-1685.407	-1853.916	168.5089	2.058795	0.8514248	0.8353226	1.899362
768	-1686.474	-1855.071	168.5969	2.138258	0.8937038	1.177391	1.508469
774	-1683.275	-1852.043	168.7678	2.138258	0.8143756	1.039481	1.542136
780	-1684.007	-1852.343	168.3354	2.138258	0.7328261	1.090757	1.867534
786	-1684.471	-1853.956	169.4845	1.74437	0.6593774	0.9595088	1.469182
792	-1675.372	-1846.006	170.6341	0.3666042	0.7001579	0.9595088	1.610897
798	-1691.33	-1861.794	170.4632	0.4284657	0.5304717	1.116968	1.676811
804	-1703.124	-1870.303	167.1794	2.3842	0.7483733	0.9395949	2.545707
810	-1690.761	-1861.163	170.4021	0.04367621	0.9198946	1.129286	1.733815
816	-1688.287	-1858.806	170.5187	0.1322171	0.9188231	1.352072	1.420866
822	-1682.807	-1850.389	167.5824	2.4684	0.7072898	1.094118	2.162525
828	-1686.067	-1853.579	167.5127	2.368962	0.8154167	1.00728	2.261302
834	-1688.372	-1856.327	167.955	2.368962	0.8615655	1.121206	1.863839
840	-1687.271	-1857.967	170.6953	0.1502811	0.7288496	1.114614	1.59157
846	-1693.497	-1863.475	169.9784	0.8632979	0.6579266	1.193791	1.583849
852	-1681.116	-1851.494	170.3773	0.2182695	0.9803515	1.283453	1.468652
858	-1691.023	-1861.453	170.4302	0.505096	0.8429559	1.186983	1.386546
864	-1684.378	-1854.964	170.5861	0.2184251	0.693735	1.282878	1.521813
870	-1687.489	-1857.869	170.3805	0.2184251	0.8662814	1.282878	1.551533
876	-1677.947	-1848.775	170.8284	0.07458402	0.8459922	1.304242	1.316793
