Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-616.1374	-788.3733	172.2359	0.9915907	1.171637
6	-619.2266	-791.6638	172.4372	0.9388219	1.035625
12	-619.9107	-792.1425	172.2318	0.8915472	1.259916
18	-622.1105	-794.1767	172.0662	1.049806	1.266222
24	-614.5148	-786.5911	172.0763	1.049806	1.25784
30	-610.0725	-782.3655	172.293	1.130763	0.9888393
36	-611.7765	-783.9877	172.2112	1.25889	0.9426759
42	-605.4667	-777.891	172.4243	1.007312	0.9805132
48	-603.8251	-776.3736	172.5485	0.8769471	0.9864458
54	-606.2475	-778.5633	172.3158	0.9435572	1.143536
60	-610.1558	-782.2429	172.0871	1.343539	0.9862342
66	-615.3866	-787.5903	172.2037	1.252813	0.9568456
72	-620.1906	-792.6156	172.425	1.020908	0.9658662
78	-626.8991	-799.0254	172.1263	1.0463	1.218785
84	-631.2554	-803.5173	172.2619	1.009754	1.132626
90	-616.107	-788.5003	172.3933	0.8997761	1.113103
96	-614.9006	-786.8877	171.9871	1.286139	1.133759
102	-610.1856	-782.2254	172.0398	1.462472	0.9164482
108	-613.7251	-785.6775	171.9524	1.631253	0.8356344
114	-615.6074	-787.5876	171.9801	1.275443	1.149177
120	-619.0186	-791.4005	172.3818	0.7649933	1.238035
126	-607.5622	-779.7278	172.1655	1.269133	0.9798745
132	-632.3087	-804.4709	172.1622	1.232377	1.019172
138	-626.1392	-798.3309	172.1916	1.157934	1.061504
144	-622.2922	-794.761	172.4689	0.8798222	1.061504
150	-642.9066	-815.3214	172.4148	0.8890333	1.10322
156	-630.1878	-802.4451	172.2573	1.246886	0.9052253
162	-622.1541	-794.114	171.9599	1.282879	1.160663
168	-619.3041	-791.3998	172.0957	1.181567	1.128306
174	-615.8829	-788.4531	172.5701	0.8439973	0.9974358
180	-614.865	-787.2206	172.3557	0.9345581	1.115825
186	-616.0625	-788.427	172.3645	1.078208	0.9691955
192	-611.3723	-784.0683	172.6961	0.6696971	1.036199
198	-619.6769	-792.0766	172.3997	0.8874765	1.118355
204	-615.9005	-788.4003	172.4998	1.007814	0.8992903
210	-617.7176	-790.2511	172.5334	0.7358557	1.130718
216	-620.3141	-792.9982	172.6841	0.6172057	1.090515
222	-634.4312	-806.6842	172.253	0.915568	1.222107
228	-618.6867	-791.5738	172.8871	0.7030232	0.7897953
234	-613.0362	-785.6886	172.6524	0.8042775	0.9528398
240	-620.2629	-792.8106	172.5478	0.6950057	1.151749
246	-605.7995	-778.4255	172.626	0.7009038	1.075864
252	-614.4099	-786.6782	172.2683	1.029125	1.109332
258	-609.887	-782.3393	172.4523	1.057713	0.8966522
264	-609.0227	-781.3647	172.342	0.9590047	1.106082
270	-625.0245	-797.2174	172.1928	0.9792064	1.219291
276	-623.8568	-796.2922	172.4354	0.8603613	1.110368
282	-625.2751	-797.4618	172.1867	0.807166	1.363494
288	-616.6714	-789.2848	172.6135	0.8136048	0.9837651
294	-620.0959	-792.3302	172.2344	1.299043	0.873375
300	-622.6649	-794.9172	172.2522	1.165696	0.9950278
306	-625.5153	-797.9555	172.4401	1.057271	0.9107304
312	-623.4189	-796.1374	172.7185	0.809663	0.8740538
318	-624.1631	-796.031	171.8679	1.331694	1.199387
324	-621.8774	-793.8019	171.9245	1.467847	1.029923
330	-615.4089	-787.4403	172.0314	1.33561	1.048554
336	-613.9338	-786.1367	172.2029	0.8158462	1.343956
342	-609.0284	-781.3709	172.3425	0.9608609	1.103902
348	-613.1671	-785.4199	172.2528	0.8988419	1.236307
354	-614.8102	-787.2765	172.4662	1.027831	0.9143844
