Iteration	Posterior	Likelihood	Prior	tree_length
0	-1006.339	-1176.707	170.3684	3.036855
6	-1013.287	-1183.55	170.2627	3.099966
12	-1014.216	-1185.236	171.0202	2.641154
18	-1012.34	-1182.993	170.653	2.865523
24	-1014.54	-1185.193	170.653	2.865523
30	-1003.085	-1173.446	170.3609	3.041333
36	-997.7654	-1168.168	170.4024	3.016504
42	-998.9095	-1169.756	170.8461	2.748062
48	-1004.523	-1174.711	170.1876	3.144721
54	-999.7982	-1170.201	170.4027	3.016336
60	-1007.674	-1178.26	170.5855	2.906355
66	-1007.573	-1177.916	170.3426	3.052263
72	-1001.727	-1172.687	170.9602	2.678077
78	-1016.63	-1186.417	169.7872	3.381128
84	-1004.768	-1175.267	170.4984	2.95885
90	-1001.54	-1172.435	170.8946	2.718372
96	-998.0571	-1168.952	170.8946	2.718372
102	-1014.615	-1185.283	170.6679	2.856498
108	-1014.655	-1185.63	170.9748	2.669116
114	-1007.211	-1178.158	170.9464	2.686559
120	-1013.913	-1184.909	170.9954	2.656417
126	-1010.004	-1180.185	170.1806	3.148883
132	-1007.849	-1178.326	170.4772	2.97159
138	-1006.412	-1177.25	170.838	2.752967
144	-1011.957	-1182.684	170.7277	2.820201
150	-1016.122	-1186.796	170.6738	2.852893
156	-1011.153	-1181.232	170.0797	3.208709
162	-1015.361	-1185.784	170.4222	3.00461
168	-1004.676	-1175.436	170.7604	2.800287
174	-1006.708	-1176.964	170.2562	3.103886
180	-1003.865	-1174.211	170.3462	3.050125
186	-1014.423	-1184.593	170.1703	3.154955
192	-1033.109	-1202.594	169.4858	3.557226
198	-1013.99	-1184.686	170.6954	2.839786
204	-1004.366	-1174.835	170.4689	2.976555
210	-1005.639	-1176.108	170.4689	2.976555
216	-1005.018	-1175.486	170.4689	2.976555
222	-1008.182	-1178.865	170.6831	2.847263
228	-999.391	-1169.714	170.3225	3.064274
234	-1006.196	-1176.722	170.5253	2.942632
240	-1005.036	-1175.581	170.5447	2.93096
246	-1009.691	-1179.748	170.0566	3.222418
252	-1010.476	-1180.985	170.509	2.952478
258	-1009.871	-1180.825	170.954	2.681884
264	-1006.98	-1177.981	171.0012	2.652874
270	-999.2746	-1169.464	170.189	3.143891
276	-1010.729	-1181.618	170.8887	2.721941
282	-1011.56	-1182.394	170.8347	2.754991
288	-1013.078	-1184.126	171.0487	2.623558
294	-1015.486	-1186.24	170.7542	2.804051
300	-1026.213	-1196.967	170.7542	2.804051
306	-1018.486	-1188.373	169.887	3.322511
312	-1008.905	-1179.72	170.8149	2.76711
318	-1012.826	-1184.057	171.2309	2.510427
324	-1016.597	-1186.978	170.3806	3.029571
330	-1010.2	-1180.266	170.0655	3.217116
336	-1017.475	-1188.344	170.8691	2.733995
342	-1003.678	-1174.57	170.8929	2.719417
348	-1009.086	-1179.529	170.4433	2.991964
354	-1008.66	-1178.746	170.0864	3.204774
360	-1001.176	-1172.054	170.878	2.728497
366	-1007.839	-1178.491	170.6523	2.865962
372	-1012.452	-1183.124	170.6715	2.854324
378	-1003.582	-1174.32	170.7388	2.813473
384	-1013.74	-1184.305	170.5654	2.918449
390	-1021.995	-1192.777	170.7821	2.787082
396	-1017.701	-1188.446	170.7448	2.809795
402	-1014.071	-1184.146	170.0749	3.211579
408	-1018.441	-1188.516	170.0749	3.211579
414	-1024.247	-1194.978	170.7317	2.817782
420	-1017.412	-1187.593	170.1807	3.148796
426	-1007.597	-1178.635	171.0378	2.630275
432	-1021.691	-1192.781	171.0898	2.598109
438	-1006.499	-1177.342	170.8434	2.749706
444	-1013.777	-1184.764	170.9873	2.661431
450	-1005.964	-1176.829	170.8644	2.73684
456	-1008.432	-1179.094	170.6622	2.85995
462	-1014.4	-1185.128	170.7278	2.820157
468	-992.836	-1163.11	170.2738	3.093349
474	-1002.89	-1173.444	170.5536	2.925576
480	-1009.126	-1179.68	170.5536	2.925576
486	-1019.307	-1189.861	170.5536	2.925576
492	-1006.221	-1177.069	170.8482	2.746775
498	-1009.558	-1179.58	170.0225	3.242571
504	-997.5406	-1168.239	170.6987	2.837784
510	-1014.022	-1185.166	171.143	2.565139
516	-1002.585	-1173.602	171.0169	2.643154
522	-1009.106	-1179.459	170.3526	3.046325
528	-1010.083	-1180.367	170.2843	3.087103
534	-1007.64	-1178.259	170.6181	2.886647
540	-1010.926	-1182.195	171.2685	2.486902
546	-1013.097	-1183.445	170.348	3.049037
552	-1015.154	-1185.238	170.0841	3.206136
558	-1010.21	-1180.876	170.6663	2.857451
564	-1017.997	-1188.26	170.2635	3.09949
570	-1003.353	-1173.906	170.5537	2.92553
576	-1005.006	-1175.778	170.7723	2.793036
582	-1008.108	-1178.981	170.873	2.7316
588	-1002.466	-1173.25	170.7837	2.786142
594	-1001.781	-1172.62	170.8388	2.752483
600	-1002.797	-1173.491	170.6934	2.841015
606	-1018.738	-1189.383	170.6445	2.870661
612	-1018.049	-1188.276	170.2268	3.121352
618	-1025.467	-1196.169	170.7016	2.836069
624	-1021.181	-1191.679	170.4978	2.959223
630	-1019.879	-1190.871	170.992	2.658506
636	-1009.412	-1180.15	170.7382	2.813787
642	-1012.451	-1182.013	169.5614	3.513185
648	-1011.34	-1181.358	170.0184	3.244974
654	-1008.707	-1179.108	170.4019	3.016792
660	-1003.004	-1173.877	170.873	2.731552
666	-995.4798	-1166.014	170.5341	2.937352
672	-993.3372	-1163.871	170.5341	2.937352
678	-995.1307	-1165.948	170.8169	2.765887
684	-1000.37	-1171.187	170.8169	2.765887
690	-1005.802	-1176.656	170.854	2.743179
696	-1007.827	-1178.686	170.8583	2.740599
702	-1010.774	-1181.743	170.9687	2.672887
708	-1006.354	-1176.952	170.5975	2.899064
714	-1015.994	-1186.406	170.4122	3.010588
720	-1007.753	-1178.945	171.1923	2.534509
726	-1013.95	-1185.142	171.1923	2.534509
732	-1000.613	-1171.366	170.7533	2.804635
738	-1007.397	-1177.389	169.9915	3.260916
744	-1011.184	-1181.323	170.1384	3.173934
750	-1019.67	-1189.834	170.1643	3.158543
756	-1021.712	-1192.464	170.752	2.805435
762	-1016.223	-1186.551	170.3278	3.061131
768	-1010.314	-1181.423	171.1092	2.586121
774	-1002.68	-1174.136	171.4563	2.368681
780	-1010.168	-1181.06	170.8925	2.719622
786	-1021.246	-1192.326	171.0796	2.604464
792	-999.4616	-1170.109	170.6476	2.868786
798	-994.536	-1165.655	171.1185	2.580332
