Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
336	-270.4896	-437.7696	167.28	1.095521	2.748247	0.8786754	1.970726	0.6809391
342	-271.4227	-438.9356	167.5129	1.582316	2.073703	0.8013161	1.249544	1.310285
348	-265.6605	-434.6163	168.9559	1.489289	0.9413708	0.6913154	1.327447	1.077558
354	-266.3448	-435.0184	168.6737	0.1683365	2.498975	0.575048	1.327447	1.341221
360	-274.2045	-443.9477	169.7432	0.6179154	0.9857271	0.6838305	0.8244275	1.526489
366	-260.3904	-430.5618	170.1714	0.06839303	0.9066198	0.7288989	1.260134	1.312362
372	-259.5077	-430.1764	170.6687	0.118265	0.5849237	0.5041733	1.375061	1.162286
378	-255.6487	-424.8706	169.2218	0.1976755	1.94337	0.6516275	1.128738	1.347363
384	-262.1821	-431.2375	169.0554	0.6550654	0.9282929	1.228012	1.231468	1.347363
390	-274.3764	-437.9183	163.5419	2.877338	1.304128	0.5349776	2.42628	2.925186
396	-260.8948	-427.379	166.4842	2.877338	0.8108819	0.3045707	2.510041	1.262269
402	-256.4911	-422.4864	165.9953	2.663624	1.217909	0.3045707	2.510041	1.496601
408	-256.1313	-421.3305	165.1992	2.663624	3.210546	0.4331062	2.17338	1.093057
414	-259.7991	-424.3669	164.5678	2.666766	2.281357	0.697026	3.153463	1.215893
420	-259.591	-429.3355	169.7444	0.4532413	0.6311514	1.016231	1.668262	0.9649185
426	-261.2666	-429.6476	168.381	0.5266888	1.375537	0.7354512	2.677262	0.7663169
432	-266.5581	-432.3544	165.7963	2.0697	3.014204	0.542173	2.541375	0.7663169
438	-257.994	-427.9353	169.9412	0.0553505	1.481234	0.6894768	1.197501	1.12476
444	-273.3794	-442.8363	169.4568	0.02325363	1.321169	1.319118	1.350258	1.030023
450	-265.3334	-430.3112	164.9778	2.878864	1.614852	0.7576055	1.677531	2.195244
456	-268.5592	-434.5918	166.0326	2.878864	0.6310051	0.8876628	1.612558	2.085429
462	-270.6455	-434.4904	163.845	2.878864	2.174105	0.6933661	1.612558	2.682323
468	-266.5528	-430.5536	164.0007	2.878864	2.183754	0.6360803	1.514564	2.67329
474	-270.211	-435.1116	164.9006	2.956728	0.7260168	0.7822181	2.270815	2.352594
480	-267.8495	-435.8454	167.9959	1.161286	2.088164	0.6497107	1.789294	0.8683409
486	-275.4475	-443.694	168.2465	1.629036	1.132318	0.6497107	2.095248	0.6458343
492	-285.0317	-453.4171	168.3854	1.210304	1.139038	0.7525062	2.238006	0.7141181
498	-282.2609	-450.4681	168.2073	1.136076	2.606799	0.4802498	1.216918	0.9803025
504	-291.5049	-461.559	170.0541	0.3967616	1.331218	0.3006148	1.144618	1.049377
510	-271.3922	-433.6177	162.2255	3.00407	2.235908	1.121603	2.806195	2.57736
516	-271.2575	-435.3258	164.0683	3.00407	1.421326	0.9296746	2.192014	2.37554
522	-270.2921	-435.8101	165.518	3.00407	1.05962	0.4310195	2.068398	2.015956
528	-274.4458	-439.1683	164.7225	2.791842	1.772988	0.5572957	2.325351	2.015956
534	-265.4682	-434.6121	169.1439	1.026157	1.239914	0.5339717	1.739512	0.7324946
540	-263.8468	-432.6263	168.7795	0.7255062	1.454827	0.6268403	2.076911	0.8015827
546	-261.9776	-429.5762	167.5986	2.352238	1.145176	0.5693899	2.01381	0.7513813
552	-268.676	-436.4107	167.7347	2.149064	1.48953	0.785099	1.277869	1.064634
558	-260.99	-428.0569	167.067	2.149064	1.809563	0.785099	1.661091	1.058376
564	-251.94	-422.3278	170.3878	0.7911805	0.7193868	0.7109148	0.8439235	1.028212
570	-261.8308	-431.5976	169.7668	0.3809291	1.278669	0.7253375	1.219407	1.113778
576	-253.1606	-423.8314	170.6708	0.06152637	0.836116	0.5226789	1.242619	1.113778
582	-258.69	-428.4893	169.7993	0.07362649	1.274014	0.6941567	1.557041	1.086805
588	-254.4465	-424.3414	169.8949	0.2505804	1.504438	0.4257159	1.255983	1.085943
594	-269.6875	-438.3919	168.7044	1.173723	1.8886	0.6533211	1.255983	0.8424904
600	-273.8766	-443.4335	169.557	0.7561933	0.7212321	1.021417	0.854859	1.487102
606	-269.167	-439.4316	170.2647	0.7791094	0.7212321	0.6446886	0.9305028	1.127657
612	-266.9884	-434.4605	167.4721	2.159981	1.256951	0.7000347	1.93775	0.9610137
618	-259.6585	-429.0736	169.4152	0.785061	1.256951	0.5825585	1.297056	1.128068
624	-273.3084	-441.0755	167.7671	2.158597	1.833881	0.5825585	0.9019979	1.244051
630	-263.4474	-431.6842	168.2369	0.9762345	1.440523	0.9960304	1.86623	0.9863327
636	-264.9482	-433.28	168.3317	1.32377	1.220409	0.9960304	1.890776	0.652744
642	-265.8556	-433.7533	167.8976	0.8644605	1.687897	0.9031571	1.890776	1.249862
648	-252.1089	-419.3945	167.2856	2.313075	1.300664	0.6491945	1.822187	1.108313
654	-255.6098	-425.3746	169.7648	0.9345367	0.709377	0.3467298	1.83957	0.6633117
660	-259.1325	-426.9784	167.8459	1.855043	1.487783	0.5530153	2.008268	0.6369141
666	-258.1121	-428.2429	170.1308	0.7758397	0.5671034	0.8149511	1.387421	0.7525104
672	-254.9349	-423.8097	168.8749	0.03658802	2.376653	0.4278816	2.040779	0.7525104
678	-257.0274	-427.1152	170.0877	0.02311684	1.079055	0.4559947	1.882122	0.8921093
684	-260.3944	-430.5129	170.1184	1.036677	0.4162242	0.4900874	1.56534	0.6351554
690	-255.6002	-424.6639	169.0638	0.1949601	1.51598	0.990622	1.800507	0.9389921
696	-264.0408	-432.2797	168.2389	0.1271419	2.071089	1.00283	2.190504	0.9389921
702	-280.5677	-449.5082	168.9405	0.2527181	1.127648	0.8941451	2.205321	1.07079
708	-277.9127	-447.234	169.3213	0.602252	1.100993	0.7936811	1.369611	1.272316
714	-264.0572	-430.8325	166.7753	2.404164	1.55447	0.8068236	0.9168108	1.826291
720	-274.8348	-440.9276	166.0929	2.56956	1.464547	0.8218535	2.647415	0.9009357
726	-268.4335	-434.3202	165.8867	2.56956	1.448463	0.702766	2.320923	1.479708
732	-265.6094	-431.3306	165.7213	2.56956	1.694766	0.7643058	1.437717	2.015971
738	-268.1532	-435.1727	167.0194	2.56956	1.152048	0.6567824	1.243884	1.679855
744	-273.6381	-443.4812	169.8432	0.3460607	1.706421	0.6280298	1.187644	0.7627434
750	-268.1289	-436.7089	168.5799	0.9768902	1.161405	1.279932	1.702182	0.7627434
756	-262.9282	-432.8047	169.8765	0.4476567	0.7428213	1.119863	1.503689	0.7667229
762	-263.764	-432.63	168.8661	0.07357687	1.109249	1.226778	2.330956	0.8807433
768	-258.8959	-428.7853	169.8894	0.851898	0.6159854	0.8753258	1.395394	0.8323268
774	-253.9721	-423.0225	169.0504	0.5326916	0.9531081	0.6813019	2.568294	0.4479252
780	-252.9053	-422.2523	169.3469	1.100112	0.6415127	0.3606826	2.188552	0.433062
786	-255.9902	-425.7663	169.7762	0.4092481	0.8079593	0.757602	1.686603	1.049778
792	-251.0777	-420.7972	169.7196	0.02876776	1.592248	0.6128276	1.548995	0.9925103
798	-258.3516	-427.854	169.5024	0.4763002	1.001217	0.6628701	2.096841	0.6754966
804	-255.4736	-422.6406	167.167	2.245075	1.024685	0.2630376	2.699453	0.7693607
810	-260.3648	-429.3729	169.0081	1.618555	0.9621993	0.3852979	1.572802	0.8098996
816	-251.249	-419.8694	168.6204	0.7943921	1.013365	1.071034	2.25476	0.6681661
822	-254.8419	-422.8558	168.0139	2.03207	1.725671	0.4619094	1.399445	0.805871
828	-267.6262	-436.4446	168.8184	2.03207	0.9069445	0.3619147	1.100548	1.127653
834	-268.5464	-438.7531	170.2067	0.74133	1.108527	0.4922151	0.7281136	1.155541
840	-268.1458	-437.4068	169.261	0.2754217	1.94002	0.7330691	0.9053125	1.375146
846	-263.6585	-432.9205	169.262	0.07096059	1.94002	1.051397	1.338426	0.8806588
852	-270.6259	-441.717	171.0911	0.1609716	0.670349	0.3382783	0.9731314	1.081534
858	-270.6316	-439.8838	169.2522	0.4251051	1.495603	0.7659783	1.321574	1.220765
864	-264.9479	-434.0262	169.0784	0.386212	1.495603	1.117179	1.251129	1.164926
870	-273.4742	-442.5525	169.0782	0.02349663	1.167985	1.868226	1.377755	1.025944
876	-262.5918	-431.6143	169.0225	0.1859186	2.316002	0.4971509	1.641878	0.8998824
882	-263.0352	-431.1414	168.1062	0.6911168	1.622876	1.222397	2.083946	0.7531271
888	-266.6756	-435.2967	168.6212	0.683881	1.016905	1.352859	2.043608	0.738221
894	-271.8736	-439.2627	167.3891	1.63735	1.913039	0.5563682	2.206639	0.7899074
900	-269.6267	-438.7662	169.1394	0.6224586	0.97345	0.93456	2.007784	0.7899074
906	-268.0233	-436.9455	168.9223	0.6963564	1.651774	0.7327646	1.712579	0.7637403
912	-275.8395	-442.7844	166.9449	2.538213	1.457095	0.5366004	1.528476	1.399781
918	-266.3116	-433.0589	166.7473	2.538213	0.6359581	0.9114589	1.464572	1.916135
924	-257.2183	-423.1017	165.8834	2.538213	2.442865	0.5906232	1.59057	1.486898
930	-260.5203	-427.2616	166.7413	2.344543	1.668811	0.7216398	1.147703	1.714357
936	-270.4584	-436.8551	166.3966	2.344543	1.786131	0.4047425	0.951106	2.158948
942	-269.6442	-438.6934	169.0491	0.5030437	0.7662262	1.553775	1.803263	0.8103604
948	-255.6691	-425.321	169.6519	0.8635918	1.077783	0.4959291	1.524631	0.8103604
954	-248.2912	-418.0672	169.776	0.7310763	0.9815517	0.9443653	1.1102	0.9488585
960	-266.2379	-435.2669	169.029	0.5535326	1.680539	0.7809472	1.372419	1.096864
966	-274.4414	-442.2237	167.7823	0.8775113	2.266545	1.025173	1.910228	0.6791168
972	-266.8642	-435.328	168.4638	1.411451	1.024481	0.5602849	2.311004	0.5234799
978	-260.0485	-430.4491	170.4006	0.3226671	0.9220407	0.570715	1.277809	0.9734063
984	-262.2244	-430.4782	168.2538	0.6094216	2.085466	0.8379073	1.966402	0.7956885
990	-257.2381	-426.0623	168.8243	0.2799558	1.689725	0.8379073	1.966402	0.918298
996	-256.6833	-424.18	167.4966	1.641642	1.591992	0.8388198	2.145967	0.7628285
1002	-264.9764	-433.4355	168.4591	0.8073151	1.389583	0.7403529	2.295031	0.7741792
1008	-267.0273	-436.338	169.3106	1.001368	0.4035745	0.6609691	2.268056	0.663873
1014	-257.955	-426.5095	168.5545	1.768474	0.4552796	0.8533098	1.954672	0.8208288
1020	-272.606	-439.6027	166.9968	1.294033	1.181542	1.332112	2.508602	1.17209
1026	-282.7822	-452.3485	169.5662	0.6244451	0.2796162	0.6722997	2.134056	0.9478422
1032	-265.0445	-433.9094	168.8649	0.5368955	2.359782	0.5022773	1.532438	0.7437896
1038	-274.327	-443.5264	169.1993	0.5368955	1.082311	1.174177	1.273895	1.208468
1044	-273.1781	-441.0707	167.8926	0.924353	2.362895	1.207658	1.32397	0.9122724
1050	-255.9124	-424.4734	168.561	0.7118388	1.59129	0.6256417	2.246658	0.7064913
1056	-250.4595	-419.6288	169.1692	0.2115666	0.9584792	1.162832	1.641669	1.310205
1062	-255.3804	-424.8909	169.5105	0.4007339	1.091734	1.058779	0.7762091	1.545479
1068	-260.0822	-430.9358	170.8536	0.3630387	0.5877191	0.5433937	1.034823	1.0547
1074	-255.476	-424.7652	169.2892	0.6021258	1.065484	0.7240704	1.952085	0.8411385
1080	-265.6212	-435.3094	169.6883	0.1313978	0.7350218	1.239235	1.59037	1.101511
1086	-265.8024	-435.7014	169.899	0.1163904	1.34653	0.6018668	1.59037	0.9214067
1092	-265.0927	-433.0937	168.0011	1.618484	1.659902	0.8755922	0.9816136	1.335044
1098	-274.2043	-443.3911	169.1868	0.9223422	1.545362	0.9848296	0.9816136	0.8799982
1104	-266.3325	-435.8975	169.565	0.1141338	1.47789	0.8984732	1.369007	1.076835
1110	-255.628	-425.6808	170.0527	0.3797987	1.194879	0.6219154	1.211362	1.017647
1116	-256.1282	-425.7168	169.5886	0.1399946	1.569789	0.6219154	1.512114	1.060479
1122	-258.7472	-427.2861	168.5388	0.5344684	1.941301	1.147749	1.604148	0.7463562
1128	-260.929	-430.0641	169.1351	0.339623	2.532127	0.4273095	1.208321	0.9363673
1134	-256.4894	-427.3415	170.8522	0.2579187	0.6300347	0.4384715	1.260033	0.962423
1140	-260.3723	-430.302	169.9298	0.2137224	1.512958	0.3572301	1.130701	1.201122
1146	-252.012	-422.1567	170.1447	0.4628829	1.024834	0.4152896	1.343202	1.0104
1152	-271.5147	-440.3108	168.7961	0.815636	0.6678133	1.500958	1.243348	1.406617
1158	-269.8617	-440.5992	170.7375	0.6197337	0.6149975	0.523111	1.208153	0.6568648
1164	-274.874	-445.7864	170.9124	0.03178185	0.670921	0.5921009	1.437404	0.793132
1170	-272.984	-443.0674	170.0834	0.04062769	0.9971335	0.864031	0.7433549	1.624917
1176	-264.2575	-433.6902	169.4327	0.3624679	0.9708443	0.8335019	0.9028848	1.784608
1182	-262.8946	-432.1695	169.2748	0.8213721	0.9708443	1.131305	0.9072753	1.340612
1188	-265.7323	-435.5714	169.8391	1.019186	0.9432263	0.7264502	0.8497369	1.105432
1194	-272.7705	-442.3295	169.559	0.8408279	1.417219	0.5464002	0.8497369	1.232639
1200	-269.5515	-439.0196	169.4681	0.891692	1.241658	0.5712408	1.485158	0.7846162
1206	-263.3967	-429.7651	166.3684	2.319092	2.354358	0.3606677	2.154322	0.9256581
1212	-263.2206	-427.756	164.5354	2.742106	1.644614	0.9438882	3.307917	1.304217
1218	-259.0426	-424.2871	165.2444	2.742106	0.8829416	0.9438882	3.579646	1.095724
1224	-258.5501	-424.9372	166.387	2.03507	2.842307	0.8062691	1.90545	0.7188017
1230	-271.1775	-438.4933	167.3158	1.326906	2.514323	1.495341	0.9415099	1.076042
1236	-264.8473	-432.7298	167.8825	0.9237037	3.340413	0.6206103	1.382663	0.6577013
1242	-265.4242	-430.7427	165.3185	2.032591	3.030401	1.427216	2.156373	0.8265841
1248	-259.9098	-428.7534	168.8437	0.5439256	1.188552	0.793018	2.415119	0.5913284
1254	-259.907	-428.7334	168.8264	0.871063	0.8336702	0.6549541	2.415119	0.8707021
1260	-258.8483	-426.4668	167.6185	0.8702979	3.040463	0.4590753	2.044295	0.5826163
1266	-257.2152	-427.6738	170.4586	0.3270479	0.8551659	0.8851815	0.932524	1.033443
1272	-254.7002	-422.7175	168.0173	2.312731	0.5513237	1.016421	1.739745	0.8029252
1278	-259.9473	-429.8301	169.8827	0.1559784	1.106046	0.4687556	2.005286	0.7878925
1284	-250.6249	-420.2677	169.6428	0.3691201	1.418376	0.6120507	1.122628	1.284547
1290	-254.1997	-422.9752	168.7755	2.027793	1.075566	0.3920166	0.7951473	1.283499
1296	-256.7415	-425.7729	169.0314	1.472653	1.163728	0.4226523	1.187615	1.122091
1302	-259.3983	-429.3121	169.9137	0.4325758	0.5995689	0.8182055	1.639716	1.066484
1308	-259.1336	-428.3445	169.2109	0.448567	1.184888	0.6324881	1.317329	1.567671
1314	-264.0682	-433.8628	169.7946	0.08283339	1.149209	0.803594	1.470288	1.177593
1320	-262.461	-433.2098	170.7488	0.147554	0.563415	0.5673194	1.385614	1.026446
1326	-260.8403	-430.8428	170.0025	0.211069	1.014064	0.7433907	1.339879	1.166055
1332	-269.2855	-439.8237	170.5382	0.4597758	1.234839	0.6620014	0.5632038	1.026081
1338	-274.4519	-444.9908	170.5389	0.1488189	1.24685	0.1982088	0.792027	1.07484
1344	-270.4158	-441.7196	171.3038	0.1388004	0.7732257	0.4188213	0.6712033	1.091343
1350	-284.5565	-453.9986	169.4421	0.5628577	2.401972	0.2877619	0.4776856	1.202321
1356	-272.7034	-441.2474	168.544	2.048781	0.9537118	0.7300298	1.062423	1.140621
1362	-269.0444	-437.7987	168.7542	0.5736142	1.704653	0.8478595	0.8479868	1.645811
1368	-258.2527	-426.6606	168.4079	1.83597	0.9740533	0.8478595	0.9177334	1.435222
1374	-267.9021	-436.1464	168.2443	1.429727	1.746143	0.8478595	1.405035	0.8383294
1380	-260.3476	-429.999	169.6514	0.2019188	1.172579	0.8478595	1.405035	1.197387
1386	-263.5091	-432.6044	169.0953	0.2234215	1.305642	0.8478595	2.063104	0.9599488
1392	-254.4567	-424.0008	169.5441	0.3909667	1.877063	0.4103084	1.381807	0.8252777
1398	-254.6484	-423.8915	169.2431	1.231834	0.980509	0.9209297	1.321719	0.7611201
1404	-272.0995	-440.7344	168.6348	1.231834	0.9270419	0.9723128	1.962748	0.7134972
1410	-280.6405	-448.2856	167.6451	1.802735	1.070273	0.7563704	2.415034	0.7688633
1416	-267.1178	-435.5845	168.4667	1.621198	0.9225609	0.7563704	1.862053	0.8482543
1422	-251.2465	-421.4218	170.1753	0.3971169	0.719517	0.7103104	1.768598	0.6004243
1428	-253.7541	-422.7875	169.0333	0.02194252	1.339917	1.435555	1.768598	0.9020571
1434	-255.2747	-422.2874	167.0127	2.336407	1.912825	0.662268	1.20522	1.355905
1440	-262.2501	-431.4981	169.248	0.8315997	1.560658	0.4677382	1.162549	1.165843
1446	-261.7849	-431.4241	169.6392	0.5143946	1.64524	0.4521747	0.8315279	1.322243
1452	-262.337	-430.3441	168.0071	1.861728	2.25402	0.4315463	1.044525	0.9210807
1458	-257.6076	-426.0421	168.4345	1.908673	0.7685166	0.5028509	2.038035	0.7563653
1464	-263.1007	-430.6264	167.5257	1.511435	1.795853	1.323302	1.681044	0.5557623
1470	-255.863	-423.9844	168.1214	0.5854075	1.785163	0.7874257	2.48905	0.7067854
1476	-271.595	-438.5689	166.9739	1.211523	1.400898	1.130763	2.835314	0.9468622
1482	-266.6163	-436.2189	169.6026	0.7810003	0.6572311	0.892896	1.600853	0.9459566
1488	-262.8864	-431.737	168.8505	1.238823	1.199174	0.9821396	1.390795	0.8129653
1494	-259.4217	-428.1703	168.7486	0.7198525	1.551277	0.9301552	1.59813	0.960364
1500	-260.7347	-429.4632	168.7285	0.1685469	2.495084	0.5757337	1.695122	0.9680552
1506	-253.5273	-422.2713	168.744	0.03442491	2.495084	0.6014925	1.86519	0.8900964
1512	-261.3122	-429.0577	167.7454	0.07863276	2.831157	0.9290541	2.261402	0.8900964
1518	-255.6286	-424.836	169.2074	0.08524958	1.626322	0.7061031	2.092755	0.7547916
1524	-256.1124	-425.8188	169.7064	0.03730684	1.030933	0.7953651	2.092755	0.8074277
1530	-257.6939	-426.1132	168.4193	0.09412186	1.876056	1.108569	2.251679	0.7576508
1536	-256.1893	-425.5803	169.391	0.05132222	0.792608	0.9972435	2.235832	1.023174
1542	-251.5203	-420.1571	168.6368	0.9031789	0.9131346	1.320746	1.870325	0.8382314
1548	-251.1599	-420.6188	169.4588	0.2944407	1.491669	0.6961848	1.488691	1.066051
1554	-247.9568	-416.6797	168.723	1.073939	1.37631	0.7816183	1.803458	0.6663983
1560	-248.8938	-417.4428	168.549	1.933812	0.6529683	0.7023183	1.610027	1.026531
1566	-253.0736	-421.6772	168.6035	0.1133257	2.167028	0.849768	1.913937	0.937738
1572	-255.5389	-425.984	170.445	0.1597784	0.8161689	0.5425195	1.329837	1.154903
1578	-262.7853	-432.3414	169.5561	0.5204691	1.156911	0.7557643	1.329837	1.159895
1584	-260.279	-427.1388	166.8598	0.6924483	4.235439	0.6319117	2.057002	0.6926265
1590	-258.0967	-427.5971	169.5005	0.080061	1.706387	0.8634036	1.614711	0.7007276
1596	-248.138	-418.0522	169.9142	0.03541911	1.00512	0.6963689	2.023246	0.7846031
1602	-253.9461	-422.534	168.5878	0.1775163	2.225735	0.6457433	2.137817	0.7846031
1608	-260.6183	-431.0197	170.4014	0.613606	0.7241638	0.3618745	1.175669	1.070858
1614	-264.9134	-434.0396	169.1262	0.9931528	2.046822	0.4375542	0.6036765	1.25467
1620	-261.1842	-430.4679	169.2837	1.294315	0.9143363	0.7962792	0.8367861	1.322919
1626	-241.5207	-411.4288	169.9081	0.682127	0.9143363	0.5175629	1.570596	0.8467416
1632	-244.0278	-413.7172	169.6894	0.6472422	0.7797017	0.8164271	1.713663	0.8261361
1638	-250.6946	-421.6433	170.9487	0.1600568	0.8645198	0.2935439	0.986033	1.00807
1644	-251.9142	-421.7917	169.8775	0.7577416	0.5387789	0.4392385	2.022864	0.6821621
1650	-256.5952	-424.4047	167.8095	0.6177107	2.025271	0.6442062	2.749708	0.5802388
1656	-259.3303	-427.8401	168.5098	0.9061478	1.062523	0.8514908	2.393458	0.7213971
1662	-264.0606	-432.0584	167.9978	1.034393	1.936888	0.4791676	2.350178	0.542051
1668	-258.4555	-428.2028	169.7472	0.2433624	0.6437269	0.7338889	2.205234	0.8968572
1674	-253.6891	-423.6305	169.9413	0.1685367	1.128937	1.118416	1.149018	0.9876178
1680	-254.6753	-424.4383	169.763	0.174896	0.9217078	0.9729507	1.557486	1.098693
1686	-259.7991	-429.6936	169.8945	0.2600297	1.448942	0.6496806	1.144167	1.089621
1692	-256.4143	-424.6011	168.1868	1.007522	1.88185	0.8300797	1.770468	0.8534953
1698	-261.6124	-430.2806	168.6682	1.557709	0.5978162	1.011251	1.724698	0.9093267
1704	-268.5855	-438.6469	170.0615	0.3301511	0.3215345	0.5898426	2.168846	0.7855004
1710	-256.5867	-426.2822	169.6956	0.330471	0.5104386	0.733441	2.395623	0.7384125
1716	-260.7024	-430.6634	169.961	0.8717865	0.9487595	0.5794183	1.242959	0.8538354
1722	-257.6957	-427.6592	169.9636	0.01869712	0.9704913	0.718783	1.701108	1.109614
1728	-248.985	-418.1071	169.1221	0.02222105	1.508723	0.9008345	1.801363	1.141679
1734	-255.8595	-425.0841	169.2246	0.02222105	1.508723	1.302468	1.290118	1.151083
1740	-268.551	-436.4799	167.9289	1.136479	1.621	1.243405	1.735889	0.8356383
1746	-271.0148	-439.7514	168.7366	0.302001	1.634798	0.8360581	2.217699	0.750144
1752	-273.2369	-441.7709	168.534	0.9880003	0.992008	0.8026887	2.455282	0.6243074
1758	-272.8862	-439.5541	166.6679	0.1837489	2.551729	0.9743761	3.595841	0.5387513
1764	-268.2016	-433.9742	165.7727	2.145541	2.156934	1.275565	2.415474	0.7992754
1770	-259.8618	-428.6964	168.8346	0.2993935	1.696697	0.6892508	2.177505	0.7908554
1776	-270.3428	-440.3987	170.0559	0.2993935	1.227356	0.7590226	1.333648	0.7908554
1782	-269.0669	-434.8239	165.757	1.762185	3.145448	0.9036068	2.53604	0.6522529
1788	-266.8094	-433.672	166.8626	1.465845	2.156535	1.517956	1.787275	0.7813163
