Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-287.4384	-458.8132	171.3748	0.1350049	0.8027097	1.363827	0.6575196
6	-292.9138	-464.517	171.6032	0.3240396	0.7256712	0.8442836	0.905288
12	-282.9057	-453.289	170.3832	1.095089	1.024599	0.8051882	1.099599
18	-285.6035	-454.1729	168.5695	2.105067	0.9399141	0.8051882	1.786452
24	-296.1731	-463.6683	167.4952	3.499725	0.5734192	0.6771835	1.88884
30	-296.2515	-464.4891	168.2376	2.236618	1.742869	1.3169	0.9067578
36	-295.522	-464.6613	169.1393	1.951475	1.189151	0.9227235	1.193948
42	-290.8084	-459.9507	169.1423	1.659184	1.147554	1.332565	1.124071
48	-287.6158	-456.8447	169.2289	1.625924	1.077756	1.250236	1.210202
54	-291.7906	-460.0785	168.2879	2.393903	1.252692	1.250236	1.210202
60	-289.9589	-459.6751	169.7163	1.275894	0.5399313	1.809466	1.036473
66	-301.6127	-468.2722	166.6595	4.365378	1.05468	0.9732344	1.317789
72	-304.991	-470.6472	165.6562	5.160589	1.122363	1.503714	0.9692476
78	-297.8081	-468.3338	170.5257	1.043067	0.5258765	1.012713	1.241778
84	-309.0031	-478.5542	169.5511	1.807517	0.5258765	0.7974467	1.572556
90	-302.402	-470.4036	168.0016	0.9039164	2.894555	0.6966141	1.916579
96	-291.1367	-461.0686	169.9319	0.7606424	1.78595	0.7817005	1.176093
102	-304.3088	-471.2869	166.9781	3.888782	0.9406515	0.7346458	1.700559
108	-287.4108	-456.793	169.3822	1.787956	0.9277237	1.218614	1.091794
114	-296.7523	-467.7866	171.0343	0.4354423	0.9545551	0.7888429	1.184057
120	-282.1836	-451.5702	169.3866	1.89411	0.8444511	1.19255	1.090029
126	-287.2396	-455.9092	168.6695	1.89411	1.353161	0.8644707	1.530973
132	-289.366	-459.0955	169.7294	1.727623	0.7021669	0.9462155	1.269306
138	-282.9151	-452.6883	169.7732	1.509084	1.041573	0.9415673	1.138176
144	-306.98	-475.5813	168.6013	1.723768	1.099769	1.325821	1.550029
150	-312.1583	-473.9756	161.8173	8.773601	0.6832734	1.904862	1.206196
156	-298.2543	-467.9933	169.739	1.274299	0.7044933	1.542379	1.137005
162	-297.9637	-466.3179	168.3542	1.911945	1.582709	1.15278	1.372911
168	-298.5924	-464.3813	165.7889	4.7203	1.344803	1.377793	1.171924
174	-295.9211	-464.2744	168.3533	2.779322	0.9289498	1.024231	1.29094
180	-302.8226	-472.9064	170.0838	0.1098488	1.36993	2.112299	0.6731299
186	-286.1534	-457.8456	171.6923	0.09824529	0.4722793	1.194852	0.8891485
192	-302.9018	-474.7139	171.8121	0.09824529	0.5990068	1.010256	0.862456
198	-295.3256	-466.8685	171.5429	0.08972425	0.9298363	1.068498	0.740272
204	-294.4933	-465.8766	171.3833	0.1494725	0.983006	1.11525	0.740272
210	-296.7832	-468.5285	171.7453	0.1157132	0.7522156	0.9245823	0.8601571
216	-294.2516	-465.5716	171.3199	0.1157132	0.684502	1.56381	0.6252618
222	-311.0574	-481.1598	170.1025	1.189833	0.684502	1.56381	0.8511145
228	-315.2576	-486.0762	170.8187	0.2148696	1.167989	1.334596	0.8671531
234	-315.863	-487.6157	171.7527	0.2337377	0.6686548	0.8705176	0.8671531
240	-308.9104	-478.8614	169.9509	0.07707013	1.629386	1.634826	1.133911
246	-288.4421	-460.1416	171.6996	0.09800153	0.7528593	1.096294	0.7092859
252	-290.0669	-461.7727	171.7058	0.4539584	0.7047051	0.6366398	0.8992317
258	-293.4673	-464.7085	171.2412	0.06805233	0.8084065	0.9108178	1.33599
264	-299.8794	-471.0427	171.1633	0.06805233	0.7026822	1.089247	1.33599
270	-295.987	-467.02	171.0329	0.08617075	1.083495	1.423202	0.7484179
276	-292.3275	-463.5758	171.2483	0.08561804	0.7253473	1.36791	0.9798906
282	-287.3254	-457.9931	170.6677	0.096608	0.9599032	1.923556	0.7134954
288	-293.4848	-462.3352	168.8504	1.888	0.9672166	1.944546	0.7094402
