Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-779.007	-947.9855	168.9786	0.1153921	2.924566	1.919839	0.6872664
6	-772.6147	-941.7305	169.1157	0.1861108	3.570124	1.179549	0.8328431
12	-772.1323	-937.2456	165.1134	2.572774	4.509406	2.141907	0.9421375
18	-786.8479	-945.6608	158.813	7.431502	7.410932	2.2069	0.9508691
24	-769.1434	-934.7696	165.6261	2.629051	3.117218	2.522496	0.8363322
30	-774.831	-939.2383	164.4074	3.837385	2.913112	2.7254	0.7699592
36	-763.9039	-930.4797	166.5758	1.567862	3.674995	2.288456	0.8112106
42	-771.5558	-937.3057	165.7499	0.9856994	5.406606	2.855589	0.596005
48	-776.1335	-941.9952	165.8617	0.9016117	6.425309	2.32618	0.6533079
54	-765.6582	-930.2414	164.5832	0.9645637	6.728791	3.447841	0.49744
60	-770.7942	-934.8712	164.077	0.2675692	9.652043	3.447841	0.3171114
66	-766.1863	-930.7631	164.5768	0.1497081	6.860179	4.124106	0.3179343
72	-772.6966	-936.8178	164.1212	1.006022	5.56201	4.394248	0.4341283
78	-767.7173	-933.8772	166.1599	0.279055	5.928771	2.864789	0.3558485
84	-764.8717	-931.9971	167.1254	0.07804653	3.656354	3.378671	0.4897849
90	-757.3177	-922.6574	165.3396	0.06273456	7.729977	3.17743	0.5402495
96	-753.4849	-919.2734	165.7885	0.06340002	5.51373	3.699663	0.5402495
102	-758.4553	-924.1108	165.6555	0.06340002	5.51373	3.832602	0.5402495
108	-770.1498	-934.7803	164.6305	0.06340002	8.00149	3.782256	0.4784635
114	-767.2915	-933.6366	166.3451	0.06340002	5.53661	3.12499	0.5736372
120	-769.1698	-936.5469	167.3771	0.09351003	4.064118	2.852366	0.4297034
126	-771.4196	-936.7509	165.3313	0.1258811	8.926599	2.647273	0.3877234
132	-769.9304	-934.1727	164.2423	0.2402769	10.22308	3.18026	0.3877234
138	-776.7961	-943.5161	166.72	0.2696032	4.016168	3.343012	0.3877234
144	-786.6796	-953.1685	166.4888	1.431645	3.916699	2.446749	0.6841909
150	-770.7622	-933.6401	162.8779	3.25973	3.945936	4.218489	0.6718865
156	-772.0056	-934.6096	162.604	4.583052	3.87673	3.03923	0.9086052
162	-782.7944	-950.0605	167.2662	0.5826491	4.151144	2.430194	0.5448518
168	-771.3039	-937.6046	166.3007	0.3061355	6.066299	2.683935	0.4812445
174	-771.2341	-937.7866	166.5525	0.9936996	4.935887	2.180937	0.787923
180	-768.9646	-937.1571	168.1925	0.4230849	3.536757	1.893636	0.8246178
186	-773.0527	-941.229	168.1763	0.3400902	4.100834	1.65352	0.8161953
192	-767.8125	-936.2557	168.4433	0.155297	4.334894	1.524393	0.6826563
198	-773.5388	-942.0817	168.5429	0.1804111	3.704875	1.791366	0.6491906
204	-764.0992	-932.0023	167.9031	0.159108	4.642962	1.939807	0.5407795
210	-761.6511	-929.1985	167.5474	0.2629126	4.909998	2.045106	0.5587478
216	-773.1586	-939.8675	166.709	0.2629126	5.754091	2.460037	0.4461059
222	-757.367	-924.3956	167.0286	0.1626685	5.351626	2.443523	0.4897267
228	-762.3431	-929.7039	167.3609	0.4102586	4.246301	2.443523	0.5849009
234	-757.5584	-924.6425	167.0841	0.5032565	4.491046	2.474096	0.6267851
240	-759.3975	-927.6188	168.2213	0.7123294	2.93404	2.079357	0.6761602
246	-764.3075	-930.9608	166.6532	1.497968	3.237716	2.563304	0.8127218
252	-757.5576	-924.1338	166.5762	1.775356	3.689309	1.997007	0.9010495
258	-767.7194	-932.8523	165.1329	2.633833	4.011505	2.437499	0.8396184
264	-771.5182	-939.2725	167.7543	1.074799	3.406992	1.867286	0.666579
270	-763.8495	-928.3158	164.4662	2.897716	4.777561	2.412896	0.8329122
276	-763.371	-929.3004	165.9294	1.444916	4.157247	2.749407	0.8329122
282	-764.8818	-930.4151	165.5334	2.493915	4.1332	2.092487	0.8550164
288	-766.1337	-931.3886	165.2549	2.098306	3.941165	2.928217	0.79442
294	-764.4559	-929.9191	165.4632	2.329222	3.849538	2.54452	0.79442
300	-787.3298	-949.4344	162.1045	4.521046	5.232259	2.890511	0.8616216
306	-774.8572	-938.9407	164.0835	2.638978	5.232259	2.890511	0.7308994
312	-764.9334	-926.1337	161.2004	4.23889	4.931426	4.402157	0.5706551
318	-773.8673	-936.9477	163.0804	2.268299	7.416266	3.359398	0.4961781
324	-784.1522	-946.5229	162.3707	1.691519	11.11137	3.349801	0.4964882
330	-776.5099	-938.3638	161.8539	2.305016	8.532455	4.11795	0.5138047
336	-781.3118	-946.4977	165.1859	1.709603	4.680613	3.087564	0.5289474
342	-774.484	-943.4303	168.9463	0.2984103	2.690741	1.968883	0.6227493
348	-778.125	-946.8018	168.6768	0.09692556	2.989065	2.216974	0.642143
354	-768.1176	-937.6209	169.5033	0.09901965	2.069179	2.084198	0.6574328
360	-769.6706	-937.8267	168.1561	0.1284192	4.005569	2.084198	0.5020094
366	-762.3417	-930.679	168.3374	0.1036915	2.84307	2.682073	0.4502695
372	-768.2432	-935.4788	167.2356	0.09809499	3.682168	3.227155	0.4502695
378	-761.5471	-927.9166	166.3695	0.09809499	4.149749	3.802104	0.4212572
384	-774.7992	-940.4398	165.6405	0.2957132	5.465731	3.614385	0.3914715
390	-777.5996	-942.962	165.3625	0.1343564	6.099221	3.686047	0.3138248
396	-770.6063	-935.4772	164.8709	0.1892253	7.051795	3.710911	0.3191788
402	-766.5553	-931.3022	164.7469	0.123991	6.455418	4.199322	0.3644134
408	-785.5702	-951.9617	166.3914	0.09151864	5.7613	2.936327	0.5932396
414	-781.0813	-948.3521	167.2708	0.4716313	3.985063	2.637253	0.4757323
420	-777.6579	-943.9265	166.2686	1.548039	2.856902	3.235316	0.7051528
426	-763.6405	-928.6374	164.9969	1.42294	5.05418	3.300125	0.7051528
432	-756.447	-922.7816	166.3346	1.763672	4.204101	2.054412	0.7570973
438	-766.1819	-933.6407	167.4588	1.628416	2.642816	2.054412	0.8046072
444	-762.2189	-927.5332	165.3143	2.07635	3.989753	2.796099	0.8761521
450	-783.6352	-950.7631	167.1279	0.7779937	3.833788	2.509011	0.6891677
456	-775.6939	-942.5108	166.8169	0.6252804	5.328724	2.14682	0.6891677
462	-776.6369	-943.4941	166.8571	2.137245	2.601142	1.939678	1.063484
468	-770.0037	-936.0733	166.0695	2.116301	3.483349	2.084423	1.109741
474	-783.075	-948.3852	165.3102	4.62106	1.543974	1.744204	1.191804
480	-768.7985	-935.188	166.3895	0.4269486	5.519372	2.735331	0.506594
486	-767.4552	-934.9062	167.451	0.1637541	3.642928	2.942452	0.381442
492	-773.3676	-939.839	166.4714	0.3041531	6.677183	2.240006	0.5354479
498	-765.3459	-931.7211	166.3752	0.7514304	5.076143	2.629758	0.602956
504	-758.0755	-922.8314	164.7559	2.456715	4.138565	2.956508	0.7879045
510	-759.8827	-926.1432	166.2604	0.420112	4.283935	3.504238	0.4039468
516	-768.5579	-934.1696	165.6117	0.2052191	6.341521	3.312491	0.376341
522	-775.3344	-942.5799	167.2454	0.1167892	4.614091	2.657446	0.5261452
528	-768.4995	-935.8052	167.3057	0.09624025	4.483745	2.688723	0.5350461
534	-774.4356	-942.6768	168.2412	0.08256782	2.698305	2.894314	0.5943556
540	-760.5133	-927.9498	167.4365	0.3726559	4.566699	2.236935	0.5225578
546	-757.0727	-924.6934	167.6206	0.1216166	4.301287	2.450813	0.5397035
552	-758.9476	-925.5594	166.6118	0.3400275	4.912525	2.905672	0.5397035
558	-766.6658	-932.3899	165.7241	0.7909646	6.355231	2.576611	0.7083186
564	-764.3403	-931.9207	167.5804	0.909606	4.00559	1.76829	0.7730612
570	-770.6857	-933.0236	162.3379	2.441378	7.884991	3.619693	0.7909396
576	-773.4186	-939.5783	166.1597	1.160119	4.205053	2.831409	0.7584443
582	-769.7134	-933.808	164.0946	0.2657043	8.364212	3.842702	0.2820536
588	-776.0455	-940.5154	164.4699	0.2206299	7.123234	4.044973	0.3142232
594	-771.023	-935.2057	164.1827	0.1680786	7.123234	4.221415	0.2218732
600	-753.2451	-919.7101	166.465	0.1698025	3.877324	3.70722	0.3053536
606	-766.5755	-931.1462	164.5707	0.2317019	6.751608	4.074277	0.3012855
612	-758.2496	-926.0104	167.7608	0.09049702	3.251866	2.991666	0.4712271
618	-767.2867	-934.2097	166.9229	0.09049702	4.62457	2.991666	0.4320336
624	-774.3206	-940.5697	166.2491	0.8008253	5.419789	2.520646	0.6335911
630	-764.7455	-933.5664	168.8209	0.1401533	3.204884	1.914753	0.4843199
636	-759.5308	-928.0205	168.4897	0.1530231	3.849698	1.81291	0.5615071
642	-756.4429	-924.391	167.9481	0.09785445	4.527816	1.904509	0.7838079
648	-759.9454	-927.9391	167.9937	0.1220016	4.527816	1.904509	0.6719769
654	-767.0978	-936.4474	169.3496	0.08928253	2.610701	1.708178	0.8286177
660	-776.7018	-944.0089	167.307	0.07523543	4.634372	2.602325	0.6210692
666	-779.7796	-947.2792	167.4996	0.07523543	4.058091	2.742564	0.6071193
672	-783.3823	-948.5262	165.1438	2.628727	3.610247	2.805882	0.6395025
678	-776.4234	-940.3354	163.912	1.520982	6.012589	3.866623	0.5972728
684	-767.6183	-932.9229	165.3047	0.05603214	7.393608	3.292222	0.70154
690	-763.528	-929.7736	166.2455	0.05603214	5.640194	3.116056	0.7200106
696	-770.2178	-936.4762	166.2584	0.05603214	4.930751	3.527302	0.5707615
702	-766.3788	-934.4633	168.0845	0.07259906	3.458283	2.514191	0.6494847
708	-765.5273	-932.3847	166.8574	0.06875044	4.595168	3.08948	0.5940017
714	-771.4324	-938.6977	167.2654	0.06875044	3.865909	3.08948	0.630723
720	-770.1076	-937.7417	167.634	0.0578097	4.118069	2.49869	0.7748481
726	-769.1413	-936.5211	167.3798	0.06380396	4.118069	2.776196	0.7312082
732	-752.6642	-919.0233	166.3591	0.06380396	5.195988	3.282962	0.5646558
738	-760.4413	-926.8685	166.4272	0.2915304	4.551775	3.266223	0.3351169
744	-760.9188	-928.5444	167.6256	0.3868	4.626725	2.001652	0.4989063
750	-756.0702	-923.9224	167.8523	0.09652376	3.74194	2.580135	0.4989063
756	-759.2055	-927.4017	168.1962	0.1313477	4.114314	1.974407	0.5355015
762	-757.193	-924.9988	167.8058	0.09259073	4.582667	2.137485	0.5355015
768	-764.7542	-930.9304	166.1762	0.1615248	5.662049	3.117235	0.391882
774	-784.1887	-952.155	167.9663	0.1539671	3.38779	2.605148	0.3887384
780	-758.8516	-924.5533	165.7017	0.1098086	6.767998	3.139562	0.3914097
786	-756.055	-921.1073	165.0523	0.1098086	6.63787	3.818338	0.3524526
792	-769.8657	-935.3482	165.4825	0.1021759	6.653054	3.389213	0.3524526
798	-769.5435	-935.2678	165.7243	0.1760418	5.257575	3.729041	0.3545544
804	-768.4905	-934.4187	165.9283	0.1138614	4.986424	3.729041	0.3574055
810	-769.0414	-934.3502	165.3087	0.1378599	4.165494	4.735456	0.3147015
816	-769.3482	-933.0483	163.7001	0.1233559	7.455937	4.807423	0.3447909
822	-755.3971	-922.1892	166.7921	0.1672544	3.814108	3.427282	0.3102216
828	-744.0061	-911.0681	167.062	0.1492032	5.159112	2.50654	0.4192218
834	-757.4669	-924.0569	166.5901	0.158357	5.886888	2.612109	0.4192218
840	-761.6727	-928.8257	167.153	0.3524587	4.555475	2.546169	0.5289155
846	-757.0579	-924.1362	167.0783	0.2609431	5.017598	2.451352	0.4187684
852	-757.6746	-924.7079	167.0333	0.1313781	5.017598	2.625919	0.4187684
858	-759.174	-927.7926	168.6187	0.2883362	3.112123	2.031481	0.5222053
864	-757.9415	-925.4143	167.4729	0.3286416	4.153724	2.479663	0.5082225
870	-765.4423	-933.4719	168.0296	0.1519317	3.955588	2.214608	0.4657218
876	-769.8591	-936.8601	167.001	0.1519655	4.764287	2.783001	0.4592706
882	-770.7686	-937.9357	167.1671	0.1260833	4.874759	2.583758	0.4592706
888	-768.4324	-935.4677	167.0353	0.08474828	5.393401	2.492075	0.5322035
894	-781.6102	-948.2402	166.63	0.1228438	6.055297	2.540247	0.459513
900	-770.3818	-937.7695	167.3877	0.6257511	3.622255	2.582415	0.5656169
906	-768.3409	-935.9118	167.5709	0.3505931	4.364589	2.223082	0.5931649
912	-757.795	-925.8616	168.0666	0.081758	3.650927	2.339655	0.7547979
918	-756.2673	-923.8745	167.6072	0.1058989	4.876489	2.152398	0.5885092
924	-778.8729	-945.1985	166.3256	1.450126	3.26646	2.803421	0.9474384
930	-769.4112	-934.2819	164.8707	3.29045	3.26646	2.534442	0.8122595
936	-775.6372	-937.3972	161.76	5.978813	3.925081	2.490971	0.871277
942	-764.3401	-928.595	164.255	2.324619	5.467945	2.692857	0.9978635
948	-761.9403	-926.6761	164.7358	2.477551	4.177203	3.008385	0.6671783
954	-761.3121	-927.6131	166.301	1.652646	4.123321	1.850523	1.174381
960	-767.6031	-934.9316	167.3285	1.415997	3.000746	1.732961	1.212439
966	-783.6204	-951.2259	167.6055	0.6431107	3.455378	2.178033	0.9767751
972	-759.9452	-921.9717	162.0265	5.590402	4.311692	2.386995	0.8701578
978	-767.5105	-933.0875	165.5769	2.795063	2.978631	2.449883	0.8977275
984	-768.6967	-933.4807	164.784	2.282072	5.777445	2.246353	0.7789985
990	-759.9943	-925.5219	165.5276	1.579146	3.953161	3.200182	0.7478578
996	-769.8403	-936.3775	166.5372	2.137089	2.533523	2.598318	0.7351976
1002	-781.5918	-949.592	168.0002	0.734182	3.31395	1.868448	0.8866238
1008	-783.6335	-950.0248	166.3913	1.374966	4.460137	1.731455	1.270564
1014	-762.9245	-930.5096	167.5851	1.064604	3.571842	1.755368	0.9204713
1020	-762.3371	-928.218	165.8809	2.179362	3.622536	2.393285	0.8260912
1026	-766.6025	-932.6292	166.0267	1.36923	4.623633	2.566286	0.681887
1032	-769.667	-935.7562	166.0891	1.166709	4.890109	2.616312	0.5100388
1038	-774.8108	-941.4569	166.6461	0.501781	4.567522	2.894672	0.5464488
1044	-769.944	-934.5657	164.6217	0.7117617	9.203196	2.693813	0.4353994
