Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-212.8724	-380.1207	167.2483	0.8306073	4.407937
6	-209.996	-379.4035	169.4075	0.7629432	3.201175
12	-227.3595	-394.0551	166.6956	0.9104565	4.674085
18	-224.0477	-390.9258	166.8781	0.7619243	4.65339
24	-218.2848	-387.8582	169.5733	0.7024371	3.136458
30	-215.6511	-384.7893	169.1382	0.9511551	3.250958
36	-214.5385	-382.5901	168.0515	0.8610432	3.93451
42	-210.2197	-378.3746	168.155	0.7546855	3.93451
48	-211.5452	-379.6084	168.0632	0.8701627	3.92267
54	-225.7665	-393.5664	167.7998	0.8701627	4.073173
60	-222.878	-390.7659	167.8879	1.003092	3.947166
66	-229.7585	-399.1419	169.3835	0.9500193	3.106112
72	-220.8141	-388.7736	167.9594	0.719352	4.065282
78	-208.1987	-376.6536	168.455	0.8273415	3.721549
84	-217.9753	-384.8557	166.8804	0.8062983	4.628097
90	-217.472	-385.626	168.1539	1.161629	3.703303
96	-208.2361	-375.8189	167.5828	1.144314	4.041061
102	-221.176	-388.3716	167.1956	1.171098	4.246182
108	-214.3774	-381.9432	167.5658	0.7984247	4.246182
114	-224.3883	-392.9748	168.5865	1.287981	3.37919
120	-220.7599	-388.2321	167.4722	0.7719712	4.313609
126	-208.6006	-377.1442	168.5436	0.8807198	3.639786
132	-213.9353	-381.995	168.0597	0.9935408	3.85411
138	-207.4802	-374.9579	167.4777	1.205684	4.066436
144	-197.2005	-366.223	169.0225	0.847794	3.379543
150	-205.705	-375.4197	169.7147	0.856392	2.963493
156	-214.9748	-383.9506	168.9758	0.856392	3.401938
162	-203.9539	-371.9936	168.0397	0.9835102	3.871393
168	-195.8455	-363.8671	168.0216	1.001525	3.871393
174	-201.5327	-370.3864	168.8537	0.6294102	3.597295
180	-213.9172	-382.0003	168.0831	1.158336	3.74609
186	-214.2879	-382.1463	167.8585	1.18345	3.861114
192	-208.4939	-377.2334	168.7396	0.9402609	3.491384
198	-213.1453	-382.3732	169.2279	0.8643369	3.248959
204	-215.9917	-383.9068	167.9151	0.8643369	4.010665
210	-220.8172	-387.817	166.9997	1.235114	4.321365
216	-218.7297	-387.2478	168.5181	1.175523	3.483811
222	-219.3802	-386.1309	166.7507	0.9392754	4.627123
228	-216.4144	-384.8012	168.3868	0.8292693	3.759814
234	-206.9505	-376.7808	169.8304	1.149366	2.716134
240	-216.0965	-384.4344	168.3379	0.8864041	3.755496
246	-215.0046	-383.0508	168.0462	1.179196	3.755496
252	-215.5129	-383.1056	167.5927	0.9315466	4.156346
258	-221.9005	-389.2636	167.3632	0.9881006	4.254534
264	-219.3788	-386.2175	166.8387	1.034094	4.524541
270	-217.4344	-386.3696	168.9352	0.797228	3.459627
276	-212.8718	-381.4017	168.5299	0.9615517	3.601044
282	-224.2345	-390.925	166.6904	0.6228528	4.828955
288	-221.551	-389.8763	168.3253	0.5721169	3.928946
294	-216.8789	-385.1551	168.2762	1.199052	3.611059
300	-220.7181	-389.3203	168.6022	0.6442308	3.735547
306	-211.4586	-379.5041	168.0454	0.6883806	4.032491
312	-223.7574	-391.4885	167.7311	1.010633	4.032491
318	-214.606	-382.7786	168.1726	0.702392	3.952479
324	-208.8842	-376.9141	168.0298	0.8512328	3.952479
330	-205.2256	-373.163	167.9374	0.9442846	3.952479
336	-201.8699	-369.962	168.0921	0.5999175	4.049671
342	-208.3499	-377.0784	168.7285	0.9067703	3.51729
348	-208.5825	-378.3834	169.8009	0.8113338	2.938234
354	-238.4454	-405.11	166.6645	0.9540411	4.667151
360	-218.2848	-386.7756	168.4908	0.9334204	3.640012
366	-213.3329	-381.4733	168.1404	0.769892	3.934516
372	-211.7874	-380.1161	168.3287	0.6828717	3.873213
378	-213.731	-382.012	168.281	0.8850573	3.78908
384	-213.9364	-381.3257	167.3892	0.8611069	4.311363
390	-214.7918	-382.0232	167.2314	1.019506	4.311363
396	-212.6001	-380.6935	168.0934	1.408725	3.599112
402	-217.2348	-384.8009	167.5661	0.8315243	4.227685
408	-218.281	-385.5824	167.3014	0.7249318	4.435242
414	-212.9441	-380.1949	167.2508	0.790343	4.428609
420	-224.9903	-394.0372	169.0469	1.240659	3.134491
426	-217.558	-385.757	168.1991	0.9044673	3.825112
432	-211.9829	-380.6745	168.6916	0.7324032	3.637474
