Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-256.3195	-423.6292	167.3098	0.2997915	4.626801
6	-250.5915	-417.5088	166.9173	0.3962492	4.792368
12	-266.6513	-432.1424	165.4911	0.6361489	5.449804
18	-279.3374	-444.3854	165.048	0.3103114	5.871559
24	-282.7731	-448.1167	165.3436	0.4111252	5.654526
30	-285.028	-452.7231	167.6951	0.2177385	4.456399
36	-267.6285	-434.4763	166.8478	0.08332047	5.005349
42	-280.0458	-447.2248	167.179	0.1071278	4.807695
48	-259.3955	-426.4756	167.0801	0.3867399	4.706712
54	-255.9214	-422.2963	166.3749	0.1231255	5.245302
60	-257.4844	-423.7019	166.2175	0.2804809	5.245302
66	-263.0686	-428.0234	164.9548	0.2804809	5.938758
72	-266.3601	-431.4434	165.0833	0.1519882	5.938758
78	-261.9887	-429.1245	167.1359	0.3350526	4.704427
84	-265.0665	-432.429	167.3626	0.1637209	4.673429
90	-257.9382	-425.1443	167.2061	0.1274681	4.781184
96	-259.5839	-426.1559	166.5721	0.05530202	5.173759
102	-252.8157	-419.2687	166.453	0.1743348	5.173759
108	-250.1668	-416.6077	166.4409	0.3020668	5.109728
114	-255.2182	-421.7877	166.5694	0.1735346	5.109728
120	-260.5929	-429.0113	168.4185	0.3445674	3.974017
126	-248.8514	-417.3093	168.458	0.3050501	3.974017
132	-248.7843	-416.0349	167.2506	0.2391622	4.693904
138	-256.0624	-422.9705	166.9081	0.2801405	4.862252
144	-254.8149	-423.0428	168.2279	0.2632834	4.129074
150	-245.7087	-413.0686	167.3599	0.5735707	4.444773
156	-251.6238	-418.5381	166.9143	0.5224957	4.723533
162	-254.8063	-421.1338	166.3275	0.2737016	5.188248
168	-271.2168	-435.1188	163.902	0.3944096	6.449457
174	-266.0102	-433.1352	167.125	0.3479969	4.703257
180	-264.3943	-431.8699	167.4756	0.1902368	4.595235
186	-256.5003	-423.638	167.1378	0.1349695	4.81516
192	-255.0171	-421.8316	166.8145	0.4582304	4.81516
198	-240.7435	-408.2486	167.5051	0.131259	4.61176
204	-247.8733	-413.1742	165.3008	0.2442175	5.769398
210	-239.5801	-406.6784	167.0983	0.279319	4.756612
216	-248.8654	-415.3957	166.5303	0.2069672	5.112889
222	-254.7572	-423.6808	168.9236	0.4459255	3.624773
228	-255.7622	-423.1495	167.3873	0.3384857	4.561561
234	-274.8071	-441.0141	166.207	0.3382712	5.219172
240	-268.9102	-434.8006	165.8904	0.01570295	5.571417
246	-259.1221	-427.213	168.0909	0.1103466	4.2936
252	-259.5436	-425.9891	166.4455	0.6993147	4.886495
258	-257.0604	-422.9713	165.9108	0.3264024	5.389227
264	-255.8563	-423.1596	167.3034	0.8642525	4.312592
270	-258.5995	-426.1875	167.588	0.4322189	4.395848
276	-250.3648	-416.9226	166.5578	0.1559059	5.125941
282	-263.3503	-427.5003	164.1501	0.5549807	6.227605
288	-255.8679	-422.9401	167.0722	0.268915	4.776983
294	-248.8346	-415.0609	166.2263	0.7458691	4.982498
300	-244.427	-411.1547	166.7277	0.4135336	4.888477
306	-254.5939	-422.3662	167.7723	0.3656573	4.329367
312	-261.0438	-426.3006	165.2568	0.6217281	5.586534
318	-249.2104	-415.5285	166.3181	0.09929926	5.289843
324	-258.2411	-425.6109	167.3698	0.5709853	4.440662
330	-260.0858	-426.8535	166.7677	0.4450977	4.848604
336	-255.1035	-422.0562	166.9527	0.3464488	4.80041
342	-249.028	-416.1703	167.1422	0.5954265	4.554912
348	-243.5203	-411.4089	167.8886	0.22169	4.344984
354	-253.1751	-420.7915	167.6164	0.4939247	4.344984
360	-236.7255	-404.774	168.0484	0.06189121	4.344984
366	-251.4715	-419.3209	167.8495	0.003348366	4.490166
372	-253.1573	-420.9122	167.7549	0.09789437	4.490166
378	-251.7198	-419.7519	168.0322	0.3512961	4.190298
384	-257.4454	-424.2325	166.7871	0.3512961	4.890068
390	-251.7532	-419.6596	167.9064	0.3350216	4.27086
396	-254.6342	-423.4202	168.7861	0.03115052	3.943003
402	-246.9524	-414.6028	167.6505	0.04180049	4.580408
408	-245.2478	-413.0703	167.8225	0.007196912	4.503183
414	-244.3378	-408.9728	164.635	0.2010587	6.156359
420	-256.8458	-424.7909	167.9452	0.3598668	4.234799
426	-242.8688	-410.2068	167.338	0.7892193	4.335435
432	-251.0152	-417.8956	166.8804	0.2078258	4.917982
438	-255.3474	-421.6177	166.2703	0.8179549	4.917982
444	-255.7156	-421.6798	165.9642	0.2472184	5.403458
450	-263.4315	-428.0974	164.6659	0.4642879	5.99609
456	-248.1922	-415.8286	167.6364	0.2853329	4.451407
462	-259.4034	-426.202	166.7986	0.6281801	4.729109
468	-258.1873	-424.4709	166.2837	0.1790502	5.264794
474	-253.5937	-420.5067	166.913	0.6483695	4.653793
480	-253.2226	-420.1613	166.9387	0.6226544	4.653793
486	-252.3295	-420.0279	167.6984	0.09927244	4.52117
492	-261.3064	-429.5397	168.2333	0.6405087	3.910608
498	-267.5861	-432.7731	165.187	0.530413	5.674965
504	-278.4796	-442.7307	164.2511	0.2595668	6.333214
510	-274.222	-439.3013	165.0792	0.4564346	5.774531
516	-267.6412	-433.5398	165.8986	0.085368	5.528641
522	-268.8812	-434.8384	165.9572	0.3041377	5.375955
528	-261.0884	-428.8645	167.7762	0.5873557	4.201605
534	-247.5846	-414.8251	167.2405	0.6097213	4.491636
540	-261.4515	-428.981	167.5295	0.418486	4.43657
546	-263.7719	-431.0353	167.2634	0.1713298	4.72466
552	-267.7112	-436.0813	168.3702	0.2153717	4.075357
558	-262.1317	-427.7775	165.6458	0.3678081	5.51235
564	-257.8648	-424.1548	166.29	0.395688	5.141439
570	-263.9155	-430.643	166.7275	0.3804621	4.906986
576	-261.0009	-428.1304	167.1295	0.1521884	4.810157
582	-257.6067	-424.6334	167.0266	0.2550688	4.810157
588	-267.8146	-435.2979	167.4833	0.2133821	4.577928
594	-245.9255	-412.9236	166.998	0.03497448	4.948692
600	-247.1446	-414.6326	167.4879	0.01721901	4.685293
606	-253.7146	-421.1133	167.3987	0.3985064	4.521451
612	-265.0317	-431.7793	166.7476	0.5809305	4.784026
618	-258.8468	-424.422	165.5752	0.4710211	5.494382
624	-255.758	-421.697	165.939	0.231108	5.426224
630	-252.2371	-418.0396	165.8025	0.3675297	5.426224
636	-249.8424	-415.1163	165.2739	0.641741	5.566182
642	-247.6495	-414.3632	166.7137	0.4223264	4.891348
648	-257.7969	-422.7452	164.9484	0.7479822	5.686515
654	-256.3483	-424.5396	168.1912	0.7479822	3.873046
660	-252.8903	-420.3673	167.477	0.6134629	4.356206
666	-250.6529	-416.3601	165.7072	0.3335839	5.497381
672	-247.5343	-412.4179	164.8836	0.4479782	5.886148
678	-253.0278	-418.8227	165.795	0.4479782	5.386074
684	-256.4672	-422.9062	166.439	0.3705133	5.072822
690	-273.267	-440.485	167.2181	0.3807061	4.632848
696	-269.9347	-437.1449	167.2102	0.3051953	4.679517
702	-250.7655	-417.7851	167.0196	0.1624508	4.86573
708	-251.2633	-419.6374	168.3741	0.1476514	4.111657
714	-256.0503	-421.87	165.8198	0.01693904	5.609525
720	-248.7048	-414.5161	165.8114	0.2290901	5.497567
