Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1976.391	-2146.111	169.7194	1.023965	1.049495	2.205118
6	-1972.656	-2142.616	169.9608	1.023965	0.8727605	2.163206
12	-1976.73	-2146.938	170.207	0.9409996	1.059285	1.9317
18	-1974.182	-2144.194	170.0121	0.965281	0.8848621	2.160121
24	-1972.755	-2142.999	170.244	0.6785476	0.9275916	2.162233
30	-1977.279	-2147.392	170.1129	0.6794061	1.01541	2.189881
36	-1982.137	-2152.056	169.9192	0.889892	0.9228599	2.244256
42	-1988.546	-2158.369	169.8235	0.770849	1.017187	2.319739
48	-1992.284	-2162.099	169.8153	1.013768	0.932858	2.225143
54	-1977.559	-2147.94	170.3816	0.824821	0.9743618	1.948848
60	-1982.441	-2152.342	169.901	0.824821	1.071099	2.201752
66	-1972.023	-2141.662	169.639	1.002744	0.7853495	2.438281
72	-1982.422	-2152.019	169.5967	0.9321081	0.8526742	2.466887
78	-1973.547	-2143.228	169.6809	0.734215	0.8995908	2.505866
84	-1998.191	-2167.775	169.5837	1.043342	0.8174853	2.427309
90	-1972.297	-2142.393	170.0963	0.8524443	0.9582555	2.130526
96	-1971.624	-2141.323	169.6994	0.9471692	0.9582555	2.325743
102	-1981.187	-2150.847	169.6598	0.9587268	0.9582555	2.343615
108	-1991.113	-2160.877	169.7646	1.006255	1.102605	2.152844
114	-1987.335	-2157.125	169.7904	0.8437495	0.8888685	2.377215
120	-1988.507	-2158.226	169.7189	0.9159264	0.8888685	2.377215
126	-1988.594	-2158.366	169.7721	0.8024947	0.976747	2.358719
132	-1987.5	-2157.231	169.7306	0.9760499	0.976747	2.275612
138	-1990.151	-2160.336	170.1846	0.6308021	0.9214548	2.231882
144	-1983.39	-2153.373	169.9832	0.8530536	1.099037	2.112
150	-1985.03	-2154.778	169.7475	1.08829	1.065927	2.134467
156	-1986.332	-2156.308	169.9763	0.8875213	1.013248	2.150302
162	-1983.862	-2153.922	170.061	1.067154	0.9374878	2.026566
168	-1983.491	-2153.497	170.006	1.067154	1.05214	1.986781
174	-1986.499	-2156.597	170.0978	0.8989731	1.101978	2.004342
180	-1979.696	-2149.973	170.2771	0.8697073	1.012303	1.963829
186	-1988.483	-2158.492	170.009	0.8697073	0.8944668	2.217578
192	-1974.147	-2144.243	170.0952	0.8352133	0.8799365	2.193201
198	-1982.231	-2151.798	169.5672	1.120785	0.8186553	2.38826
204	-1979.065	-2148.728	169.6626	0.9118739	0.9691453	2.364587
210	-1989.944	-2159.708	169.7639	1.263582	1.074992	2.003532
216	-1975.652	-2145.599	169.9468	0.9778278	0.8680603	2.20527
222	-1976.028	-2145.949	169.9208	0.8995666	0.9993677	2.187582
228	-1971.428	-2140.99	169.5612	0.9451491	0.8658439	2.472722
234	-1973.882	-2143.525	169.6425	0.9934152	0.9644514	2.328636
240	-1979.468	-2149.426	169.9579	0.7920148	1.125981	2.149964
246	-1979.043	-2149.395	170.3528	0.9071949	0.8688501	1.984329
252	-1975.359	-2145.686	170.3271	0.7530274	1.04529	1.984329
258	-1982.863	-2152.572	169.7086	0.9184087	0.960134	2.336978
264	-1984.789	-2154.358	169.5685	0.918307	0.9698542	2.419583
270	-1985.022	-2154.317	169.2947	0.8683722	0.8373659	2.702909
276	-1983.217	-2153.269	170.0523	0.696387	0.9085545	2.287718
282	-1983.487	-2153.421	169.9347	0.8350134	1.042928	2.191751
288	-1984.341	-2154.592	170.2509	0.736072	1.144327	1.9798
294	-1985.487	-2155.391	169.9042	1.168751	1.144327	1.925431
300	-1987.455	-2157.658	170.2031	0.7936452	1.047856	2.039184
306	-1981.643	-2151.485	169.8418	0.9758157	1.228879	2.039184
312	-1981.97	-2152.365	170.3951	0.6722998	1.142882	1.923322
318	-1989.485	-2159.915	170.431	0.7604179	1.041642	1.912162
324	-2001.595	-2171.609	170.0136	0.9095272	1.04713	2.089389
330	-1984.182	-2154.187	170.0051	0.9969128	1.078423	2.016699
336	-1970.935	-2141.229	170.2941	0.7010303	1.078423	2.016699
342	-1979.627	-2149.494	169.8675	0.8670763	1.193624	2.116763
348	-1972.369	-2142.618	170.2498	0.8670763	0.9512394	2.024552
354	-1982.555	-2152.208	169.6527	1.207177	0.9258359	2.210518
360	-1992.51	-2162.524	170.0141	0.9698558	1.073711	2.031799
366	-1992.095	-2162.232	170.1373	0.8241783	1.076245	2.044227
372	-1989.768	-2159.901	170.133	0.6456144	1.025272	2.189862
378	-1987.879	-2158.479	170.6	0.5742092	0.8659645	2.026873
384	-1977.883	-2147.922	170.0387	0.9528792	0.9195984	2.128243
390	-1977.175	-2146.773	169.5979	0.9964165	0.8097755	2.452735
396	-1984.762	-2154.245	169.4831	0.9877703	1.006324	2.406732
402	-1978.819	-2148.774	169.9556	0.87484	0.9637043	2.204063
408	-1984.284	-2154.051	169.7666	0.87484	0.9362097	2.342847
414	-1978.063	-2147.788	169.725	0.9449651	0.9080086	2.342847
420	-1989.297	-2159.42	170.123	0.8002337	0.8575915	2.211783
426	-1972.794	-2142.664	169.87	1.013974	0.9947616	2.149425
432	-1974.767	-2144.778	170.0103	0.9731856	1.130084	1.994618
438	-1975.622	-2145.714	170.0916	0.8910829	1.083748	2.025791
444	-1997.82	-2167.914	170.0934	0.8058826	1.012982	2.126458
450	-1987.016	-2156.756	169.7398	0.9657599	1.011573	2.253945
456	-1981.594	-2151.392	169.7977	0.9657599	1.132643	2.138036
462	-1976.44	-2146.337	169.8972	0.9264577	0.9552872	2.214078
468	-1967.588	-2137.583	169.9953	0.8336184	0.9491943	2.214078
474	-1970.146	-2140.228	170.0814	0.8336184	0.9883955	2.132648
480	-1974.348	-2144.244	169.8961	1.050437	0.9644567	2.12839
486	-1972.488	-2142.555	170.0662	0.8917625	0.9527187	2.12839
492	-1981.248	-2151.02	169.7715	0.9188306	0.9374407	2.311124
498	-1979.108	-2149.009	169.9016	1.093352	0.9732126	2.090992
504	-1983.532	-2153.553	170.0208	1.008014	1.21559	1.906671
510	-1980.628	-2150.69	170.0624	0.9064311	1.087977	2.032235
516	-1985.108	-2155.334	170.2262	0.8863916	1.090083	1.934656
522	-1995.6	-2165.485	169.8849	0.8863916	1.117042	2.14295
528	-1988.841	-2158.601	169.7601	0.9313229	0.9110026	2.327271
534	-1984.829	-2154.741	169.9119	0.8884615	1.094523	2.138681
540	-1972.674	-2142.953	170.2794	0.8350307	1.094523	1.929954
546	-1986.183	-2156.137	169.9545	1.05912	1.196346	1.929954
552	-1971.797	-2141.717	169.9201	1.012913	1.057181	2.076423
558	-1978.155	-2148.488	170.3335	0.6712603	0.9758123	2.076423
564	-1990.454	-2159.94	169.4857	0.8698911	1.129241	2.401619
570	-1977.348	-2147.357	170.0092	0.8476193	0.8881328	2.235596
576	-1974.296	-2143.863	169.5674	1.230954	1.197639	2.07361
582	-1989.706	-2160.059	170.3526	0.8305999	1.102133	1.878156
588	-1991.404	-2161.518	170.1144	1.00823	0.8992403	2.055517
594	-1985.702	-2155.27	169.5675	1.021221	0.922775	2.385058
600	-1981.042	-2150.953	169.9116	1.021221	0.9478461	2.148153
606	-1974.993	-2144.947	169.9546	1.046973	1.142615	1.974143
612	-1982.926	-2152.908	169.9819	1.04674	1.165864	1.940368
618	-1977.747	-2147.977	170.2304	0.8285618	1.058534	1.991317
624	-1968.254	-2138.187	169.9333	0.9372161	0.902733	2.217781
630	-1975.649	-2145.624	169.9744	0.8751821	1.099555	2.103106
636	-1984.039	-2153.943	169.9037	0.9040432	1.193699	2.068895
642	-1984.686	-2154.473	169.7877	0.8775703	0.9250768	2.334801
648	-1969.381	-2139.475	170.0938	0.9136297	0.9390482	2.105019
654	-1972.781	-2143.001	170.2194	0.7849682	1.034094	2.043026
660	-1970.922	-2140.727	169.8056	0.8555576	1.038307	2.264917
666	-1983.334	-2152.975	169.6412	0.979089	0.8865738	2.38795
672	-1981.966	-2151.877	169.9113	0.8276615	0.8807968	2.315568
678	-1977.712	-2147.884	170.172	0.8276615	1.071543	2.022124
684	-1977.79	-2147.8	170.0102	1.071048	0.8788322	2.096205
690	-1989.366	-2159.41	170.0438	1.043408	1.168526	1.898966
696	-1986.158	-2156.391	170.2334	0.8972197	1.146754	1.88413
702	-1987.034	-2157.103	170.0685	0.8910023	1.120556	2.016762
708	-1984.987	-2155.156	170.1688	0.903387	1.110795	1.948003
714	-1975.867	-2145.916	170.0487	0.6825733	0.9187288	2.291552
