Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2005.367	-2175.14	169.7723	0.984594	1.001005	2.227698
6	-2001.256	-2170.859	169.6028	0.8483251	1.001005	2.422085
12	-2013.141	-2182.413	169.2716	0.9800353	0.9378343	2.586582
18	-2021.508	-2190.976	169.4675	0.9800353	0.818403	2.539106
24	-2014.881	-2184.642	169.7611	0.7203909	1.046514	2.371122
30	-2010.009	-2179.539	169.5301	0.8780372	0.8322101	2.554834
36	-2010.177	-2179.628	169.4518	0.7559267	0.9371329	2.612087
42	-2005.801	-2175.691	169.8897	0.7559267	0.9697796	2.3169
48	-1995.827	-2165.647	169.8201	0.806939	1.145636	2.217176
54	-1994.643	-2164.403	169.7601	0.8513913	1.009526	2.315022
60	-2001.352	-2171.352	170.0005	0.7038389	0.8402859	2.359827
66	-2003.239	-2172.999	169.7607	0.748755	1.038105	2.359827
72	-2000.751	-2170.434	169.6831	0.9923225	0.9225591	2.330129
78	-1996.932	-2166.809	169.8773	0.6636994	0.9482805	2.392525
84	-2008.947	-2179.096	170.1491	0.9017986	0.8945508	2.105672
90	-2005.981	-2175.607	169.6256	0.779549	0.8945508	2.516539
96	-2003.594	-2173.043	169.4494	0.9327404	0.9199112	2.516539
102	-2008.832	-2178.777	169.9457	0.7997839	0.9031874	2.296705
108	-2008.27	-2177.976	169.7056	0.7968994	0.9139655	2.44382
114	-2004.752	-2174.288	169.5359	0.9708174	0.9115382	2.44382
120	-2006.471	-2176.285	169.8136	0.7144791	0.7316531	2.539363
126	-1998.892	-2168.586	169.6941	0.9664611	1.065467	2.248206
132	-1998.599	-2168.176	169.5771	0.8936542	0.9214146	2.460078
138	-2014.587	-2183.793	169.206	1.119938	1.066646	2.460078
144	-2016.59	-2186.296	169.7063	0.8060289	0.9597549	2.408927
150	-2002.633	-2172.63	169.9967	0.8356983	0.9016985	2.242447
156	-2010.943	-2180.903	169.9596	0.6962528	0.9877368	2.296436
162	-2012.55	-2182.268	169.7174	0.9358552	0.9877368	2.302692
168	-2011.886	-2181.027	169.1409	1.220982	0.7633372	2.627253
174	-2005.01	-2174.674	169.6641	0.7326459	1.002481	2.452835
180	-2006.782	-2176.41	169.6284	0.873708	0.7887084	2.523365
186	-2006.347	-2175.957	169.6106	0.873708	1.012295	2.394168
192	-2006.51	-2176.542	170.0323	0.6121088	0.8351031	2.394168
198	-2015.09	-2185.151	170.0608	0.8154113	1.085469	2.094288
204	-2018.871	-2188.499	169.6279	0.7457	0.9586064	2.495341
210	-2020.906	-2190.492	169.5855	0.9100793	0.9468252	2.42856
216	-2017.474	-2187.131	169.6565	0.9100793	0.9466927	2.383801
222	-2012.655	-2182.384	169.7291	0.8464585	0.9391325	2.382543
228	-2008.487	-2178.574	170.0877	0.6961524	0.8829586	2.281555
234	-2015.271	-2184.674	169.4029	0.944481	0.8118902	2.605317
240	-2015.49	-2185.051	169.561	0.8787439	0.8606263	2.51746
246	-2019.816	-2189.284	169.4686	0.8787439	0.9474523	2.520881
252	-2020.05	-2189.707	169.6566	0.8787439	0.9543691	2.398608
258	-2012.892	-2182.064	169.1724	0.9422443	0.9157689	2.684739
264	-2010.708	-2180.006	169.298	0.9277973	0.8364326	2.66516
270	-2006.721	-2176.287	169.5656	0.9277973	0.8364326	2.499198
276	-2018.658	-2188.424	169.7658	0.8111191	0.8364326	2.44598
282	-2012.139	-2181.584	169.4451	0.7732897	0.921584	2.615618
