Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-123.89	-294.0229	170.1329	0.5653315	0.7603401	2.401443
6	-123.8905	-293.6437	169.7533	0.4713052	0.5742551	2.79011
12	-127.7926	-296.6273	168.8347	0.9221232	1.073398	2.807079
18	-126.2569	-293.767	167.5101	0.6741679	0.7987963	3.889061
24	-117.5538	-286.7413	169.1875	0.8023894	0.6287021	2.934276
30	-121.4178	-291.0501	169.6323	0.7745805	0.4623695	2.78177
36	-121.6957	-291.1759	169.4802	0.5423747	0.6902833	2.858356
42	-122.7773	-292.6357	169.8584	0.2800313	1.198924	2.332351
48	-117.0396	-285.6768	168.6372	0.394718	0.5268159	3.49917
54	-118.8954	-288.123	169.2276	0.3834174	0.6631498	3.07143
60	-122.9453	-291.1051	168.1598	0.5740361	0.6292761	3.661008
66	-128.4031	-298.5107	170.1076	0.5740361	0.8429518	2.360951
72	-142.9434	-312.8953	169.9519	0.4902798	0.8516112	2.489898
78	-144.8163	-311.3876	166.5713	0.7411898	1.035018	4.254291
84	-129.0645	-299.1439	170.0794	0.3895846	0.8577923	2.430901
90	-119.015	-288.366	169.3511	0.5450186	0.7450928	2.902202
96	-131.8545	-301.2069	169.3524	0.7274254	0.7656717	2.794812
102	-123.211	-293.1464	169.9354	0.4285138	0.8889723	2.495386
108	-128.3864	-296.9298	168.5434	0.3974566	1.200144	3.157837
114	-128.6128	-298.5944	169.9816	0.5484067	1.411009	2.088177
120	-132.3492	-302.2386	169.8894	0.5436695	1.506623	2.088177
126	-127.7038	-298.4021	170.6982	0.3852288	0.9730157	1.955296
132	-148.1381	-315.4379	167.2998	0.5918904	0.9026208	3.99037
138	-140.1812	-308.5593	168.3781	1.193611	0.8114691	3.077072
144	-121.1802	-288.3893	167.2091	0.5207584	0.4609722	4.322894
150	-123.2145	-291.2812	168.0667	0.6720435	0.6262816	3.66886
156	-126.6448	-296.6486	170.0038	0.4432327	0.5684352	2.64834
162	-131.0451	-300.3476	169.3025	0.4864716	0.8765493	2.875201
168	-128.6855	-298.8817	170.1962	0.2132336	1.194305	2.044015
174	-133.6943	-303.5304	169.8361	0.3679357	1.438632	2.216864
180	-131.9625	-301.2847	169.3222	0.4426552	1.269489	2.63651
186	-132.6952	-302.1787	169.4834	0.6637687	0.986758	2.614544
192	-136.7587	-305.3849	168.6261	0.5472267	1.068182	3.142036
198	-127.8558	-297.8812	170.0255	0.3523287	1.317142	2.172296
204	-131.2436	-300.972	169.7283	0.6266161	1.037273	2.450625
210	-135.4728	-304.9491	169.4763	0.6266161	1.125695	2.552845
216	-127.8887	-297.8297	169.941	0.7634371	1.096141	2.19813
222	-122.5111	-292.7063	170.1953	0.5865202	1.222326	2.052523
228	-123.4619	-293.975	170.5131	0.4774952	0.9792254	2.052523
234	-140.4796	-309.5442	169.0646	0.7317794	1.306321	2.637363
240	-133.7438	-303.5982	169.8544	0.5504184	0.7963857	2.560274
246	-125.3607	-295.137	169.7763	0.3944486	1.127923	2.451142
252	-131.8541	-301.0302	169.1761	0.4331357	0.8440685	2.986482
258	-146.35	-316.0164	169.6663	0.968897	1.390544	2.052916
264	-130.0216	-299.8574	169.8358	0.4555083	1.091966	2.423488
270	-128.4693	-297.7644	169.2951	0.4326503	0.7911854	2.946794
276	-133.4081	-302.9488	169.5407	0.486694	0.7911854	2.782278
282	-129.34	-297.771	168.431	0.3620851	0.4136437	3.686084
288	-130.1304	-299.9471	169.8167	0.2680616	0.7128352	2.654485
294	-130.3778	-300.1114	169.7336	0.3579313	0.8990552	2.621511
300	-127.9721	-297.4042	169.432	0.4164561	0.8990552	2.801936
306	-133.2283	-302.3195	169.0912	0.4164561	0.5315654	3.226675
312	-133.1154	-302.3361	169.2207	0.3551395	1.10364	2.810338
318	-127.5905	-297.4884	169.8979	0.2851095	0.5480578	2.716634
324	-111.9093	-282.2059	170.2966	0.4592959	1.055603	2.150657
330	-112.4367	-282.6215	170.1848	0.451008	1.171264	2.150657
336	-122.1223	-293.0436	170.9213	0.3531304	1.374042	1.516177
342	-117.3803	-287.9321	170.5518	0.2736861	0.7508515	2.170442
348	-129.941	-299.7495	169.8085	0.3506786	1.819579	1.984134
354	-143.2927	-312.3818	169.0892	0.4445746	1.001467	2.941312
360	-129.3136	-298.9002	169.5866	0.5607261	1.121371	2.519852
366	-133.1879	-302.9741	169.7863	0.4429067	0.993363	2.519852
372	-134.8034	-304.9657	170.1623	0.2549891	1.283362	2.061485
378	-134.8541	-305.0278	170.1737	0.5385709	1.038159	2.210537
384	-136.1487	-306.1214	169.9727	0.549497	0.6472387	2.579819
390	-135.4774	-304.4417	168.9643	0.5596431	0.4975208	3.274313
396	-123.3206	-291.2727	167.9521	0.8323628	0.5696587	3.680113
402	-139.4333	-307.5764	168.1431	0.8052651	1.036241	3.311838
408	-136.9686	-305.9159	168.9473	0.392191	1.036241	3.015205
414	-138.9501	-308.9587	170.0086	0.2782771	1.557328	2.0004
