Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-220.8634	-391.9088	171.0454	1.195709	1.357986	0.6530511
6	-214.2553	-385.8257	171.5705	0.6665642	1.283857	0.7827006
12	-217.0864	-386.7802	169.6938	0.5774615	3.347701	0.40848
18	-210.5637	-380.2835	169.7198	1.579743	2.319446	0.40848
24	-210.8185	-381.9911	171.1726	0.1247789	2.242693	0.7552966
30	-208.2952	-379.9409	171.6457	0.4817166	1.510511	0.4896934
36	-211.9102	-382.081	170.1708	1.830746	1.450853	0.8695939
42	-217.1088	-388.6543	171.5455	0.5443928	1.409712	0.8111868
48	-219.8512	-391.2845	171.4333	0.4442032	1.415	1.038026
54	-217.5519	-388.6563	171.1044	0.142984	2.095565	0.9882899
60	-222.7144	-394.2087	171.4942	0.06676707	1.50616	1.239362
66	-220.8832	-392.5505	171.6673	0.5106442	1.282786	0.8596674
72	-217.5969	-388.4695	170.8727	0.2582939	2.367918	0.8122121
78	-218.4707	-389.8274	171.3567	0.6096982	1.378192	0.9866176
84	-222.4927	-394.0312	171.5385	0.4639231	1.5207	0.7796404
90	-225.2893	-397.0903	171.801	0.05383811	1.496479	0.9797405
96	-226.2745	-397.7892	171.5146	0.3430539	1.537998	0.9332552
102	-219.4373	-390.9825	171.5451	0.04725459	1.585972	1.14351
108	-220.5638	-390.3926	169.8287	0.04687177	3.705212	0.6888989
114	-219.9761	-389.9448	169.9687	0.07189074	3.591023	0.5594948
120	-233.4974	-404.3783	170.8809	0.2275793	2.523111	0.5594948
126	-227.7801	-399.4463	171.6662	0.3364086	1.51772	0.7835114
132	-235.5855	-403.3792	167.7937	2.681897	3.001865	0.8393362
138	-236.0428	-403.7742	167.7314	2.681897	1.89093	1.81025
144	-228.1602	-396.168	168.0078	2.681897	1.70097	1.750161
150	-222.3693	-390.072	167.7027	2.681897	2.035849	1.729262
156	-234.2168	-402.5248	168.308	2.681897	1.847009	1.423876
162	-238.4517	-405.4819	167.0302	2.681897	3.303852	1.281829
168	-240.6848	-408.9891	168.3043	2.547675	2.163916	1.281829
174	-230.3371	-398.1749	167.8377	2.634237	2.236856	1.520866
180	-239.7785	-407.8609	168.0824	2.634237	2.501573	1.107655
186	-222.9704	-391.4888	168.5185	2.634237	1.664868	1.438744
192	-227.1737	-395.3369	168.1632	2.634237	2.593218	0.9386809
198	-226.8605	-392.5933	165.7328	2.634237	5.256588	0.5900723
204	-220.8773	-388.4374	167.5601	2.634237	3.130029	1.006923
210	-215.021	-385.5835	170.5625	0.6198793	2.405909	0.6749996
216	-235.5193	-403.9087	168.3894	1.2536	3.915496	0.3260555
222	-221.1325	-388.8584	167.7259	2.106543	3.804995	0.4815749
228	-218.4375	-390.0206	171.5831	0.7877308	1.10683	0.8390941
