Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-642.9577	-810.4459	167.4882	1.059107	2.12487	2.902976
6	-642.085	-809.5577	167.4727	1.059107	1.847113	3.079017
12	-637.367	-804.4325	167.0654	0.838508	1.94978	3.38918
18	-636.561	-804.8039	168.2429	0.4833595	2.358487	2.618054
24	-629.8652	-798.081	168.2158	0.6118475	2.137696	2.713948
30	-636.5359	-804.3846	167.8487	0.607089	2.342921	2.815166
36	-641.1764	-808.6901	167.5136	0.6003124	2.110433	3.159369
42	-646.1473	-814.2108	168.0635	0.6321912	2.122606	2.805648
48	-645.753	-813.4689	167.7159	0.6250162	2.123068	3.018902
54	-648.5336	-816.0973	167.5637	0.6250162	2.277452	3.017612
60	-648.2721	-815.7374	167.4653	0.6250162	2.440911	2.978555
66	-643.9821	-811.7281	167.746	0.7492366	2.231023	2.867984
72	-634.5217	-802.4059	167.8842	0.6301139	2.140269	2.904727
78	-639.168	-806.8191	167.6511	0.489139	2.558515	2.855756
84	-648.65	-816.207	167.557	0.5096112	2.640028	2.855756
90	-637.9858	-806.6775	168.6917	0.3255035	2.395032	2.332538
96	-629.1764	-797.8282	168.6518	0.4279069	2.395032	2.355383
102	-651.7049	-818.4434	166.7385	0.6414511	2.078617	3.612523
108	-644.3721	-811.6533	167.2813	0.689151	1.83528	3.413227
114	-635.2991	-802.2682	166.9691	0.8464742	1.81013	3.522537
120	-638.6721	-805.3725	166.7004	0.79083	2.113956	3.533735
126	-633.9901	-802.4367	168.4466	0.5471609	1.914199	2.740421
132	-638.1178	-806.0724	167.9545	0.7637978	2.218233	2.740421
138	-637.0289	-805.0894	168.0605	0.6304653	2.699505	2.452076
144	-635.9996	-803.3986	167.3991	0.6294125	2.617493	2.909841
150	-641.2785	-809.1792	167.9007	0.6188553	2.520638	2.66868
156	-645.7226	-812.9183	167.1957	0.7229066	2.409633	3.106126
162	-644.2485	-812.0796	167.8311	0.8133107	2.38306	2.685687
168	-639.5364	-807.3827	167.8463	0.505803	2.496567	2.768562
174	-644.1375	-812.2469	168.1094	0.637903	2.516317	2.532099
180	-637.5346	-805.4797	167.9451	0.6970335	2.519538	2.599406
186	-657.361	-825.5112	168.1503	0.4646202	2.616241	2.521773
192	-656.0004	-823.6387	167.6383	0.6201063	3.019197	2.521773
198	-651.5197	-818.9334	167.4137	0.8806612	2.428573	2.872082
204	-638.2632	-805.951	167.6879	0.6922288	2.44414	2.806175
210	-641.8183	-810.0205	168.2022	0.625516	2.024193	2.784605
216	-641.549	-809.4945	167.9454	0.6333771	2.121864	2.877114
222	-637.741	-806.001	168.26	0.6333771	2.800659	2.259679
228	-652.456	-820.0074	167.5514	0.6405911	3.195777	2.454672
234	-650.0538	-818.3115	168.2577	0.705635	2.056244	2.687415
