Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
174	-389.2029	-558.0988	168.8959	0.5754156	1.072643	0.4031737	0.81971	2.20908
180	-389.0216	-558.484	169.4625	0.6779882	0.5655612	0.544708	0.7582121	2.07843
186	-385.6143	-554.9437	169.3294	0.9037561	0.5655612	0.544708	0.5886558	2.128829
192	-387.1578	-556.8636	169.7058	0.3204653	0.7668934	0.3499318	0.6584836	2.152019
198	-390.1279	-559.6822	169.5543	0.3810637	0.7668934	0.4909595	0.8197951	2.079455
204	-397.339	-565.9436	168.6046	1.28029	0.5601226	0.9426293	1.63239	1.385646
210	-389.8608	-559.9539	170.0931	0.6758842	0.4836581	0.5388819	1.092082	1.445153
216	-404.4015	-574.1511	169.7496	1.013984	0.7844646	0.2751564	0.8654942	1.455327
222	-399.6207	-569.2905	169.6698	0.6206495	0.6231785	0.430784	0.9320045	1.873782
228	-392.7635	-562.3196	169.5561	0.455551	0.4912942	0.6941775	1.098907	1.887284
234	-394.0731	-563.5495	169.4764	0.2381613	0.7143666	0.618176	1.098907	2.012128
240	-390.9917	-560.1562	169.1645	0.4027522	0.8734213	0.7044848	1.052453	1.987956
246	-389.118	-559.4757	170.3577	0.27348	0.5473455	0.3887352	0.9700545	1.658938
252	-387.965	-557.8808	169.9158	0.3741582	0.4357738	0.6502573	1.512187	1.439473
258	-389.4182	-559.6238	170.2056	0.3741582	0.5995931	0.5240568	1.006989	1.596169
264	-385.3248	-555.0638	169.739	0.643522	0.5995931	0.2676561	0.8730278	1.838424
270	-392.1148	-561.5171	169.4023	0.4104288	0.6151452	0.6395672	1.371985	1.807899
276	-397.9575	-567.3408	169.3833	0.1518609	0.5444733	1.028769	1.651443	1.579006
282	-389.4993	-558.5377	169.0384	0.9693419	0.4132948	1.028769	1.12835	1.666121
288	-391.2466	-560.8684	169.6218	0.6042134	0.6924384	0.4014438	0.6123441	2.095505
294	-394.8612	-563.8999	169.0387	0.2673273	0.9935154	0.6649432	0.9061879	2.200581
300	-397.3416	-566.1593	168.8177	0.7020396	0.7134085	0.7648576	1.003722	2.116202
306	-393.4132	-562.3577	168.9445	0.4676382	0.5231367	0.7648576	1.268636	2.116202
312	-384.476	-553.8665	169.3905	0.2400542	0.8251003	0.5282551	0.6671612	2.323549
318	-382.3357	-551.2853	168.9496	0.09951332	0.7189899	0.6834542	0.7221017	2.6379
324	-386.133	-555.2407	169.1077	0.03043759	0.7189899	0.5456866	0.747167	2.6379
330	-396.4157	-564.3588	167.943	0.4625994	1.56391	0.7500403	1.011783	2.305093
336	-390.701	-559.0937	168.3927	0.2683971	1.01041	0.8236149	1.299105	2.255749
342	-392.5338	-562.025	169.4913	0.2838777	0.9617458	0.5072514	1.447326	1.620005
348	-387.3151	-557.5108	170.1957	0.2382435	0.5302289	0.5725425	1.330843	1.476988
354	-387.0879	-557.0506	169.9627	0.0661485	0.5302289	0.5725425	1.081314	1.940886
360	-388.1953	-557.589	169.3937	0.812642	0.6073641	0.7874382	1.081314	1.643736
366	-399.0923	-568.0375	168.9453	0.5934276	0.7414322	0.3931849	0.7635234	2.411912
372	-395.1688	-564.8249	169.6561	0.3707228	0.8776805	0.3436116	0.9933329	1.855499
378	-384.387	-553.6186	169.2315	0.35074	0.7337181	0.3338489	0.6590946	2.453207
384	-392.1103	-560.4508	168.3405	0.3922946	0.6661525	0.4327804	0.4283048	3.14419
390	-386.0664	-554.1667	168.1003	0.002636906	0.6661525	0.7815298	0.6168207	3.245358
396	-388.0874	-556.3009	168.2134	0.2485066	1.292601	0.34422	0.6168207	2.831887
402	-394.9006	-562.9542	168.0536	0.3143895	0.9982213	0.7255107	0.7737329	2.831887
408	-387.4306	-557.666	170.2355	0.06595143	0.5652598	0.4978777	0.7440946	2.001996
414	-394.3804	-562.4502	168.0698	0.276294	1.014051	0.6163711	0.7457442	2.91152
420	-396.9876	-565.334	168.3463	0.2914524	0.8334735	0.5466374	0.8074881	2.839446
426	-400.7904	-569.986	169.1955	0.7389672	0.5475119	0.4673381	0.6526605	2.320088
432	-389.2809	-558.1165	168.8355	0.3061314	0.8860554	0.4042856	0.518619	2.721823
438	-395.5504	-564.3367	168.7864	0.8015065	0.9275635	0.6270562	0.583651	2.290397
444	-404.9115	-573.5161	168.6046	0.1487522	0.7122685	0.3354631	0.5979515	3.010923
450	-391.7205	-560.3835	168.6629	0.06470494	0.8346464	0.4237091	0.5005862	3.010923
456	-399.4134	-567.6546	168.2412	0.1169552	1.160045	0.3931536	0.5540141	3.010923
462	-401.6119	-569.5888	167.9769	0.6198203	0.5825673	0.5536653	0.5274426	3.166307
468	-405.3899	-573.1864	167.7965	0.1693005	0.9224323	0.3019112	0.5274426	3.389382
474	-404.9825	-574.5446	169.5621	0.140005	0.812086	0.2258146	0.5274426	2.340877
480	-405.024	-573.6104	168.5865	0.3157978	0.812086	0.3789812	0.626046	2.849062
486	-402.0258	-570.9451	168.9193	0.3182792	0.5424451	0.439968	0.8493254	2.643643
492	-404.1282	-572.8436	168.7154	0.2545935	0.7181446	0.5753584	0.8845859	2.643643
498	-392.4618	-560.2887	167.8269	0.3337358	1.01766	0.5753584	0.6943108	3.071488
504	-402.7724	-572.5771	169.8047	0.3082121	0.6292793	0.5444515	1.021738	1.886183
510	-403.8016	-572.1587	168.3571	0.7933114	0.9685677	0.4071442	1.05068	2.332821
516	-395.9388	-565.4652	169.5263	0.01411411	0.8505462	0.5759878	1.440253	1.833633
522	-397.5326	-566.5071	168.9745	0.01413606	0.9871213	0.4598196	0.9053506	2.502332
528	-395.8834	-564.9186	169.0351	0.07668913	0.7921201	0.6080826	1.066883	2.38089
534	-397.9254	-566.9687	169.0433	0.08698338	1.290789	0.9336178	0.853688	1.98738
540	-387.143	-556.112	168.969	0.3754616	1.134182	0.4757545	1.203334	1.981196
546	-376.5837	-545.7096	169.1259	0.4064651	1.156215	0.5705511	1.11976	1.853067
552	-377.2605	-546.2475	168.9871	0.3491002	1.344484	0.5705511	1.050292	1.908596
558	-396.687	-566.444	169.757	1.097693	0.4331103	0.4374343	1.152342	1.395701
564	-390.6412	-559.0952	168.454	1.124965	0.9781859	0.6129581	1.70494	1.504807
570	-395.1244	-565.5421	170.4177	0.1260826	0.4393918	0.5486511	1.334745	1.442936
576	-396.3228	-565.1881	168.8653	0.7166735	0.7091177	0.6312308	1.334745	1.938861
582	-386.2447	-556.0447	169.8	0.4058864	0.7091177	0.5102134	1.181713	1.676984
588	-384.5113	-554.103	169.5917	0.1189164	0.7073168	0.8017593	0.9482965	2.006965
594	-388.3805	-556.8222	168.4417	0.1244765	0.9048607	0.7843601	0.6687347	2.797862
600	-404.1722	-573.3583	169.1861	0.07903973	1.585426	0.7125101	0.6687347	1.978045
606	-379.8692	-549.2236	169.3544	0.1213968	0.8185727	0.4037691	0.8736232	2.333619
612	-390.4362	-558.9101	168.4739	0.5058751	1.141017	0.6508924	0.7336282	2.432842
618	-396.7421	-565.4681	168.7259	0.4853383	0.9849016	0.5991547	0.7016571	2.432842
624	-389.0572	-558.0967	169.0395	0.328506	0.744833	0.8153297	1.192704	2.040133
630	-408.8015	-577.4429	168.6414	0.2985821	0.5318529	1.230419	0.768215	2.440231
636	-393.0923	-562.0387	168.9464	0.2916347	0.9261094	0.773519	0.9602564	2.187866
642	-379.4681	-548.653	169.1849	0.04866794	1.282097	0.5271564	1.194419	1.94271
648	-391.1319	-559.5917	168.4598	0.05348407	1.776792	0.8606183	1.117412	1.969726
654	-413.1239	-580.6381	167.5142	0.7037468	1.438801	0.8602848	1.110162	2.368322
660	-398.7952	-568.2008	169.4055	0.04351017	0.6672986	0.6907088	1.208833	2.101133
666	-388.6161	-557.9332	169.3171	0.006365358	0.9818713	0.4180811	0.7016691	2.433839
672	-391.6985	-560.8234	169.1248	0.01694214	0.984749	0.4180811	0.6999841	2.546764
678	-390.9598	-560.4581	169.4983	0.01755792	0.938427	0.6062284	0.8992289	2.137359
684	-394.8805	-564.6943	169.8138	0.02033216	0.7156739	0.2562703	0.5159255	2.356978
690	-389.4986	-558.7997	169.3011	0.1187143	0.5875384	0.3650439	0.5275254	2.718194
696	-384.7073	-554.0249	169.3177	0.02470483	0.7477327	0.2755002	0.5793696	2.62092
702	-396.0397	-565.7436	169.7039	0.2239816	0.5946525	0.227503	0.2784347	2.482871
708	-400.255	-569.1071	168.8521	0.1273344	0.9271643	0.267436	0.3967152	2.841808
714	-403.3972	-571.8741	168.477	0.4114063	0.9500213	0.5817849	0.7230001	2.650928
720	-404.8633	-573.817	168.9537	0.2664391	1.696921	0.2845498	0.7563748	2.005603
726	-392.8256	-562.4401	169.6146	0.08283453	0.7845324	0.5646463	0.9109501	2.131711
732	-402.678	-573.073	170.3949	0.04749566	0.4634867	0.6062595	1.298807	1.504634
738	-391.2342	-560.6152	169.381	0.1876764	0.4267365	0.6646966	1.205383	2.149229
744	-396.0917	-564.8539	168.7622	0.1288945	1.075384	0.6107992	0.788754	2.516228
750	-386.0874	-555.2691	169.1817	0.01855259	0.860503	0.6302383	0.8387492	2.415119
756	-401.2629	-569.3493	168.0864	0.2523235	1.000177	0.7282918	1.057381	2.673686
762	-382.9072	-551.6005	168.6933	0.3681667	1.002405	0.5466949	1.064214	2.312625
768	-379.1488	-549.1211	169.9723	0.1110804	0.7749405	0.5373602	0.8754173	1.918377
774	-380.6664	-550.874	170.2076	0.1110804	0.4218571	0.5151252	0.8754173	1.950753
780	-388.546	-558.191	169.645	0.375936	0.9582595	0.6009494	1.009151	1.710758
786	-386.8774	-555.9055	169.0281	0.7327169	0.7866004	0.3441922	0.7738933	2.236252
792	-382.3401	-552.2634	169.9233	0.4216151	0.6964227	0.3213502	0.7303381	1.931975
798	-382.3434	-551.4054	169.062	0.6135489	0.9715561	0.6517643	0.9321648	1.962366
804	-383.4577	-553.0732	169.6155	0.6135489	0.8922397	0.2678918	0.6577695	1.903826
810	-387.4348	-557.3532	169.9183	0.1421782	0.6634985	0.4409877	0.6382933	2.195284
816	-394.5573	-562.7287	168.1714	0.6881652	0.8705331	0.4003817	0.785445	2.741105
822	-398.3717	-567.0154	168.6437	0.4458751	0.8770653	0.6350887	0.8416557	2.469925
828	-396.6404	-565.8632	169.2229	0.3565551	0.8011862	0.4953407	0.8387747	2.275026
834	-411.1896	-580.3265	169.1369	0.4572686	0.6774235	0.5436574	0.928264	2.262351
840	-402.6556	-573.0456	170.3901	0.085641	0.5974036	0.3353311	0.7417351	1.89729
846	-400.2364	-569.0841	168.8477	0.4111135	1.060864	0.4857374	0.9803405	2.227962
852	-398.8617	-567.3304	168.4687	0.3480596	0.9811961	0.7529276	0.9803405	2.421502
858	-406.0652	-574.6578	168.5926	0.355954	1.19003	0.3469184	0.8954215	2.421502
864	-389.8436	-559.2854	169.4418	0.2005903	0.7994762	0.5875007	0.9474748	2.122736
870	-386.6423	-555.767	169.1248	0.05251648	0.6454209	0.6547174	1.086954	2.387673
876	-389.0683	-557.6758	168.6075	0.17819	1.061655	0.6547174	1.034573	2.413165
882	-397.2354	-566.0586	168.8232	0.6434995	1.061655	0.8919025	1.297279	1.633053
888	-386.5057	-554.9791	168.4734	0.6434995	0.7578326	0.5252856	1.61637	2.085234
894	-380.2312	-549.8013	169.57	0.2160501	0.6119262	0.6399452	1.310205	1.870222
900	-386.4574	-555.2072	168.7498	0.3566009	0.8951212	0.6280509	1.120115	2.275342
906	-396.7357	-565.2386	168.5029	0.3566009	1.097413	0.8306085	1.55401	1.895121
912	-385.0469	-554.8189	169.772	0.3320074	0.687246	0.5530395	1.245674	1.697185
918	-389.3451	-558.8001	169.4551	0.3599834	0.687246	0.6257751	1.276236	1.836919
924	-406.4466	-575.1188	168.6721	0.1087503	1.100451	1.120511	1.481356	1.798878
930	-394.4368	-562.5743	168.1375	0.4584421	0.5025994	0.482033	0.5172277	3.234472
936	-396.2022	-564.7744	168.5722	0.5169295	0.5750606	0.3428636	0.5172277	2.929868
942	-398.2719	-567.295	169.0231	0.5245928	0.9524872	0.3227841	0.4263255	2.484127
948	-401.5207	-570.9234	169.4027	0.1642566	1.420431	0.3790141	1.068781	1.753022
954	-395.7799	-564.6371	168.8572	0.2731997	1.105646	0.5809609	1.238094	2.071683
960	-390.1055	-558.7153	168.6099	0.7412785	0.9269369	0.5722499	1.018318	2.192092
966	-378.8739	-548.3102	169.4363	0.1566529	0.7623254	0.8549752	1.243644	1.816289
972	-375.0435	-544.597	169.5536	0.1015429	0.6631904	0.6306025	1.12067	2.060966
978	-377.6024	-547.1085	169.506	0.122115	0.8613272	0.6306025	0.9278382	2.081798
984	-384.7151	-552.951	168.2359	0.2806012	0.5557221	1.170095	0.9573542	2.612712
990	-388.127	-556.3192	168.1922	0.2211577	0.7452565	0.8263476	0.9573542	2.785184
996	-390.8029	-559.7869	168.984	0.2588295	0.7739557	0.8044392	0.7830098	2.374941
1002	-397.8433	-566.3088	168.4655	0.3884787	1.402323	0.6673789	0.8069279	2.295381
1008	-386.3411	-555.1154	168.7742	0.2807352	0.7310855	0.5299357	0.8069279	2.652226
1014	-387.7422	-557.3965	169.6543	0.07829653	0.5359691	0.5824291	0.8573748	2.274391
1020	-392.6192	-561.7588	169.1397	0.2815089	0.7592329	0.4627723	0.9170645	2.363177
1026	-385.441	-554.6377	169.1967	0.09257174	1.105598	0.6952738	0.9682353	2.080168
1032	-379.2695	-548.5451	169.2757	0.4745969	0.5733896	0.6706968	1.232672	1.94966
1038	-391.382	-560.9729	169.5909	0.2439873	0.3984794	0.4498844	1.054594	2.17989
1044	-409.8145	-578.4733	168.6589	0.4316412	0.4380883	0.7638591	0.96771	2.54324
1050	-409.6525	-578.2014	168.5489	0.2234792	0.5813172	0.7711269	0.9227955	2.707952
1056	-393.3361	-562.7343	169.3982	0.5385871	0.6664525	0.4990231	0.9227955	2.068907
1062	-405.928	-575.2548	169.3267	0.8471989	0.6451977	0.458872	0.7252198	2.069711
1068	-418.6222	-587.427	168.8048	0.3543935	1.763019	0.2063326	0.6425971	1.993202
1074	-406.2316	-575.1631	168.9315	0.7876289	0.7524957	0.2277089	0.5104802	2.379845
1080	-407.6465	-576.2586	168.6121	0.2399666	0.65707	0.7352497	0.9978182	2.594452
1086	-409.1485	-578.2928	169.1443	0.2362457	0.8755797	0.4785929	0.9650821	2.280878
1092	-404.9381	-574.5746	169.6366	0.2140746	0.7336211	0.4945657	0.9912659	2.041621
1098	-390.9546	-559.8005	168.8459	0.01140693	0.9295909	0.697678	1.143355	2.358063
1104	-393.4029	-561.809	168.4061	0.1067146	1.520423	0.6341761	0.8506135	2.431803
1110	-392.869	-561.2512	168.3823	0.2943597	0.8060801	0.9921838	1.04195	2.431803
1116	-402.6145	-571.345	168.7305	0.146848	1.333432	0.5665677	1.708342	1.781328
1122	-415.0033	-583.9935	168.9902	0.1219022	0.9901589	0.3384325	0.8180176	2.491189
1128	-400.6048	-569.5152	168.9104	0.20971	0.6723892	0.4077592	0.7045907	2.745826
1134	-383.4532	-551.7773	168.3241	0.1121785	1.082402	0.8653925	0.9144222	2.569005
1140	-382.2933	-551.8331	169.5398	0.4243999	0.6587839	0.3536796	1.074177	1.985075
1146	-383.7952	-553.7796	169.9845	0.2570181	0.6097863	0.4567782	1.404298	1.575551
1152	-388.6374	-558.0276	169.3903	0.3075183	0.6178751	0.6705825	0.765308	2.267068
1158	-391.9989	-561.3785	169.3796	0.1746218	0.7209169	0.4284865	0.7675747	2.405771
1164	-387.3603	-556.6331	169.2728	0.05833437	0.7168055	0.5325604	0.9227213	2.415223
1170	-384.5317	-553.7236	169.1919	0.3766029	0.7306367	0.6725846	0.9059272	2.193494
1176	-384.0143	-553.083	169.0687	0.6324363	0.515772	0.5431468	1.100824	2.16556
1182	-387.4837	-557.3192	169.8355	0.1761729	0.8107297	0.529364	1.096936	1.795958
1188	-398.487	-567.3906	168.9036	0.9038222	0.8270758	0.3965413	1.066216	1.987913
1194	-402.598	-571.1	168.5021	0.07659746	0.9914656	0.8440006	1.304684	2.304298
1200	-392.3229	-561.3295	169.0066	0.2993369	0.7350359	0.8670889	1.361355	1.941141
1206	-407.834	-577.0474	169.2134	0.4134144	0.7742356	0.8316874	1.28634	1.771205
1212	-401.5768	-570.4571	168.8803	0.09319402	0.8747376	0.5994333	0.9461193	2.497367
1218	-386.042	-554.9473	168.9053	0.3083688	0.9033089	0.5077729	0.69311	2.52967
1224	-393.594	-562.4859	168.8919	0.3621232	1.250831	0.3493044	0.6791777	2.327403
1230	-385.7927	-555.2844	169.4917	0.1892345	0.9170743	0.5638474	1.36213	1.751115
1236	-403.336	-572.319	168.9829	0.545389	0.7991586	0.8584842	1.290071	1.801938
1242	-381.5353	-550.6489	169.1136	0.2500671	0.7445679	0.4961407	0.8863523	2.416126
1248	-399.7241	-568.2917	168.5676	0.7132345	0.6710418	0.4961407	0.6573585	2.652737
1254	-398.6745	-567.5258	168.8513	0.2433588	0.6381854	0.5378825	0.7152774	2.732377
1260	-394.3032	-563.6934	169.3902	0.07023915	0.6381854	0.5308983	0.7912792	2.461772
1266	-390.9402	-559.2271	168.2869	0.3246493	0.9377042	0.4973457	0.5130029	2.990544
1272	-391.3983	-561.0359	169.6376	0.1871655	0.9442171	0.2256944	0.5246636	2.179807
1278	-401.369	-570.3758	169.0068	0.4277785	1.029172	0.5050679	0.9471379	2.148529
1284	-401.2624	-571.1348	169.8724	0.1513014	0.5101502	0.6831948	1.040746	1.917468
1290	-393.5866	-563.5427	169.9561	0.1505935	0.3381942	0.6588091	1.029489	1.917468
1296	-389.1384	-558.214	169.0756	0.05013207	1.307503	0.7852914	1.011912	1.971473
1302	-396.989	-566.6372	169.6483	0.1087997	1.015854	0.3256736	0.7485425	2.104223
1308	-387.1508	-556.0876	168.9368	0.6857167	1.030002	0.4402998	0.8083009	2.138231
1314	-390.7967	-559.404	168.6073	0.1252823	1.256107	0.7725761	0.9618659	2.301647
1320	-388.8555	-557.723	168.8675	0.1432227	1.256107	0.7003458	0.9914894	2.147004
1326	-378.5032	-547.7185	169.2153	0.07751628	0.8851367	0.5863883	0.7048074	2.448565
1332	-408.4392	-575.9904	167.5512	0.1030482	0.8984974	1.370456	0.8106504	2.91797
1338	-390.8529	-559.4635	168.6106	0.1792133	0.8984974	0.5680594	0.758114	2.727981
1344	-392.3891	-560.8272	168.4381	0.9717036	0.9110806	0.3034057	0.549393	2.512933
1350	-384.7001	-553.5698	168.8697	0.3176039	0.9130301	0.3915979	0.5634676	2.651287
1356	-397.2079	-566.2574	169.0495	0.3264336	0.5953122	0.5376298	0.9194973	2.45392
1362	-391.9381	-560.6004	168.6623	0.2488775	0.7653442	0.5794043	0.9126058	2.633182
1368	-391.3225	-561.4867	170.1642	0.5419469	0.5597641	0.3187066	0.6137183	1.843401
1374	-393.6494	-562.795	169.1456	0.4901765	1.027953	0.4138755	0.9988073	2.011366
1380	-388.2751	-557.5214	169.2463	0.1583472	1.097035	0.4303561	1.153941	2.012493
1386	-383.5317	-552.4194	168.8877	0.3253615	0.9951698	0.5138489	0.5786718	2.541785
1392	-377.5615	-546.8145	169.2531	0.8431764	0.9067825	0.398793	0.6650215	2.010061
1398	-384.0949	-553.7471	169.6522	0.6547824	0.711853	0.5227758	0.877723	1.811637
1404	-394.8308	-563.7653	168.9345	0.4900873	0.5728894	0.9175487	0.7888207	2.298189
1410	-399.7203	-568.8427	169.1224	0.5472551	0.8183623	0.254207	0.698382	2.281038
1416	-403.2897	-571.808	168.5183	0.1930296	1.408627	0.6583313	0.698382	2.455717
1422	-401.0641	-569.3933	168.3292	0.3850653	1.16412	0.6165267	0.9340959	2.477768
1428	-402.9903	-571.5493	168.559	0.3850653	1.06473	1.078608	0.9251042	2.115057
1434	-394.6185	-563.2459	168.6274	0.6963066	1.177979	0.6843844	0.4706265	2.339601
1440	-392.3207	-561.3295	169.0088	0.2933097	0.6030953	0.6906124	1.041557	2.339601
1446	-391.6432	-560.1462	168.5029	0.6982623	0.3833144	0.8517343	1.039645	2.384066
1452	-410.6262	-578.8329	168.2066	0.9231609	0.421387	0.4420723	0.8549758	2.746418
1458	-404.1555	-573.476	169.3205	0.06600689	0.6560715	0.8222418	0.7990292	2.331899
1464	-398.5089	-567.7229	169.2139	0.06704666	0.814259	0.6112077	0.9508146	2.331899
1470	-398.3265	-567.7323	169.4058	0.01636259	0.6714049	0.6684202	0.7999615	2.392083
1476	-386.7035	-555.8674	169.1639	0.05845822	0.7746232	0.6684202	0.6175712	2.571125
1482	-395.3787	-563.4005	168.0219	0.5408105	0.7746232	0.648887	0.641391	2.969784
1488	-398.0096	-565.9177	167.9081	0.5099665	1.115432	0.570588	0.641391	2.89221
1494	-387.8453	-556.9062	169.0608	0.1278155	0.7731807	0.5119213	0.641391	2.65461
1500	-393.9824	-563.3075	169.3251	0.6166422	0.6049591	0.8109728	1.020367	1.857068
1506	-389.4819	-559.7858	170.3039	0.2212337	1.090595	0.3965353	0.9379396	1.379301
1512	-392.9832	-562.8532	169.87	0.0582692	0.8880416	0.4566025	0.9312086	1.943365
1518	-389.687	-559.7762	170.0892	0.06397658	0.876312	0.4567591	0.7178489	1.943365
1524	-401.8141	-571.5936	169.7795	0.4441516	0.490674	0.5365347	1.066634	1.853832
1530	-388.4877	-558.3949	169.9071	0.1213261	0.856007	0.6797631	1.058834	1.694081
1536	-382.4727	-551.3277	168.8551	0.2701413	0.856007	0.6952982	1.126963	2.245456
1542	-381.8994	-550.8934	168.9941	0.0457547	0.8159721	0.6753257	0.8949344	2.483209
1548	-396.6271	-565.3403	168.7132	0.05830114	0.6053047	0.4668824	1.044712	2.772239
1554	-392.7386	-560.956	168.2174	0.4065482	0.594966	0.732545	1.123796	2.691486
1560	-394.8896	-563.5259	168.6363	0.4065482	0.6765129	0.5764486	0.771284	2.691486
1566	-402.2431	-570.5452	168.3021	0.3060773	0.7687647	0.8565971	0.863522	2.691486
1572	-394.0078	-562.3148	168.307	0.02512932	0.7321357	0.811482	0.7857023	2.954584
1578	-400.5867	-569.814	169.2272	0.4986885	0.5977426	0.2958621	0.6131316	2.45558
1584	-416.2135	-585.9122	169.6987	0.7951224	0.8453371	0.3960237	0.6899445	1.764261
1590	-401.0308	-571.2641	170.2333	0.1874446	0.7198382	0.4009822	0.6017313	1.956538
1596	-390.8111	-560.7205	169.9094	0.3132616	0.6307833	0.3499516	0.8822478	1.956538
1602	-385.8517	-554.6507	168.799	0.07554622	0.8720442	0.9738523	1.54508	1.946833
1608	-393.1915	-561.1306	167.9391	0.2130986	1.218451	1.053481	0.9991643	2.492341
1614	-393.513	-563.3884	169.8753	0.2485833	0.4409417	0.5953697	1.205718	1.813337
1620	-397.2759	-567.4013	170.1255	0.4837924	0.4446148	0.5310491	0.9230232	1.704553
1626	-395.0009	-564.3074	169.3065	0.6537493	0.573374	0.5068486	0.8272334	2.16403
1632	-394.1545	-562.4719	168.3174	0.5245671	0.920949	0.5168546	0.7896119	2.685399
1638	-384.4366	-553.9712	169.5346	0.2350792	0.6476909	0.4805384	1.015379	2.135778
1644	-397.8286	-566.5182	168.6896	0.5196285	1.311437	0.5300364	0.598467	2.328078
1650	-397.8577	-566.9586	169.1008	0.1312078	1.06049	0.3478574	0.7535334	2.413423
1656	-385.9694	-555.3445	169.3751	0.01801885	1.36883	0.4999899	0.7610949	2.080796
1662	-397.7136	-565.6245	167.9109	0.2693666	0.7915453	0.7933884	1.011253	2.886519
1668	-403.5254	-571.9405	168.4151	0.1589576	0.7998988	0.5450419	0.8274445	2.886519
1674	-397.9997	-567.0096	169.0099	0.0565664	1.487533	0.6759405	0.8563496	2.068113
1680	-395.5814	-564.389	168.8076	0.3705368	0.6508366	0.9104107	1.971368	1.629455
1686	-407.6147	-575.096	167.4813	0.6338959	1.212363	0.9500105	1.936643	1.982349
1692	-403.1137	-570.7488	167.6351	0.7883785	1.1115	0.9767906	1.514379	2.106151
1698	-378.5635	-547.2982	168.7347	0.2692892	0.6495655	0.6136799	0.9504568	2.601175
1704	-382.9515	-552.7294	169.7779	0.2565619	0.5746455	0.5371918	1.093411	1.924571
1710	-394.6151	-563.464	168.8489	0.3652038	0.8416753	0.3167868	1.038148	2.376589
1716	-398.2092	-567.8576	169.6484	0.2102861	0.8701715	0.3353666	0.8487265	2.069092
1722	-395.0426	-563.635	168.5924	0.09779204	0.8701715	0.7004857	0.8487265	2.681434
1728	-382.3193	-551.905	169.5857	0.09064856	0.5158174	0.5430015	0.8630253	2.334444
1734	-395.479	-564.0181	168.5391	0.3280739	0.7231786	0.6284332	0.7433463	2.763837
1740	-395.0197	-563.1566	168.1368	0.2942978	1.188415	0.533095	0.7949069	2.763837
1746	-396.4489	-565.2078	168.7589	0.506273	0.6987126	0.5273541	0.4731962	2.747567
1752	-393.0829	-560.8558	167.7729	0.3182247	0.6819915	0.419125	0.4318354	3.514121
1758	-385.8529	-555.4866	169.6337	0.1821312	0.721767	0.2974847	0.617101	2.327882
