Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-254.3909	-425.9035	171.5126	0.08935806	0.7791762	1.756812
6	-253.3532	-423.9235	170.5703	1.615433	0.6385437	1.433618
12	-266.308	-436.9034	170.5954	1.517468	0.5695985	1.540439
18	-270.6804	-442.5773	171.8968	0.3760667	0.8916633	1.15572
24	-265.3091	-437.05	171.741	0.4260345	0.6583496	1.432784
30	-278.5068	-449.8297	171.3228	0.7959932	1.270564	0.9400329
36	-265.5764	-436.7191	171.1428	0.6553027	1.270564	1.238109
42	-282.233	-453.1756	170.9427	0.7637839	1.796021	0.8074969
48	-258.2936	-429.589	171.2954	0.2279516	1.834878	0.972712
54	-262.6968	-433.7339	171.0371	0.6753442	1.66326	0.9544764
60	-254.3779	-425.4796	171.1017	0.172129	1.671625	1.338769
66	-249.7164	-421.6984	171.982	0.07713765	0.8863155	1.338769
72	-242.7761	-414.1947	171.4186	0.803789	0.8863155	1.204173
78	-241.9185	-413.9332	172.0146	0.03850554	0.9696946	1.276156
84	-245.6335	-417.469	171.8355	0.06221228	1.032318	1.351089
90	-249.1304	-421.0398	171.9095	0.3221791	0.9253228	1.162388
96	-243.1715	-413.1841	170.0126	1.957235	0.9253228	1.378612
102	-246.9614	-418.7783	171.8169	0.2316048	0.9778092	1.273246
108	-259.9729	-431.6357	171.6627	0.1899799	0.9778092	1.428811
114	-266.3791	-438.2584	171.8793	0.03542997	0.9778092	1.380612
120	-256.713	-428.5747	171.8617	0.09599098	0.9778092	1.34673
126	-266.5553	-437.0607	170.5053	1.434346	1.385081	1.006493
132	-262.5737	-431.2812	168.7075	2.274743	2.381015	0.9675072
138	-269.8926	-438.6239	168.7314	2.274743	2.051463	1.247377
144	-252.6711	-423.7145	171.0434	0.4668513	2.051463	0.721807
150	-251.9802	-423.9536	171.9734	0.06921583	0.992668	1.265902
156	-260.8862	-432.5817	171.6954	0.04840275	1.18843	1.349289
162	-246.9864	-418.8469	171.8606	0.009241444	0.5433552	1.734396
168	-243.6772	-415.5412	171.8641	0.08658735	0.6827664	1.576561
174	-257.1294	-428.7265	171.5972	0.09019146	1.212871	1.374612
180	-245.1259	-417.1178	171.9919	0.3180327	0.9048673	1.110759
186	-255.7224	-427.3001	171.5777	0.07287171	0.989146	1.571931
192	-261.72	-433.5459	171.8258	0.07287171	1.246306	1.172865
198	-265.2506	-437.1554	171.9048	0.09427183	1.058701	1.247243
204	-252.8486	-423.9249	171.0763	0.6888452	1.435212	1.123874
210	-259.6418	-431.3068	171.665	0.2776113	1.434599	0.9529716
216	-260.711	-431.8581	171.1471	1.297332	0.6158876	1.245073
222	-251.748	-423.3794	171.6314	0.6631411	0.7007249	1.298701
228	-253.4991	-423.4707	169.9716	1.88862	0.5123055	1.762829
234	-257	-427.9079	170.9079	0.8311157	0.8520097	1.607433
240	-249.3105	-420.9682	171.6577	0.3112439	1.208467	1.144365
246	-254.7715	-426.2879	171.5164	0.1608104	1.589637	1.06256
252	-264.714	-436.57	171.856	0.05428206	1.471397	0.9482045
258	-254.3633	-425.9811	171.6179	0.08051061	1.365699	1.241939
264	-266.6411	-438.2992	171.6581	0.2860112	1.119973	1.241939
270	-262.5051	-434.3191	171.814	0.1301065	1.119973	1.241939
276	-264.4444	-436.3278	171.8834	0.08089799	0.5140871	1.688319
282	-268.7567	-439.3009	170.5442	1.481689	0.8092218	1.425256
288	-265.0347	-436.4319	171.3972	0.7970313	0.7993819	1.30005
294	-271.9133	-443.7132	171.7999	0.4225174	0.7056154	1.352686
300	-275.533	-447.2266	171.6936	0.743359	0.8525037	1.041001
306	-270.8449	-441.378	170.533	1.391427	1.362976	1.042946
312	-257.9862	-428.9881	171.0019	1.05469	1.152401	1.11603
318	-274.2654	-445.9317	171.6663	0.326565	1.566154	0.7260634
324	-254.9928	-426.552	171.5592	0.08547528	1.842763	0.8268652
330	-255.9667	-427.2984	171.3317	0.7847537	1.055527	1.149213
336	-271.8792	-443.3842	171.505	0.01323132	1.627503	1.172248
342	-265.095	-436.5597	171.4646	0.03871442	1.644992	1.169944
348	-271.7762	-443.5814	171.8051	0.02640429	1.601084	0.8924321
354	-270.0422	-440.6877	170.6455	1.430899	1.121645	1.125911
360	-264.7922	-435.8004	171.0082	0.3587353	1.754706	1.193085
366	-268.5181	-440.4824	171.9643	0.03437797	1.187774	1.136319
372	-271.0428	-442.2171	171.1743	0.3390679	0.9891064	1.67119
378	-276.3012	-447.4066	171.1054	0.4275395	0.6538488	1.890743
384	-269.7762	-440.2919	170.5157	1.481604	0.9126216	1.366985
390	-271.0603	-442.3809	171.3206	0.6160674	0.9250872	1.404695
396	-276.7624	-447.1033	170.3409	1.337616	0.9823975	1.556329
402	-274.0952	-445.4457	171.3505	0.5210054	0.7260219	1.60273
408	-266.6575	-436.8497	170.1922	0.8672311	0.4884697	2.310381
414	-257.2042	-429.2485	172.0443	0.05198327	1.098226	1.12907
420	-261.3066	-433.154	171.8474	0.007473576	1.17564	1.269811
426	-258.2769	-429.967	171.6901	0.2973706	1.023506	1.285855
432	-257.4079	-428.7109	171.3031	0.7003079	1.03264	1.265269
438	-255.6776	-427.8975	172.2199	0.1129871	1.116918	0.8725446
444	-244.4267	-416.6078	172.181	0.1768604	0.9721444	1.001254
450	-257.5066	-428.0498	170.5432	0.8052303	2.166207	0.7912195
456	-257.9236	-429.0059	171.0822	1.446018	0.6396936	1.152749
462	-264.8586	-436.1557	171.2971	0.2505541	1.747807	1.035191
468	-256.8888	-429.1252	172.2364	0.3050962	0.5132136	1.249728
474	-250.477	-422.2669	171.79	0.2225932	0.9275805	1.343045
480	-250.453	-421.8395	171.3865	0.4955953	1.072238	1.331685
486	-248.1674	-419.8554	171.688	0.2619265	0.6269538	1.617718
492	-257.1161	-428.4392	171.323	1.039888	0.8844482	1.08083
498	-256.0939	-425.7409	169.647	2.088408	1.511915	1.08083
504	-254.2002	-423.1364	168.9363	2.337114	1.72561	1.295657
510	-260.5006	-431.0379	170.5373	0.8441314	0.759675	1.921684
516	-258.2956	-430.3705	172.0749	0.1035905	0.759675	1.344612
522	-260.6962	-432.2331	171.5369	0.3606848	0.8670467	1.478995
528	-256.3248	-426.3085	169.9837	1.988292	0.8001341	1.473349
534	-249.5569	-421.1091	171.5522	0.6734015	0.8001341	1.273764
540	-254.4848	-425.5271	171.0424	0.3395929	1.271811	1.561621
546	-257.3196	-429.0917	171.7721	0.2334233	0.974633	1.310958
552	-254.2863	-425.3395	171.0532	0.9114443	1.290478	1.07362
558	-244.3571	-415.9312	171.5741	0.5378233	0.8764512	1.304273
564	-244.0729	-415.4228	171.35	0.5063721	1.155573	1.285091
570	-237.7764	-409.5335	171.7571	0.6103013	0.6979925	1.240802
576	-243.9609	-415.5253	171.5644	0.3953452	0.9492762	1.367715
582	-239.0298	-410.7259	171.6961	0.4303618	0.8962373	1.276248
588	-240.5156	-412.2916	171.776	0.2278703	1.358613	0.9682656
594	-250.4209	-422.3525	171.9316	0.3589795	0.9513927	1.085815
600	-249.9341	-420.4288	170.4947	1.08785	1.533588	1.197828
606	-255.9914	-424.6782	168.6868	2.467831	1.41091	1.625926
612	-252.8446	-424.5829	171.7384	0.6623759	0.7880204	1.134241
618	-251.3419	-423.0481	171.7062	0.6623759	0.4482637	1.43931
624	-251.541	-422.9235	171.3826	1.188067	0.6508171	1.104719
630	-261.2693	-433.4827	172.2134	0.2252025	0.7828059	1.104719
636	-260.4857	-432.5803	172.0946	0.06537384	1.113078	1.056672
642	-256.3531	-428.2041	171.851	0.1487834	1.142545	1.175163
648	-250.5078	-422.4681	171.9603	0.3802171	1.248584	0.6733388
654	-254.7977	-426.4188	171.6211	0.9825789	0.8020025	0.9224448
